date,Pima_cume,Pima
2021-03-31 00:00:00,493612,9587
2021-04-01 00:00:00,500996,7384
2021-04-02 00:00:00,509650,8654
2021-04-03 00:00:00,514665,5015
2021-04-04 00:00:00,516449,1784
2021-04-05 00:00:00,524348,7899
2021-04-06 00:00:00,533049,8701
2021-04-07 00:00:00,544129,11080
2021-04-08 00:00:00,554894,10765
2021-04-09 00:00:00,566537,11643
2021-04-10 00:00:00,572112,5575
2021-04-11 00:00:00,574045,1933
2021-04-12 00:00:00,583026,8981
2021-04-13 00:00:00,590396,7370
2021-04-14 00:00:00,598912,8516
2021-04-15 00:00:00,607528,8616
2021-04-16 00:00:00,616877,9349
2021-04-17 00:00:00,620687,3810
2021-04-18 00:00:00,623285,2598
2021-04-19 00:00:00,629866,6581
2021-04-20 00:00:00,636952,7086
2021-04-21 00:00:00,645032,8080
2021-04-22 00:00:00,652846,7814
2021-04-23 00:00:00,661467,8621
2021-04-24 00:00:00,666434,4967
2021-04-25 00:00:00,667978,1544
2021-04-26 00:00:00,675593,7615
2021-04-27 00:00:00,683017,7424
2021-04-28 00:00:00,690404,7387
2021-04-29 00:00:00,697483,7079
2021-04-30 00:00:00,703918,6435
2021-05-01 00:00:00,706022,2104
2021-05-02 00:00:00,707212,1190
2021-05-03 00:00:00,712947,5735
2021-05-04 00:00:00,718531,5584
2021-05-05 00:00:00,724982,6451
2021-05-06 00:00:00,730408,5426
2021-05-07 00:00:00,736291,5883
2021-05-08 00:00:00,738866,2575
2021-05-09 00:00:00,739844,978
2021-05-10 00:00:00,744318,4474
2021-05-11 00:00:00,747835,3517
2021-05-12 00:00:00,751782,3947
2021-05-13 00:00:00,756473,4691
2021-05-14 00:00:00,762151,5678
2021-05-15 00:00:00,765829,3678
2021-05-16 00:00:00,767787,1958
2021-05-17 00:00:00,772362,4575
2021-05-18 00:00:00,775805,3443
2021-05-19 00:00:00,779183,3378
2021-05-20 00:00:00,782431,3248
2021-05-21 00:00:00,787216,4785
2021-05-22 00:00:00,790224,3008
2021-05-23 00:00:00,791900,1676
2021-05-24 00:00:00,795134,3234
2021-05-25 00:00:00,798278,3144
2021-05-26 00:00:00,801226,2948
2021-05-27 00:00:00,803865,2639
2021-05-28 00:00:00,807408,3543
2021-05-29 00:00:00,809370,1962
2021-05-30 00:00:00,810270,900
2021-05-31 00:00:00,810943,673
2021-06-01 00:00:00,813940,2997
2021-06-02 00:00:00,816452,2512
2021-06-03 00:00:00,819096,2644
2021-06-04 00:00:00,822594,3498
2021-06-05 00:00:00,825399,2805
2021-06-06 00:00:00,827109,1710
2021-06-07 00:00:00,829964,2855
2021-06-08 00:00:00,832433,2469
2021-06-09 00:00:00,834830,2397
2021-06-10 00:00:00,837250,2420
2021-06-11 00:00:00,840239,2989
2021-06-12 00:00:00,842672,2433
2021-06-13 00:00:00,843857,1185
2021-06-14 00:00:00,846686,2829
2021-06-15 00:00:00,848645,1959
2021-06-16 00:00:00,850704,2059
2021-06-17 00:00:00,852679,1975
2021-06-18 00:00:00,855273,2594
2021-06-19 00:00:00,856964,1691
2021-06-20 00:00:00,857634,670
2021-06-21 00:00:00,859500,1866
2021-06-22 00:00:00,861450,1950
2021-06-23 00:00:00,863305,1855
2021-06-24 00:00:00,864948,1643
2021-06-25 00:00:00,867195,2247
2021-06-26 00:00:00,868330,1135
2021-06-27 00:00:00,868907,577
2021-06-28 00:00:00,870327,1420
2021-06-29 00:00:00,871669,1342
2021-06-30 00:00:00,873153,1484
2021-07-01 00:00:00,874416,1263
2021-07-02 00:00:00,875972,1556
2021-07-03 00:00:00,876659,687
2021-07-04 00:00:00,876831,172
2021-07-05 00:00:00,877645,814
2021-07-06 00:00:00,878171,526
