date,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo
2/13/2021,1766,1661,2087,2934,7790,530
2/14/2021,1769,1662,2089,2941,7820,532
2/15/2021,1776,1668,2095,2956,7910,533
2/16/2021,1804,1691,2127,2992,8195,555
2/17/2021,1854,1734,2177,3040,8437,638
2/18/2021,1892,1762,2212,3098,8643,657
2/19/2021,1942,1791,2248,3147,8727,672
2/2/2021,1152,1176,1484,2035,5685,257
2/20/2021,1976,1808,2262,3162,8748,692
2/21/2021,1981,1809,2264,3163,8760,695
2/22/2021,2036,1849,2304,3199,8817,706
2/23/2021,2107,1890,2337,3266,8945,740
2/24/2021,2145,1911,2357,3311,9072,749
2/25/2021,2191,1961,2407,3387,9362,879
2/26/2021,2251,2003,2456,3420,9483,961
2/27/2021,2266,2013,2464,3436,9523,963
2/28/2021,2269,2013,2468,3440,9529,965
2/3/2021,1177,1205,1520,2103,5999,260
2/4/2021,1196,1234,1567,2159,6219,280
2/5/2021,1211,1252,1599,2286,6381,287
2/6/2021,1271,1317,1750,2537,6494,386
2/7/2021,1271,1317,1751,2537,6502,387
2/8/2021,1300,1359,1791,2564,6699,400
2/9/2021,1310,1382,1819,2615,6909,411
3/1/2021,2310,2035,2492,3468,9623,974
3/10/2021,2562,2194,2707,3977,10592,1130
3/11/2021,2596,2228,2727,4096,10790,1137
3/12/2021,2626,2239,2744,4170,10893,1141
3/13/2021,2636,2242,2752,4190,10926,1144
3/14/2021,2636,2243,2753,4198,10941,1145
3/15/2021,2662,2267,2805,4354,11108,1156
3/16/2021,2690,2284,2831,4395,11187,1162
3/17/2021,2732,2324,2877,4503,11301,1165
3/18/2021,2779,2356,2914,4643,11515,1191
3/19/2021,2805,2380,2943,4713,11605,1200
3/2/2021,2347,2056,2512,3514,9745,982
3/20/2021,2814,2385,2946,4722,11630,1205
3/21/2021,2816,2385,2950,4725,11647,1209
3/22/2021,2850,2414,2972,4775,11727,1214
3/23/2021,2891,2457,3027,4894,11940,1249
3/24/2021,2944,2517,3081,4990,12061,1282
3/25/2021,2984,2541,3123,5062,12170,1317
3/26/2021,3015,2570,3169,5123,12232,1355
3/27/2021,3054,2592,3187,5140,12247,1361
3/28/2021,3062,2594,3189,5146,12250,1363
3/29/2021,3108,2626,3232,5202,12336,1370
3/3/2021,2368,2075,2548,3581,9911,1024
3/30/2021,3153,2648,3258,5254,12396,1384
3/31/2021,3216,2694,3305,5320,12475,1412
3/4/2021,2390,2086,2564,3652,10136,1072
3/5/2021,2416,2102,2584,3697,10202,1088
3/6/2021,2465,2127,2623,3744,10235,1096
3/7/2021,2466,2129,2628,3756,10245,1098
3/8/2021,2478,2137,2640,3804,10339,1103
3/9/2021,2520,2164,2669,3871,10423,1114
4/1/2021,3259,2726,3360,5377,12560,1426
4/10/2021,3559,2941,3575,5645,12955,1570
4/11/2021,3564,2946,3580,5654,12966,1574
4/12/2021,3599,2993,3623,5685,13019,1582
4/13/2021,3621,3010,3649,5715,13066,1605
4/14/2021,3660,3037,3667,5745,13102,1615
4/15/2021,3704,3062,3699,5774,13134,1630
4/16/2021,3742,3086,3718,5803,13151,1645
4/17/2021,3752,3093,3724,5813,13165,1646
4/18/2021,3755,3096,3727,5816,13173,1646
4/19/2021,3790,3130,3747,5841,13199,1653
4/2/2021,3292,2755,3394,5407,12613,1464
4/20/2021,3833,3175,3767,5864,13227,1663
4/21/2021,3868,3217,3798,5876,13257,1669
4/22/2021,3918,3255,3828,5900,13270,1674
4/23/2021,3946,3278,3842,5918,13290,1686
4/24/2021,3954,3283,3854,5925,13303,1687
4/25/2021,3955,3288,3857,5928,13304,1690
4/26/2021,3970,3297,3871,5945,13330,1696
4/27/2021,3990,3312,3879,5968,13362,1711
4/28/2021,4015,3329,3888,5986,13391,1719
4/29/2021,4041,3343,3910,6005,13421,1734
4/3/2021,3302,2760,3400,5414,12624,1466
4/30/2021,4056,3353,3923,6021,13436,1747
4/4/2021,3303,2762,3402,5418,12625,1466
4/5/2021,3327,2787,3427,5450,12698,1477
4/6/2021,3367,2813,3449,5494,12757,1491
4/7/2021,3421,2848,3475,5527,12798,1510
4/8/2021,3488,2902,3532,5580,12874,1523
4/9/2021,3539,2927,3558,5617,12930,1532
5/1/2021,4060,3355,3927,6029,13441,1748
5/10/2021,4187,3416,3997,6128,13571,1789
5/11/2021,4203,3420,4003,6142,13591,1821
5/12/2021,4221,3425,4014,6154,13601,1843
5/13/2021,4240,3445,4022,6166,13616,1994
5/14/2021,4257,3452,4044,6180,13635,2267
5/15/2021,4263,3460,4050,6187,13640,2285
5/16/2021,4264,3463,4053,6190,13645,2295
5/17/2021,4286,3476,4062,6202,13654,2387
5/18/2021,4311,3493,4074,6215,13666,2538
5/19/2021,4336,3506,4095,6219,13685,2701
5/2/2021,4061,3355,3927,6030,13444,1748
5/20/2021,4351,3515,4104,6233,13698,2809
5/21/2021,4369,3528,4113,6242,13708,2916
5/22/2021,4379,3538,4115,6244,13713,3124
5/23/2021,4384,3541,4121,6251,13721,3131
5/24/2021,4398,3555,4137,6270,13741,3187
5/25/2021,4418,3566,4151,6288,13753,3290
5/26/2021,4436,3570,4159,6300,13768,3368
5/27/2021,4455,3577,4163,6312,13782,3430
5/28/2021,4469,3580,4172,6319,13788,3482
5/29/2021,4472,3580,4176,6324,13793,3488
5/3/2021,4086,3364,3944,6047,13468,1758
5/30/2021,4477,3582,4177,6325,13795,3493
5/31/2021,4479,3584,4179,6328,13797,3495
5/4/2021,4109,3378,3955,6070,13492,1760
5/5/2021,4120,3386,3964,6078,13506,1768
5/6/2021,4147,3398,3979,6096,13535,1774
5/7/2021,4162,3406,3986,6105,13549,1782
5/8/2021,4168,3408,3990,6107,13551,1783
5/9/2021,4169,3410,3991,6110,13553,1784
6/1/2021,4496,3595,4181,6344,13811,3540
6/10/2021,4595,3654,4226,6393,13883,3839
6/11/2021,4606,3660,4234,6403,13889,3881
6/12/2021,4609,3661,4236,6403,13891,3889
6/13/2021,4610,3661,4236,6403,13891,3889
6/14/2021,4621,3671,4244,6410,13903,3917
6/15/2021,4629,3678,4254,6416,13913,3966
6/16/2021,4640,3686,4263,6425,13920,4012
6/17/2021,4649,3695,4267,6430,13925,4033
6/18/2021,4659,3700,4273,6437,13935,4056
6/19/2021,4663,3703,4274,6443,13935,4059
6/2/2021,4512,3603,4185,6350,13820,3578
6/20/2021,4668,3704,4278,6444,13935,4061
6/21/2021,4677,3712,4286,6453,13943,4087
6/22/2021,4689,3717,4293,6454,13951,4152
6/23/2021,4699,3722,4297,6460,13958,4181
6/24/2021,4712,3727,4301,6466,13964,4213
6/25/2021,4721,3736,4302,6471,13971,4246
6/26/2021,4724,3737,4303,6472,13975,4250
6/27/2021,4726,3740,4303,6474,13976,4251
6/28/2021,4736,3746,4313,6480,13982,4281
6/29/2021,4748,3753,4316,6483,13988,4315
6/3/2021,4523,3610,4191,6355,13838,3617
6/30/2021,4766,3760,4319,6492,14002,4353
6/4/2021,4539,3618,4193,6363,13851,3657
6/5/2021,4541,3618,4196,6365,13854,3664
6/6/2021,4541,3620,4197,6366,13856,3672
6/7/2021,4551,3633,4202,6374,13860,3708
6/8/2021,4562,3640,4207,6381,13863,3745
6/9/2021,4579,3649,4216,6387,13872,3795
7/1/2021,4777,3765,4326,6495,14011,4395
7/10/2021,4840,3811,4369,6530,14062,4526
7/11/2021,4843,3811,4371,6531,14063,4526
7/12/2021,4856,3820,4381,6535,14073,4575
7/13/2021,4873,3827,4383,6539,14084,4612
7/14/2021,4890,3839,4385,6543,14092,4676
7/15/2021,4900,3844,4390,6551,14106,4701
7/16/2021,4917,3857,4397,6561,14110,4730
7/17/2021,4922,3858,4404,6571,14112,4735
7/18/2021,4927,3860,4404,6574,14115,4736
7/19/2021,4950,3866,4412,6586,14126,4781
7/2/2021,4789,3773,4337,6501,14022,4409
7/20/2021,4966,3877,4428,6597,14142,4836
7/21/2021,4984,3888,4437,6609,14155,4887
7/22/2021,4996,3900,4444,6627,14166,4939
7/23/2021,5010,3904,4456,6636,14175,4974
7/24/2021,5016,3908,4464,6642,14187,4975
7/25/2021,5018,3910,4466,6643,14189,4982
7/26/2021,5032,3923,4479,6654,14198,5021
7/27/2021,5058,3933,4490,6661,14219,5057
7/28/2021,5075,3945,4505,6677,14229,5099
7/29/2021,5089,3957,4514,6689,14241,5138
7/3/2021,4793,3774,4338,6502,14025,4411
7/30/2021,5094,3961,4517,6699,14253,5166
7/31/2021,5104,3963,4523,6702,14256,5170
7/4/2021,4795,3774,4338,6502,14025,4411
7/5/2021,4799,3776,4344,6504,14026,4418
7/6/2021,4803,3778,4352,6512,14040,4440
7/7/2021,4810,3783,4354,6515,14046,4479
7/8/2021,4823,3800,4362,6519,14051,4500
7/9/2021,4837,3809,4367,6528,14059,4523
8/1/2021,5108,3966,4525,6707,14260,5175
8/10/2021,5261,4060,4604,6811,14352,5535
8/11/2021,5284,4081,4611,6820,14361,5585
8/12/2021,5308,4093,4622,6828,14368,5646
8/13/2021,5335,4113,4635,6844,14389,5724
8/14/2021,5343,4122,4643,6848,14395,5734
8/15/2021,5345,4123,4644,6854,14398,5736
8/16/2021,5372,4159,4661,6871,14425,5764
8/17/2021,5395,4177,4674,6884,14454,5802
8/18/2021,5413,4188,4686,6895,14469,5827
8/19/2021,5436,4201,4696,6915,14481,5854
8/2/2021,5127,3982,4535,6719,14275,5232
8/20/2021,5454,4221,4707,6936,14495,5901
8/21/2021,5457,4221,4710,6940,14496,5905
8/22/2021,5459,4223,4711,6946,14499,5905
8/23/2021,5482,4235,4725,6960,14516,5920
8/24/2021,5499,4250,4741,6968,14542,5935
8/25/2021,5515,4261,4750,6981,14562,5954
8/26/2021,5533,4271,4754,6992,14576,5979
8/27/2021,5552,4288,4774,7004,14596,6009
8/28/2021,5562,4295,4780,7009,14601,6022
8/29/2021,5565,4298,4783,7013,14603,6024
8/3/2021,5135,3988,4544,6730,14288,5305
8/30/2021,5571,4303,4790,7021,14607,6035
8/31/2021,5579,4310,4797,7029,14618,6048
8/4/2021,5156,3998,4555,6744,14302,5342
8/5/2021,5177,4010,4561,6758,14308,5387
8/6/2021,5208,4023,4574,6776,14313,5457
8/7/2021,5219,4027,4580,6779,14316,5466
8/8/2021,5227,4031,4582,6783,14320,5468
8/9/2021,5251,4047,4594,6795,14332,5499
9/1/2021,5586,4320,4803,7040,14623,6066
9/10/2021,5674,4378,4848,7081,14678,6146
9/11/2021,5678,4385,4854,7083,14682,6150
9/12/2021,5680,4388,4855,7084,14682,6150
9/13/2021,5708,4400,4871,7093,14693,6187
9/14/2021,5718,4411,4882,7103,14705,6200
9/15/2021,5726,4412,4884,7106,14708,6206
9/16/2021,5731,4416,4888,7110,14716,6216
9/17/2021,5745,4421,4893,7116,14722,6242
9/18/2021,5748,4425,4894,7121,14725,6243
9/19/2021,5752,4430,4897,7124,14726,6245
9/2/2021,5591,4326,4810,7041,14626,6072
9/20/2021,5765,4437,4900,7131,14729,6257
9/21/2021,5776,4442,4904,7134,14738,6266
9/22/2021,5797,4455,4913,7138,14743,6290
9/23/2021,5817,4460,4918,7142,14749,6302
9/24/2021,5832,4463,4930,7150,14762,6317
9/25/2021,5837,4465,4935,7154,14769,6321
9/26/2021,5841,4466,4936,7157,14772,6322
9/27/2021,5856,4466,4952,7161,14790,6340
9/28/2021,5871,4482,4971,7175,14811,6346
9/29/2021,5883,4486,4974,7185,14827,6355
9/3/2021,5604,4341,4817,7055,14633,6095
9/30/2021,5912,4501,4992,7206,14853,6363
9/4/2021,5607,4346,4821,7056,14637,6097
9/5/2021,5612,4346,4821,7056,14637,6097
9/6/2021,5613,4347,4822,7056,14641,6098
9/7/2021,5631,4355,4829,7063,14649,6107
9/8/2021,5649,4362,4834,7070,14662,6122
9/9/2021,5661,4369,4842,7075,14670,6136
