date,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal
2/26/2021,4838,6034,6451,7027,41106,186
2/27/2021,4885,6068,6499,7103,41652,188
2/28/2021,4899,6079,6525,7153,42016,188
2/3/2021,3111,4299,4551,4432,16209,70
2/4/2021,3187,4402,4662,4553,17249,71
2/5/2021,3341,4555,4837,4745,18322,75
2/6/2021,3399,4633,4926,4905,19697,83
2/7/2021,3417,4639,4941,4933,20060,83
2/8/2021,3470,4691,5011,5068,21379,84
2/9/2021,3522,4759,5098,5244,22835,89
3/1/2021,4954,6138,6613,7354,43150,192
3/10/2021,5600,6794,7495,11786,52006,242
3/11/2021,5765,7031,7694,12771,53243,248
3/12/2021,5913,7115,7876,13468,54111,256
3/13/2021,5998,7199,7966,13905,54506,262
3/14/2021,6039,7236,8032,14263,54729,266
3/15/2021,6143,7313,8190,15029,55316,275
3/16/2021,6271,7452,8406,15857,56209,281
3/17/2021,6489,7637,8679,16745,57142,296
3/18/2021,6677,7825,8951,17611,58163,305
3/19/2021,6941,8096,9289,18362,58901,334
3/2/2021,5009,6196,6713,7564,44446,196
3/20/2021,7071,8227,9517,18704,59293,344
3/21/2021,7177,8363,9694,19003,59553,358
3/22/2021,7446,8665,10040,19557,60102,404
3/23/2021,7788,9003,10490,20174,60743,443
3/24/2021,8170,9373,11011,20785,61329,511
3/25/2021,8587,9734,11479,21223,61865,565
3/26/2021,8955,10108,11893,21884,62388,625
3/27/2021,9239,10401,12224,22137,62576,695
3/28/2021,9515,10636,12485,22362,62763,772
3/29/2021,9918,10981,12905,22664,63082,843
3/3/2021,5100,6281,6824,8031,46185,211
3/30/2021,10292,11312,13331,22940,63377,924
3/31/2021,10648,11660,13795,23273,63640,1022
3/4/2021,5209,6415,6965,8627,47835,214
3/5/2021,5313,6526,7090,9219,48814,223
3/6/2021,5361,6575,7165,9677,49533,227
3/7/2021,5392,6598,7198,9944,49853,227
3/8/2021,5446,6652,7272,10489,50532,230
3/9/2021,5523,6727,7397,11174,51351,234
4/1/2021,11012,11986,14267,23554,63918,1112
4/10/2021,13828,14496,17320,25846,66348,1798
4/11/2021,13980,14618,17467,25943,66432,1878
4/12/2021,14268,14855,17765,26166,66721,1954
4/13/2021,14546,15073,18012,26449,67010,2028
4/14/2021,14843,15387,18340,26663,67186,2097
4/15/2021,15216,15721,18700,26881,67362,2164
4/16/2021,15528,16048,18953,27044,67503,2221
4/17/2021,15684,16185,19121,27164,67624,2267
4/18/2021,15772,16268,19195,27231,67669,2313
4/19/2021,15975,16422,19389,27396,67872,2374
4/2/2021,11293,12256,14572,23742,64157,1201
4/20/2021,16215,16646,19597,27588,68075,2434
4/21/2021,16503,16912,19931,27763,68237,2508
4/22/2021,16730,17126,20142,27930,68379,2570
4/23/2021,16974,17323,20334,28108,68527,2627
4/24/2021,17101,17450,20475,28192,68628,2693
4/25/2021,17201,17517,20543,28252,68687,2744
4/26/2021,17390,17692,20701,28383,68835,2807
4/27/2021,17607,17872,20905,28568,68991,2872
4/28/2021,17787,18007,21063,28714,69141,2913
4/29/2021,17980,18165,21229,28869,69297,2971
4/3/2021,11522,12447,14813,23868,64285,1283
4/30/2021,18214,18354,21407,29036,69432,3044
4/4/2021,11656,12515,14935,23931,64333,1325
4/5/2021,11944,12758,15285,24244,64671,1391
4/6/2021,12350,13069,15723,24614,65068,1490
4/7/2021,12856,13604,16306,24946,65427,1568
4/8/2021,13148,13900,16637,25295,65808,1628
4/9/2021,13486,14188,17022,25608,66120,1711
5/1/2021,18353,18442,21547,29134,69494,3110
5/10/2021,19483,19191,22383,29920,70206,3489
5/11/2021,19623,19265,22478,29998,70325,3532
5/12/2021,19762,19368,22581,30100,70417,3592
5/13/2021,19910,19465,22679,30195,70525,3858
5/14/2021,20112,19589,22800,30309,70626,4090
5/15/2021,20233,19680,22918,30417,70697,4428
5/16/2021,20295,19754,22971,30452,70726,4669
5/17/2021,20437,19863,23077,30557,70826,4845
5/18/2021,20550,19953,23192,30659,70937,5055
5/19/2021,20703,20049,23293,30776,71040,5277
5/2/2021,18426,18479,21590,29180,69524,3151
5/20/2021,20849,20172,23406,30877,71132,5442
5/21/2021,20978,20293,23536,30969,71223,5669
5/22/2021,21136,20383,23639,31049,71269,5973
5/23/2021,21220,20420,23688,31087,71302,6073
5/24/2021,21374,20516,23777,31161,71367,6208
5/25/2021,21529,20614,23882,31225,71427,6337
5/26/2021,21640,20712,23972,31311,71488,6466
5/27/2021,21757,20805,24059,31370,71565,6623
5/28/2021,21928,20893,24154,31458,71635,6822
5/29/2021,21996,20946,24205,31500,71668,6940
5/3/2021,18580,18568,21688,29277,69617,3203
5/30/2021,22044,20970,24233,31528,71684,7012
5/31/2021,22066,20990,24251,31546,71696,7038
5/4/2021,18749,18673,21819,29389,69729,3250
5/5/2021,18920,18787,21958,29493,69825,3303
5/6/2021,19077,18903,22074,29617,69933,3353
5/7/2021,19206,19023,22196,29737,70046,3397
5/8/2021,19297,19079,22257,29788,70087,3438
5/9/2021,19348,19110,22288,29836,70115,3462
6/1/2021,22207,21077,24334,31611,71767,7167
6/10/2021,23171,21621,24914,32033,72217,8168
6/11/2021,23311,21720,24985,32078,72270,8284
6/12/2021,23393,21761,25023,32108,72280,8351
6/13/2021,23478,21791,25050,32119,72298,8375
6/14/2021,23581,21854,25106,32174,72330,8461
6/15/2021,23678,21923,25150,32222,72359,8538
6/16/2021,23779,21973,25194,32263,72391,8638
6/17/2021,23899,22054,25246,32311,72425,8748
6/18/2021,24025,22141,25321,32366,72461,8857
6/19/2021,24097,22171,25358,32400,72476,8924
6/2/2021,22302,21143,24423,31677,71834,7295
6/20/2021,24143,22202,25376,32422,72487,8960
6/21/2021,24235,22250,25437,32455,72523,9073
6/22/2021,24299,22302,25482,32495,72550,9149
6/23/2021,24391,22368,25534,32536,72598,9270
6/24/2021,24497,22417,25572,32573,72623,9355
6/25/2021,24602,22491,25636,32619,72658,9468
6/26/2021,24677,22532,25667,32667,72674,9531
6/27/2021,24748,22574,25695,32693,72688,9616
6/28/2021,24826,22629,25748,32738,72715,9718
6/29/2021,24922,22685,25789,32775,72749,9839
6/3/2021,22401,21204,24503,31740,71907,7407
6/30/2021,25005,22763,25841,32821,72789,9935
6/4/2021,22555,21274,24587,31803,71971,7554
6/5/2021,22650,21317,24643,31856,72019,7669
6/6/2021,22715,21349,24663,31870,72029,7739
6/7/2021,22829,21404,24744,31912,72072,7844
6/8/2021,22915,21464,24796,31945,72122,7954
6/9/2021,23070,21552,24863,31987,72171,8043
7/1/2021,25088,22826,25881,32853,72828,10040
7/10/2021,25856,23270,26300,33167,73054,10722
7/11/2021,25893,23289,26321,33183,73062,10757
7/12/2021,25968,23329,26381,33213,73096,10850
7/13/2021,26132,23386,26435,33241,73127,10950
7/14/2021,26204,23429,26473,33279,73154,11040
7/15/2021,26280,23479,26511,33310,73183,11129
7/16/2021,26387,23557,26582,33372,73225,11237
7/17/2021,26495,23622,26636,33411,73253,11315
7/18/2021,26572,23663,26661,33437,73261,11378
7/19/2021,26660,23732,26725,33494,73308,11521
7/2/2021,25208,22910,25956,32913,72867,10121
7/20/2021,26770,23786,26798,33541,73347,11674
7/21/2021,26876,23868,26885,33605,73394,11835
7/22/2021,27014,23971,26967,33659,73443,11948
7/23/2021,27150,24092,27080,33745,73497,12085
7/24/2021,27286,24172,27141,33812,73519,12204
7/25/2021,27382,24231,27208,33841,73537,12294
7/26/2021,27547,24329,27299,33915,73590,12383
7/27/2021,27685,24423,27370,33972,73635,12497
7/28/2021,27858,24522,27458,34031,73698,12637
7/29/2021,28036,24608,27539,34089,73752,12765
7/3/2021,25296,22965,26007,32949,72897,10192
7/30/2021,28208,24746,27670,34179,73809,12946
7/31/2021,28351,24822,27755,34235,73845,13098
7/4/2021,25330,22984,26018,32953,72898,10207
7/5/2021,25435,23032,26059,32984,72916,10282
7/6/2021,25553,23085,26094,33015,72943,10364
7/7/2021,25643,23135,26141,33052,72975,10466
7/8/2021,25700,23174,26194,33090,73001,10551
7/9/2021,25787,23233,26258,33140,73030,10643
8/1/2021,28453,24883,27812,34278,73866,13183
8/10/2021,29873,25930,28604,34832,74323,14312
8/11/2021,30007,26011,28685,34885,74373,14469
8/12/2021,30200,26136,28758,34933,74415,14603
8/13/2021,30395,26293,28876,35006,74467,14772
8/14/2021,30550,26407,28957,35054,74501,14892
8/15/2021,30648,26466,29014,35084,74520,14956
8/16/2021,30838,26597,29115,35139,74576,15082
8/17/2021,30992,26713,29194,35193,74615,15224
8/18/2021,31201,26860,29306,35244,74664,15326
8/19/2021,31332,26962,29368,35289,74700,15403
8/2/2021,28598,24991,27901,34350,73927,13298
8/20/2021,31516,27087,29465,35350,74737,15510
8/21/2021,31644,27171,29523,35396,74752,15616
8/22/2021,31746,27231,29552,35418,74774,15683
8/23/2021,31926,27326,29636,35481,74811,15808
8/24/2021,32087,27432,29702,35539,74849,15873
8/25/2021,32261,27538,29792,35603,74893,15964
8/26/2021,32387,27610,29842,35647,74925,16028
8/27/2021,32529,27698,29925,35707,74965,16126
8/28/2021,32630,27761,29980,35741,74984,16232
8/29/2021,32698,27806,30008,35760,75004,16274
8/3/2021,28758,25128,27976,34417,73976,13412
8/30/2021,32808,27904,30077,35810,75033,16341
8/31/2021,32922,27968,30129,35851,75064,16391
8/4/2021,28926,25248,28073,34479,74032,13563
8/5/2021,29104,25378,28168,34548,74098,13674
8/6/2021,29317,25551,28305,34628,74167,13876
8/7/2021,29464,25643,28384,34672,74193,14013
8/8/2021,29559,25698,28431,34705,74206,14094
8/9/2021,29745,25825,28535,34761,74267,14189
9/1/2021,33044,28051,30190,35888,75092,16473
9/10/2021,33876,28622,30590,36206,75317,16974
9/11/2021,33984,28681,30641,36253,75332,17039
9/12/2021,34041,28716,30661,36271,75346,17075
9/13/2021,34153,28795,30716,36311,75376,17139
9/14/2021,34258,28864,30775,36353,75400,17203
9/15/2021,34336,28926,30805,36376,75423,17241
9/16/2021,34427,28991,30843,36400,75443,17286
9/17/2021,34585,29082,30928,36450,75465,17348
9/18/2021,34667,29131,30966,36478,75487,17422
9/19/2021,34719,29161,30996,36491,75496,17455
9/2/2021,33131,28126,30228,35919,75125,16518
9/20/2021,34766,29198,31021,36505,75505,17478
9/21/2021,34854,29251,31057,36532,75524,17523
9/22/2021,34967,29300,31109,36557,75540,17574
9/23/2021,35067,29348,31156,36591,75566,17637
9/24/2021,35205,29426,31202,36625,75605,17690
9/25/2021,35288,29472,31228,36643,75629,17758
9/26/2021,35330,29495,31255,36657,75647,17777
9/27/2021,35425,29538,31299,36680,75686,17842
9/28/2021,35503,29582,31336,36705,75720,17892
9/29/2021,35608,29624,31374,36732,75772,17940
9/3/2021,33274,28213,30295,35969,75166,16611
9/30/2021,35692,29674,31413,36750,75810,17977
9/4/2021,33353,28265,30345,36010,75189,16675
9/5/2021,33398,28290,30365,36040,75197,16719
9/6/2021,33420,28311,30380,36052,75203,16733
9/7/2021,33514,28369,30430,36095,75238,16779
9/8/2021,33604,28442,30475,36124,75265,16843
9/9/2021,33710,28505,30514,36153,75282,16903
