date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54771,54711,54109,49626,95538,1056,245.0,262.0,370,520.0,1442.0,22.0,1781.0,1721.0,1488.0,1344,2683.0,21.0,540.0,548,488.0,499,2785,6.0,447.0,495.0,491.0,581.0,1171.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,415,438.0,529.0,712.0,1478.0,23.0,61.0,48.0,81.0,87.0,86.0,1.0,34025,33597,33484,28437,51908,651,609.0,750.0,899.0,1137.0,2360,19.0,571.0,694.0,804.0,1048.0,3388.0,47.0,1865,2717,2726,2392.0,5446,32.0,9465,8954,8154,7926,11575,124.0,752.0,926.0,1107.0,1520.0,1864,22.0,351.0,299.0,236,240.0,798.0,7.0,1589,1512,1243,949.0,1833,16.0
1/2/2021,22827,24586,22478,19662,13822,217,153.0,142.0,185,207.0,244.0,3.0,665.0,748.0,577.0,454,367.0,3.0,334.0,325,280.0,284,208,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,174,167.0,188.0,247.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,13274,14358,13371,10848,6526,127,301.0,394.0,442.0,510.0,358,7.0,226.0,278.0,291.0,344.0,911.0,6.0,723,1113,1060,859.0,607,6.0,4521,4595,3822,3624,2392,27.0,331.0,446.0,460.0,677.0,432,8.0,111.0,95.0,56,64.0,51.0,2.0,934,877,643,482.0,237,7.0
1/20/2021,57195,57212,57040,52603,107862,1172,261.0,277.0,397,554.0,1521.0,61.0,2033.0,1995.0,1811.0,1632,2900.0,26.0,549.0,563,503.0,523,3162,6.0,471.0,506.0,507.0,602.0,1251.0,31.0,48.0,47.0,70.0,73.0,190.0,1.0,425,447.0,550.0,745.0,1580.0,24.0,68.0,52.0,89.0,109.0,101.0,1.0,35312,34870,35099,29971,58863,694,643.0,778.0,923.0,1202.0,2635,19.0,595.0,732.0,858.0,1133.0,3537.0,53.0,1942,2847,2834,2514.0,6216,37.0,9961,9502,8664,8408,13716,135.0,794.0,976.0,1172.0,1614.0,2140,22.0,371.0,314.0,257,260.0,1126.0,9.0,1604,1519,1252,961.0,1863,17.0
1/21/2021,59892,60072,60399,56104,123637,1313,278.0,298.0,425,630.0,1646.0,112.0,2183.0,2107.0,1912.0,1731,3113.0,27.0,555.0,577,516.0,544,3541,6.0,486.0,514.0,517.0,625.0,1384.0,32.0,65.0,67.0,100.0,103.0,327.0,1.0,440,459.0,560.0,778.0,1789.0,24.0,68.0,52.0,90.0,111.0,105.0,1.0,36797,36366,36953,31841,66969,745,660.0,800.0,943.0,1237.0,2785,19.0,679.0,809.0,959.0,1283.0,3729.0,69.0,2037,2980,3004,2682.0,6963,41.0,10364,9943,9158,8893,16827,144.0,917.0,1133.0,1348.0,1855.0,2824,23.0,387.0,335.0,275,277.0,1442.0,9.0,1724,1710,1426,1061.0,2383,20.0
1/22/2021,64369,64210,65010,60980,139378,1464,315.0,335.0,468,707.0,1754.0,126.0,2278.0,2184.0,2010.0,1845,3451.0,28.0,568.0,585,524.0,552,3709,6.0,554.0,570.0,554.0,665.0,1449.0,36.0,78.0,90.0,121.0,132.0,416.0,1.0,455,468.0,567.0,790.0,1852.0,25.0,68.0,55.0,90.0,111.0,105.0,1.0,39689,38999,39924,34847,74839,839,688.0,823.0,971.0,1283.0,3026,19.0,747.0,865.0,1009.0,1383.0,3856.0,85.0,2186,3148,3192,2868.0,7717,43.0,11063,10627,9910,9637,19883,157.0,1053.0,1268.0,1522.0,2111.0,3753,25.0,418.0,366.0,313,304.0,1857.0,10.0,1830,1806,1509,1141.0,3046,21.0
1/23/2021,67644,66969,68090,64160,149943,1605,317.0,336.0,468,710.0,1772.0,128.0,2322.0,2218.0,2044.0,1882,3651.0,31.0,594.0,622,558.0,587,4067,6.0,560.0,581.0,564.0,672.0,1657.0,36.0,125.0,145.0,158.0,201.0,559.0,1.0,459,473.0,569.0,796.0,1966.0,25.0,69.0,56.0,90.0,111.0,108.0,1.0,42305,41071,42409,37311,79656,914,701.0,833.0,980.0,1302.0,3625,19.0,752.0,867.0,1012.0,1388.0,3981.0,119.0,2271,3313,3354,3024.0,8309,46.0,11341,10861,10104,9836,21685,162.0,1094.0,1323.0,1577.0,2217.0,4889,28.0,424.0,371.0,314,306.0,1865.0,10.0,1859,1845,1534,1172.0,3081,22.0
1/24/2021,69157,68355,69613,65843,157612,1657,317.0,336.0,468,711.0,1774.0,128.0,2327.0,2221.0,2044.0,1883,3670.0,31.0,604.0,626,564.0,608,4139,6.0,561.0,581.0,566.0,672.0,1657.0,36.0,127.0,146.0,160.0,203.0,559.0,1.0,459,473.0,570.0,797.0,1975.0,25.0,69.0,56.0,90.0,112.0,108.0,1.0,43576,42247,43693,38720,84764,958,701.0,839.0,989.0,1308.0,4157,19.0,753.0,868.0,1012.0,1389.0,3994.0,121.0,2308,3346,3415,3054.0,8470,48.0,11484,10993,10214,9941,22008,165.0,1110.0,1340.0,1601.0,2294.0,6080,29.0,424.0,373.0,314,308.0,1867.0,10.0,1860,1847,1537,1175.0,3092,22.0
1/25/2021,71529,70498,72212,68793,171276,1732,321.0,350.0,473,722.0,1836.0,128.0,2376.0,2272.0,2107.0,1983,3977.0,32.0,625.0,646,600.0,651,4327,6.0,575.0,591.0,582.0,690.0,1702.0,37.0,136.0,158.0,171.0,210.0,563.0,1.0,474,481.0,581.0,816.0,2040.0,25.0,70.0,58.0,91.0,114.0,132.0,1.0,44880,43398,45120,40317,92204,1006,708.0,845.0,999.0,1327.0,4412,20.0,765.0,883.0,1038.0,1439.0,4108.0,123.0,2389,3415,3507,3177.0,9065,50.0,12207,11632,10959,10695,25266,180.0,1133.0,1364.0,1636.0,2369.0,6725,29.0,440.0,383.0,331,326.0,1893.0,10.0,1894,1920,1602,1224.0,3249,22.0
1/26/2021,74432,73006,75109,72030,188591,1838,330.0,360.0,484,744.0,1923.0,134.0,2438.0,2325.0,2163.0,2066,4337.0,35.0,646.0,690,648.0,709,4543,8.0,584.0,597.0,586.0,703.0,1772.0,37.0,137.0,158.0,171.0,210.0,564.0,1.0,480,484.0,581.0,818.0,2054.0,25.0,72.0,58.0,91.0,116.0,153.0,1.0,46547,44847,46853,42204,103036,1065,723.0,852.0,1007.0,1355.0,4768,20.0,792.0,902.0,1067.0,1492.0,4249.0,125.0,2465,3498,3602,3293.0,9635,51.0,12919,12210,11619,11343,28304,189.0,1144.0,1376.0,1665.0,2415.0,7081,29.0,464.0,400.0,348,348.0,2191.0,12.0,2025,2061,1743,1361.0,3403,30.0
1/27/2021,77534,75620,78039,75403,207517,1931,344.0,371.0,500,766.0,2008.0,149.0,2692.0,2466.0,2314.0,2228,4716.0,38.0,675.0,727,690.0,755,4927,8.0,610.0,611.0,609.0,720.0,1882.0,39.0,154.0,170.0,181.0,226.0,577.0,1.0,493,501.0,591.0,828.0,2227.0,29.0,73.0,58.0,94.0,118.0,514.0,1.0,48037,46156,48361,43851,113394,1100,747.0,871.0,1033.0,1406.0,5182,21.0,813.0,920.0,1094.0,1532.0,4410.0,138.0,2578,3624,3763,3482.0,10359,53.0,13645,12806,12285,12069,31485,197.0,1217.0,1431.0,1735.0,2601.0,8334,30.0,484.0,420.0,363,372.0,2257.0,14.0,2164,2216,1859,1457.0,3607,30.0
1/28/2021,80565,78197,80998,79038,228825,2065,371.0,394.0,554,870.0,2127.0,155.0,2887.0,2589.0,2446.0,2387,5120.0,44.0,725.0,765,744.0,831,5540,9.0,634.0,641.0,648.0,749.0,1966.0,39.0,204.0,210.0,226.0,281.0,613.0,5.0,513,527.0,625.0,883.0,2473.0,29.0,76.0,61.0,97.0,124.0,899.0,1.0,49252,47239,49587,45274,124219,1134,766.0,894.0,1065.0,1454.0,5711,21.0,961.0,1008.0,1203.0,1656.0,4621.0,189.0,2654,3741,3882,3633.0,11371,54.0,14486,13448,12959,12795,34823,210.0,1267.0,1501.0,1843.0,2804.0,9718,37.0,508.0,446.0,404,447.0,2547.0,14.0,2319,2368,2046,1676.0,4305,31.0
1/29/2021,84400,81342,84352,82763,248824,2256,385.0,409.0,577,896.0,2163.0,162.0,2985.0,2673.0,2527.0,2495,5460.0,48.0,766.0,810,813.0,899,5908,9.0,679.0,671.0,669.0,782.0,2187.0,48.0,229.0,237.0,247.0,303.0,630.0,5.0,538,546.0,655.0,917.0,2587.0,33.0,77.0,61.0,98.0,125.0,919.0,1.0,51293,48918,51297,47104,134875,1201,782.0,902.0,1079.0,1484.0,6090,21.0,1035.0,1055.0,1269.0,1751.0,4854.0,247.0,2765,3866,4020,3819.0,12374,63.0,15407,14175,13690,13546,37914,231.0,1346.0,1559.0,1939.0,2980.0,10946,42.0,563.0,510.0,496,521.0,2714.0,15.0,2477,2496,2214,1816.0,5391,33.0
1/3/2021,23714,25336,23126,20213,14184,236,153.0,142.0,185,207.0,244.0,3.0,665.0,749.0,577.0,455,369.0,3.0,346.0,339,291.0,298,233,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,167.0,188.0,249.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,14013,14941,13875,11291,6761,143,303.0,395.0,451.0,517.0,365,7.0,226.0,278.0,291.0,345.0,913.0,6.0,751,1159,1106,882.0,629,6.0,4609,4688,3892,3680,2443,29.0,331.0,448.0,460.0,678.0,433,8.0,113.0,97.0,56,65.0,52.0,2.0,936,877,643,482.0,237,7.0
1/30/2021,87208,83474,86692,85217,260270,2424,387.0,409.0,577,897.0,2164.0,169.0,3046.0,2716.0,2555.0,2533,5578.0,56.0,768.0,815,815.0,904,5926,9.0,714.0,697.0,690.0,789.0,2193.0,51.0,229.0,238.0,247.0,303.0,631.0,5.0,570,558.0,666.0,933.0,2707.0,41.0,78.0,62.0,98.0,125.0,924.0,1.0,53036,50323,52891,48672,139862,1261,787.0,907.0,1091.0,1503.0,6393,21.0,1047.0,1074.0,1320.0,1780.0,4874.0,247.0,2835,3958,4153,3978.0,13158,66.0,16061,14608,14042,13945,40644,237.0,1395.0,1586.0,1995.0,3067.0,11579,43.0,585.0,524.0,510,541.0,2724.0,15.0,2516,2528,2252,1888.0,6252,33.0
1/31/2021,88111,84208,87556,86252,266282,2466,387.0,410.0,577,912.0,2167.0,173.0,3056.0,2718.0,2556.0,2538,5602.0,56.0,773.0,818,819.0,912,5953,9.0,714.0,697.0,690.0,790.0,2193.0,51.0,229.0,238.0,247.0,303.0,631.0,5.0,570,558.0,666.0,934.0,2711.0,41.0,78.0,62.0,98.0,126.0,932.0,1.0,53653,50871,53530,49356,143501,1289,790.0,908.0,1098.0,1516.0,6867,21.0,1047.0,1075.0,1322.0,1781.0,4882.0,247.0,2871,3981,4184,4009.0,13309,68.0,16229,14720,14157,14082,41394,242.0,1432.0,1613.0,2045.0,3153.0,12278,46.0,597.0,531.0,515,554.0,2733.0,15.0,2517,2529,2252,1889.0,6269,33.0
1/4/2021,25427,26980,24734,21709,16114,259,156.0,144.0,189,211.0,266.0,3.0,735.0,824.0,636.0,524,430.0,4.0,352.0,348,296.0,300,254,3.0,197.0,216.0,198.0,208.0,280.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,189,184.0,220.0,288.0,350.0,9.0,11.0,7.0,21.0,15.0,16.0,,15038,15873,14826,12080,7611,151,323.0,422.0,482.0,563.0,428,8.0,242.0,298.0,310.0,374.0,1041.0,6.0,815,1259,1199,969.0,857,7.0,4952,5003,4155,3962,2698,38.0,340.0,453.0,469.0,690.0,439,8.0,133.0,112.0,66,78.0,58.0,2.0,991,933,683,513.0,276,7.0
1/5/2021,27211,28624,26328,23281,18257,289,160.0,149.0,197,225.0,315.0,6.0,821.0,897.0,689.0,590,496.0,8.0,371.0,375,310.0,315,263,3.0,209.0,230.0,214.0,224.0,334.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,211,216.0,278.0,349.0,484.0,10.0,11.0,7.0,21.0,15.0,18.0,,15993,16706,15690,12888,8375,168,338.0,446.0,505.0,590.0,471,8.0,285.0,332.0,349.0,408.0,1265.0,6.0,911,1367,1289,1064.0,1091,8.0,5289,5325,4422,4248,3013,41.0,347.0,461.0,484.0,710.0,460,8.0,160.0,122.0,84,90.0,68.0,2.0,1078,1027,750,558.0,311,7.0
1/6/2021,29403,30550,28380,25320,21356,350,169.0,164.0,211,251.0,488.0,10.0,903.0,944.0,743.0,643,561.0,10.0,392.0,394,328.0,339,280,4.0,227.0,255.0,230.0,247.0,370.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,222,242.0,316.0,407.0,619.0,12.0,17.0,11.0,29.0,27.0,19.0,,17167,17663,16649,13808,9098,177,378.0,480.0,545.0,654.0,542,9.0,297.0,355.0,369.0,436.0,1607.0,25.0,1024,1492,1423,1185.0,1357,10.0,5706,5664,4844,4617,3347,48.0,355.0,468.0,496.0,734.0,495,9.0,190.0,155.0,107,112.0,77.0,3.0,1192,1138,848,623.0,381,10.0
1/7/2021,31204,32176,30150,27112,24713,384,176.0,180.0,238,303.0,630.0,10.0,1019.0,1029.0,830.0,710,661.0,11.0,400.0,400,338.0,348,310,4.0,250.0,270.0,252.0,264.0,464.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,269,307.0,358.0,470.0,826.0,15.0,29.0,18.0,42.0,38.0,31.0,,18082,18462,17463,14591,9841,188,405.0,508.0,590.0,689.0,657,11.0,336.0,424.0,455.0,533.0,1980.0,31.0,1086,1582,1538,1286.0,1692,12.0,6009,5897,5056,4896,3759,53.0,439.0,566.0,639.0,871.0,692,10.0,214.0,174.0,124,127.0,162.0,4.0,1237,1178,905,662.0,412,10.0
1/8/2021,32909,33755,31808,28767,27158,407,189.0,189.0,258,321.0,671.0,10.0,1139.0,1136.0,928.0,774,702.0,15.0,430.0,433,367.0,371,340,5.0,272.0,303.0,301.0,313.0,524.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,300,338.0,406.0,531.0,1005.0,16.0,29.0,18.0,42.0,38.0,31.0,,18899,19136,18118,15156,10324,195,435.0,541.0,629.0,731.0,762,12.0,375.0,465.0,487.0,581.0,2178.0,32.0,1138,1666,1674,1419.0,2125,14.0,6284,6180,5343,5174,4017,56.0,533.0,670.0,765.0,1082.0,894,12.0,262.0,209.0,155,155.0,181.0,4.0,1270,1207,930,703.0,502,10.0
1/9/2021,33995,34592,32654,29564,29327,432,189.0,189.0,258,322.0,676.0,10.0,1153.0,1143.0,938.0,791,710.0,15.0,448.0,453,387.0,388,633,6.0,272.0,303.0,301.0,313.0,525.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,305,339.0,413.0,533.0,1024.0,16.0,29.0,18.0,42.0,38.0,31.0,,19593,19678,18656,15612,11128,213,441.0,550.0,639.0,743.0,780,12.0,376.0,466.0,487.0,586.0,2181.0,32.0,1170,1710,1719,1456.0,2261,15.0,6537,6353,5511,5362,4746,61.0,566.0,699.0,802.0,1123.0,937,12.0,265.0,210.0,157,156.0,182.0,4.0,1272,1208,934,707.0,507,10.0
10/1/2021,815045,557041,575003,657457,1168510,373340,2921.0,1969.0,2077,2829.0,4308.0,5401.0,22363.0,11766.0,11054.0,12793,19024.0,8463.0,12509.0,8518,8099.0,11044,22693,6102.0,3730.0,2811.0,2687.0,3179.0,5097.0,1696.0,757.0,677.0,622.0,683.0,987.0,281.0,2631,1912.0,2525.0,4602.0,11469.0,1166.0,602.0,464.0,635.0,1238.0,4487.0,438.0,491210,348327,361297,381961,612467,220190,7451.0,5968.0,8350.0,16674.0,40615,2945.0,5716.0,4397.0,4838.0,7074.0,14441.0,6430.0,35777,29786,31434,36861.0,75126,18335.0,130275,83310,82722,99955,199018,58371.0,10897.0,7941.0,10410.0,19805.0,53959,4621.0,10204.0,6374.0,6412,6263.0,9594.0,6361.0,30667,17771,17859,19732.0,31807,15902.0
10/10/2021,824443,562012,579042,660779,1173472,377961,2988.0,2034.0,2157,2945.0,4504.0,5423.0,22493.0,11818.0,11107.0,12825,19071.0,8537.0,12655.0,8598,8187.0,11096,22747,6180.0,3779.0,2843.0,2709.0,3190.0,5111.0,1720.0,768.0,683.0,622.0,685.0,989.0,284.0,2652,1926.0,2536.0,4619.0,11493.0,1178.0,629.0,474.0,644.0,1249.0,4504.0,463.0,496640,351183,363578,383708,614833,222929,7576.0,6029.0,8423.0,16767.0,40724,2986.0,5759.0,4437.0,4865.0,7100.0,14485.0,6472.0,36305,30148,31717,37052.0,75367,18673.0,131675,84042,83234,100402,199535,59082.0,11040.0,8011.0,10487.0,19883.0,54082,4664.0,10248.0,6399.0,6425,6280.0,9612.0,6429.0,31077,17944,17970,19799.0,31887,16099.0
10/11/2021,825764,562762,579602,661289,1174284,378623,2989.0,2039.0,2162,2949.0,4517.0,5424.0,22502.0,11824.0,11112.0,12827,19077.0,8541.0,12669.0,8610,8195.0,11101,22755,6190.0,3787.0,2851.0,2710.0,3190.0,5112.0,1722.0,771.0,683.0,622.0,685.0,989.0,284.0,2653,1928.0,2538.0,4619.0,11498.0,1181.0,631.0,475.0,645.0,1250.0,4508.0,464.0,497458,351614,363921,383998,615247,223322,7588.0,6036.0,8433.0,16782.0,40739,2988.0,5769.0,4444.0,4866.0,7108.0,14497.0,6485.0,36386,30206,31763,37080.0,75406,18727.0,131869,84154,83307,100467,199613,59197.0,11056.0,8022.0,10490.0,19898.0,54111,4670.0,10251.0,6406.0,6431,6283.0,9616.0,6431.0,31126,17974,17988,19819.0,31896,16129.0
