date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54747,54703,54125,49662,95664,1054,246.0,263.0,371,520.0,1443.0,22.0,1779.0,1723.0,1487.0,1345,2683.0,21.0,539.0,549,487.0,501,2785,6.0,447.0,495.0,491.0,581.0,1171.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,415,437.0,530.0,711.0,1479.0,23.0,60.0,49.0,81.0,87.0,86.0,1.0,34013,33582,33491,28453,51981,649,609.0,748.0,901.0,1138.0,2365,19.0,571.0,692.0,806.0,1049.0,3388.0,47.0,1864,2715,2730,2393.0,5450,32.0,9454,8957,8153,7940,11594,124.0,750.0,928.0,1107.0,1518.0,1866,22.0,352.0,299.0,236,241.0,798.0,7.0,1590,1513,1242,947.0,1836,16.0
1/2/2021,22818,24582,22494,19679,13875,217,153.0,143.0,186,207.0,245.0,3.0,664.0,749.0,576.0,455,367.0,3.0,334.0,325,279.0,285,208,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,174,167.0,188.0,247.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,13270,14351,13378,10853,6557,127,301.0,394.0,442.0,511.0,361,7.0,226.0,276.0,293.0,344.0,911.0,6.0,723,1111,1063,860.0,610,6.0,4516,4596,3825,3632,2400,27.0,330.0,447.0,460.0,677.0,432,8.0,111.0,95.0,56,65.0,51.0,2.0,933,878,642,481.0,239,7.0
1/20/2021,57170,57204,57055,52639,107997,1170,263.0,278.0,399,555.0,1522.0,61.0,2030.0,1998.0,1810.0,1633,2900.0,26.0,548.0,564,502.0,525,3163,6.0,471.0,506.0,507.0,602.0,1251.0,31.0,48.0,47.0,69.0,74.0,190.0,1.0,425,446.0,551.0,744.0,1581.0,24.0,67.0,53.0,89.0,109.0,101.0,1.0,35299,34855,35106,29985,58941,692,643.0,776.0,925.0,1203.0,2640,19.0,595.0,730.0,860.0,1134.0,3537.0,53.0,1941,2845,2836,2516.0,6221,37.0,9950,9504,8664,8421,13736,135.0,792.0,978.0,1172.0,1612.0,2142,22.0,372.0,314.0,257,261.0,1126.0,9.0,1605,1520,1251,959.0,1866,17.0
1/21/2021,59867,60060,60416,56141,123777,1310,280.0,299.0,427,631.0,1647.0,112.0,2180.0,2110.0,1911.0,1732,3114.0,27.0,554.0,578,515.0,546,3542,6.0,486.0,514.0,517.0,625.0,1384.0,32.0,65.0,67.0,99.0,104.0,327.0,1.0,440,458.0,561.0,777.0,1790.0,24.0,67.0,53.0,90.0,111.0,105.0,1.0,36785,36348,36960,31857,67048,742,660.0,798.0,945.0,1238.0,2790,19.0,679.0,807.0,961.0,1283.0,3730.0,69.0,2036,2978,3005,2684.0,6968,41.0,10352,9946,9158,8905,16849,144.0,915.0,1135.0,1348.0,1853.0,2826,23.0,388.0,335.0,275,278.0,1442.0,9.0,1725,1709,1427,1059.0,2386,20.0
1/22/2021,64339,64199,65024,61021,139524,1461,317.0,337.0,470,707.0,1756.0,126.0,2275.0,2187.0,2008.0,1847,3452.0,28.0,567.0,586,523.0,554,3710,6.0,554.0,570.0,554.0,665.0,1449.0,36.0,78.0,90.0,120.0,133.0,416.0,1.0,455,467.0,568.0,789.0,1853.0,25.0,67.0,56.0,90.0,111.0,105.0,1.0,39672,38984,39927,34867,74919,836,688.0,821.0,973.0,1284.0,3031,19.0,747.0,863.0,1011.0,1383.0,3857.0,85.0,2185,3145,3194,2870.0,7722,43.0,11051,10628,9911,9650,19905,157.0,1051.0,1270.0,1522.0,2109.0,3755,25.0,419.0,366.0,313,305.0,1857.0,10.0,1831,1805,1510,1139.0,3049,21.0
1/23/2021,67612,66959,68102,64201,150095,1602,319.0,338.0,470,710.0,1774.0,128.0,2319.0,2221.0,2042.0,1884,3652.0,31.0,593.0,623,557.0,589,4068,6.0,560.0,581.0,564.0,672.0,1657.0,36.0,125.0,145.0,156.0,203.0,559.0,1.0,459,472.0,570.0,795.0,1967.0,25.0,68.0,57.0,90.0,111.0,108.0,1.0,42286,41057,42412,37330,79741,911,701.0,831.0,982.0,1303.0,3630,19.0,752.0,865.0,1014.0,1388.0,3982.0,119.0,2270,3310,3356,3026.0,8314,46.0,11329,10862,10105,9849,21706,162.0,1092.0,1325.0,1576.0,2215.0,4892,28.0,425.0,371.0,314,307.0,1865.0,10.0,1860,1844,1535,1170.0,3084,22.0
1/24/2021,69126,68343,69626,65884,157768,1654,319.0,338.0,470,711.0,1776.0,128.0,2325.0,2224.0,2042.0,1885,3671.0,31.0,603.0,627,563.0,610,4140,6.0,561.0,581.0,566.0,672.0,1657.0,36.0,127.0,146.0,158.0,205.0,559.0,1.0,459,472.0,571.0,796.0,1976.0,25.0,68.0,57.0,90.0,112.0,108.0,1.0,43557,42232,43696,38739,84851,955,701.0,837.0,991.0,1309.0,4162,19.0,753.0,866.0,1014.0,1389.0,3995.0,121.0,2307,3343,3417,3056.0,8475,48.0,11472,10993,10216,9954,22029,165.0,1108.0,1342.0,1600.0,2292.0,6083,29.0,425.0,373.0,314,309.0,1867.0,10.0,1861,1846,1538,1173.0,3095,22.0
1/25/2021,71495,70487,72226,68833,171438,1729,323.0,352.0,475,722.0,1838.0,128.0,2374.0,2275.0,2105.0,1985,3979.0,32.0,624.0,647,599.0,653,4328,6.0,575.0,591.0,582.0,690.0,1702.0,37.0,136.0,158.0,169.0,212.0,563.0,1.0,474,480.0,582.0,815.0,2041.0,25.0,69.0,59.0,91.0,114.0,132.0,1.0,44860,43382,45125,40334,92291,1003,707.0,844.0,1001.0,1328.0,4417,20.0,765.0,881.0,1040.0,1438.0,4110.0,123.0,2388,3412,3509,3179.0,9070,50.0,12194,11632,10960,10710,25288,180.0,1131.0,1366.0,1635.0,2367.0,6728,29.0,441.0,383.0,331,327.0,1893.0,10.0,1895,1919,1603,1222.0,3252,22.0
1/26/2021,74397,72995,75121,72067,188761,1833,332.0,362.0,486,744.0,1925.0,134.0,2436.0,2328.0,2161.0,2068,4339.0,35.0,646.0,691,647.0,711,4544,7.0,584.0,597.0,586.0,703.0,1772.0,37.0,137.0,158.0,169.0,212.0,564.0,1.0,480,483.0,582.0,817.0,2055.0,25.0,71.0,59.0,91.0,116.0,153.0,1.0,46526,44830,46856,42219,103127,1061,722.0,851.0,1009.0,1356.0,4773,20.0,792.0,900.0,1069.0,1490.0,4252.0,125.0,2464,3494,3605,3295.0,9641,51.0,12905,12211,11620,11358,28327,189.0,1142.0,1378.0,1664.0,2413.0,7084,29.0,465.0,400.0,347,350.0,2191.0,12.0,2026,2060,1744,1358.0,3407,30.0
1/27/2021,77493,75607,78051,75443,207688,1926,346.0,373.0,502,766.0,2010.0,149.0,2690.0,2469.0,2311.0,2231,4718.0,38.0,675.0,728,689.0,757,4927,7.0,610.0,611.0,609.0,720.0,1883.0,39.0,154.0,170.0,179.0,228.0,577.0,1.0,493,500.0,592.0,827.0,2228.0,29.0,72.0,59.0,94.0,118.0,514.0,1.0,48013,46140,48361,43865,113484,1096,746.0,870.0,1035.0,1407.0,5187,21.0,813.0,918.0,1096.0,1530.0,4413.0,138.0,2577,3620,3766,3484.0,10365,53.0,13628,12807,12287,12084,31508,197.0,1215.0,1431.0,1736.0,2599.0,8337,30.0,485.0,420.0,362,374.0,2257.0,14.0,2165,2214,1861,1454.0,3611,30.0
1/28/2021,80524,78184,81006,79081,229004,2058,373.0,396.0,556,870.0,2129.0,155.0,2884.0,2593.0,2443.0,2390,5122.0,44.0,725.0,766,743.0,833,5540,8.0,634.0,641.0,647.0,750.0,1967.0,39.0,204.0,210.0,224.0,283.0,613.0,5.0,513,526.0,626.0,882.0,2474.0,29.0,75.0,62.0,97.0,124.0,899.0,1.0,49229,47222,49585,45290,124309,1129,765.0,893.0,1067.0,1455.0,5716,21.0,962.0,1006.0,1205.0,1654.0,4624.0,188.0,2653,3737,3885,3635.0,11378,54.0,14469,13449,12961,12808,34848,210.0,1265.0,1501.0,1844.0,2802.0,9721,37.0,509.0,446.0,403,449.0,2547.0,14.0,2319,2366,2048,1674.0,4310,31.0
1/29/2021,84356,81328,84361,82811,249010,2248,387.0,411.0,579,896.0,2165.0,162.0,2982.0,2677.0,2524.0,2498,5462.0,48.0,766.0,811,812.0,901,5908,8.0,679.0,671.0,667.0,784.0,2188.0,48.0,229.0,237.0,245.0,305.0,630.0,5.0,538,545.0,656.0,916.0,2588.0,33.0,76.0,62.0,98.0,125.0,919.0,1.0,51268,48899,51295,47121,134967,1196,781.0,901.0,1081.0,1485.0,6095,21.0,1036.0,1053.0,1271.0,1749.0,4857.0,246.0,2764,3861,4024,3821.0,12382,63.0,15391,14176,13691,13561,37938,230.0,1344.0,1559.0,1940.0,2978.0,10949,42.0,564.0,509.0,496,523.0,2714.0,15.0,2475,2496,2216,1814.0,5396,33.0
1/3/2021,23705,25331,23143,20229,14238,236,153.0,143.0,186,207.0,245.0,3.0,664.0,750.0,576.0,456,369.0,3.0,346.0,339,290.0,299,233,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,167.0,188.0,249.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,14009,14933,13883,11295,6793,143,303.0,395.0,451.0,518.0,368,7.0,226.0,276.0,293.0,345.0,913.0,6.0,751,1157,1109,883.0,632,6.0,4604,4689,3895,3688,2451,29.0,330.0,449.0,460.0,678.0,433,8.0,113.0,97.0,56,66.0,52.0,2.0,935,878,642,481.0,239,7.0
1/30/2021,87165,83455,86703,85269,260454,2414,389.0,411.0,579,897.0,2166.0,169.0,3043.0,2720.0,2552.0,2536,5580.0,56.0,768.0,816,814.0,906,5926,8.0,714.0,696.0,689.0,791.0,2194.0,51.0,229.0,238.0,245.0,305.0,631.0,5.0,570,557.0,667.0,932.0,2708.0,41.0,77.0,63.0,98.0,125.0,924.0,1.0,53013,50301,52889,48692,139953,1254,786.0,906.0,1093.0,1504.0,6398,21.0,1048.0,1072.0,1322.0,1778.0,4877.0,246.0,2834,3953,4157,3980.0,13166,66.0,16045,14608,14043,13961,40667,236.0,1393.0,1585.0,1997.0,3064.0,11583,43.0,586.0,523.0,510,543.0,2724.0,15.0,2513,2529,2254,1886.0,6256,33.0
1/31/2021,88068,84187,87570,86304,266470,2456,389.0,412.0,579,915.0,2169.0,173.0,3053.0,2722.0,2553.0,2541,5604.0,56.0,773.0,819,818.0,913,5953,8.0,714.0,696.0,689.0,792.0,2194.0,51.0,229.0,238.0,245.0,305.0,631.0,5.0,570,557.0,667.0,933.0,2712.0,41.0,77.0,63.0,98.0,126.0,932.0,1.0,53630,50849,53529,49375,143593,1282,789.0,907.0,1100.0,1517.0,6872,21.0,1048.0,1073.0,1324.0,1779.0,4885.0,246.0,2870,3975,4189,4010.0,13318,68.0,16213,14719,14159,14099,41417,241.0,1430.0,1612.0,2047.0,3149.0,12283,46.0,598.0,530.0,515,556.0,2733.0,15.0,2514,2530,2254,1887.0,6273,33.0
1/4/2021,25416,26977,24751,21728,16172,259,156.0,145.0,190,211.0,267.0,3.0,733.0,826.0,635.0,525,430.0,4.0,352.0,348,295.0,301,254,3.0,197.0,216.0,198.0,208.0,280.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,189,184.0,220.0,288.0,350.0,9.0,11.0,7.0,21.0,15.0,16.0,,15035,15864,14834,12086,7645,151,323.0,422.0,482.0,564.0,431,8.0,242.0,296.0,312.0,374.0,1041.0,6.0,815,1257,1202,970.0,860,7.0,4945,5006,4159,3970,2707,38.0,339.0,454.0,469.0,690.0,439,8.0,133.0,112.0,66,79.0,58.0,2.0,990,934,682,512.0,278,7.0
1/5/2021,27201,28621,26342,23301,18319,289,160.0,150.0,198,225.0,316.0,6.0,819.0,899.0,688.0,591,496.0,8.0,371.0,375,309.0,316,263,3.0,209.0,230.0,214.0,224.0,334.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,211,216.0,278.0,349.0,484.0,10.0,11.0,7.0,21.0,15.0,18.0,,15990,16697,15696,12894,8412,168,338.0,446.0,505.0,591.0,474,8.0,285.0,330.0,351.0,408.0,1265.0,6.0,911,1365,1292,1065.0,1094,8.0,5282,5327,4425,4257,3023,41.0,346.0,462.0,484.0,710.0,460,8.0,160.0,122.0,84,91.0,68.0,2.0,1078,1028,749,557.0,313,7.0
1/6/2021,29393,30545,28399,25342,21424,350,169.0,165.0,212,251.0,489.0,10.0,901.0,946.0,742.0,644,561.0,10.0,392.0,394,327.0,340,280,4.0,227.0,255.0,230.0,247.0,370.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,222,242.0,316.0,407.0,619.0,12.0,17.0,11.0,29.0,27.0,19.0,,17166,17651,16659,13816,9138,177,378.0,480.0,545.0,655.0,545,9.0,297.0,353.0,371.0,437.0,1607.0,25.0,1023,1491,1426,1186.0,1361,10.0,5698,5666,4847,4625,3359,48.0,354.0,469.0,496.0,734.0,495,9.0,190.0,155.0,107,113.0,77.0,3.0,1192,1139,847,622.0,383,10.0
1/7/2021,31193,32174,30166,27136,24784,384,176.0,181.0,239,303.0,631.0,10.0,1017.0,1031.0,829.0,711,661.0,11.0,400.0,400,337.0,349,310,4.0,250.0,270.0,252.0,264.0,464.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,269,307.0,358.0,470.0,826.0,15.0,28.0,19.0,42.0,38.0,31.0,,18080,18452,17473,14598,9882,188,405.0,508.0,590.0,690.0,660,11.0,336.0,422.0,457.0,534.0,1980.0,31.0,1086,1581,1541,1287.0,1695,12.0,6001,5899,5056,4907,3772,53.0,438.0,567.0,639.0,871.0,692,10.0,214.0,174.0,124,128.0,162.0,4.0,1237,1179,904,661.0,414,10.0
1/8/2021,32897,33754,31823,28791,27230,407,189.0,190.0,259,321.0,672.0,10.0,1137.0,1138.0,927.0,775,702.0,15.0,430.0,433,366.0,372,340,5.0,272.0,303.0,301.0,313.0,524.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,300,338.0,406.0,531.0,1005.0,16.0,28.0,19.0,42.0,38.0,31.0,,18896,19126,18127,15164,10365,195,435.0,541.0,629.0,732.0,765,12.0,375.0,463.0,489.0,582.0,2178.0,32.0,1138,1665,1677,1420.0,2128,14.0,6275,6183,5343,5185,4030,56.0,532.0,671.0,765.0,1081.0,895,12.0,263.0,209.0,155,156.0,181.0,4.0,1270,1208,929,702.0,504,10.0
1/9/2021,33983,34591,32670,29589,29399,431,189.0,190.0,259,322.0,677.0,10.0,1151.0,1145.0,937.0,792,710.0,15.0,448.0,453,386.0,389,633,6.0,272.0,303.0,301.0,313.0,525.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,305,339.0,413.0,533.0,1024.0,16.0,28.0,19.0,42.0,38.0,31.0,,19590,19669,18665,15620,11169,212,441.0,550.0,639.0,744.0,783,12.0,376.0,464.0,489.0,587.0,2181.0,32.0,1170,1709,1722,1457.0,2264,15.0,6528,6355,5512,5374,4758,61.0,565.0,700.0,802.0,1122.0,938,12.0,266.0,210.0,157,157.0,182.0,4.0,1272,1209,933,706.0,509,10.0
10/1/2021,815136,557103,575051,657437,1169539,372778,2925.0,1976.0,2079,2832.0,4312.0,5399.0,22375.0,11774.0,11046.0,12795,19039.0,8444.0,12513.0,8514,8104.0,11036,22711,6090.0,3730.0,2810.0,2687.0,3182.0,5098.0,1695.0,756.0,679.0,620.0,685.0,988.0,281.0,2632,1909.0,2527.0,4598.0,11475.0,1165.0,600.0,466.0,633.0,1238.0,4490.0,438.0,491198,348337,361279,381969,612947,219882,7445.0,5968.0,8352.0,16654.0,40647,2944.0,5720.0,4394.0,4843.0,7072.0,14450.0,6426.0,35813,29790,31438,36844.0,75187,18310.0,130287,83300,82743,99961,199149,58274.0,10894.0,7941.0,10420.0,19793.0,53991,4611.0,10206.0,6378.0,6415,6261.0,9602.0,6353.0,30659,17792,17860,19734.0,31827,15873.0
10/10/2021,824707,562155,579131,660776,1174516,377414,2992.0,2041.0,2159,2948.0,4508.0,5421.0,22506.0,11827.0,11099.0,12827,19086.0,8516.0,12659.0,8594,8193.0,11088,22765,6168.0,3779.0,2842.0,2709.0,3193.0,5112.0,1719.0,767.0,685.0,620.0,687.0,990.0,284.0,2653,1923.0,2538.0,4615.0,11499.0,1177.0,627.0,476.0,642.0,1249.0,4507.0,463.0,496650,351211,363587,383728,615319,222625,7570.0,6029.0,8425.0,16747.0,40756,2985.0,5763.0,4434.0,4870.0,7098.0,14494.0,6468.0,36483,30211,31732,37036.0,75428,18663.0,131688,84034,83254,100409,199666,58984.0,11038.0,8011.0,10497.0,19871.0,54115,4654.0,10250.0,6403.0,6427,6279.0,9620.0,6421.0,31069,17965,17971,19801.0,31907,16070.0
10/11/2021,826040,562912,579691,661288,1175330,378080,2993.0,2046.0,2164,2952.0,4521.0,5422.0,22515.0,11833.0,11104.0,12829,19092.0,8520.0,12673.0,8606,8201.0,11093,22773,6178.0,3787.0,2850.0,2710.0,3193.0,5113.0,1721.0,770.0,685.0,620.0,687.0,990.0,284.0,2654,1926.0,2540.0,4615.0,11504.0,1180.0,629.0,477.0,643.0,1250.0,4511.0,464.0,497470,351643,363929,384021,615735,223019,7582.0,6036.0,8435.0,16762.0,40771,2987.0,5773.0,4441.0,4871.0,7106.0,14506.0,6481.0,36574,30273,31779,37064.0,75467,18720.0,131882,84146,83327,100474,199744,59099.0,11054.0,8022.0,10500.0,19886.0,54144,4660.0,10253.0,6410.0,6433,6282.0,9624.0,6423.0,31118,17995,17989,19821.0,31916,16100.0
