date,Arizona_cume,Arizona
2021-01-25 00:00:00,537411,29821
2021-01-26 00:00:00,574441,37030
2021-01-27 00:00:00,614503,40062
2021-01-28 00:00:00,654587,40084
2021-01-29 00:00:00,694633,40046
2021-01-30 00:00:00,721006,26373
2021-01-31 00:00:00,732661,11655
2021-02-01 00:00:00,764362,31701
2021-02-02 00:00:00,803445,39083
2021-02-03 00:00:00,847502,44057
2021-02-04 00:00:00,894564,47062
2021-02-05 00:00:00,938901,44337
2021-02-06 00:00:00,977369,38468
2021-02-07 00:00:00,993791,16422
2021-02-08 00:00:00,1032867,39076
2021-02-09 00:00:00,1077382,44515
2021-02-10 00:00:00,1128620,51238
2021-02-11 00:00:00,1180648,52028
2021-02-12 00:00:00,1242839,62191
2021-02-13 00:00:00,1288631,45792
2021-02-14 00:00:00,1306086,17455
2021-02-15 00:00:00,1337779,31693
2021-02-16 00:00:00,1382769,44990
2021-02-17 00:00:00,1430344,47575
2021-02-18 00:00:00,1475873,45529
2021-02-19 00:00:00,1519216,43343
2021-02-20 00:00:00,1554740,35524
2021-02-21 00:00:00,1569858,15118
2021-02-22 00:00:00,1598601,28743
2021-02-23 00:00:00,1643219,44618
2021-02-24 00:00:00,1700627,57408
2021-02-25 00:00:00,1761459,60832
2021-02-26 00:00:00,1828882,67423
2021-02-27 00:00:00,1880795,51913
2021-02-28 00:00:00,1906705,25910
2021-03-01 00:00:00,1954669,47964
2021-03-02 00:00:00,2006087,51418
2021-03-03 00:00:00,2065346,59259
2021-03-04 00:00:00,2124464,59118
2021-03-05 00:00:00,2184475,60011
2021-03-06 00:00:00,2229883,45408
2021-03-07 00:00:00,2256125,26242
2021-03-08 00:00:00,2307939,51814
2021-03-09 00:00:00,2365412,57473
2021-03-10 00:00:00,2433861,68449
2021-03-11 00:00:00,2505899,72038
2021-03-12 00:00:00,2580021,74122
2021-03-13 00:00:00,2632481,52460
2021-03-14 00:00:00,2661459,28978
2021-03-15 00:00:00,2710007,48548
2021-03-16 00:00:00,2765882,55875
2021-03-17 00:00:00,2829634,63752
2021-03-18 00:00:00,2894734,65100
2021-03-19 00:00:00,2955894,61160
2021-03-20 00:00:00,3003465,47571
2021-03-21 00:00:00,3035320,31855
2021-03-22 00:00:00,3079847,44527
2021-03-23 00:00:00,3129636,49789
2021-03-24 00:00:00,3194215,64579
2021-03-25 00:00:00,3266922,72707
2021-03-26 00:00:00,3338447,71525
2021-03-27 00:00:00,3392467,54020
2021-03-28 00:00:00,3431145,38678
2021-03-29 00:00:00,3493544,62399
2021-03-30 00:00:00,3561880,68336
2021-03-31 00:00:00,3640341,78461
2021-04-01 00:00:00,3718086,77745
2021-04-02 00:00:00,3788116,70030
2021-04-03 00:00:00,3838322,50206
2021-04-04 00:00:00,3859517,21195
2021-04-05 00:00:00,3918750,59233
2021-04-06 00:00:00,3985584,66834
2021-04-07 00:00:00,4061633,76049
2021-04-08 00:00:00,4139156,77523
2021-04-09 00:00:00,4210454,71298
2021-04-10 00:00:00,4260110,49656
2021-04-11 00:00:00,4291301,31191
2021-04-12 00:00:00,4344212,52911
2021-04-13 00:00:00,4394726,50514
2021-04-14 00:00:00,4455151,60425
2021-04-15 00:00:00,4519873,64722
2021-04-16 00:00:00,4582940,63067
2021-04-17 00:00:00,4625795,42855
2021-04-18 00:00:00,4655593,29798
2021-04-19 00:00:00,4708716,53123
2021-04-20 00:00:00,4763835,55119
2021-04-21 00:00:00,4826215,62380
2021-04-22 00:00:00,4889029,62814
2021-04-23 00:00:00,4947745,58716
2021-04-24 00:00:00,4987734,39989
2021-04-25 00:00:00,5013514,25780
2021-04-26 00:00:00,5060412,46898
2021-04-27 00:00:00,5109856,49444
2021-04-28 00:00:00,5159895,50039
2021-04-29 00:00:00,5206027,46132
2021-04-30 00:00:00,5251557,45530
2021-05-01 00:00:00,5278419,26862
2021-05-02 00:00:00,5299547,21128
2021-05-03 00:00:00,5329840,30293
2021-05-04 00:00:00,5369194,39354
2021-05-05 00:00:00,5404646,35452
2021-05-06 00:00:00,5442450,37804
2021-05-07 00:00:00,5481091,38641
2021-05-08 00:00:00,5507769,26678
2021-05-09 00:00:00,5520632,12863
2021-05-10 00:00:00,5546767,26135
2021-05-11 00:00:00,5573047,26280
2021-05-12 00:00:00,5603674,30627
2021-05-13 00:00:00,5643283,39609
2021-05-14 00:00:00,5682973,39690
2021-05-15 00:00:00,5713489,30516
2021-05-16 00:00:00,5730434,16945
2021-05-17 00:00:00,5762854,32420
2021-05-18 00:00:00,5790676,27822
2021-05-19 00:00:00,5826865,36189
2021-05-20 00:00:00,5857521,30656
2021-05-21 00:00:00,5891341,33820
2021-05-22 00:00:00,5917343,26002
2021-05-23 00:00:00,5928185,10842
2021-05-24 00:00:00,5950752,22567
2021-05-25 00:00:00,5972258,21506
2021-05-26 00:00:00,5995601,23343
2021-05-27 00:00:00,6017049,21448
2021-05-28 00:00:00,6041002,23953
2021-05-29 00:00:00,6054202,13200
2021-05-30 00:00:00,6061567,7365
2021-05-31 00:00:00,6065962,4395
2021-06-01 00:00:00,6086448,20486
2021-06-02 00:00:00,6106765,20317
2021-06-03 00:00:00,6130126,23361
2021-06-04 00:00:00,6156215,26089
2021-06-05 00:00:00,6176736,20521
2021-06-06 00:00:00,6186420,9684
2021-06-07 00:00:00,6206331,19911
2021-06-08 00:00:00,6225236,18905
2021-06-09 00:00:00,6245570,20334
2021-06-10 00:00:00,6265932,20362
2021-06-11 00:00:00,6291143,25211
2021-06-12 00:00:00,6307637,16494
2021-06-13 00:00:00,6315640,8003
2021-06-14 00:00:00,6333198,17558
2021-06-15 00:00:00,6349302,16104
2021-06-16 00:00:00,6365786,16484
2021-06-17 00:00:00,6381760,15974
2021-06-18 00:00:00,6400453,18693
2021-06-19 00:00:00,6411538,11085
2021-06-20 00:00:00,6417236,5698
2021-06-21 00:00:00,6428732,11496
2021-06-22 00:00:00,6442575,13843
2021-06-23 00:00:00,6457581,15006
2021-06-24 00:00:00,6471717,14136
2021-06-25 00:00:00,6487727,16010
2021-06-26 00:00:00,6497542,9815
2021-06-27 00:00:00,6503443,5901
2021-06-28 00:00:00,6515218,11775
2021-06-29 00:00:00,6527031,11813
2021-06-30 00:00:00,6539869,12838
2021-07-01 00:00:00,6552177,12308
2021-07-02 00:00:00,6565293,13116
2021-07-03 00:00:00,6572947,7654
2021-07-04 00:00:00,6574260,1313
2021-07-05 00:00:00,6583528,9268
2021-07-06 00:00:00,6594386,10858
2021-07-07 00:00:00,6605379,10993
2021-07-08 00:00:00,6616252,10873
2021-07-09 00:00:00,6630938,14686
2021-07-10 00:00:00,6640738,9800
2021-07-11 00:00:00,6645720,4982
2021-07-12 00:00:00,6656677,10957
2021-07-13 00:00:00,6666539,9862
2021-07-14 00:00:00,6676820,10281
2021-07-15 00:00:00,6687220,10400
2021-07-16 00:00:00,6700676,13456
2021-07-17 00:00:00,6709081,8405
2021-07-18 00:00:00,6714366,5285
2021-07-19 00:00:00,6726468,12102
2021-07-20 00:00:00,6737923,11455
2021-07-21 00:00:00,6750373,12450
2021-07-22 00:00:00,6763048,12675
2021-07-23 00:00:00,6778514,15466
2021-07-24 00:00:00,6789017,10503
2021-07-25 00:00:00,6795641,6624
2021-07-26 00:00:00,6809224,13583
2021-07-27 00:00:00,6822809,13585
2021-07-28 00:00:00,6836881,14072
2021-07-29 00:00:00,6850551,13670
2021-07-30 00:00:00,6868939,18388
2021-07-31 00:00:00,6881501,12562
2021-08-01 00:00:00,6888735,7234
2021-08-02 00:00:00,6902973,14238
2021-08-03 00:00:00,6915883,12910
2021-08-04 00:00:00,6929055,13172
2021-08-05 00:00:00,6942368,13313
2021-08-06 00:00:00,6959801,17433
2021-08-07 00:00:00,6969806,10005
2021-08-08 00:00:00,6972997,3191
