date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
12/3/2020,1,1,3,,4,
12/3/2021,34810,19934,19301,21383,34912,24736
12/30/2020,878,849,637,472,223,4
12/30/2021,35964,20596,19885,22434,37623,27343
12/31/2020,910,865,651,486,232,4
12/31/2021,35976,20605,19892,22452,37664,27359
12/4/2020,1,1,4,,4,
12/4/2021,34895,19962,19328,21435,34951,24863
12/5/2020,1,1,4,,4,
12/5/2021,34906,19969,19336,21445,34975,24889
12/6/2020,1,1,4,,4,
12/6/2021,34957,20002,19367,21489,35103,25043
12/7/2020,1,1,4,,4,
12/7/2021,35040,20034,19398,21550,35251,25172
12/8/2020,1,1,4,,5,
12/8/2021,35100,20083,19432,21601,35367,25348
12/9/2020,1,1,4,,5,
12/9/2021,35141,20114,19470,21658,35556,25482
2/1/2021,2523,2552,2299,1935,6956,29
2/1/2022,37627,21387,20527,23327,38817,30161
2/10/2021,2854,2857,2670,2384,10102,41
2/10/2022,38084,21626,20712,23475,38960,30809
2/11/2021,2985,2976,2793,2541,11132,47
2/11/2022,38163,21657,20738,23491,38970,30877
2/12/2021,3040,3028,2852,2598,12225,48
2/12/2022,38180,21672,20744,23501,38972,30898
2/13/2021,3068,3052,2868,2633,12877,50
2/13/2022,38191,21677,20749,23506,38975,30913
2/14/2021,3073,3056,2868,2633,12883,50
2/14/2022,38229,21689,20766,23516,38990,30986
2/15/2021,3079,3059,2872,2640,12923,50
2/15/2022,38277,21707,20776,23534,39001,31047
2/16/2021,3117,3068,2886,2649,12982,53
2/16/2022,38318,21724,20788,23549,39003,31090
2/17/2021,3155,3104,2937,2711,13035,53
2/17/2022,38351,21739,20802,23555,39016,31125
2/18/2021,3182,3128,2952,2732,13169,53
2/18/2022,38390,21757,20812,23561,39020,31170
2/19/2021,3248,3202,3035,2823,13320,55
2/19/2022,38406,21763,20819,23567,39022,31188
2/2/2021,2554,2588,2331,1991,7664,33
2/2/2022,37665,21413,20545,23349,38836,30254
2/20/2021,3288,3223,3062,2857,13372,58
2/20/2022,38418,21771,20821,23568,39023,31194
2/21/2021,3289,3224,3065,2857,13381,58
2/22/2021,3292,3227,3066,2859,13390,58
2/23/2021,3331,3281,3103,2914,13572,62
2/24/2021,3348,3314,3129,2958,14586,64
2/25/2021,3416,3371,3199,3031,15589,66
2/26/2021,3475,3425,3244,3130,16602,68
2/27/2021,3506,3451,3261,3164,16978,69
2/28/2021,3526,3475,3299,3199,17102,69
2/3/2021,2677,2719,2498,2162,8373,35
2/3/2022,37733,21446,20570,23376,38862,30322
2/4/2021,2723,2762,2552,2226,8699,37
2/4/2022,37774,21478,20594,23392,38881,30414
2/5/2021,2761,2792,2584,2257,8831,39
2/5/2022,37790,21488,20606,23402,38894,30435
2/6/2021,2772,2795,2585,2262,8854,39
2/6/2022,37818,21502,20621,23411,38898,30459
2/7/2021,2773,2796,2586,2263,8871,39
2/7/2022,37892,21537,20650,23430,38915,30585
2/8/2021,2791,2821,2605,2294,8970,39
2/8/2022,37993,21566,20672,23449,38932,30652
2/9/2021,2813,2839,2640,2333,9015,39
2/9/2022,38034,21588,20692,23464,38941,30713
3/1/2021,3556,3503,3320,3233,17264,70
3/10/2021,4506,4319,4321,5032,20386,91
3/11/2021,4732,4424,4442,5261,20721,95
3/12/2021,4786,4479,4550,5882,21093,98
3/13/2021,4861,4536,4597,6006,21250,99
3/14/2021,4873,4541,4605,6071,21321,99
3/15/2021,4992,4651,4732,6276,21439,103
3/16/2021,5234,4868,4967,6623,21636,110
3/17/2021,5805,5099,5170,6898,22204,113
3/18/2021,6178,5333,5502,7818,23039,129
3/19/2021,6518,5630,5894,8742,23694,141
3/2/2021,3586,3522,3348,3267,17397,71
3/20/2021,6604,5690,5982,9061,24027,146
3/21/2021,6619,5700,6006,9099,24062,148
3/22/2021,6651,5751,6048,9196,24152,152
3/23/2021,6895,5959,6271,9486,24308,168
3/24/2021,7407,6273,6643,9864,24583,223
3/25/2021,7902,6530,6910,10207,24766,254
3/26/2021,8201,6705,7177,10457,24984,285
3/27/2021,8244,6719,7197,10493,25021,288
3/28/2021,8262,6732,7210,10514,25034,289
3/29/2021,8530,6888,7406,10697,25223,401
3/3/2021,3615,3553,3382,3315,17564,74
3/30/2021,9353,7407,8098,11332,25630,564
3/31/2021,10269,7905,8728,11784,25986,735
3/4/2021,3725,3668,3513,3519,17913,78
3/5/2021,4047,3916,3801,3972,18833,84
3/6/2021,4063,3928,3812,4047,18914,84
3/7/2021,4072,3936,3826,4098,18966,86
3/8/2021,4097,3959,3865,4241,19437,87
3/9/2021,4306,4172,4098,4588,20006,89
4/1/2021,10972,8285,9191,12184,26318,922
4/10/2021,14710,10391,11336,14333,28069,1931
4/11/2021,14850,10466,11391,14425,28148,1996
4/12/2021,14996,10543,11494,14534,28259,2031
4/13/2021,15190,10642,11628,14677,28389,2079
4/14/2021,15559,10838,11838,14850,28521,2147
4/15/2021,15726,11042,12039,14950,28630,2233
4/16/2021,15917,11198,12178,15060,28722,2277
4/17/2021,16045,11270,12243,15135,28777,2324
4/18/2021,16089,11292,12272,15171,28803,2348
4/19/2021,16224,11395,12363,15244,28879,2369
4/2/2021,11482,8580,9530,12495,26524,1069
4/20/2021,16323,11451,12419,15337,28951,2400
4/21/2021,16449,11536,12516,15416,29047,2444
4/22/2021,16579,11601,12599,15498,29127,2470
4/23/2021,16722,11671,12684,15602,29226,2507
4/24/2021,16816,11710,12729,15659,29272,2537
4/25/2021,16863,11728,12760,15695,29288,2559
4/26/2021,16933,11769,12806,15747,29332,2578
4/27/2021,17092,11877,12913,15876,29448,2623
4/28/2021,17265,11964,13020,15986,29519,2659
4/29/2021,17432,12045,13114,16079,29601,2704
4/3/2021,11783,8735,9685,12680,26684,1167
4/30/2021,17639,12156,13237,16183,29684,2753
4/4/2021,12058,8899,9838,12845,26786,1280
4/5/2021,12375,9086,10039,13083,27035,1393
4/6/2021,12780,9292,10298,13365,27308,1478
4/7/2021,13344,9633,10591,13629,27507,1564
4/8/2021,14013,10029,10905,13920,27742,1680
4/9/2021,14470,10293,11182,14192,27956,1800
5/1/2021,17713,12184,13277,16224,29714,2772
5/10/2021,18569,12639,13802,16705,30163,3103
5/11/2021,18663,12686,13845,16768,30210,3127
5/12/2021,18791,12748,13916,16861,30266,3153
5/13/2021,18895,12806,13980,16912,30307,3329
5/14/2021,19013,12882,14059,16963,30357,3521
5/15/2021,19086,12910,14099,16994,30384,4046
5/16/2021,19115,12925,14111,17005,30399,4063
5/17/2021,19205,12975,14161,17058,30445,4109
5/18/2021,19317,13013,14212,17103,30493,4162
5/19/2021,19454,13070,14270,17151,30551,4364
5/2/2021,17756,12198,13299,16245,29734,2782
5/20/2021,19583,13123,14317,17202,30596,4477
5/21/2021,19708,13200,14379,17244,30636,4656
5/22/2021,19751,13224,14410,17269,30654,4857
5/23/2021,19782,13237,14418,17280,30663,4888
5/24/2021,19856,13282,14462,17326,30714,4945
5/25/2021,19936,13341,14514,17372,30753,5154
5/26/2021,20062,13403,14572,17416,30805,5344
5/27/2021,20188,13465,14627,17464,30836,5568
5/28/2021,20315,13527,14685,17515,30864,5707
5/29/2021,20352,13546,14707,17525,30876,5726
5/3/2021,17869,12249,13375,16314,29795,2810
5/30/2021,20384,13558,14722,17541,30880,5739
5/31/2021,20403,13567,14731,17545,30889,5742
5/4/2021,18008,12333,13455,16395,29873,2849
5/5/2021,18152,12409,13575,16491,29957,2881
5/6/2021,18301,12480,13651,16567,30033,2913
5/7/2021,18424,12560,13722,16617,30087,3055
5/8/2021,18464,12596,13753,16642,30108,3076
5/9/2021,18493,12607,13764,16653,30117,3086
6/1/2021,20517,13615,14774,17576,30914,5846
6/10/2021,21416,14003,15164,17850,31122,6926
6/11/2021,21598,14073,15218,17878,31144,7130
6/12/2021,21623,14095,15228,17890,31151,7164
6/13/2021,21635,14097,15233,17893,31155,7169
6/14/2021,21715,14127,15275,17931,31179,7265
6/15/2021,21837,14186,15307,17970,31203,7366
6/16/2021,21907,14221,15341,17998,31222,7427
6/17/2021,21976,14255,15373,18021,31242,7490
6/18/2021,22049,14287,15403,18043,31252,7556
6/19/2021,22085,14302,15411,18053,31259,7580
6/2/2021,20630,13663,14846,17618,30959,6153
6/20/2021,22093,14307,15413,18058,31260,7586
6/21/2021,22158,14335,15439,18074,31274,7647
6/22/2021,22468,14475,15474,18091,31293,7708
6/23/2021,23141,14719,15547,18125,31317,7849
6/24/2021,23757,15012,15595,18165,31342,7970
6/25/2021,23850,15066,15626,18197,31367,8058
6/26/2021,23901,15081,15636,18208,31370,8083
6/27/2021,23914,15092,15643,18214,31371,8096
6/28/2021,24035,15126,15666,18225,31381,8151
6/29/2021,24264,15201,15725,18265,31398,8239
6/3/2021,20747,13710,14882,17657,30987,6288
6/30/2021,24413,15283,15771,18295,31418,8326
6/4/2021,20869,13773,14931,17692,31019,6415
6/5/2021,20921,13805,14956,17717,31038,6481
6/6/2021,20937,13820,14964,17726,31041,6493
6/7/2021,21010,13854,15002,17743,31062,6577
6/8/2021,21130,13887,15049,17787,31086,6677
6/9/2021,21268,13948,15106,17815,31102,6791
7/1/2021,24605,15353,15812,18316,31439,8459
7/10/2021,25140,15554,16009,18455,31550,8952
7/11/2021,25153,15560,16016,18455,31554,8965
7/12/2021,25213,15579,16041,18479,31567,9078
7/13/2021,25292,15608,16068,18509,31587,9167
7/14/2021,25358,15637,16091,18526,31608,9228
7/15/2021,25422,15665,16115,18547,31618,9304
7/16/2021,25491,15693,16134,18573,31632,9437
7/17/2021,25514,15707,16150,18582,31641,9468
7/18/2021,25538,15718,16155,18585,31645,9492
7/19/2021,25600,15740,16185,18603,31666,9600
7/2/2021,24690,15375,15848,18327,31455,8536
7/20/2021,25680,15762,16212,18630,31683,9706
7/21/2021,25751,15797,16241,18650,31712,9818
7/22/2021,25831,15826,16275,18678,31735,9919
7/23/2021,25928,15865,16319,18705,31759,10031
7/24/2021,25976,15887,16341,18720,31777,10078
7/25/2021,25993,15895,16349,18726,31785,10101
7/26/2021,26068,15946,16389,18747,31820,10242
7/27/2021,26176,15991,16428,18781,31845,10377
7/28/2021,26279,16028,16466,18814,31874,10528
7/29/2021,26374,16058,16502,18844,31894,10682
7/3/2021,24723,15385,15864,18336,31461,8559
7/30/2021,26453,16096,16543,18872,31920,10836
7/31/2021,26493,16112,16565,18886,31928,10873
7/4/2021,24725,15385,15865,18336,31461,8559
7/5/2021,24761,15402,15881,18345,31472,8589
7/6/2021,24836,15437,15904,18374,31488,8671
7/7/2021,24967,15488,15942,18396,31510,8760
7/8/2021,25014,15523,15970,18421,31527,8849
7/9/2021,25093,15543,15995,18446,31542,8924
8/1/2021,26517,16124,16572,18891,31937,10894
8/10/2021,27624,16597,16931,19174,32129,11787
8/11/2021,27735,16659,16967,19209,32155,11891
8/12/2021,27869,16705,17009,19247,32189,12005
8/13/2021,28337,16939,17153,19328,32223,12357
8/14/2021,28387,16966,17175,19338,32232,12428
8/15/2021,28411,16982,17188,19344,32237,12465
8/16/2021,28514,17032,17221,19369,32250,12629
8/17/2021,28618,17074,17253,19398,32270,12754
8/18/2021,28732,17113,17286,19414,32297,12909
8/19/2021,28808,17142,17315,19444,32309,13094
8/2/2021,26612,16170,16601,18916,31957,11006
8/20/2021,28913,17201,17344,19470,32325,13265
8/21/2021,28955,17217,17357,19477,32335,13342
8/22/2021,28978,17230,17365,19484,32337,13367
8/23/2021,29054,17270,17388,19510,32353,13457
8/24/2021,29134,17307,17429,19533,32378,13540
8/25/2021,29218,17345,17455,19558,32396,13616
8/26/2021,29348,17402,17489,19571,32415,13727
8/27/2021,29488,17439,17520,19596,32427,13907
8/28/2021,29522,17454,17531,19599,32434,13960
8/29/2021,29540,17459,17543,19608,32442,13986
8/3/2021,26712,16201,16642,18950,31973,11108
8/30/2021,29620,17496,17562,19635,32458,14069
8/31/2021,29674,17517,17578,19650,32470,14133
8/4/2021,26812,16249,16674,18984,31991,11246
8/5/2021,26902,16300,16710,19006,32020,11317
8/6/2021,27039,16359,16746,19049,32046,11415
8/7/2021,27098,16390,16772,19064,32054,11481
8/8/2021,27129,16409,16782,19074,32060,11517
8/9/2021,27262,16467,16828,19114,32095,11635
9/1/2021,29756,17551,17595,19665,32482,14194
9/10/2021,30248,17720,17714,19789,32562,14655
9/11/2021,30281,17725,17727,19801,32569,14680
9/12/2021,30302,17731,17731,19804,32572,14698
9/13/2021,30364,17754,17746,19829,32586,14745
9/14/2021,30427,17789,17756,19841,32595,14780
9/15/2021,30486,17814,17768,19850,32605,14837
9/16/2021,30543,17841,17782,19859,32614,14889
9/17/2021,30609,17868,17805,19879,32620,14955
9/18/2021,30650,17883,17815,19884,32623,14977
9/19/2021,30678,17898,17820,19886,32625,14991
9/2/2021,29821,17569,17615,19686,32495,14267
9/20/2021,30731,17922,17834,19897,32644,15038
9/21/2021,30785,17942,17846,19908,32661,15068
9/22/2021,30834,17963,17867,19918,32671,15104
9/23/2021,30879,17979,17869,19925,32682,15136
9/24/2021,30932,18007,17887,19937,32691,15181
9/25/2021,30965,18025,17891,19947,32697,15203
9/26/2021,30975,18031,17899,19950,32703,15221
9/27/2021,31013,18048,17913,19959,32719,15261
9/28/2021,31063,18072,17921,19967,32734,15295
9/29/2021,31099,18090,17939,19978,32740,15319
9/3/2021,29920,17600,17630,19704,32505,14358
9/30/2021,31144,18108,17956,19996,32751,15359
9/4/2021,29940,17613,17637,19709,32509,14396
9/5/2021,29960,17622,17644,19716,32517,14416
9/6/2021,29972,17629,17648,19722,32519,14425
9/7/2021,30033,17650,17659,19738,32526,14472
9/8/2021,30098,17671,17675,19758,32539,14515
9/9/2021,30148,17687,17691,19768,32549,14583
