date,cases,cases_APACHE,cases_YUMA,cases_YAVAPAI,cases_SANTA_CRUZ,cases_PINAL,cases_PIMA,cases_NAVAJO,cases_MOHAVE,cases_MARICOPA,cases_LA_PAZ,cases_GREENLEE,cases_GRAHAM,cases_GILA,cases_COCONINO,cases_COCHISE
2021-12-23 00:00:00,4709,35.0,72.0,87.0,17.0,237.0,486.0,59.0,101.0,3331.0,8.0,7.0,9.0,49.0,140.0,71.0
2021-12-22 00:00:00,4726,22.0,64.0,105.0,17.0,243.0,500.0,71.0,117.0,3295.0,6.0,4.0,10.0,40.0,178.0,54.0
2021-12-21 00:00:00,4041,36.0,80.0,111.0,14.0,238.0,456.0,76.0,108.0,2681.0,10.0,1.0,13.0,44.0,123.0,50.0
2021-12-20 00:00:00,3985,35.0,75.0,93.0,9.0,263.0,421.0,76.0,119.0,2612.0,15.0,3.0,14.0,34.0,150.0,66.0
2021-12-19 00:00:00,1898,10.0,26.0,49.0,2.0,122.0,200.0,32.0,55.0,1333.0,2.0,,6.0,16.0,29.0,16.0
2021-12-18 00:00:00,2024,7.0,19.0,49.0,5.0,177.0,247.0,28.0,86.0,1311.0,2.0,3.0,9.0,9.0,50.0,22.0
2021-12-17 00:00:00,2784,22.0,56.0,87.0,8.0,199.0,274.0,50.0,103.0,1792.0,7.0,5.0,6.0,29.0,78.0,68.0
2021-12-16 00:00:00,3044,20.0,45.0,120.0,10.0,177.0,334.0,75.0,102.0,1991.0,8.0,1.0,13.0,33.0,79.0,36.0
2021-12-15 00:00:00,3150,33.0,60.0,101.0,16.0,210.0,394.0,84.0,75.0,2014.0,3.0,3.0,9.0,22.0,68.0,58.0
2021-12-14 00:00:00,3427,25.0,67.0,141.0,30.0,203.0,375.0,95.0,86.0,2201.0,9.0,4.0,21.0,43.0,63.0,64.0
2021-12-13 00:00:00,3733,23.0,68.0,162.0,22.0,292.0,449.0,116.0,113.0,2228.0,13.0,3.0,22.0,36.0,94.0,92.0
2021-12-12 00:00:00,1929,10.0,16.0,58.0,6.0,135.0,214.0,54.0,47.0,1302.0,3.0,1.0,5.0,22.0,28.0,28.0
2021-12-11 00:00:00,2028,13.0,20.0,66.0,10.0,197.0,265.0,24.0,76.0,1291.0,1.0,1.0,4.0,10.0,26.0,24.0
2021-12-10 00:00:00,3005,26.0,53.0,120.0,10.0,251.0,385.0,76.0,84.0,1854.0,7.0,6.0,5.0,23.0,38.0,67.0
2021-12-09 00:00:00,3235,23.0,48.0,132.0,26.0,236.0,401.0,91.0,80.0,2019.0,13.0,1.0,21.0,45.0,37.0,62.0
2021-12-08 00:00:00,3823,36.0,57.0,138.0,22.0,268.0,445.0,117.0,111.0,2354.0,17.0,1.0,33.0,40.0,73.0,111.0
2021-12-07 00:00:00,3752,36.0,53.0,173.0,43.0,248.0,456.0,89.0,102.0,2317.0,8.0,11.0,27.0,52.0,69.0,68.0
2021-12-06 00:00:00,4353,57.0,56.0,163.0,33.0,302.0,486.0,121.0,105.0,2710.0,22.0,3.0,16.0,73.0,107.0,99.0
2021-12-05 00:00:00,2186,6.0,18.0,92.0,6.0,152.0,283.0,26.0,49.0,1453.0,3.0,4.0,13.0,34.0,23.0,24.0
2021-12-04 00:00:00,2433,20.0,15.0,81.0,12.0,215.0,325.0,37.0,60.0,1551.0,3.0,7.0,11.0,15.0,39.0,42.0
2021-12-03 00:00:00,3756,31.0,58.0,154.0,26.0,324.0,480.0,106.0,84.0,2275.0,7.0,4.0,17.0,39.0,65.0,86.0
2021-12-02 00:00:00,3940,45.0,61.0,157.0,18.0,306.0,513.0,112.0,101.0,2362.0,5.0,1.0,25.0,42.0,99.0,93.0
2021-12-01 00:00:00,4648,53.0,43.0,174.0,31.0,343.0,580.0,128.0,108.0,2883.0,10.0,7.0,17.0,58.0,116.0,97.0
2021-11-30 00:00:00,4742,59.0,76.0,238.0,39.0,403.0,670.0,126.0,111.0,2747.0,9.0,5.0,21.0,55.0,78.0,105.0
2021-11-29 00:00:00,5610,55.0,100.0,240.0,51.0,480.0,704.0,179.0,189.0,3191.0,20.0,5.0,47.0,85.0,111.0,153.0
2021-11-28 00:00:00,2892,13.0,21.0,139.0,12.0,192.0,383.0,44.0,56.0,1895.0,2.0,7.0,17.0,28.0,40.0,43.0
2021-11-27 00:00:00,2690,28.0,17.0,124.0,7.0,204.0,337.0,50.0,88.0,1700.0,3.0,2.0,16.0,17.0,40.0,57.0
2021-11-26 00:00:00,3202,16.0,18.0,119.0,7.0,287.0,470.0,84.0,83.0,1884.0,3.0,3.0,34.0,45.0,73.0,76.0
2021-11-25 00:00:00,1084,9.0,8.0,31.0,6.0,78.0,129.0,26.0,20.0,737.0,,2.0,9.0,6.0,9.0,14.0
2021-11-24 00:00:00,3689,41.0,37.0,144.0,36.0,249.0,575.0,77.0,87.0,2184.0,14.0,3.0,30.0,42.0,61.0,109.0
2021-11-23 00:00:00,4337,57.0,49.0,221.0,35.0,345.0,609.0,113.0,128.0,2473.0,7.0,7.0,40.0,42.0,78.0,133.0
2021-11-22 00:00:00,4675,56.0,61.0,193.0,33.0,400.0,712.0,115.0,101.0,2644.0,4.0,9.0,40.0,56.0,98.0,153.0
2021-11-21 00:00:00,2424,17.0,16.0,84.0,13.0,177.0,364.0,39.0,43.0,1536.0,2.0,4.0,16.0,48.0,38.0,27.0
2021-11-20 00:00:00,2556,11.0,24.0,120.0,8.0,236.0,371.0,47.0,64.0,1531.0,1.0,4.0,25.0,40.0,34.0,40.0
2021-11-19 00:00:00,3940,33.0,44.0,169.0,38.0,324.0,602.0,89.0,92.0,2309.0,7.0,7.0,23.0,32.0,86.0,85.0
2021-11-18 00:00:00,4170,46.0,43.0,185.0,30.0,305.0,597.0,129.0,91.0,2479.0,18.0,4.0,42.0,50.0,71.0,80.0
2021-11-17 00:00:00,4730,56.0,46.0,163.0,38.0,368.0,719.0,115.0,122.0,2803.0,11.0,8.0,35.0,50.0,84.0,112.0
2021-11-16 00:00:00,4619,42.0,59.0,227.0,56.0,333.0,732.0,128.0,126.0,2629.0,9.0,7.0,36.0,46.0,98.0,91.0
2021-11-15 00:00:00,5179,46.0,60.0,243.0,53.0,380.0,792.0,203.0,124.0,2894.0,5.0,18.0,56.0,68.0,111.0,126.0
2021-11-14 00:00:00,2296,15.0,22.0,98.0,7.0,157.0,402.0,54.0,52.0,1375.0,3.0,5.0,8.0,26.0,36.0,36.0
2021-11-13 00:00:00,2427,15.0,21.0,106.0,11.0,205.0,407.0,49.0,68.0,1414.0,2.0,2.0,19.0,22.0,55.0,31.0
2021-11-12 00:00:00,3902,44.0,59.0,149.0,32.0,297.0,661.0,126.0,96.0,2170.0,11.0,9.0,30.0,59.0,84.0,75.0
2021-11-11 00:00:00,3164,14.0,37.0,134.0,20.0,267.0,419.0,93.0,92.0,1821.0,12.0,5.0,42.0,61.0,72.0,75.0
2021-11-10 00:00:00,3980,45.0,43.0,153.0,46.0,261.0,596.0,117.0,95.0,2287.0,8.0,14.0,29.0,83.0,106.0,97.0
2021-11-09 00:00:00,4376,43.0,39.0,173.0,44.0,323.0,670.0,176.0,132.0,2480.0,11.0,11.0,41.0,58.0,95.0,80.0
2021-11-08 00:00:00,4839,41.0,55.0,199.0,41.0,350.0,597.0,221.0,149.0,2788.0,13.0,19.0,57.0,86.0,121.0,102.0
2021-11-07 00:00:00,2322,29.0,16.0,89.0,7.0,126.0,344.0,51.0,67.0,1489.0,1.0,11.0,7.0,16.0,40.0,29.0
2021-11-06 00:00:00,2509,19.0,15.0,99.0,16.0,179.0,388.0,59.0,75.0,1551.0,3.0,7.0,11.0,24.0,34.0,29.0
2021-11-05 00:00:00,3572,26.0,42.0,129.0,32.0,258.0,525.0,93.0,103.0,2122.0,7.0,15.0,27.0,37.0,78.0,78.0
2021-11-04 00:00:00,3760,32.0,35.0,132.0,27.0,254.0,553.0,128.0,84.0,2260.0,3.0,5.0,28.0,58.0,86.0,75.0
2021-11-03 00:00:00,3903,33.0,53.0,148.0,38.0,245.0,548.0,115.0,101.0,2306.0,8.0,15.0,26.0,51.0,98.0,118.0
2021-11-02 00:00:00,3981,54.0,41.0,141.0,17.0,311.0,525.0,98.0,95.0,2437.0,9.0,11.0,31.0,51.0,67.0,93.0
2021-11-01 00:00:00,4008,40.0,56.0,166.0,32.0,260.0,470.0,159.0,103.0,2404.0,12.0,11.0,36.0,61.0,103.0,95.0
2021-10-31 00:00:00,1801,16.0,15.0,58.0,8.0,108.0,289.0,33.0,38.0,1142.0,4.0,9.0,7.0,27.0,17.0,30.0
2021-10-30 00:00:00,1928,17.0,27.0,50.0,6.0,126.0,254.0,37.0,55.0,1236.0,1.0,5.0,10.0,17.0,53.0,34.0
2021-10-29 00:00:00,2852,37.0,56.0,106.0,18.0,195.0,391.0,81.0,62.0,1702.0,8.0,4.0,23.0,31.0,80.0,58.0
2021-10-28 00:00:00,2917,43.0,36.0,100.0,22.0,233.0,447.0,82.0,62.0,1679.0,8.0,9.0,37.0,19.0,81.0,59.0
2021-10-27 00:00:00,3098,28.0,40.0,95.0,25.0,188.0,408.0,95.0,100.0,1881.0,5.0,9.0,28.0,37.0,77.0,82.0
2021-10-26 00:00:00,3098,32.0,48.0,121.0,13.0,199.0,423.0,91.0,84.0,1834.0,10.0,9.0,38.0,35.0,83.0,78.0
2021-10-25 00:00:00,3566,67.0,36.0,122.0,12.0,253.0,497.0,107.0,105.0,2041.0,14.0,8.0,53.0,51.0,102.0,98.0
2021-10-24 00:00:00,1657,26.0,21.0,53.0,2.0,123.0,215.0,21.0,58.0,1061.0,2.0,6.0,12.0,19.0,21.0,17.0
2021-10-23 00:00:00,1736,27.0,24.0,58.0,6.0,124.0,266.0,32.0,45.0,1073.0,,3.0,7.0,3.0,34.0,34.0
2021-10-22 00:00:00,2582,34.0,31.0,81.0,11.0,157.0,375.0,78.0,69.0,1546.0,4.0,4.0,27.0,30.0,83.0,52.0
2021-10-21 00:00:00,2678,25.0,48.0,70.0,18.0,183.0,410.0,109.0,78.0,1514.0,5.0,9.0,35.0,27.0,76.0,71.0
2021-10-20 00:00:00,2710,43.0,32.0,78.0,15.0,161.0,393.0,94.0,76.0,1546.0,7.0,4.0,34.0,57.0,104.0,66.0
2021-10-19 00:00:00,2715,64.0,43.0,93.0,22.0,163.0,406.0,90.0,77.0,1543.0,6.0,5.0,36.0,32.0,83.0,52.0
2021-10-18 00:00:00,3044,81.0,28.0,103.0,12.0,208.0,404.0,97.0,70.0,1733.0,10.0,10.0,35.0,66.0,100.0,87.0
2021-10-17 00:00:00,1445,29.0,13.0,57.0,2.0,97.0,194.0,22.0,42.0,893.0,6.0,2.0,14.0,18.0,34.0,22.0
2021-10-16 00:00:00,1458,34.0,19.0,54.0,1.0,113.0,181.0,29.0,49.0,881.0,,1.0,12.0,18.0,43.0,23.0
2021-10-15 00:00:00,2051,47.0,25.0,61.0,13.0,164.0,267.0,85.0,58.0,1153.0,2.0,7.0,32.0,23.0,78.0,36.0
2021-10-14 00:00:00,2238,32.0,25.0,71.0,10.0,169.0,259.0,75.0,66.0,1341.0,10.0,3.0,34.0,30.0,67.0,46.0
2021-10-13 00:00:00,2281,60.0,20.0,82.0,9.0,161.0,265.0,56.0,72.0,1375.0,6.0,7.0,24.0,21.0,68.0,55.0
2021-10-12 00:00:00,2352,36.0,26.0,81.0,18.0,180.0,274.0,61.0,76.0,1393.0,7.0,6.0,27.0,30.0,76.0,61.0
2021-10-11 00:00:00,2732,55.0,21.0,107.0,9.0,221.0,285.0,82.0,99.0,1614.0,15.0,4.0,32.0,33.0,79.0,76.0
2021-10-10 00:00:00,1444,29.0,14.0,48.0,6.0,105.0,154.0,31.0,56.0,933.0,4.0,3.0,9.0,16.0,14.0,22.0
2021-10-09 00:00:00,1614,27.0,16.0,40.0,1.0,105.0,186.0,23.0,43.0,1098.0,2.0,2.0,14.0,12.0,30.0,15.0
2021-10-08 00:00:00,2249,18.0,34.0,59.0,8.0,183.0,230.0,45.0,78.0,1406.0,5.0,8.0,21.0,29.0,51.0,74.0
2021-10-07 00:00:00,2394,42.0,32.0,71.0,8.0,155.0,285.0,71.0,70.0,1489.0,2.0,5.0,21.0,22.0,55.0,66.0
2021-10-06 00:00:00,2499,40.0,38.0,94.0,9.0,142.0,308.0,59.0,77.0,1525.0,2.0,2.0,19.0,46.0,68.0,70.0
2021-10-05 00:00:00,2600,24.0,35.0,95.0,9.0,181.0,341.0,78.0,77.0,1581.0,3.0,7.0,18.0,26.0,73.0,52.0
2021-10-04 00:00:00,2899,55.0,41.0,91.0,7.0,217.0,319.0,72.0,122.0,1761.0,8.0,3.0,25.0,19.0,75.0,84.0
2021-10-03 00:00:00,1485,26.0,11.0,39.0,,89.0,173.0,11.0,43.0,1042.0,1.0,5.0,8.0,6.0,12.0,19.0
2021-10-02 00:00:00,1625,13.0,17.0,37.0,5.0,108.0,180.0,22.0,57.0,1117.0,6.0,5.0,7.0,5.0,28.0,18.0
2021-10-01 00:00:00,2479,26.0,37.0,64.0,5.0,167.0,293.0,39.0,70.0,1611.0,8.0,5.0,18.0,21.0,56.0,59.0
2021-09-30 00:00:00,2629,42.0,37.0,75.0,10.0,176.0,289.0,53.0,91.0,1693.0,4.0,4.0,20.0,22.0,58.0,55.0
2021-09-29 00:00:00,2871,9.0,38.0,84.0,14.0,205.0,308.0,50.0,77.0,1918.0,8.0,2.0,14.0,15.0,63.0,66.0
2021-09-28 00:00:00,3088,42.0,57.0,88.0,10.0,234.0,320.0,62.0,120.0,1946.0,14.0,10.0,20.0,22.0,77.0,66.0
2021-09-27 00:00:00,3472,43.0,43.0,118.0,16.0,237.0,349.0,73.0,106.0,2202.0,19.0,20.0,23.0,39.0,103.0,81.0
2021-09-26 00:00:00,1622,16.0,24.0,40.0,3.0,129.0,183.0,16.0,59.0,1107.0,1.0,5.0,4.0,13.0,8.0,14.0
2021-09-25 00:00:00,1865,9.0,26.0,80.0,5.0,124.0,179.0,15.0,60.0,1280.0,4.0,1.0,7.0,7.0,37.0,31.0
2021-09-24 00:00:00,2579,19.0,46.0,78.0,9.0,223.0,239.0,34.0,91.0,1668.0,4.0,10.0,15.0,13.0,70.0,60.0
2021-09-23 00:00:00,2748,16.0,30.0,85.0,6.0,191.0,278.0,46.0,81.0,1853.0,14.0,7.0,19.0,17.0,61.0,44.0
2021-09-22 00:00:00,2762,31.0,42.0,94.0,12.0,182.0,266.0,40.0,94.0,1814.0,10.0,8.0,29.0,23.0,71.0,46.0
2021-09-21 00:00:00,2893,21.0,38.0,92.0,15.0,170.0,274.0,61.0,87.0,1942.0,16.0,13.0,20.0,23.0,78.0,43.0
2021-09-20 00:00:00,3272,23.0,43.0,114.0,17.0,248.0,354.0,60.0,139.0,2030.0,22.0,19.0,26.0,34.0,74.0,69.0
2021-09-19 00:00:00,1500,14.0,15.0,48.0,2.0,116.0,163.0,20.0,42.0,1010.0,4.0,5.0,8.0,7.0,18.0,28.0
2021-09-18 00:00:00,1686,16.0,19.0,47.0,6.0,117.0,157.0,20.0,74.0,1152.0,1.0,4.0,5.0,7.0,38.0,23.0
2021-09-17 00:00:00,2409,14.0,31.0,74.0,17.0,167.0,223.0,49.0,96.0,1571.0,14.0,3.0,13.0,27.0,54.0,56.0
2021-09-16 00:00:00,2574,30.0,30.0,77.0,10.0,183.0,289.0,42.0,82.0,1664.0,12.0,4.0,24.0,24.0,68.0,35.0
2021-09-15 00:00:00,2799,19.0,27.0,89.0,7.0,159.0,328.0,46.0,112.0,1818.0,17.0,5.0,30.0,42.0,69.0,31.0
2021-09-14 00:00:00,2893,21.0,41.0,88.0,14.0,207.0,260.0,39.0,118.0,1884.0,27.0,7.0,36.0,33.0,64.0,54.0
2021-09-13 00:00:00,3473,26.0,57.0,108.0,12.0,244.0,318.0,61.0,145.0,2214.0,24.0,17.0,49.0,41.0,83.0,74.0
2021-09-12 00:00:00,1585,6.0,22.0,52.0,1.0,97.0,172.0,15.0,55.0,1102.0,5.0,3.0,6.0,8.0,11.0,30.0
2021-09-11 00:00:00,2082,17.0,34.0,64.0,4.0,173.0,188.0,28.0,82.0,1409.0,7.0,2.0,7.0,17.0,27.0,23.0
2021-09-10 00:00:00,2930,23.0,54.0,86.0,21.0,249.0,274.0,34.0,106.0,1904.0,9.0,10.0,23.0,22.0,63.0,52.0
2021-09-09 00:00:00,2968,10.0,48.0,90.0,11.0,220.0,300.0,34.0,95.0,1950.0,13.0,16.0,22.0,39.0,73.0,47.0
2021-09-08 00:00:00,3367,24.0,62.0,123.0,11.0,235.0,321.0,32.0,128.0,2227.0,6.0,12.0,40.0,39.0,58.0,49.0
2021-09-07 00:00:00,3753,34.0,75.0,128.0,17.0,247.0,347.0,54.0,140.0,2467.0,23.0,11.0,50.0,45.0,51.0,64.0
2021-09-06 00:00:00,1785,18.0,19.0,38.0,3.0,151.0,136.0,32.0,76.0,1206.0,9.0,7.0,14.0,16.0,48.0,12.0
2021-09-05 00:00:00,1737,4.0,31.0,51.0,,128.0,146.0,17.0,63.0,1228.0,3.0,8.0,12.0,7.0,19.0,20.0
2021-09-04 00:00:00,1976,18.0,24.0,60.0,2.0,152.0,193.0,13.0,68.0,1372.0,,3.0,8.0,8.0,25.0,30.0
2021-09-03 00:00:00,2723,15.0,46.0,88.0,22.0,196.0,250.0,40.0,88.0,1824.0,6.0,9.0,30.0,20.0,53.0,36.0
2021-09-02 00:00:00,2951,28.0,50.0,73.0,15.0,205.0,291.0,35.0,111.0,1962.0,9.0,5.0,35.0,29.0,71.0,32.0
2021-09-01 00:00:00,3211,26.0,56.0,93.0,7.0,219.0,298.0,57.0,114.0,2145.0,16.0,4.0,37.0,29.0,74.0,36.0
2021-08-31 00:00:00,3277,35.0,54.0,95.0,16.0,213.0,320.0,61.0,115.0,2190.0,11.0,8.0,38.0,40.0,51.0,30.0
2021-08-30 00:00:00,3733,38.0,58.0,143.0,15.0,296.0,298.0,51.0,140.0,2434.0,16.0,8.0,42.0,44.0,83.0,67.0
2021-08-29 00:00:00,1842,19.0,23.0,57.0,4.0,129.0,171.0,18.0,65.0,1279.0,2.0,3.0,16.0,16.0,19.0,21.0
2021-08-28 00:00:00,2039,22.0,24.0,76.0,3.0,139.0,158.0,19.0,63.0,1465.0,,5.0,8.0,7.0,35.0,15.0
