date,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo
6/10/2021,4693,3721,4303,6450,14158,3826
6/11/2021,4704,3727,4311,6460,14164,3868
6/12/2021,4707,3728,4313,6460,14166,3875
6/13/2021,4708,3728,4313,6460,14166,3875
6/14/2021,4719,3738,4321,6467,14177,3903
6/15/2021,4727,3745,4332,6473,14187,3952
6/16/2021,4737,3754,4341,6482,14194,3999
6/17/2021,4746,3763,4345,6487,14199,4020
6/18/2021,4756,3768,4351,6494,14209,4044
6/19/2021,4760,3771,4352,6500,14209,4047
6/2/2021,4609,3669,4262,6407,14094,3562
6/20/2021,4765,3772,4356,6501,14209,4049
6/21/2021,4774,3780,4363,6510,14218,4075
6/22/2021,4786,3786,4371,6511,14226,4140
6/23/2021,4796,3791,4375,6517,14233,4169
6/24/2021,4809,3796,4379,6523,14239,4201
6/25/2021,4818,3806,4380,6528,14246,4234
6/26/2021,4821,3807,4381,6529,14250,4238
6/27/2021,4823,3810,4381,6531,14251,4239
6/28/2021,4833,3816,4391,6537,14257,4269
6/29/2021,4846,3823,4394,6540,14263,4303
6/3/2021,4620,3676,4268,6412,14112,3601
6/30/2021,4864,3830,4397,6549,14277,4341
6/4/2021,4636,3684,4270,6420,14125,3641
6/5/2021,4638,3684,4273,6422,14128,3648
6/6/2021,4638,3686,4274,6423,14130,3656
6/7/2021,4648,3699,4279,6431,14135,3693
6/8/2021,4659,3706,4284,6438,14138,3730
6/9/2021,4676,3715,4293,6444,14147,3780
7/1/2021,4874,3836,4404,6552,14286,4383
7/10/2021,4937,3882,4448,6586,14338,4514
7/11/2021,4940,3882,4450,6587,14339,4514
7/12/2021,4953,3892,4460,6591,14349,4563
7/13/2021,4971,3899,4462,6596,14360,4599
7/14/2021,4988,3911,4464,6600,14368,4663
7/15/2021,4998,3917,4469,6608,14382,4688
7/16/2021,5015,3930,4475,6618,14386,4717
7/17/2021,5020,3931,4482,6628,14388,4722
7/18/2021,5025,3933,4482,6631,14391,4723
7/19/2021,5049,3939,4490,6643,14402,4768
7/2/2021,4886,3844,4415,6558,14297,4397
7/20/2021,5065,3950,4505,6655,14418,4823
7/21/2021,5082,3962,4514,6667,14431,4875
7/22/2021,5094,3974,4521,6684,14443,4927
7/23/2021,5108,3978,4533,6693,14452,4962
7/24/2021,5115,3981,4541,6699,14464,4963
7/25/2021,5117,3983,4543,6700,14466,4970
7/26/2021,5132,3995,4557,6711,14475,5009
7/27/2021,5158,4005,4568,6718,14496,5045
7/28/2021,5174,4019,4583,6734,14507,5087
7/29/2021,5189,4031,4591,6748,14519,5125
7/3/2021,4890,3845,4417,6559,14300,4399
7/30/2021,5194,4035,4594,6758,14531,5153
7/31/2021,5204,4037,4600,6761,14534,5157
7/4/2021,4892,3845,4417,6559,14300,4399
7/5/2021,4896,3847,4423,6561,14301,4406
7/6/2021,4900,3849,4431,6569,14315,4428
7/7/2021,4907,3854,4433,6571,14322,4467
7/8/2021,4920,3871,4441,6575,14327,4488
7/9/2021,4934,3880,4446,6584,14335,4511
8/1/2021,5208,4040,4602,6766,14538,5162
8/10/2021,5362,4134,4683,6868,14632,5522
8/11/2021,5385,4155,4690,6877,14641,5572
8/12/2021,5410,4167,4701,6885,14648,5632
8/13/2021,5439,4187,4713,6901,14670,5708
8/14/2021,5447,4196,4720,6906,14676,5718
8/15/2021,5449,4197,4722,6912,14679,5720
8/16/2021,5476,4231,4741,6930,14706,5748
8/17/2021,5500,4249,4754,6943,14735,5786
8/18/2021,5518,4260,4765,6954,14752,5811
8/19/2021,5541,4273,4775,6973,14765,5838
8/2/2021,5228,4056,4612,6777,14554,5219
8/20/2021,5562,4296,4786,6996,14780,5886
8/21/2021,5566,4296,4789,7000,14781,5891
8/22/2021,5568,4298,4790,7006,14784,5891
8/23/2021,5590,4310,4804,7021,14802,5906
8/24/2021,5607,4325,4821,7029,14828,5921
8/25/2021,5623,4337,4831,7043,14848,5940
8/26/2021,5643,4347,4835,7053,14863,5966
8/27/2021,5665,4365,4858,7068,14883,5998
8/28/2021,5675,4373,4864,7074,14889,6012
8/29/2021,5677,4376,4867,7078,14891,6017
8/3/2021,5236,4062,4621,6788,14567,5292
8/30/2021,5683,4382,4875,7090,14895,6029
8/31/2021,5693,4390,4882,7098,14907,6042
8/4/2021,5257,4072,4632,6802,14581,5329
8/5/2021,5278,4083,4639,6816,14587,5374
8/6/2021,5309,4096,4652,6834,14592,5444
8/7/2021,5320,4100,4658,6837,14595,5453
8/8/2021,5327,4105,4660,6841,14599,5455
8/9/2021,5352,4121,4672,6852,14612,5486
9/1/2021,5700,4401,4888,7109,14914,6060
9/10/2021,5794,4460,4940,7155,14973,6152
9/11/2021,5798,4467,4946,7157,14977,6156
9/12/2021,5800,4470,4947,7158,14977,6156
9/13/2021,5828,4482,4963,7167,14988,6193
9/14/2021,5839,4493,4974,7178,15001,6207
9/15/2021,5850,4494,4978,7182,15007,6217
9/16/2021,5858,4499,4982,7187,15017,6229
9/17/2021,5874,4503,4988,7192,15024,6253
9/18/2021,5877,4507,4990,7197,15027,6254
9/19/2021,5881,4512,4992,7200,15028,6255
9/2/2021,5708,4406,4896,7111,14919,6067
9/20/2021,5894,4518,4995,7207,15032,6266
9/21/2021,5908,4525,5000,7211,15044,6276
9/22/2021,5929,4538,5008,7215,15049,6299
9/23/2021,5949,4543,5013,7219,15054,6308
9/24/2021,5963,4546,5026,7225,15067,6323
9/25/2021,5970,4548,5031,7229,15074,6327
9/26/2021,5974,4549,5032,7232,15076,6328
9/27/2021,5989,4551,5046,7236,15094,6345
9/28/2021,6008,4567,5065,7248,15117,6352
9/29/2021,6022,4571,5069,7258,15136,6362
9/3/2021,5721,4421,4903,7126,14927,6091
9/30/2021,6050,4588,5089,7279,15165,6370
9/4/2021,5725,4426,4908,7127,14931,6093
9/5/2021,5730,4426,4908,7127,14931,6093
9/6/2021,5732,4428,4909,7127,14935,6094
9/7/2021,5751,4437,4918,7133,14943,6104
9/8/2021,5769,4444,4923,7140,14956,6119
9/9/2021,5781,4452,4932,7145,14965,6135
