date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44508,46098,45072,40831,63157,691,307.0,328.0,430,613.0,2254.0,16.0,1470.0,1495.0,1293.0,1105,1538.0,14.0,502.0,531,466.0,469,1650,6.0,315.0,359.0,362.0,423.0,871.0,9.0,35.0,43.0,59.0,67.0,143.0,1.0,341,380.0,466.0,613.0,1341.0,14.0,57.0,48.0,82.0,83.0,71.0,1.0,26911,27542,27035,22471,30645,413,526.0,651.0,795.0,951.0,1490,14.0,499.0,636.0,712.0,901.0,3200.0,41.0,1503,2235,2303,1998.0,3734,24.0,7720,7654,6878,6702,7193,85.0,670.0,827.0,974.0,1353.0,1431,13.0,322.0,271.0,230,231.0,600.0,6.0,1496,1473,1196,909.0,1636,10.0
1/14/2022,950283,630625,641363,728860,1303587,590106,4897.0,3204.0,3384,4378.0,6378.0,8795.0,24966.0,13005.0,11960.0,13792,20628.0,13509.0,14886.0,10255,9673.0,12556,25253,12856.0,4334.0,3121.0,2925.0,3371.0,5410.0,2840.0,852.0,727.0,667.0,702.0,1041.0,484.0,3045,2175.0,2713.0,4929.0,12349.0,1772.0,763.0,570.0,723.0,1417.0,5018.0,779.0,560435,384903,394540,412529,662647,329889,9080.0,6920.0,9433.0,18311.0,45410,4181.0,6990.0,5141.0,5658.0,7918.0,16141.0,9596.0,42633,33813,35018,40275.0,82365,27586.0,149920,94444,91885,109168,216451,98717.0,12765.0,9043.0,11551.0,21513.0,59615,6558.0,12012.0,7717.0,7637,7337.0,10895.0,15842.0,36150,20641,20001,22770.0,38093,27836.0
1/15/2021,47984,49367,48520,44010,72714,778,328.0,348.0,463,656.0,2447.0,20.0,1588.0,1590.0,1374.0,1194,2289.0,14.0,507.0,538,476.0,480,2076,6.0,424.0,474.0,471.0,547.0,1004.0,24.0,38.0,44.0,63.0,69.0,148.0,1.0,397,426.0,509.0,666.0,1379.0,19.0,59.0,49.0,82.0,83.0,74.0,1.0,29101,29541,29172,24275,35585,464,552.0,695.0,832.0,1019.0,1725,14.0,535.0,683.0,774.0,987.0,3473.0,42.0,1624,2394,2484,2132.0,4117,25.0,8335,8244,7464,7272,8551,93.0,685.0,839.0,987.0,1373.0,1481,13.0,338.0,285.0,241,240.0,766.0,6.0,1527,1489,1216,938.0,1726,10.0
1/15/2022,951167,631081,641727,729190,1303762,592099,4899.0,3204.0,3385,4379.0,6378.0,8806.0,24990.0,13008.0,11962.0,13796,20631.0,13546.0,14898.0,10262,9678.0,12557,25258,12892.0,4335.0,3123.0,2930.0,3372.0,5410.0,2842.0,853.0,727.0,667.0,702.0,1041.0,484.0,3045,2176.0,2713.0,4930.0,12349.0,1773.0,763.0,571.0,723.0,1417.0,5018.0,780.0,560885,385138,394718,412684,662730,331016,9091.0,6928.0,9436.0,18318.0,45420,4192.0,6995.0,5144.0,5662.0,7922.0,16141.0,9605.0,42694,33838,35036,40299.0,82377,27744.0,150073,94547,91964,109235,216467,99148.0,12776.0,9048.0,11559.0,21519.0,59621,6568.0,12036.0,7735.0,7646,7344.0,10895.0,15894.0,36173,20652,20007,22783.0,38106,27866.0
1/16/2021,49758,50939,50216,45635,78202,814,328.0,348.0,464,659.0,2461.0,20.0,1600.0,1606.0,1389.0,1217,2393.0,14.0,523.0,543,485.0,492,2436,6.0,427.0,474.0,472.0,547.0,1059.0,24.0,38.0,44.0,63.0,69.0,149.0,1.0,397,427.0,510.0,667.0,1380.0,19.0,59.0,50.0,82.0,84.0,75.0,1.0,30458,30727,30459,25452,38786,492,563.0,712.0,848.0,1058.0,1997,15.0,539.0,684.0,775.0,989.0,3482.0,42.0,1683,2483,2586,2223.0,4742,27.0,8573,8442,7646,7441,8844,95.0,706.0,871.0,1031.0,1419.0,1629,15.0,344.0,288.0,241,240.0,771.0,6.0,1532,1490,1220,939.0,1731,10.0
1/16/2022,951711,631329,641956,729399,1303932,592998,4901.0,3205.0,3387,4381.0,6379.0,8823.0,25001.0,13009.0,11964.0,13797,20631.0,13568.0,14903.0,10266,9685.0,12564,25262,12902.0,4335.0,3123.0,2930.0,3372.0,5410.0,2842.0,853.0,727.0,667.0,702.0,1041.0,484.0,3045,2176.0,2713.0,4931.0,12350.0,1774.0,763.0,571.0,723.0,1418.0,5018.0,780.0,561131,385250,394819,412774,662787,331422,9095.0,6931.0,9440.0,18321.0,45423,4195.0,6996.0,5144.0,5663.0,7922.0,16142.0,9607.0,42713,33851,35044,40309.0,82384,27784.0,150190,94611,92028,109278,216496,99406.0,12791.0,9052.0,11561.0,21520.0,59629,6574.0,12054.0,7739.0,7655,7347.0,10898.0,15917.0,36191,20665,20015,22791.0,38125,27887.0
1/17/2021,50854,51953,51297,46728,81742,843,328.0,348.0,465,659.0,2461.0,20.0,1606.0,1614.0,1397.0,1221,2400.0,14.0,526.0,544,488.0,493,2451,6.0,428.0,474.0,472.0,547.0,1061.0,24.0,38.0,44.0,63.0,69.0,149.0,1.0,397,427.0,510.0,667.0,1383.0,19.0,59.0,50.0,82.0,84.0,77.0,1.0,31412,31624,31418,26416,41946,515,564.0,715.0,848.0,1060.0,2022,15.0,541.0,685.0,775.0,991.0,3484.0,42.0,1703,2512,2630,2259.0,4798,28.0,8656,8499,7696,7500,8985,99.0,708.0,873.0,1034.0,1426.0,1646,16.0,345.0,289.0,241,242.0,775.0,6.0,1535,1493,1221,940.0,1735,10.0
1/17/2022,952601,631753,642363,729841,1304333,594560,4906.0,3206.0,3388,4381.0,6380.0,8828.0,25010.0,13009.0,11967.0,13799,20633.0,13574.0,14914.0,10277,9694.0,12580,25273,12934.0,4342.0,3126.0,2931.0,3374.0,5410.0,2847.0,853.0,727.0,667.0,702.0,1041.0,485.0,3052,2177.0,2716.0,4934.0,12351.0,1781.0,765.0,571.0,724.0,1419.0,5018.0,780.0,561631,385502,395056,412977,662922,332372,9102.0,6935.0,9451.0,18338.0,45440,4201.0,6996.0,5149.0,5665.0,7923.0,16146.0,9610.0,42754,33873,35056,40326.0,82424,27873.0,150342,94667,92089,109350,216538,99674.0,12806.0,9056.0,11566.0,21529.0,59645,6591.0,12059.0,7746.0,7664,7356.0,10901.0,15941.0,36219,20682,20022,22807.0,38142,27957.0
1/18/2021,52510,53484,53073,48512,89974,879,335.0,355.0,477,669.0,2487.0,20.0,1676.0,1685.0,1455.0,1277,2464.0,15.0,529.0,549,495.0,502,2628,6.0,441.0,479.0,486.0,561.0,1141.0,24.0,41.0,45.0,64.0,73.0,156.0,1.0,400,435.0,515.0,695.0,1457.0,19.0,60.0,51.0,82.0,87.0,84.0,1.0,32458,32566,32580,27551,47244,541,582.0,735.0,876.0,1095.0,2262,15.0,553.0,697.0,804.0,1019.0,3507.0,42.0,1774,2624,2712,2359.0,5028,30.0,8997,8805,8016,7792,10565,104.0,716.0,876.0,1050.0,1451.0,1811,18.0,347.0,294.0,243,246.0,782.0,6.0,1543,1500,1231,944.0,1754,10.0
1/18/2022,953812,632304,642835,730304,1304836,596294,4917.0,3209.0,3391,4387.0,6382.0,8852.0,25021.0,13015.0,11969.0,13804,20640.0,13600.0,14929.0,10290,9706.0,12590,25282,12961.0,4348.0,3126.0,2931.0,3377.0,5411.0,2863.0,854.0,727.0,667.0,702.0,1041.0,485.0,3056,2179.0,2720.0,4934.0,12355.0,1792.0,766.0,572.0,724.0,1420.0,5019.0,781.0,562274,385798,395308,413178,663124,333260,9111.0,6945.0,9458.0,18350.0,45461,4212.0,7002.0,5151.0,5665.0,7923.0,16147.0,9640.0,42821,33901,35079,40342.0,82454,27982.0,150509,94751,92153,109406,216593,99992.0,12820.0,9064.0,11573.0,21537.0,59656,6608.0,12094.0,7763.0,7684,7383.0,10905.0,16029.0,36270,20699,20042,22833.0,38176,28034.0
1/19/2021,54570,55373,55172,50762,100361,965,354.0,375.0,496,709.0,2579.0,21.0,1766.0,1748.0,1518.0,1355,2726.0,15.0,548.0,561,512.0,519,2847,6.0,448.0,494.0,494.0,581.0,1193.0,25.0,45.0,46.0,66.0,73.0,173.0,1.0,413,439.0,524.0,710.0,1514.0,20.0,60.0,51.0,82.0,87.0,89.0,1.0,33722,33785,33910,28869,53613,601,600.0,755.0,908.0,1151.0,2453,16.0,585.0,723.0,849.0,1098.0,3682.0,43.0,1847,2701,2800,2448.0,5547,32.0,9370,9096,8347,8123,12264,114.0,750.0,928.0,1105.0,1531.0,1967,19.0,352.0,304.0,245,251.0,826.0,6.0,1593,1528,1267,973.0,1887,14.0
1/19/2022,955078,632907,643390,730841,1305327,598400,4925.0,3215.0,3395,4392.0,6383.0,8892.0,25032.0,13024.0,11979.0,13812,20641.0,13644.0,14951.0,10299,9714.0,12595,25293,12993.0,4352.0,3128.0,2932.0,3377.0,5411.0,2872.0,854.0,727.0,667.0,703.0,1041.0,485.0,3060,2180.0,2722.0,4934.0,12361.0,1796.0,766.0,572.0,724.0,1422.0,5021.0,783.0,563001,386130,395581,413420,663302,334376,9121.0,6954.0,9463.0,18360.0,45487,4219.0,7009.0,5153.0,5669.0,7924.0,16152.0,9689.0,42872,33928,35109,40372.0,82483,28066.0,150682,94829,92241,109484,216641,100314.0,12833.0,9070.0,11580.0,21550.0,59677,6630.0,12134.0,7784.0,7712,7405.0,10920.0,16133.0,36312,20724,20065,22866.0,38203,28142.0
1/2/2021,22651,24912,22987,20100,14981,202,173.0,160.0,204,250.0,287.0,3.0,654.0,760.0,589.0,467,374.0,3.0,341.0,329,288.0,292,231,3.0,179.0,181.0,162.0,196.0,248.0,5.0,14.0,19.0,26.0,21.0,36.0,,175,167.0,189.0,243.0,312.0,7.0,11.0,6.0,21.0,15.0,16.0,,13124,14518,13592,11033,7057,119,293.0,394.0,449.0,511.0,378,7.0,232.0,288.0,302.0,358.0,936.0,5.0,703,1103,1093,868.0,630,7.0,4467,4667,3971,3726,2701,25.0,330.0,445.0,451.0,680.0,466,6.0,111.0,97.0,60,69.0,69.0,3.0,924,871,659,492.0,250,5.0
1/2/2022,933037,622175,633752,720912,1295397,561635,4808.0,3152.0,3334,4338.0,6336.0,8386.0,24617.0,12884.0,11889.0,13708,20565.0,12888.0,14576.0,10039,9473.0,12361,25088,12143.0,4257.0,3085.0,2903.0,3350.0,5387.0,2610.0,838.0,722.0,662.0,698.0,1038.0,471.0,2973,2128.0,2674.0,4890.0,12305.0,1599.0,744.0,563.0,712.0,1391.0,4967.0,761.0,551640,380689,390825,409155,659691,314744,8867.0,6794.0,9285.0,18077.0,45115,3951.0,6876.0,5072.0,5592.0,7859.0,16071.0,9181.0,41834,33399,34629,39804.0,81725,25973.0,147045,92965,90601,108022,215502,93322.0,12529.0,8896.0,11449.0,21317.0,59335,6307.0,11673.0,7519.0,7387,7076.0,10748.0,15129.0,35542,20383,19775,22334.0,37410,26727.0
1/20/2021,57129,57942,58256,54000,113046,1072,484.0,448.0,620,955.0,2726.0,60.0,2015.0,2020.0,1840.0,1650,2950.0,20.0,560.0,576,528.0,542,3228,7.0,472.0,504.0,511.0,600.0,1275.0,25.0,46.0,49.0,68.0,76.0,190.0,1.0,423,447.0,546.0,738.0,1620.0,21.0,67.0,55.0,89.0,109.0,105.0,1.0,35017,35067,35548,30425,60706,635,634.0,785.0,933.0,1218.0,2731,16.0,616.0,766.0,910.0,1202.0,3849.0,49.0,1925,2828,2908,2570.0,6325,37.0,9867,9640,8870,8609,14449,125.0,792.0,978.0,1172.0,1623.0,2252,19.0,372.0,320.0,266,270.0,1156.0,8.0,1607,1536,1276,984.0,1922,15.0
1/20/2022,956205,633460,643858,731329,1305829,600229,4930.0,3224.0,3398,4393.0,6389.0,8921.0,25041.0,13033.0,11984.0,13817,20646.0,13692.0,14967.0,10316,9722.0,12608,25304,13050.0,4363.0,3131.0,2934.0,3377.0,5414.0,2899.0,854.0,727.0,667.0,703.0,1041.0,485.0,3061,2181.0,2723.0,4938.0,12364.0,1808.0,767.0,572.0,724.0,1424.0,5021.0,783.0,563612,386399,395816,413645,663481,335330,9126.0,6959.0,9465.0,18366.0,45500,4223.0,7017.0,5156.0,5671.0,7932.0,16153.0,9713.0,42922,33963,35135,40407.0,82520,28169.0,150847,94919,92313,109533,216700,100669.0,12850.0,9080.0,11584.0,21561.0,59694,6654.0,12145.0,7794.0,7722,7412.0,10923.0,16162.0,36357,20749,20081,22886.0,38227,28210.0
1/21/2021,59937,60908,61792,57701,129350,1205,599.0,546.0,750,1151.0,2909.0,111.0,2163.0,2136.0,1942.0,1751,3172.0,21.0,566.0,591,540.0,565,3608,7.0,487.0,512.0,520.0,624.0,1410.0,26.0,63.0,67.0,100.0,102.0,331.0,1.0,438,459.0,554.0,773.0,1831.0,21.0,67.0,55.0,90.0,112.0,112.0,1.0,36499,36561,37432,32319,69044,679,652.0,811.0,960.0,1260.0,2913,16.0,719.0,858.0,1027.0,1380.0,4070.0,63.0,2016,2962,3080,2741.0,7082,41.0,10268,10090,9365,9094,17600,133.0,914.0,1136.0,1348.0,1862.0,2963,19.0,387.0,341.0,285,287.0,1472.0,8.0,1726,1721,1455,1086.0,2446,18.0
1/21/2022,957303,633985,644317,731729,1306193,602182,4935.0,3224.0,3404,4394.0,6392.0,8942.0,25065.0,13044.0,11992.0,13827,20651.0,13725.0,15002.0,10336,9740.0,12620,25320,13134.0,4377.0,3132.0,2934.0,3377.0,5414.0,2919.0,854.0,727.0,667.0,703.0,1041.0,486.0,3066,2182.0,2724.0,4940.0,12365.0,1809.0,769.0,572.0,724.0,1425.0,5025.0,786.0,564169,386654,396022,413807,663628,336328,9141.0,6968.0,9476.0,18376.0,45514,4245.0,7031.0,5164.0,5676.0,7933.0,16160.0,9754.0,42951,33988,35157,40430.0,82538,28273.0,151040,95020,92401,109605,216726,101067.0,12862.0,9087.0,11593.0,21574.0,59712,6683.0,12159.0,7802.0,7726,7415.0,10924.0,16193.0,36406,20765,20103,22906.0,38245,28253.0
1/22/2021,64406,65086,66430,62669,145449,1332,656.0,607.0,820,1256.0,3036.0,123.0,2258.0,2214.0,2038.0,1864,3517.0,22.0,581.0,599,548.0,574,3775,7.0,555.0,568.0,555.0,665.0,1476.0,30.0,76.0,89.0,122.0,130.0,422.0,1.0,454,468.0,561.0,785.0,1894.0,21.0,67.0,58.0,90.0,112.0,112.0,1.0,39365,39189,40396,35359,77056,762,680.0,834.0,987.0,1309.0,3158,16.0,791.0,916.0,1083.0,1488.0,4204.0,76.0,2163,3131,3268,2933.0,7845,44.0,10956,10785,10109,9848,20697,140.0,1049.0,1270.0,1522.0,2114.0,3909,20.0,417.0,372.0,323,317.0,1891.0,9.0,1835,1818,1542,1165.0,3124,18.0
1/22/2022,957542,634177,644465,731821,1306268,602841,4935.0,3224.0,3404,4394.0,6392.0,8943.0,25074.0,13049.0,11994.0,13827,20653.0,13738.0,15009.0,10338,9744.0,12620,25320,13148.0,,,,,,,,,,,,,3067,2182.0,2726.0,4940.0,12365.0,1809.0,,,,,,,564268,386729,396077,413856,663658,336639,9144.0,6970.0,9478.0,18378.0,45518,4246.0,7032.0,5164.0,5679.0,7934.0,16161.0,9757.0,42966,33998,35169,40436.0,82544,28333.0,151095,95077,92444,109622,216741,101242.0,12864.0,9088.0,11593.0,21578.0,59712,6686.0,12165.0,7816.0,7732,7415.0,10925.0,16223.0,36433,20772,20109,22908.0,38250,28277.0
1/23/2021,67650,67849,69516,65885,156162,1458,658.0,608.0,821,1259.0,3055.0,125.0,2301.0,2249.0,2072.0,1899,3721.0,25.0,607.0,634,584.0,609,4134,7.0,561.0,579.0,565.0,672.0,1685.0,30.0,122.0,144.0,158.0,195.0,571.0,1.0,458,473.0,563.0,791.0,2008.0,21.0,68.0,59.0,90.0,112.0,115.0,1.0,41954,41252,42882,37858,81950,824,693.0,844.0,996.0,1328.0,3764,16.0,798.0,921.0,1088.0,1493.0,4328.0,109.0,2246,3299,3429,3093.0,8443,46.0,11230,11024,10301,10050,22494,145.0,1089.0,1327.0,1576.0,2220.0,5058,23.0,423.0,377.0,324,319.0,1899.0,9.0,1863,1857,1568,1197.0,3161,19.0
1/24/2021,69150,69239,71036,67573,163921,1504,658.0,608.0,821,1260.0,3057.0,125.0,2307.0,2252.0,2072.0,1900,3740.0,25.0,617.0,639,590.0,630,4208,7.0,562.0,579.0,567.0,672.0,1685.0,30.0,124.0,145.0,160.0,197.0,571.0,1.0,458,473.0,564.0,792.0,2017.0,21.0,68.0,59.0,90.0,113.0,115.0,1.0,43216,42427,44165,39264,87104,862,693.0,850.0,1005.0,1334.0,4291,16.0,799.0,922.0,1088.0,1494.0,4340.0,111.0,2284,3333,3491,3123.0,8603,48.0,11368,11157,10409,10162,22828,148.0,1105.0,1344.0,1598.0,2296.0,6262,24.0,423.0,379.0,324,321.0,1901.0,9.0,1864,1859,1571,1200.0,3172,19.0
