date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
12/24/2021,2949,2111,2666,4863,12267,1543
12/25/2020,66,72,51,66,36,1
12/25/2021,2949,2111,2666,4863,12267,1543
12/26/2020,71,78,56,75,39,1
12/26/2021,2951,2113,2667,4864,12267,1543
12/27/2020,71,78,57,75,39,1
12/27/2021,2955,2114,2670,4873,12278,1545
12/28/2020,91,97,86,104,74,3
12/28/2021,2958,2117,2670,4875,12284,1552
12/29/2020,117,107,113,135,104,3
12/29/2021,2961,2121,2672,4876,12290,1572
12/3/2020,1,,,,,
12/3/2021,2882,2075,2629,4780,12130,1405
12/30/2020,145,131,141,163,151,4
12/30/2021,2965,2125,2673,4886,12302,1591
12/31/2020,159,150,165,205,210,4
12/31/2021,2966,2127,2674,4888,12304,1598
12/4/2020,1,,,,,
12/4/2021,2886,2078,2632,4786,12134,1408
12/5/2020,1,,,,,
12/5/2021,2886,2078,2632,4787,12135,1408
12/6/2020,1,,,,,
12/6/2021,2891,2078,2635,4795,12147,1416
12/7/2020,1,,,,,
12/7/2021,2896,2081,2636,4796,12151,1422
12/8/2020,1,,,,,
12/8/2021,2900,2087,2639,4805,12168,1422
12/9/2020,1,,,,,
12/9/2021,2911,2087,2640,4811,12178,1424
2/1/2021,591,572,676,954,2905,35
2/10/2021,718,664,829,1305,5257,49
2/11/2021,722,670,832,1319,5359,49
2/12/2021,736,679,840,1326,5434,56
2/13/2021,772,701,887,1404,6032,58
2/14/2021,810,742,937,1496,6248,60
2/15/2021,816,745,942,1513,6292,60
2/16/2021,829,753,954,1544,6545,62
2/17/2021,855,769,987,1590,6651,65
2/18/2021,882,786,993,1601,6678,71
2/19/2021,884,787,995,1604,6701,74
2/2/2021,606,590,705,1004,3196,35
2/20/2021,891,792,996,1607,6714,84
2/21/2021,891,792,996,1607,6717,84
2/22/2021,895,796,1001,1610,6732,86
2/23/2021,925,813,1024,1665,6820,95
2/24/2021,940,821,1038,1696,6900,96
2/25/2021,952,831,1044,1704,6929,99
2/26/2021,954,833,1051,1706,6952,99
2/27/2021,1006,898,1157,2032,8016,104
2/28/2021,1065,933,1258,2299,8404,108
2/3/2021,624,597,729,1071,3525,37
2/4/2021,639,610,742,1121,4027,40
2/5/2021,653,620,763,1173,4377,45
2/6/2021,673,629,783,1205,4564,46
2/7/2021,673,630,783,1206,4580,46
2/8/2021,689,640,791,1228,4723,47
2/9/2021,709,660,819,1269,4970,48
3/1/2021,1071,942,1272,2318,8472,111
3/10/2021,1171,1016,1381,2627,8967,119
3/11/2021,1193,1031,1400,2663,9029,122
3/12/2021,1209,1037,1406,2683,9069,124
3/13/2021,1226,1056,1447,2791,9251,129
3/14/2021,1229,1059,1453,2797,9268,129
3/15/2021,1231,1062,1459,2813,9301,132
3/16/2021,1255,1074,1482,2858,9375,135
3/17/2021,1263,1082,1496,2882,9403,138
3/18/2021,1267,1090,1505,2897,9432,139
3/19/2021,1275,1095,1510,2912,9451,139
3/2/2021,1088,952,1295,2361,8531,111
3/20/2021,1290,1113,1541,2993,9604,141
3/21/2021,1290,1113,1541,2996,9606,141
3/22/2021,1304,1122,1557,3041,9663,141
3/23/2021,1324,1133,1571,3073,9712,143
3/24/2021,1329,1137,1578,3092,9749,143
3/25/2021,1342,1141,1585,3116,9770,147
3/26/2021,1351,1147,1593,3124,9789,148
3/27/2021,1374,1158,1609,3164,9859,160
3/28/2021,1375,1160,1614,3171,9867,160
3/29/2021,1388,1166,1630,3191,9904,164
3/3/2021,1098,961,1304,2381,8600,114
3/30/2021,1401,1177,1644,3210,9939,167
3/31/2021,1407,1180,1656,3253,9975,168
3/4/2021,1110,981,1329,2497,8758,115
3/5/2021,1115,984,1331,2502,8787,115
3/6/2021,1116,986,1338,2510,8832,115
3/7/2021,1116,986,1338,2511,8834,115
3/8/2021,1123,990,1341,2520,8849,117
3/9/2021,1144,1002,1362,2566,8905,118
4/1/2021,1429,1197,1685,3306,10074,173
4/10/2021,1583,1293,1814,3558,10467,206
4/11/2021,1584,1296,1816,3562,10470,206
4/12/2021,1598,1307,1829,3591,10490,206
4/13/2021,1601,1316,1834,3616,10517,209
4/14/2021,1610,1320,1836,3621,10536,209
4/15/2021,1621,1328,1838,3628,10550,211
4/16/2021,1632,1331,1847,3636,10557,215
4/17/2021,1636,1332,1854,3649,10582,216
4/18/2021,1636,1332,1855,3652,10586,216
4/19/2021,1641,1336,1859,3665,10596,219
4/2/2021,1438,1209,1695,3326,10096,175
4/20/2021,1653,1341,1869,3679,10630,221
4/21/2021,1662,1350,1875,3689,10640,223
4/22/2021,1682,1358,1880,3696,10655,224
4/23/2021,1702,1366,1883,3707,10669,228
4/24/2021,1707,1367,1884,3707,10670,232
4/25/2021,1709,1368,1885,3710,10673,232
4/26/2021,1720,1370,1890,3720,10681,232
4/27/2021,1726,1372,1900,3730,10699,234
4/28/2021,1732,1388,1909,3740,10716,235
4/29/2021,1743,1393,1915,3749,10730,242
4/3/2021,1441,1210,1698,3326,10099,175
4/30/2021,1748,1394,1919,3762,10740,243
4/4/2021,1441,1210,1700,3328,10099,175
4/5/2021,1453,1219,1704,3345,10128,180
4/6/2021,1497,1238,1750,3456,10284,181
4/7/2021,1540,1261,1773,3479,10313,184
4/8/2021,1564,1274,1788,3516,10353,198
4/9/2021,1576,1282,1798,3531,10378,205
5/1/2021,1751,1398,1920,3763,10740,247
5/10/2021,1809,1428,1956,3816,10841,259
5/11/2021,1814,1431,1957,3818,10853,262
5/12/2021,1820,1433,1958,3824,10871,264
5/13/2021,1822,1434,1962,3834,10881,266
5/14/2021,1837,1448,1970,3851,10899,276
5/15/2021,1841,1452,1971,3857,10904,280
5/16/2021,1849,1452,1974,3860,10904,284
5/17/2021,1854,1453,1982,3869,10915,297
5/18/2021,1866,1462,1992,3890,10942,309
5/19/2021,1883,1465,1999,3902,10970,315
5/2/2021,1752,1399,1920,3764,10742,247
5/20/2021,1891,1467,2007,3919,10981,347
5/21/2021,1894,1470,2012,3924,10991,357
5/22/2021,1902,1475,2016,3926,10997,362
5/23/2021,1904,1476,2018,3928,11000,364
5/24/2021,1910,1478,2026,3938,11008,372
5/25/2021,1919,1484,2029,3949,11018,379
5/26/2021,1923,1490,2033,3958,11025,381
5/27/2021,1933,1495,2035,3966,11030,384
5/28/2021,1939,1498,2039,3975,11040,389
5/29/2021,1940,1499,2042,3976,11041,390
5/3/2021,1761,1404,1928,3772,10759,251
5/30/2021,1941,1500,2043,3979,11043,390
5/31/2021,1943,1501,2043,3980,11045,390
5/4/2021,1777,1409,1937,3786,10795,253
5/5/2021,1785,1416,1943,3795,10799,253
5/6/2021,1787,1418,1945,3801,10808,256
5/7/2021,1794,1423,1950,3808,10816,258
5/8/2021,1795,1423,1951,3809,10818,258
5/9/2021,1795,1423,1952,3810,10821,258
6/1/2021,1948,1503,2046,3982,11056,393
6/10/2021,1975,1520,2066,4027,11109,453
6/11/2021,1980,1520,2066,4029,11112,458
6/12/2021,1982,1522,2068,4030,11115,458
6/13/2021,1982,1522,2070,4030,11116,458
6/14/2021,1989,1524,2076,4030,11121,465
6/15/2021,1993,1530,2082,4034,11123,468
6/16/2021,2001,1533,2086,4037,11126,475
6/17/2021,2007,1538,2090,4039,11130,480
6/18/2021,2011,1542,2091,4041,11132,488
6/19/2021,2015,1545,2091,4042,11133,493
6/2/2021,1953,1506,2049,3994,11062,397
6/20/2021,2015,1546,2092,4042,11133,496
6/21/2021,2024,1547,2094,4050,11142,501
6/22/2021,2048,1569,2098,4058,11153,503
6/23/2021,2049,1572,2102,4062,11155,507
6/24/2021,2051,1573,2103,4067,11161,512
6/25/2021,2055,1575,2106,4070,11165,532
6/26/2021,2057,1577,2107,4070,11167,533
6/27/2021,2057,1578,2108,4070,11167,533
6/28/2021,2059,1579,2112,4071,11172,536
6/29/2021,2060,1580,2112,4075,11181,541
6/3/2021,1955,1508,2053,3999,11069,405
6/30/2021,2065,1585,2115,4078,11186,560
6/4/2021,1957,1516,2053,4003,11075,412
6/5/2021,1958,1516,2053,4004,11076,412
6/6/2021,1962,1516,2053,4005,11076,413
6/7/2021,1966,1518,2057,4013,11085,418
6/8/2021,1966,1519,2059,4021,11093,424
6/9/2021,1973,1520,2065,4025,11105,447
7/1/2021,2071,1588,2119,4084,11189,566
7/10/2021,2088,1610,2141,4108,11233,597
7/11/2021,2088,1612,2142,4109,11235,598
7/12/2021,2093,1616,2143,4114,11242,604
7/13/2021,2100,1620,2145,4119,11250,615
7/14/2021,2101,1620,2147,4123,11258,623
7/15/2021,2111,1625,2152,4130,11271,625
7/16/2021,2117,1628,2159,4133,11279,635
7/17/2021,2119,1631,2163,4136,11281,637
7/18/2021,2121,1632,2163,4137,11282,638
7/19/2021,2131,1637,2167,4144,11285,640
7/2/2021,2073,1593,2119,4086,11191,569
7/20/2021,2141,1643,2172,4148,11289,652
7/21/2021,2149,1649,2176,4157,11296,675
7/22/2021,2159,1653,2180,4169,11303,687
7/23/2021,2167,1655,2186,4175,11308,697
7/24/2021,2171,1656,2187,4180,11313,704
7/25/2021,2175,1657,2188,4181,11313,705
7/26/2021,2183,1658,2198,4191,11330,716
7/27/2021,2191,1667,2203,4204,11339,733
7/28/2021,2205,1670,2213,4215,11360,739
7/29/2021,2216,1675,2217,4222,11372,759
7/3/2021,2075,1594,2122,4087,11195,576
7/30/2021,2235,1685,2227,4234,11384,770
7/31/2021,2238,1687,2231,4239,11386,774
7/4/2021,2075,1594,2122,4087,11196,576
7/5/2021,2079,1598,2125,4088,11202,576
7/6/2021,2081,1598,2128,4095,11213,582
7/7/2021,2083,1600,2130,4097,11216,583
7/8/2021,2085,1607,2131,4100,11224,589
7/9/2021,2086,1608,2137,4107,11231,593
8/1/2021,2239,1688,2235,4240,11389,777
8/10/2021,2305,1724,2300,4306,11464,864
8/11/2021,2322,1733,2305,4315,11480,868
8/12/2021,2338,1740,2312,4330,11501,877
8/13/2021,2355,1754,2327,4335,11512,926
8/14/2021,2359,1757,2331,4338,11516,938
8/15/2021,2361,1759,2332,4342,11517,940
8/16/2021,2376,1763,2337,4350,11529,949
8/17/2021,2391,1774,2339,4353,11535,954
8/18/2021,2394,1777,2345,4362,11541,954
8/19/2021,2408,1778,2350,4368,11547,955
8/2/2021,2247,1694,2244,4249,11397,787
8/20/2021,2416,1783,2357,4377,11551,958
8/21/2021,2424,1797,2363,4383,11553,985
8/22/2021,2425,1798,2363,4386,11554,986
8/23/2021,2431,1799,2369,4392,11563,990
8/24/2021,2444,1806,2375,4400,11564,992
8/25/2021,2449,1815,2378,4403,11568,993
8/26/2021,2455,1821,2380,4412,11577,1003
8/27/2021,2469,1832,2388,4419,11588,1021
8/28/2021,2471,1834,2388,4421,11590,1025
8/29/2021,2474,1837,2389,4422,11591,1028
8/3/2021,2256,1695,2254,4261,11405,794
8/30/2021,2481,1846,2393,4429,11598,1030
8/31/2021,2485,1849,2397,4435,11602,1031
8/4/2021,2266,1697,2262,4272,11419,799
8/5/2021,2272,1700,2269,4281,11429,807
8/6/2021,2287,1704,2282,4289,11437,847
8/7/2021,2291,1706,2286,4292,11440,848
8/8/2021,2292,1708,2287,4294,11443,848
8/9/2021,2299,1717,2293,4297,11457,858
9/1/2021,2490,1853,2401,4441,11606,1033
9/10/2021,2537,1879,2440,4484,11637,1075
9/11/2021,2540,1882,2442,4488,11638,1080
9/12/2021,2542,1884,2443,4491,11640,1080
9/13/2021,2551,1889,2446,4495,11648,1082
9/14/2021,2555,1893,2449,4498,11652,1083
9/15/2021,2564,1903,2456,4506,11662,1095
9/16/2021,2569,1904,2459,4512,11667,1099
9/17/2021,2576,1910,2459,4517,11668,1104
9/18/2021,2581,1912,2462,4520,11669,1117
9/19/2021,2583,1912,2464,4520,11669,1119
9/2/2021,2494,1856,2406,4446,11613,1034
9/20/2021,2588,1912,2467,4522,11673,1119
9/21/2021,2593,1915,2473,4526,11680,1121
9/22/2021,2597,1916,2476,4526,11682,1121
9/23/2021,2610,1921,2478,4530,11688,1121
9/24/2021,2613,1923,2479,4533,11689,1122
9/25/2021,2615,1924,2479,4536,11692,1124
9/26/2021,2619,1924,2481,4537,11693,1124
9/27/2021,2622,1928,2483,4541,11698,1126
9/28/2021,2629,1930,2483,4541,11709,1126
9/29/2021,2632,1932,2484,4545,11713,1130
9/3/2021,2507,1866,2415,4451,11619,1047
9/30/2021,2636,1935,2484,4545,11717,1130
9/4/2021,2513,1869,2420,4455,11621,1050
9/5/2021,2517,1869,2420,4455,11621,1052
9/6/2021,2517,1870,2421,4455,11621,1057
9/7/2021,2522,1874,2429,4465,11628,1060
9/8/2021,2527,1875,2434,4471,11631,1063
9/9/2021,2532,1879,2436,4476,11634,1066
