date,Arizona_cume,Arizona
2021-02-19 00:00:00,1506248,42883
2021-02-20 00:00:00,1541545,35297
2021-02-21 00:00:00,1556469,14924
2021-02-22 00:00:00,1584697,28228
2021-02-23 00:00:00,1628962,44265
2021-02-24 00:00:00,1686072,57110
2021-02-25 00:00:00,1746595,60523
2021-02-26 00:00:00,1813640,67045
2021-02-27 00:00:00,1865385,51745
2021-02-28 00:00:00,1891035,25650
2021-03-01 00:00:00,1936967,45932
2021-03-02 00:00:00,1988002,51035
2021-03-03 00:00:00,2046825,58823
2021-03-04 00:00:00,2105488,58663
2021-03-05 00:00:00,2164874,59386
2021-03-06 00:00:00,2210027,45153
2021-03-07 00:00:00,2236141,26114
2021-03-08 00:00:00,2287553,51412
2021-03-09 00:00:00,2344667,57114
2021-03-10 00:00:00,2412397,67730
2021-03-11 00:00:00,2483833,71436
2021-03-12 00:00:00,2557428,73595
2021-03-13 00:00:00,2609483,52055
2021-03-14 00:00:00,2638350,28867
2021-03-15 00:00:00,2686270,47920
2021-03-16 00:00:00,2741627,55357
2021-03-17 00:00:00,2804908,63281
2021-03-18 00:00:00,2869276,64368
2021-03-19 00:00:00,2930018,60742
2021-03-20 00:00:00,2976959,46941
2021-03-21 00:00:00,3008310,31351
2021-03-22 00:00:00,3052259,43949
2021-03-23 00:00:00,3101560,49301
2021-03-24 00:00:00,3165677,64117
2021-03-25 00:00:00,3237476,71799
2021-03-26 00:00:00,3307970,70494
2021-03-27 00:00:00,3361278,53308
2021-03-28 00:00:00,3399300,38022
2021-03-29 00:00:00,3460370,61070
2021-03-30 00:00:00,3527449,67079
2021-03-31 00:00:00,3604484,77035
2021-04-01 00:00:00,3679592,75108
2021-04-02 00:00:00,3748148,68556
2021-04-03 00:00:00,3797447,49299
2021-04-04 00:00:00,3818469,21022
2021-04-05 00:00:00,3876625,58156
2021-04-06 00:00:00,3942205,65580
2021-04-07 00:00:00,4016969,74764
2021-04-08 00:00:00,4092810,75841
2021-04-09 00:00:00,4163493,70683
2021-04-10 00:00:00,4212571,49078
2021-04-11 00:00:00,4243646,31075
2021-04-12 00:00:00,4296064,52418
2021-04-13 00:00:00,4346271,50207
2021-04-14 00:00:00,4406203,59932
2021-04-15 00:00:00,4470348,64145
2021-04-16 00:00:00,4532993,62645
2021-04-17 00:00:00,4575470,42477
2021-04-18 00:00:00,4604638,29168
2021-04-19 00:00:00,4656555,51917
2021-04-20 00:00:00,4709586,53031
2021-04-21 00:00:00,4767775,58189
2021-04-22 00:00:00,4827982,60207
2021-04-23 00:00:00,4884402,56420
2021-04-24 00:00:00,4923694,39292
2021-04-25 00:00:00,4949083,25389
2021-04-26 00:00:00,4990672,41589
2021-04-27 00:00:00,5036030,45358
2021-04-28 00:00:00,5083214,47184
2021-04-29 00:00:00,5127117,43903
2021-04-30 00:00:00,5169873,42756
2021-05-01 00:00:00,5194715,24842
2021-05-02 00:00:00,5215708,20993
2021-05-03 00:00:00,5245076,29368
2021-05-04 00:00:00,5282229,37153
2021-05-05 00:00:00,5315469,33240
2021-05-06 00:00:00,5351641,36172
2021-05-07 00:00:00,5388679,37038
2021-05-08 00:00:00,5412581,23902
2021-05-09 00:00:00,5425253,12672
2021-05-10 00:00:00,5448645,23392
2021-05-11 00:00:00,5471162,22517
2021-05-12 00:00:00,5498284,27122
2021-05-13 00:00:00,5533476,35192
2021-05-14 00:00:00,5571300,37824
2021-05-15 00:00:00,5600116,28816
2021-05-16 00:00:00,5615816,15700
2021-05-17 00:00:00,5646814,30998
2021-05-18 00:00:00,5673856,27042
2021-05-19 00:00:00,5709479,35623
2021-05-20 00:00:00,5734954,25475
2021-05-21 00:00:00,5763304,28350
2021-05-22 00:00:00,5784143,20839
2021-05-23 00:00:00,5791603,7460
2021-05-24 00:00:00,5812068,20465
2021-05-25 00:00:00,5832474,20406
2021-05-26 00:00:00,5854486,22012
2021-05-27 00:00:00,5874720,20234
2021-05-28 00:00:00,5896393,21673
2021-05-29 00:00:00,5907254,10861
2021-05-30 00:00:00,5913556,6302
2021-05-31 00:00:00,5915340,1784
