date,Arizona_cume,Arizona
2021-02-04 00:00:00,878499,46076
2021-02-05 00:00:00,922132,43633
2021-02-06 00:00:00,960187,38055
2021-02-07 00:00:00,976480,16293
2021-02-08 00:00:00,1014938,38458
2021-02-09 00:00:00,1058922,43984
2021-02-10 00:00:00,1109213,50291
2021-02-11 00:00:00,1159895,50682
2021-02-12 00:00:00,1220733,60838
2021-02-13 00:00:00,1266273,45540
2021-02-14 00:00:00,1283578,17305
2021-02-15 00:00:00,1314729,31151
2021-02-16 00:00:00,1359072,44343
2021-02-17 00:00:00,1405816,46744
2021-02-18 00:00:00,1450141,44325
2021-02-19 00:00:00,1492274,42133
2021-02-20 00:00:00,1527215,34941
2021-02-21 00:00:00,1542066,14851
2021-02-22 00:00:00,1569881,27815
2021-02-23 00:00:00,1613884,44003
2021-02-24 00:00:00,1670389,56505
2021-02-25 00:00:00,1730559,60170
2021-02-26 00:00:00,1797191,66632
2021-02-27 00:00:00,1848885,51694
2021-02-28 00:00:00,1874354,25469
2021-03-01 00:00:00,1919501,45147
2021-03-02 00:00:00,1969907,50406
2021-03-03 00:00:00,2028386,58479
2021-03-04 00:00:00,2085962,57576
2021-03-05 00:00:00,2144146,58184
2021-03-06 00:00:00,2188675,44529
2021-03-07 00:00:00,2214682,26007
2021-03-08 00:00:00,2265537,50855
2021-03-09 00:00:00,2322136,56599
2021-03-10 00:00:00,2389135,66999
2021-03-11 00:00:00,2459168,70033
2021-03-12 00:00:00,2532020,72852
2021-03-13 00:00:00,2583244,51224
2021-03-14 00:00:00,2611957,28713
2021-03-15 00:00:00,2658796,46839
2021-03-16 00:00:00,2712981,54185
2021-03-17 00:00:00,2775017,62036
2021-03-18 00:00:00,2837489,62472
2021-03-19 00:00:00,2896857,59368
2021-03-20 00:00:00,2943113,46256
2021-03-21 00:00:00,2973998,30885
2021-03-22 00:00:00,3016799,42801
2021-03-23 00:00:00,3065187,48388
2021-03-24 00:00:00,3128045,62858
2021-03-25 00:00:00,3198575,70530
2021-03-26 00:00:00,3268082,69507
2021-03-27 00:00:00,3320604,52522
2021-03-28 00:00:00,3358297,37693
2021-03-29 00:00:00,3417970,59673
2021-03-30 00:00:00,3484059,66089
2021-03-31 00:00:00,3559558,75499
2021-04-01 00:00:00,3632689,73131
2021-04-02 00:00:00,3700103,67414
2021-04-03 00:00:00,3748249,48146
2021-04-04 00:00:00,3769095,20846
2021-04-05 00:00:00,3826123,57028
2021-04-06 00:00:00,3890379,64256
2021-04-07 00:00:00,3963380,73001
2021-04-08 00:00:00,4036603,73223
2021-04-09 00:00:00,4104667,68064
2021-04-10 00:00:00,4151800,47133
2021-04-11 00:00:00,4182333,30533
2021-04-12 00:00:00,4233221,50888
2021-04-13 00:00:00,4282657,49436
2021-04-14 00:00:00,4341710,59053
2021-04-15 00:00:00,4404696,62986
2021-04-16 00:00:00,4466242,61546
2021-04-17 00:00:00,4508037,41795
2021-04-18 00:00:00,4537104,29067
2021-04-19 00:00:00,4588130,51026
2021-04-20 00:00:00,4639742,51612
2021-04-21 00:00:00,4696718,56976
2021-04-22 00:00:00,4755242,58524
2021-04-23 00:00:00,4807993,52751
2021-04-24 00:00:00,4842907,34914
2021-04-25 00:00:00,4866685,23778
2021-04-26 00:00:00,4900772,34087
2021-04-27 00:00:00,4926816,26044
