date,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa
12/14/2020,55,47,50,41,54,1
12/15/2020,61,53,58,51,58,1
12/16/2020,73,67,72,58,62,1
12/17/2020,293,412,389,296,190,3
12/18/2020,674,895,795,559,316,3
12/19/2020,1022,1365,1202,844,447,8
12/2/2020,42,33,35,25,31,1
12/2/2021,528320,368527,378862,396906,636105,278485
12/20/2020,1217,1616,1450,1045,538,9
12/21/2020,1909,2458,2215,1604,823,12
12/22/2020,2840,3566,3209,2306,1144,16
12/23/2020,3881,4840,4374,3119,1511,22
12/24/2020,4252,5219,4730,3412,1654,22
12/25/2020,4252,5219,4731,3412,1658,22
12/26/2020,5363,6514,5854,4359,2085,31
12/27/2020,5865,7043,6385,4795,2298,37
12/28/2020,6991,8238,7518,5819,2916,47
12/29/2020,8736,10002,9205,7237,3975,70
12/3/2020,45,33,38,26,33,1
12/3/2021,529039,368900,379246,397264,636461,279706
12/30/2020,10578,11968,11169,8896,4988,89
12/31/2020,11518,12900,12071,9670,5391,98
12/4/2020,45,35,38,27,35,1
12/4/2021,529452,369109,379457,397472,636638,280976
12/5/2020,45,35,38,27,37,1
12/5/2021,529817,369285,379618,397615,636790,281311
12/6/2020,45,35,38,27,37,1
12/6/2021,530563,369672,379972,397977,637269,282151
12/7/2020,45,36,42,29,39,1
12/7/2021,531281,370053,380331,398340,637690,283160
12/8/2020,47,37,43,30,40,1
12/8/2021,531547,370189,380469,398479,637877,283859
12/9/2020,47,37,46,31,44,1
2/1/2021,54187,51642,54493,50506,153087,1249
2/10/2021,63058,59691,63224,61002,244169,1744
2/11/2021,64127,60614,64240,62428,255171,1800
2/12/2021,65923,62065,65784,64398,270399,1890
2/13/2021,67768,63641,67603,66429,280467,1985
2/14/2021,68416,64121,68190,67172,285635,2008
2/15/2021,69076,64744,68853,68074,295084,2053
2/16/2021,70193,65538,69756,69242,305461,2099
2/17/2021,71171,66438,70691,70423,316595,2169
2/18/2021,72017,67151,71465,71492,327544,2201
2/19/2021,73138,68056,72370,72683,336712,2273
2/2/2021,55148,52530,55354,51674,163140,1288
2/20/2021,74826,69457,73735,74270,344777,2371
2/21/2021,75432,70025,74326,75001,349869,2403
2/22/2021,76043,70580,74858,75668,355720,2448
2/23/2021,77164,71444,75875,76932,363950,2512
2/24/2021,78328,72481,76987,78367,373630,2591
2/25/2021,79432,73426,77984,79664,383538,2671
2/26/2021,80965,74715,79272,81402,392815,2759
2/27/2021,82222,75798,80345,82749,399293,2834
2/28/2021,82783,76232,80844,83729,403138,2874
2/3/2021,55966,53324,56193,52663,173585,1340
2/4/2021,56908,54173,57227,53828,184402,1388
2/5/2021,58145,55268,58356,55141,193391,1452
2/6/2021,59393,56329,59506,56366,204032,1529
2/7/2021,59920,56834,60014,56943,209707,1555
2/8/2021,60874,57745,61024,58224,220418,1628
2/9/2021,61953,58736,62090,59591,232317,1694
3/1/2021,83584,76967,81715,85107,408559,2946
3/10/2021,93937,85190,90672,141222,454426,3706
3/11/2021,96018,86896,92452,151164,460782,3843
3/12/2021,98353,88679,94407,160167,466297,3977
3/13/2021,100048,90101,96021,168334,470479,4068
3/14/2021,101305,91191,97181,174558,473065,4143
3/15/2021,102799,92503,98751,182526,477046,4241
3/16/2021,104829,94112,100614,190172,481124,4376
3/17/2021,107441,96438,103202,198946,486482,4557
3/18/2021,110132,98716,105796,206741,491444,4733
3/19/2021,113555,101280,108589,213818,496117,5006
3/2/2021,84413,77722,82528,87032,414623,2996
3/20/2021,116428,103717,111422,219179,500018,5218
3/21/2021,118672,105608,113577,223266,502358,5397
3/22/2021,121911,108462,116729,227774,505548,5708
3/23/2021,125780,111756,120227,232735,508647,6124
3/24/2021,132180,117087,125871,237342,511875,7374
3/25/2021,139356,122792,131981,241557,515074,8651
3/26/2021,145756,127916,137397,245381,517356,9917
3/27/2021,151753,132716,142423,248062,518828,11549
3/28/2021,156873,136561,146559,249802,519760,13014
3/29/2021,164516,142370,153015,251729,521021,14692
3/3/2021,85321,78448,83415,90086,420422,3074
3/30/2021,172174,148123,159347,253960,522371,16454
3/31/2021,180471,154325,166449,256747,524153,18541
3/4/2021,86415,79376,84380,97026,426331,3156
3/5/2021,88016,80467,85576,104964,431472,3293
3/6/2021,89103,81255,86408,111199,435310,3357
3/7/2021,89932,81925,87107,116430,437959,3413
3/8/2021,91032,82830,88082,124568,443182,3487
3/9/2021,92396,83919,89269,132217,448367,3569
4/1/2021,188718,160493,173969,259659,526256,20421
4/10/2021,239764,195396,213529,281893,541804,31504
4/11/2021,242957,197409,215771,283118,542609,32627
4/12/2021,247747,200553,219464,285508,544565,33717
4/13/2021,252043,203215,222465,287410,546014,34744
4/14/2021,256495,205836,225364,289179,547319,35782
4/15/2021,261728,209216,228687,291357,548930,36757
4/16/2021,266129,212122,231797,293318,550328,37652
4/17/2021,269470,214471,234547,294931,551433,38733
4/18/2021,271387,215653,235894,295685,551959,39387
4/19/2021,274784,217986,238371,297282,553324,40190
4/2/2021,195230,165322,179584,262207,527841,21987
4/20/2021,277999,220077,240793,298830,554626,41032
4/21/2021,282187,222820,243556,300654,556129,42005
4/22/2021,286102,225344,246174,302359,557488,42807
4/23/2021,289903,227993,248853,304050,558686,43722
4/24/2021,292283,229548,250468,305183,559478,44478
4/25/2021,293870,230542,251511,305771,559881,45152
4/26/2021,296622,232384,253477,307169,560961,45865
4/27/2021,299520,234219,255527,308577,562162,46539
4/28/2021,302402,235922,257475,309996,563507,47316
4/29/2021,305225,237600,259301,311407,564777,47946
4/3/2021,199760,168614,183508,263956,528997,23265
4/30/2021,308468,239470,261459,313028,566136,48715
4/4/2021,201931,169945,185060,264582,529373,23811
4/5/2021,207473,173534,189192,267019,531093,24965
4/6/2021,213641,177653,194012,269895,533326,26275
4/7/2021,220469,182572,199361,273135,535692,27463
4/8/2021,227152,187259,204497,276449,538244,28607
4/9/2021,234156,191729,209580,279649,540360,30071
5/1/2021,310523,240677,262805,314030,566786,49337
5/10/2021,327584,250476,272919,321890,573448,53521
5/11/2021,329543,251522,274034,322777,574171,54021
5/12/2021,331487,252649,275164,323594,574906,54739
5/13/2021,333530,253792,276356,324473,575587,59401
5/14/2021,336063,255296,277887,325555,576444,63857
5/15/2021,337809,256427,279023,326332,576896,69275
5/16/2021,339039,257123,279732,326820,577213,72315
5/17/2021,341167,258315,281069,327711,578009,75315
5/18/2021,343298,259562,282293,328623,578822,77645
5/19/2021,345559,260848,283652,329651,579578,80944
5/2/2021,311914,241541,263691,314629,567195,49787
5/20/2021,347544,262020,284814,330490,580297,83557
5/21/2021,349839,263369,286185,331436,580991,87444
5/22/2021,351625,264433,287324,332204,581423,91184
5/23/2021,352706,265075,287897,332598,581653,92679
5/24/2021,354440,266008,288830,333338,582257,94633
5/25/2021,355931,266910,289720,334040,582780,96217
5/26/2021,357701,267845,290644,334663,583289,97975
5/27/2021,359206,268754,291487,335310,583778,99758
5/28/2021,360864,269719,292460,336037,584324,101777
5/29/2021,362014,270390,293184,336540,584607,103213
5/3/2021,313809,242573,264850,315579,568126,50219
5/30/2021,362748,270835,293613,336839,584742,103937
5/31/2021,363058,271024,293790,336963,584823,104223
5/4/2021,316304,243984,266318,316756,569249,50747
5/5/2021,318672,245366,267691,317800,570097,51248
5/6/2021,321131,246736,269114,318914,571046,51808
5/7/2021,323406,248145,270512,319995,571982,52351
5/8/2021,324973,249042,271469,320736,572518,52834
5/9/2021,325941,249617,272023,321150,572782,53162
6/1/2021,364548,271920,294649,337528,585276,105810
6/10/2021,374801,277926,300417,341598,588351,117214
6/11/2021,376165,278900,301318,342177,588711,119460
6/12/2021,377091,279573,301958,342497,588866,120905
6/13/2021,377452,279808,302207,342659,588944,121186
6/14/2021,378440,280349,302724,343030,589191,122271
6/15/2021,379406,280947,303246,343379,589411,123426
6/16/2021,380494,281560,303809,343744,589665,124626
6/17/2021,381430,282170,304330,344127,589937,125652
6/18/2021,382745,282904,305016,344618,590258,126790
6/19/2021,383433,283381,305438,344908,590422,127509
6/2/2021,365834,272660,295421,338017,585700,107281
6/20/2021,383872,283621,305655,345078,590490,127852
6/21/2021,384801,284149,306201,345431,590739,128844
6/22/2021,385688,284630,306688,345742,591044,129779
6/23/2021,386573,285189,307160,346095,591341,130727
6/24/2021,387376,285691,307665,346464,591632,131659
6/25/2021,388484,286368,308311,346935,591963,132601
6/26/2021,389258,286811,308793,347235,592132,133206
6/27/2021,389752,287126,309083,347433,592203,133674
6/28/2021,390696,287670,309638,347797,592491,134693
6/29/2021,391572,288180,310129,348139,592741,135548
6/3/2021,367194,273444,296175,338545,586112,108769
6/30/2021,392437,288730,310604,348505,593041,136449
6/4/2021,368660,274392,297087,339189,586556,110381
6/5/2021,369787,275125,297755,339649,586822,111893
6/6/2021,370399,275434,298102,339860,586941,112549
6/7/2021,371552,276098,298700,340299,587300,113781
6/8/2021,372652,276645,299257,340743,587620,114909
6/9/2021,373662,277224,299752,341141,587973,116036
7/1/2021,393290,289232,311104,348845,593302,137241
7/10/2021,400553,293643,315445,351824,595131,145200
7/11/2021,401089,293953,315699,351982,595213,145767
7/12/2021,401996,294486,316189,352289,595430,146786
7/13/2021,402772,294920,316618,352558,595654,147781
7/14/2021,403576,295411,317111,352856,595860,148737
7/15/2021,404323,295886,317533,353128,596066,149659
7/16/2021,405482,296619,318218,353581,596361,150906
7/17/2021,406244,297130,318693,353884,596529,151682
7/18/2021,406814,297493,319009,354098,596617,152248
7/19/2021,407855,298196,319643,354553,596934,153588
7/2/2021,394360,289893,311703,349303,593601,138295
7/20/2021,408879,298801,320289,354949,597266,154767
7/21/2021,410095,299541,320958,355385,597617,156059
7/22/2021,411251,300342,321643,355931,597980,157457
7/23/2021,412738,301423,322668,356618,598385,158962
7/24/2021,413848,302177,323491,357122,598616,159934
7/25/2021,414887,302767,323979,357438,598765,160810
7/26/2021,416351,303664,324795,358054,599178,162323
7/27/2021,417780,304539,325599,358606,599578,163824
7/28/2021,419257,305424,326353,359110,599951,165380
7/29/2021,420739,306300,327096,359581,600337,167034
7/3/2021,395101,290362,312140,349630,593767,138954
7/30/2021,422736,307678,328328,360276,600834,169388
7/31/2021,424035,308561,329092,360749,601060,170892
7/4/2021,395231,290432,312226,349688,593794,139062
7/5/2021,396116,290915,312718,350059,593980,139879
7/6/2021,396931,291332,313186,350357,594232,140749
7/7/2021,397763,291820,313618,350704,594466,141710
7/8/2021,398551,292266,314080,351048,594700,142557
7/9/2021,399708,293058,314847,351490,594958,143961
8/1/2021,425092,309196,329600,361112,601219,171767
8/10/2021,439527,318309,337165,366052,604524,183397
8/11/2021,441042,319262,337844,366549,604840,184538
8/12/2021,442663,320216,338667,367079,605256,185669
8/13/2021,444555,321438,339661,367713,605655,187178
8/14/2021,445874,322366,340365,368141,605898,188689
8/15/2021,446667,322822,340746,368360,606009,189223
8/16/2021,448204,323722,341463,368847,606350,190184
8/17/2021,449656,324596,342123,369280,606675,191110
8/18/2021,450999,325376,342717,369697,606965,191998
8/19/2021,452063,326140,343274,370070,607256,192744
8/2/2021,426760,310323,330487,361725,601642,173320
8/20/2021,453353,326998,344001,370533,607544,193910
8/21/2021,454220,327612,344561,370817,607688,194947
8/22/2021,454858,327999,344851,371001,607790,195467
8/23/2021,456186,328785,345472,371441,608133,196290
8/24/2021,457484,329508,346060,371845,608418,197057
8/25/2021,458703,330218,346643,372265,608678,197833
8/26/2021,459917,330939,347214,372664,608947,198512
8/27/2021,461303,331790,347918,373104,609265,199497
8/28/2021,462243,332407,348427,373422,609427,200412
8/29/2021,462819,332758,348710,373566,609522,200752
8/3/2021,428339,311306,331311,362268,602097,174513
8/30/2021,463931,333425,349241,373935,609752,201367
8/31/2021,464908,334017,349695,374250,609994,201889
8/4/2021,430029,312370,332189,362827,602527,175722
8/5/2021,431656,313373,333061,363438,602936,176953
8/6/2021,433710,314734,334267,364144,603383,178707
8/7/2021,435228,315712,335079,364657,603626,180361
8/8/2021,436211,316302,335576,364964,603793,181173
8/9/2021,437898,317301,336408,365523,604201,182367
9/1/2021,466002,334690,350218,374607,610253,202603
9/10/2021,473708,339174,353984,377160,611919,207472
9/11/2021,474628,339678,354387,377421,612058,208232
9/12/2021,475231,339958,354638,377582,612139,208576
9/13/2021,476470,340598,355122,377930,612362,209251
9/14/2021,477510,341145,355580,378216,612580,209791
9/15/2021,478110,341492,355814,378371,612693,210209
9/16/2021,478874,341891,356170,378582,612844,210611
9/17/2021,480122,342606,356655,378961,613063,211344
9/18/2021,481023,343113,357085,379213,613199,211998
9/19/2021,481516,343362,357274,379340,613266,212297
9/2/2021,466873,335185,350638,374873,610501,203075
9/20/2021,482054,343685,357520,379507,613406,212600
9/21/2021,483042,344196,357917,379757,613608,213004
9/22/2021,483976,344676,358314,380038,613799,213530
9/23/2021,484904,345196,358690,380310,614020,213986
9/24/2021,485917,345791,359185,380630,614415,214581
9/25/2021,486624,346178,359557,380850,614684,215095
9/26/2021,487014,346393,359743,380972,614830,215316
9/27/2021,487855,346820,360111,381227,615328,215706
9/28/2021,488669,347256,360451,381449,615827,216102
9/29/2021,489440,347647,360810,381686,616278,216513
9/3/2021,468043,335944,351275,375294,610766,203976
9/30/2021,490315,348111,361129,381945,616712,216824
9/4/2021,468749,336417,351695,375546,610914,204624
9/5/2021,469269,336744,351971,375715,610995,204968
9/6/2021,469411,336833,352061,375784,611026,205059
9/7/2021,470362,337358,352476,376091,611226,205595
9/8/2021,471468,337930,352929,376398,611488,206171
9/9/2021,472371,338403,353329,376711,611670,206649
