date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54590,54951,54543,50144,98136,991,350.0,366.0,480,699.0,2517.0,22.0,1772.0,1731.0,1505.0,1347,2705.0,19.0,537.0,554,493.0,505,2802,6.0,445.0,495.0,493.0,580.0,1181.0,28.0,46.0,45.0,66.0,72.0,173.0,1.0,415,437.0,527.0,711.0,1486.0,22.0,60.0,49.0,80.0,87.0,87.0,1.0,33811,33617,33623,28547,52614,615,606.0,744.0,906.0,1143.0,2407,17.0,576.0,707.0,838.0,1087.0,3594.0,46.0,1853,2707,2731,2412.0,5472,31.0,9391,8993,8211,7986,11821,114.0,751.0,925.0,1105.0,1516.0,1898,19.0,351.0,304.0,242,249.0,807.0,5.0,1583,1511,1249,961.0,1839,14.0
1/2/2021,22702,24680,22687,19850,14335,203,169.0,157.0,194,243.0,281.0,3.0,660.0,755.0,585.0,459,369.0,3.0,334.0,326,280.0,287,211,2.0,177.0,182.0,163.0,192.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,188.0,246.0,304.0,8.0,11.0,7.0,20.0,15.0,16.0,,13173,14397,13455,10906,6751,119,300.0,390.0,448.0,508.0,375,7.0,227.0,280.0,297.0,350.0,928.0,6.0,714,1111,1068,866.0,620,7.0,4484,4618,3883,3661,2522,26.0,333.0,444.0,458.0,677.0,444,6.0,110.0,97.0,57,69.0,59.0,2.0,933,869,651,488.0,241,5.0
1/20/2021,57121,57513,57599,53364,110597,1103,478.0,439.0,604,948.0,2655.0,61.0,2020.0,2006.0,1829.0,1637,2922.0,24.0,546.0,569,508.0,529,3181,6.0,469.0,506.0,509.0,600.0,1262.0,28.0,47.0,48.0,68.0,75.0,190.0,1.0,425,446.0,548.0,741.0,1591.0,23.0,67.0,53.0,88.0,108.0,103.0,1.0,35094,34891,35250,30085,59598,655,640.0,772.0,930.0,1209.0,2683,17.0,604.0,751.0,899.0,1193.0,3755.0,52.0,1929,2835,2837,2535.0,6244,36.0,9884,9535,8724,8469,13968,125.0,793.0,974.0,1170.0,1610.0,2177,19.0,371.0,320.0,263,269.0,1135.0,7.0,1597,1519,1258,973.0,1870,15.0
1/21/2021,59929,60459,61095,57017,126544,1242,592.0,536.0,733,1143.0,2831.0,113.0,2168.0,2120.0,1930.0,1735,3137.0,25.0,552.0,583,520.0,552,3560,6.0,484.0,514.0,519.0,623.0,1396.0,29.0,64.0,68.0,98.0,104.0,329.0,1.0,440,458.0,556.0,776.0,1801.0,23.0,67.0,53.0,89.0,110.0,107.0,1.0,36572,36388,37107,31951,67733,702,657.0,795.0,957.0,1250.0,2857,17.0,706.0,839.0,1016.0,1364.0,3968.0,68.0,2023,2966,3008,2704.0,6993,40.0,10285,9977,9217,8951,17087,133.0,917.0,1130.0,1346.0,1851.0,2866,19.0,387.0,341.0,281,286.0,1451.0,7.0,1717,1706,1435,1073.0,2391,18.0
1/22/2021,64400,64623,65722,61948,142405,1381,649.0,596.0,802,1253.0,2955.0,126.0,2262.0,2198.0,2027.0,1847,3478.0,26.0,565.0,591,528.0,560,3727,6.0,552.0,570.0,555.0,664.0,1461.0,33.0,77.0,91.0,119.0,133.0,418.0,1.0,455,467.0,563.0,789.0,1864.0,24.0,67.0,56.0,89.0,110.0,107.0,1.0,39442,39017,40062,34965,75649,790,685.0,818.0,985.0,1295.0,3100,17.0,778.0,897.0,1069.0,1471.0,4098.0,81.0,2171,3133,3193,2895.0,7750,42.0,10973,10666,9966,9696,20144,145.0,1052.0,1264.0,1522.0,2104.0,3800,21.0,418.0,372.0,318,314.0,1867.0,8.0,1826,1801,1520,1153.0,3058,18.0
1/23/2021,67658,67378,68795,65140,153012,1519,651.0,597.0,803,1256.0,2973.0,128.0,2306.0,2232.0,2061.0,1883,3681.0,29.0,591.0,628,562.0,595,4085,6.0,558.0,581.0,565.0,671.0,1670.0,33.0,123.0,147.0,154.0,199.0,566.0,1.0,459,472.0,565.0,795.0,1978.0,24.0,68.0,57.0,89.0,110.0,110.0,1.0,42045,41080,42540,37443,80492,862,698.0,828.0,994.0,1313.0,3700,17.0,783.0,900.0,1072.0,1476.0,4223.0,115.0,2254,3299,3356,3052.0,8343,45.0,11249,10900,10159,9898,21934,150.0,1092.0,1320.0,1576.0,2211.0,4938,24.0,424.0,377.0,319,316.0,1875.0,8.0,1855,1840,1545,1184.0,3094,19.0
1/24/2021,69161,68764,70314,66829,160710,1570,651.0,597.0,803,1257.0,2975.0,128.0,2312.0,2235.0,2061.0,1884,3700.0,29.0,601.0,632,568.0,616,4157,6.0,559.0,581.0,567.0,671.0,1670.0,33.0,125.0,148.0,156.0,201.0,566.0,1.0,459,472.0,566.0,796.0,1987.0,24.0,68.0,57.0,89.0,111.0,110.0,1.0,43307,42257,43823,38854,85615,905,698.0,834.0,1003.0,1319.0,4229,17.0,784.0,901.0,1072.0,1477.0,4236.0,117.0,2290,3333,3416,3083.0,8504,47.0,11391,11030,10269,10006,22261,153.0,1108.0,1337.0,1598.0,2288.0,6131,25.0,424.0,379.0,319,318.0,1877.0,8.0,1856,1842,1548,1187.0,3105,19.0
1/25/2021,71516,70919,72910,69780,174434,1641,657.0,611.0,811,1271.0,3039.0,128.0,2361.0,2286.0,2124.0,1984,4010.0,30.0,622.0,652,604.0,659,4346,6.0,572.0,592.0,583.0,689.0,1715.0,34.0,134.0,160.0,167.0,208.0,570.0,1.0,474,480.0,577.0,815.0,2052.0,24.0,69.0,59.0,90.0,113.0,134.0,1.0,44606,43411,45254,40438,93075,950,704.0,841.0,1013.0,1338.0,4485,18.0,797.0,915.0,1099.0,1527.0,4353.0,118.0,2369,3405,3506,3206.0,9104,49.0,12104,11673,11009,10764,25533,168.0,1131.0,1361.0,1630.0,2366.0,6776,25.0,440.0,389.0,335,337.0,1903.0,8.0,1889,1916,1611,1238.0,3262,19.0
1/26/2021,74418,73433,75801,73025,191818,1740,670.0,624.0,826,1298.0,3131.0,134.0,2422.0,2341.0,2180.0,2062,4375.0,32.0,644.0,696,652.0,717,4561,7.0,581.0,598.0,587.0,702.0,1786.0,34.0,135.0,160.0,167.0,208.0,571.0,1.0,480,483.0,577.0,817.0,2066.0,24.0,71.0,59.0,90.0,115.0,155.0,1.0,46263,44856,46981,42329,103923,1006,719.0,848.0,1021.0,1364.0,4842,18.0,832.0,936.0,1130.0,1582.0,4495.0,120.0,2443,3489,3602,3325.0,9677,50.0,12815,12251,11666,11415,28580,176.0,1142.0,1373.0,1659.0,2412.0,7133,25.0,465.0,406.0,350,359.0,2203.0,9.0,2018,2058,1751,1375.0,3419,27.0
1/27/2021,77546,76078,78779,76460,210844,1831,712.0,659.0,876,1373.0,3239.0,150.0,2675.0,2485.0,2329.0,2222,4758.0,34.0,673.0,733,694.0,763,4944,7.0,607.0,612.0,610.0,719.0,1897.0,36.0,152.0,172.0,177.0,224.0,584.0,1.0,493,500.0,587.0,827.0,2239.0,28.0,72.0,59.0,93.0,117.0,516.0,1.0,47741,46165,48486,43974,114292,1040,744.0,866.0,1048.0,1415.0,5257,18.0,862.0,963.0,1172.0,1632.0,4666.0,133.0,2556,3616,3760,3516.0,10403,51.0,13536,12844,12327,12136,31769,185.0,1215.0,1426.0,1732.0,2596.0,8388,26.0,485.0,426.0,365,383.0,2269.0,11.0,2157,2212,1869,1472.0,3627,27.0
1/28/2021,80644,78730,81848,80205,232278,1959,819.0,754.0,1034,1577.0,3399.0,157.0,2868.0,2609.0,2464.0,2382,5162.0,40.0,722.0,771,747.0,840,5559,8.0,631.0,642.0,648.0,748.0,1982.0,36.0,202.0,212.0,221.0,277.0,623.0,5.0,513,526.0,621.0,882.0,2485.0,28.0,75.0,62.0,96.0,123.0,901.0,1.0,48950,47246,49713,45393,125134,1069,763.0,889.0,1080.0,1463.0,5786,18.0,1014.0,1055.0,1287.0,1768.0,4887.0,183.0,2633,3730,3879,3668.0,11420,52.0,14369,13486,13001,12863,35114,197.0,1264.0,1497.0,1839.0,2797.0,9775,33.0,509.0,452.0,406,455.0,2561.0,11.0,2311,2362,2055,1690.0,4330,28.0
1/29/2021,84502,81903,85249,84000,252388,2136,865.0,803.0,1089,1652.0,3460.0,164.0,2965.0,2693.0,2543.0,2491,5504.0,44.0,763.0,815,816.0,910,5926,8.0,676.0,674.0,667.0,782.0,2203.0,43.0,227.0,238.0,242.0,299.0,641.0,5.0,539,545.0,651.0,915.0,2600.0,31.0,76.0,62.0,97.0,124.0,921.0,1.0,50979,48915,51428,47226,135816,1131,778.0,898.0,1094.0,1493.0,6164,18.0,1097.0,1102.0,1363.0,1876.0,5128.0,239.0,2745,3854,4018,3853.0,12426,60.0,15285,14214,13731,13618,38211,215.0,1342.0,1556.0,1935.0,2970.0,11009,38.0,564.0,515.0,498,528.0,2730.0,12.0,2467,2491,2222,1832.0,5418,30.0
1/3/2021,23583,25424,23350,20399,14714,220,169.0,157.0,194,243.0,281.0,3.0,660.0,756.0,585.0,460,371.0,3.0,345.0,340,292.0,302,236,2.0,177.0,182.0,163.0,192.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,188.0,248.0,304.0,8.0,11.0,7.0,20.0,15.0,16.0,,13906,14977,13970,11343,6996,134,302.0,391.0,457.0,515.0,382,7.0,227.0,280.0,297.0,351.0,930.0,6.0,742,1157,1113,890.0,642,7.0,4573,4708,3957,3718,2578,27.0,333.0,446.0,458.0,678.0,446,6.0,112.0,99.0,57,70.0,60.0,2.0,935,869,651,488.0,241,5.0
1/30/2021,87289,84031,87598,86455,263856,2299,867.0,803.0,1089,1654.0,3461.0,171.0,3026.0,2736.0,2572.0,2530,5622.0,51.0,765.0,820,818.0,915,5944,8.0,711.0,698.0,690.0,789.0,2209.0,46.0,227.0,239.0,242.0,299.0,642.0,5.0,571,557.0,662.0,931.0,2720.0,39.0,77.0,63.0,97.0,124.0,926.0,1.0,52711,50318,53025,48790,140812,1188,783.0,903.0,1106.0,1512.0,6467,18.0,1108.0,1122.0,1414.0,1904.0,5149.0,239.0,2815,3945,4152,4011.0,13214,63.0,15932,14646,14083,14018,40935,221.0,1390.0,1582.0,1993.0,3056.0,11643,39.0,585.0,530.0,512,548.0,2740.0,12.0,2505,2523,2260,1905.0,6279,30.0
1/31/2021,88198,84760,88464,87500,269915,2336,868.0,804.0,1089,1683.0,3470.0,175.0,3036.0,2738.0,2573.0,2534,5648.0,51.0,770.0,823,821.0,923,5971,8.0,711.0,698.0,690.0,790.0,2209.0,46.0,227.0,239.0,242.0,299.0,642.0,5.0,571,557.0,662.0,932.0,2724.0,39.0,77.0,63.0,97.0,125.0,934.0,1.0,53329,50864,53664,49473,144468,1213,786.0,904.0,1113.0,1524.0,6942,18.0,1108.0,1123.0,1417.0,1905.0,5158.0,239.0,2851,3967,4184,4041.0,13367,65.0,16102,14757,14199,14156,41689,225.0,1428.0,1608.0,2043.0,3141.0,12344,41.0,597.0,537.0,517,560.0,2750.0,12.0,2506,2524,2260,1906.0,6296,30.0
1/4/2021,25287,27081,24970,21919,16732,241,176.0,161.0,205,257.0,344.0,3.0,729.0,832.0,645.0,529,433.0,4.0,351.0,349,297.0,304,257,2.0,196.0,216.0,197.0,212.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,183.0,221.0,286.0,353.0,8.0,11.0,7.0,20.0,16.0,16.0,,14928,15911,14922,12137,7864,141,321.0,419.0,488.0,560.0,446,8.0,243.0,300.0,317.0,383.0,1065.0,6.0,806,1255,1206,979.0,870,8.0,4909,5031,4221,4002,2847,36.0,342.0,451.0,467.0,690.0,452,6.0,131.0,115.0,67,84.0,66.0,2.0,989,925,692,519.0,280,5.0
1/5/2021,27066,28751,26566,23511,18948,269,184.0,176.0,225,281.0,421.0,6.0,814.0,906.0,698.0,593,503.0,8.0,370.0,376,311.0,319,268,2.0,208.0,230.0,213.0,228.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,215.0,279.0,347.0,487.0,9.0,11.0,7.0,20.0,16.0,18.0,,15877,16751,15784,12944,8643,156,336.0,442.0,511.0,587.0,491,8.0,285.0,335.0,357.0,420.0,1296.0,6.0,902,1364,1295,1075.0,1104,9.0,5244,5355,4482,4295,3172,39.0,349.0,459.0,482.0,709.0,474,6.0,158.0,125.0,85,96.0,76.0,2.0,1075,1021,758,565.0,315,5.0
1/6/2021,29251,30682,28631,25574,22136,328,197.0,193.0,249,317.0,625.0,10.0,894.0,957.0,752.0,646,570.0,9.0,391.0,394,330.0,343,286,3.0,226.0,254.0,230.0,250.0,372.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,241.0,317.0,405.0,622.0,11.0,17.0,11.0,28.0,27.0,20.0,,17048,17706,16750,13869,9387,165,375.0,476.0,550.0,651.0,563,9.0,296.0,359.0,378.0,451.0,1644.0,25.0,1015,1488,1428,1199.0,1371,11.0,5659,5693,4905,4662,3518,45.0,357.0,466.0,493.0,734.0,511,7.0,188.0,158.0,108,118.0,85.0,3.0,1188,1134,854,633.0,385,8.0
1/7/2021,31046,32334,30416,27383,25555,359,208.0,215.0,283,384.0,794.0,10.0,1010.0,1044.0,839.0,713,670.0,9.0,399.0,401,340.0,352,316,3.0,249.0,269.0,252.0,267.0,466.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,306.0,359.0,467.0,830.0,14.0,28.0,19.0,41.0,38.0,32.0,,17958,18512,17566,14652,10139,176,402.0,504.0,595.0,685.0,679,11.0,335.0,428.0,467.0,550.0,2021.0,30.0,1078,1577,1543,1301.0,1705,13.0,5959,5931,5114,4941,3938,49.0,440.0,565.0,635.0,871.0,710,8.0,212.0,176.0,126,133.0,170.0,4.0,1231,1176,911,672.0,416,8.0
1/8/2021,32753,33927,32095,29070,28062,379,232.0,230.0,312,419.0,862.0,10.0,1130.0,1150.0,940.0,778,711.0,13.0,429.0,434,369.0,375,347,4.0,271.0,300.0,303.0,315.0,527.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,337.0,406.0,529.0,1009.0,15.0,28.0,19.0,41.0,38.0,32.0,,18766,19187,18224,15222,10630,182,433.0,537.0,634.0,727.0,783,11.0,373.0,472.0,505.0,599.0,2228.0,31.0,1130,1662,1676,1435.0,2140,14.0,6232,6219,5400,5222,4202,52.0,533.0,669.0,761.0,1080.0,917,10.0,261.0,211.0,158,161.0,189.0,4.0,1264,1205,936,713.0,506,8.0
1/9/2021,33830,34773,32943,29864,30254,398,232.0,230.0,312,420.0,875.0,10.0,1144.0,1157.0,950.0,795,719.0,13.0,446.0,455,389.0,391,642,5.0,271.0,300.0,303.0,315.0,528.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,338.0,413.0,531.0,1028.0,15.0,28.0,19.0,41.0,38.0,32.0,,19452,19736,18762,15677,11440,197,439.0,546.0,644.0,739.0,801,11.0,374.0,473.0,505.0,604.0,2231.0,31.0,1162,1707,1721,1472.0,2277,14.0,6484,6392,5569,5409,4935,55.0,566.0,698.0,798.0,1121.0,961,10.0,264.0,212.0,160,162.0,190.0,4.0,1266,1206,940,717.0,511,8.0
10/1/2021,817421,558821,576703,658951,1180875,368353,4097.0,2643.0,2889,3790.0,5686.0,5402.0,22465.0,11827.0,11046.0,12792,19206.0,8305.0,12549.0,8518,8117.0,11034,22918,6017.0,3731.0,2815.0,2691.0,3177.0,5138.0,1667.0,749.0,680.0,624.0,675.0,1005.0,279.0,2627,1918.0,2501.0,4583.0,11542.0,1149.0,601.0,467.0,633.0,1229.0,4517.0,435.0,491221,348620,361534,382226,617113,217306,7424.0,5970.0,8318.0,16535.0,40926,2908.0,5916.0,4509.0,5004.0,7216.0,14825.0,6401.0,35797,29766,31450,36790.0,75681,18099.0,130526,83486,82882,99950,200567,57551.0,10911.0,7940.0,10400.0,19674.0,54330,4539.0,10236.0,6387.0,6422,6284.0,9711.0,6279.0,30685,17856,17844,19788.0,32077,15665.0
10/10/2021,827033,563883,580785,662260,1185785,372974,4140.0,2676.0,2921,3835.0,5734.0,5425.0,22600.0,11878.0,11102.0,12823,19253.0,8376.0,12697.0,8596,8207.0,11086,22973,6095.0,3782.0,2847.0,2713.0,3187.0,5153.0,1690.0,760.0,686.0,624.0,677.0,1007.0,282.0,2648,1932.0,2512.0,4600.0,11567.0,1161.0,628.0,478.0,642.0,1240.0,4534.0,460.0,496699,351516,363884,384008,619503,220039,7548.0,6032.0,8391.0,16628.0,41037,2948.0,5957.0,4546.0,5030.0,7239.0,14862.0,6443.0,36474,30189,31743,36987.0,75925,18451.0,131938,84227,83396,100400,201091,58257.0,11055.0,8010.0,10477.0,19752.0,54454,4582.0,10281.0,6416.0,6436,6303.0,9729.0,6353.0,31096,18032,17953,19858.0,32157,15859.0
10/11/2021,828373,564650,581355,662766,1186603,373647,4141.0,2679.0,2922,3835.0,5742.0,5426.0,22609.0,11883.0,11108.0,12825,19259.0,8380.0,12711.0,8608,8215.0,11091,22981,6105.0,3790.0,2855.0,2714.0,3187.0,5154.0,1692.0,763.0,686.0,624.0,677.0,1007.0,282.0,2649,1935.0,2514.0,4600.0,11572.0,1164.0,630.0,479.0,643.0,1241.0,4538.0,461.0,497519,351946,364234,384300,619919,220435,7560.0,6042.0,8401.0,16643.0,41053,2953.0,5967.0,4553.0,5031.0,7247.0,14874.0,6456.0,36577,30256,31791,37016.0,75964,18511.0,132130,84343,83470,100463,201170,58370.0,11071.0,8021.0,10480.0,19767.0,54483,4588.0,10284.0,6423.0,6442,6306.0,9733.0,6355.0,31144,18063,17971,19878.0,32166,15890.0
