date,pcr_tests,pcr_positivity,ser_tests,ser_positivity,pcr_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_positivity_COCHISE
2020-08-14 00:00:00,9138,0.049792077040927994,1608.0,0.1417910447761194,231.0,0.0476190476190476,1.0,0.0,537.0,0.0484171322160149,83.0,0.3253012048192771,227.0,0.052863436123348,85.0,0.0823529411764706,79.0,0.0632911392405063,2.0,0.0,505.0,0.0396039603960396,122.0,0.1147540983606558,1655.0,0.0398791540785499,182.0,0.0934065934065934,121.0,0.1074380165289256,3.0,0.0,113.0,0.0707964601769912,20.0,0.25,4774.0,0.05676581483033099,1059.0,0.1454202077431539,2.0,0.0,,,3.0,0.0,,,24.0,0.0833333333333333,4.0,0.0,84.0,0.0833333333333333,17.0,0.0588235294117647,254.0,0.0196850393700787,9.0,0.1111111111111111,195.0,0.0051282051282051,14.0,0.0714285714285714
2020-08-13 00:00:00,7922,0.0617268366574098,1459.0,0.1672378341329678,43.0,0.0,3.0,0.0,500.0,0.052000000000000005,87.0,0.1839080459770115,173.0,0.09248554913294801,37.0,0.1351351351351352,41.0,0.0487804878048781,1.0,0.0,346.0,0.09248554913294801,84.0,0.1547619047619048,1496.0,0.0614973262032086,136.0,0.1323529411764706,91.0,0.021978021978022,2.0,0.5,166.0,0.0903614457831325,23.0,0.1739130434782609,4000.0,0.06925,1046.0,0.1730401529636711,6.0,0.0,1.0,0.0,3.0,0.0,,,32.0,0.09375,,,38.0,0.1578947368421053,7.0,0.1428571428571429,274.0,0.0218978102189781,13.0,0.1538461538461539,91.0,0.021978021978022,12.0,0.1666666666666667
2020-08-12 00:00:00,9586,0.050490298351763004,1430.0,0.1468531468531469,37.0,0.0,2.0,1.0,513.0,0.0565302144249513,118.0,0.1949152542372882,202.0,0.0693069306930693,26.0,0.0384615384615385,59.0,0.1016949152542373,7.0,0.2857142857142857,401.0,0.057356608478803,71.0,0.1408450704225352,1219.0,0.0721903199343724,89.0,0.0786516853932584,146.0,0.0616438356164384,3.0,0.0,95.0,0.0526315789473684,24.0,0.375,5763.0,0.0482387645323616,1045.0,0.1444976076555024,7.0,0.0,,,7.0,0.0,,,52.0,0.1153846153846154,3.0,0.3333333333333333,78.0,0.1538461538461539,4.0,0.0,264.0,0.0227272727272727,12.0,0.0833333333333333,99.0,0.0505050505050505,8.0,0.0
2020-08-11 00:00:00,9779,0.0608446671438797,1878.0,0.1586794462193823,53.0,0.0188679245283019,3.0,0.3333333333333333,573.0,0.10645724258289699,274.0,0.2043795620437956,203.0,0.0788177339901478,47.0,0.1276595744680851,55.0,0.0363636363636364,5.0,0.0,405.0,0.0493827160493827,107.0,0.1682242990654206,1611.0,0.0645561762880199,158.0,0.1075949367088608,97.0,0.0412371134020619,3.0,0.3333333333333333,103.0,0.1359223300970874,17.0,0.3529411764705883,5449.0,0.0623967700495504,1199.0,0.1559633027522936,7.0,0.0,4.0,0.25,8.0,0.0,,,31.0,0.4193548387096775,2.0,0.0,67.0,0.0298507462686567,24.0,0.0833333333333333,331.0,0.0241691842900302,7.0,0.0,94.0,0.0106382978723404,15.0,0.1333333333333333
2020-08-10 00:00:00,10196,0.0627697136131816,1533.0,0.1337247227658187,113.0,0.0176991150442478,2.0,0.0,445.0,0.1078651685393259,34.0,0.2941176470588236,217.0,0.1059907834101383,23.0,0.1304347826086957,60.0,0.1666666666666667,3.0,0.6666666666666666,435.0,0.0689655172413793,121.0,0.1404958677685951,1595.0,0.077742946708464,176.0,0.0909090909090909,156.0,0.0448717948717949,6.0,0.0,80.0,0.1125,23.0,0.2608695652173913,5694.0,0.0591851071303126,1092.0,0.1327838827838828,8.0,0.0,,,6.0,0.0,2.0,0.0,28.0,0.1071428571428571,3.0,0.3333333333333333,94.0,0.1170212765957447,17.0,0.0588235294117647,494.0,0.0303643724696356,7.0,0.1428571428571429,101.0,0.0198019801980198,13.0,0.0
2020-08-09 00:00:00,4960,0.0570564516129032,419.0,0.0859188544152745,12.0,0.0,2.0,0.0,48.0,0.125,5.0,0.4,77.0,0.0649350649350649,2.0,0.0,12.0,0.0833333333333333,1.0,0.0,297.0,0.0505050505050505,51.0,0.0196078431372549,802.0,0.0548628428927681,64.0,0.125,25.0,0.12,1.0,0.0,30.0,0.2,1.0,0.0,3340.0,0.0595808383233533,274.0,0.0766423357664234,3.0,0.0,,,6.0,0.0,,,14.0,0.0,1.0,1.0,25.0,0.0,7.0,0.0,30.0,0.0333333333333333,1.0,0.0,19.0,0.0,3.0,0.3333333333333333
2020-08-08 00:00:00,5804,0.0661612680909717,550.0,0.1036363636363636,10.0,0.1,4.0,0.0,52.0,0.1346153846153846,4.0,0.5,314.0,0.0318471337579618,,,25.0,0.08,,,296.0,0.0743243243243243,49.0,0.0816326530612245,871.0,0.0746268656716418,79.0,0.0379746835443038,52.0,0.0961538461538462,3.0,0.6666666666666666,38.0,0.0526315789473684,,,3796.0,0.06559536354056901,382.0,0.1204188481675393,1.0,0.0,,,1.0,0.0,,,21.0,0.0952380952380952,1.0,0.0,43.0,0.0465116279069767,13.0,0.0,57.0,0.1228070175438597,4.0,0.0,141.0,0.0354609929078014,11.0,0.0
2020-08-07 00:00:00,8076,0.0739227340267459,1688.0,0.139218009478673,57.0,0.087719298245614,2.0,0.5,352.0,0.1761363636363637,21.0,0.3333333333333333,231.0,0.051948051948052,28.0,0.1428571428571429,73.0,0.1095890410958904,2.0,0.5,407.0,0.0909090909090909,115.0,0.1565217391304348,1318.0,0.0455235204855842,203.0,0.0985221674876847,145.0,0.0758620689655172,2.0,0.5,140.0,0.1428571428571429,26.0,0.1538461538461539,4592.0,0.0722996515679443,1214.0,0.1359143327841845,7.0,0.0,7.0,0.5714285714285714,8.0,0.0,1.0,1.0,23.0,0.2173913043478261,2.0,0.0,81.0,0.1111111111111111,11.0,0.0909090909090909,131.0,0.08396946564885499,10.0,0.1,130.0,0.0615384615384615,22.0,0.1363636363636364
2020-08-06 00:00:00,8060,0.0789081885856079,1445.0,0.1653979238754325,80.0,0.0375,2.0,0.5,318.0,0.1069182389937107,25.0,0.4,235.0,0.0936170212765957,35.0,0.1714285714285714,50.0,0.16,23.0,0.0434782608695652,375.0,0.08,100.0,0.16,1445.0,0.071280276816609,196.0,0.1071428571428571,95.0,0.0315789473684211,5.0,0.6,179.0,0.0782122905027933,24.0,0.2083333333333334,4291.0,0.0887904917268702,987.0,0.1752786220871327,12.0,0.1666666666666667,4.0,0.25,4.0,0.0,1.0,0.0,29.0,0.103448275862069,2.0,0.0,58.0,0.0172413793103448,5.0,0.2,99.0,0.1414141414141414,11.0,0.0,111.0,0.0810810810810811,14.0,0.0
2020-08-05 00:00:00,7839,0.0818982013011864,1277.0,0.2012529365700862,81.0,0.0246913580246914,1.0,1.0,308.0,0.1331168831168831,30.0,0.3,261.0,0.053639846743295,29.0,0.1379310344827586,52.0,0.1153846153846154,6.0,0.0,402.0,0.0945273631840796,76.0,0.1842105263157895,1230.0,0.0796747967479675,125.0,0.136,98.0,0.0408163265306122,6.0,0.3333333333333333,120.0,0.125,17.0,0.1764705882352941,4091.0,0.09410901979955999,959.0,0.2148070907194995,9.0,0.0,,,5.0,0.0,2.0,0.0,44.0,0.1363636363636364,,,94.0,0.0957446808510638,7.0,0.1428571428571429,173.0,0.0404624277456647,3.0,0.0,118.0,0.0254237288135593,8.0,0.0
2020-08-04 00:00:00,7920,0.0828282828282828,1866.0,0.1296891747052519,79.0,0.0379746835443038,5.0,0.0,369.0,0.1544715447154472,32.0,0.3125,221.0,0.0497737556561086,28.0,0.1071428571428571,54.0,0.0740740740740741,6.0,0.1666666666666667,460.0,0.0760869565217391,136.0,0.0588235294117647,1378.0,0.0653120464441219,332.0,0.0391566265060241,90.0,0.0777777777777778,8.0,0.125,96.0,0.1354166666666667,39.0,0.1794871794871795,4179.0,0.0916487197894233,1208.0,0.1605960264900662,10.0,0.0,1.0,0.0,4.0,0.0,,,33.0,0.1515151515151515,1.0,0.0,77.0,0.1948051948051948,17.0,0.0,102.0,0.0490196078431373,21.0,0.0476190476190476,115.0,0.0956521739130435,12.0,0.1666666666666667
2020-08-03 00:00:00,9455,0.0929666842940243,1905.0,0.1333333333333333,117.0,0.0598290598290598,4.0,0.25,493.0,0.15415821501014199,24.0,0.3333333333333333,242.0,0.0702479338842975,64.0,0.03125,38.0,0.1052631578947368,4.0,0.5,445.0,0.1078651685393259,132.0,0.0757575757575758,1584.0,0.0858585858585859,296.0,0.0472972972972973,155.0,0.1096774193548387,9.0,0.1111111111111111,120.0,0.125,32.0,0.1875,5226.0,0.0966322234978952,1264.0,0.1606012658227848,12.0,0.0,1.0,0.0,4.0,0.25,,,56.0,0.0714285714285714,2.0,0.0,122.0,0.0245901639344262,13.0,0.0,147.0,0.0884353741496599,24.0,0.0833333333333333,126.0,0.0317460317460317,18.0,0.1666666666666667
2020-08-02 00:00:00,4231,0.0905223351453557,415.0,0.0987951807228916,13.0,0.1538461538461539,1.0,0.0,57.0,0.0701754385964912,3.0,0.0,87.0,0.0804597701149425,3.0,0.6666666666666666,20.0,0.15,3.0,0.0,277.0,0.0866425992779783,52.0,0.0384615384615385,478.0,0.0690376569037657,50.0,0.06,24.0,0.25,1.0,0.0,39.0,0.1282051282051282,,,3004.0,0.0918774966711052,283.0,0.1095406360424028,2.0,0.0,2.0,0.0,8.0,0.0,,,14.0,0.5714285714285714,,,24.0,0.1666666666666667,7.0,0.0,34.0,0.0294117647058824,,,26.0,0.0,3.0,0.0
2020-08-01 00:00:00,6380,0.0818181818181818,555.0,0.1153153153153153,18.0,0.1666666666666667,1.0,0.0,49.0,0.1836734693877551,2.0,0.0,280.0,0.0357142857142857,3.0,0.3333333333333333,243.0,0.0246913580246914,2.0,1.0,277.0,0.0902527075812274,60.0,0.0666666666666667,1043.0,0.0891658676893576,89.0,0.0337078651685393,34.0,0.1470588235294118,1.0,0.0,55.0,0.0909090909090909,1.0,0.0,4055.0,0.0863131935881628,372.0,0.1424731182795699,4.0,0.0,1.0,0.0,2.0,0.0,,,9.0,0.3333333333333333,,,40.0,0.1,15.0,0.0,27.0,0.0,,,32.0,0.03125,5.0,0.2
2020-07-31 00:00:00,9496,0.0777169334456613,2002.0,0.1348651348651349,255.0,0.0588235294117647,1.0,1.0,384.0,0.1015625,35.0,0.2571428571428571,257.0,0.0778210116731518,40.0,0.1,205.0,0.0195121951219512,8.0,0.0,452.0,0.0730088495575221,162.0,0.1358024691358025,1460.0,0.0705479452054795,421.0,0.0783847980997625,148.0,0.0945945945945946,9.0,0.2222222222222222,110.0,0.1454545454545455,23.0,0.2173913043478261,5176.0,0.0853941267387944,1238.0,0.1510500807754443,5.0,0.4,3.0,0.6666666666666666,7.0,0.0,,,18.0,0.1111111111111111,1.0,0.0,133.0,0.037593984962406,15.0,0.0,121.0,0.0743801652892562,16.0,0.1875,140.0,0.0714285714285714,16.0,0.0625
2020-07-30 00:00:00,8002,0.1045988502874282,1869.0,0.1514178705189941,101.0,0.0495049504950495,2.0,1.0,395.0,0.1746835443037975,29.0,0.3103448275862069,296.0,0.0641891891891892,73.0,0.0273972602739726,44.0,0.1818181818181818,8.0,0.375,353.0,0.1473087818696884,106.0,0.1037735849056604,1396.0,0.1124641833810888,378.0,0.044973544973545,291.0,0.0309278350515464,9.0,0.1111111111111111,165.0,0.0909090909090909,23.0,0.3043478260869566,4086.0,0.1103768967205091,1170.0,0.188034188034188,10.0,0.1,2.0,0.5,5.0,0.2,1.0,0.0,26.0,0.0769230769230769,1.0,0.0,95.0,0.1473684210526316,10.0,0.3,196.0,0.0561224489795918,22.0,0.0,127.0,0.062992125984252,19.0,0.2631578947368421
2020-07-29 00:00:00,8255,0.0977589339794064,1944.0,0.132201646090535,106.0,0.0283018867924528,2.0,0.0,341.0,0.1671554252199414,32.0,0.5,279.0,0.1003584229390681,85.0,0.0470588235294118,43.0,0.0930232558139535,8.0,0.375,387.0,0.0852713178294574,123.0,0.1138211382113821,1409.0,0.0837473385379702,368.0,0.0516304347826087,124.0,0.0887096774193548,6.0,0.0,109.0,0.0642201834862385,29.0,0.103448275862069,4528.0,0.1095406360424028,1205.0,0.15850622406639003,9.0,0.2222222222222222,3.0,0.3333333333333333,12.0,0.0,3.0,0.0,34.0,0.0882352941176471,2.0,0.0,92.0,0.141304347826087,10.0,0.0,162.0,0.0555555555555556,28.0,0.0714285714285714,144.0,0.0486111111111111,23.0,0.1739130434782609
2020-07-28 00:00:00,8449,0.1100721978932418,2440.0,0.1245901639344262,102.0,0.0980392156862745,1.0,1.0,503.0,0.1908548707753479,53.0,0.1886792452830189,229.0,0.0349344978165939,40.0,0.05,36.0,0.1111111111111111,7.0,0.1428571428571429,475.0,0.12,120.0,0.1083333333333333,1421.0,0.0921885995777621,486.0,0.0679012345679012,126.0,0.0396825396825397,9.0,0.1111111111111111,89.0,0.202247191011236,39.0,0.0769230769230769,4711.0,0.1173848439821694,1588.0,0.14609571788413098,7.0,0.1428571428571429,4.0,0.25,16.0,0.0,3.0,0.0,27.0,0.1851851851851852,4.0,0.75,111.0,0.2432432432432433,14.0,0.0,111.0,0.03603603603603601,23.0,0.0434782608695652,117.0,0.0427350427350427,28.0,0.0714285714285714
2020-07-27 00:00:00,10010,0.11398601398601402,2220.0,0.1166666666666667,102.0,0.0784313725490196,3.0,0.3333333333333333,431.0,0.1624129930394432,40.0,0.425,274.0,0.0656934306569343,39.0,0.0256410256410256,47.0,0.0851063829787234,9.0,0.5555555555555556,556.0,0.1133093525179856,151.0,0.1059602649006623,1497.0,0.0995323981295925,525.0,0.0419047619047619,212.0,0.1226415094339623,20.0,0.05,135.0,0.0962962962962963,39.0,0.1282051282051282,5917.0,0.1235423356430624,1303.0,0.1419800460475825,17.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,79.0,0.1392405063291139,6.0,0.0,103.0,0.1262135922330097,22.0,0.0454545454545455,192.0,0.0677083333333333,17.0,0.0588235294117647,112.0,0.1071428571428571,20.0,0.05
2020-07-26 00:00:00,4893,0.1185366850602902,364.0,0.0906593406593407,23.0,0.0,1.0,0.0,72.0,0.2777777777777778,,,84.0,0.0595238095238095,5.0,0.0,209.0,0.0478468899521531,,,287.0,0.1149825783972126,48.0,0.0833333333333333,522.0,0.0881226053639847,44.0,0.0227272727272727,21.0,0.0952380952380952,,,48.0,0.1041666666666667,,,3345.0,0.1300448430493274,256.0,0.109375,2.0,0.0,,,4.0,0.5,1.0,0.0,12.0,0.1666666666666667,,,52.0,0.1346153846153846,5.0,0.0,35.0,0.0,2.0,0.0,19.0,0.1052631578947368,1.0,0.0
