date,Cochise_cume,Cochise
2021-04-19 00:00:00,78329,644
2021-04-20 00:00:00,78841,512
2021-04-21 00:00:00,79802,961
2021-04-22 00:00:00,81269,1467
2021-04-23 00:00:00,82281,1012
2021-04-24 00:00:00,83112,831
2021-04-25 00:00:00,83141,29
2021-04-26 00:00:00,83618,477
2021-04-27 00:00:00,84120,502
2021-04-28 00:00:00,85122,1002
2021-04-29 00:00:00,86126,1004
2021-04-30 00:00:00,86800,674
2021-05-01 00:00:00,87255,455
2021-05-02 00:00:00,87276,21
2021-05-03 00:00:00,87568,292
2021-05-04 00:00:00,88023,455
2021-05-05 00:00:00,88946,923
2021-05-06 00:00:00,89941,995
2021-05-07 00:00:00,90638,697
2021-05-08 00:00:00,91077,439
2021-05-09 00:00:00,91106,29
2021-05-10 00:00:00,91433,327
2021-05-11 00:00:00,91731,298
2021-05-12 00:00:00,92451,720
2021-05-13 00:00:00,93670,1219
2021-05-14 00:00:00,94180,510
2021-05-15 00:00:00,94492,312
2021-05-16 00:00:00,94540,48
2021-05-17 00:00:00,94976,436
2021-05-18 00:00:00,95440,464
2021-05-19 00:00:00,96228,788
2021-05-20 00:00:00,96915,687
2021-05-21 00:00:00,97573,658
2021-05-22 00:00:00,97873,300
2021-05-23 00:00:00,97907,34
2021-05-24 00:00:00,98293,386
2021-05-25 00:00:00,98575,282
2021-05-26 00:00:00,98985,410
2021-05-27 00:00:00,99619,634
2021-05-28 00:00:00,100157,538
2021-05-29 00:00:00,100240,83
2021-05-30 00:00:00,100298,58
2021-05-31 00:00:00,100356,58
2021-06-01 00:00:00,100611,255
2021-06-02 00:00:00,100887,276
