date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/30/2021,87179,83459,86699,85222,260330,2420,388.0,410.0,578.0,896.0,2165.0,169.0,3043.0,2719.0,2554.0,2534,5578.0,56.0,768.0,816,814.0,905,5926,8.0,714.0,696.0,691.0,789.0,2193.0,51.0,229.0,238.0,246.0,304.0,631.0,5.0,570,557.0,667.0,932.0,2708.0,41.0,78.0,62.0,98.0,125.0,924.0,1.0,53017,50313,52889,48675,139896,1259,786.0,907.0,1092.0,1503.0,6393,21.0,1048.0,1072.0,1322.0,1778.0,4876.0,246.0,2836,3953,4155,3980.0,13159,66.0,16053,14608,14043,13945,40656,237.0,1395.0,1586.0,1995.0,3065.0,11581,43.0,585.0,524.0,510,541.0,2724.0,15.0,2515,2527,2253,1887.0,6254,33.0
1/31/2021,88082,84193,87563,86255,266344,2462,388.0,411.0,578.0,911.0,2168.0,173.0,3053.0,2721.0,2555.0,2539,5602.0,56.0,773.0,819,818.0,913,5953,8.0,714.0,696.0,691.0,790.0,2193.0,51.0,229.0,238.0,246.0,304.0,631.0,5.0,570,557.0,667.0,933.0,2712.0,41.0,78.0,62.0,98.0,126.0,932.0,1.0,53634,50861,53528,49358,143536,1287,789.0,908.0,1099.0,1516.0,6867,21.0,1048.0,1073.0,1324.0,1779.0,4884.0,246.0,2872,3976,4186,4010.0,13311,68.0,16221,14720,14158,14082,41406,242.0,1432.0,1613.0,2045.0,3151.0,12280,46.0,597.0,531.0,515,554.0,2733.0,15.0,2516,2528,2253,1888.0,6271,33.0
1/4/2021,25417,26975,24737,21712,16134,259,156.0,144.0,190.0,211.0,266.0,3.0,734.0,825.0,635.0,525,430.0,4.0,352.0,348,295.0,301,254,3.0,197.0,216.0,198.0,208.0,280.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,189,184.0,220.0,288.0,350.0,9.0,11.0,7.0,21.0,15.0,16.0,,15032,15870,14826,12079,7625,151,323.0,422.0,482.0,563.0,428,8.0,242.0,296.0,312.0,374.0,1041.0,6.0,816,1257,1200,969.0,859,7.0,4948,5003,4156,3965,2699,38.0,340.0,453.0,469.0,690.0,439,8.0,133.0,112.0,66,78.0,58.0,2.0,991,933,683,511.0,278,7.0
1/5/2021,27201,28619,26330,23283,18279,289,160.0,149.0,198.0,225.0,315.0,6.0,820.0,898.0,688.0,591,496.0,8.0,371.0,375,309.0,316,263,3.0,209.0,230.0,214.0,224.0,334.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,211,216.0,278.0,349.0,484.0,10.0,11.0,7.0,21.0,15.0,18.0,,15987,16703,15689,12886,8391,168,338.0,446.0,505.0,590.0,471,8.0,285.0,330.0,351.0,408.0,1265.0,6.0,912,1365,1290,1064.0,1093,8.0,5285,5325,4423,4251,3014,41.0,347.0,461.0,484.0,710.0,460,8.0,160.0,122.0,84,90.0,68.0,2.0,1078,1027,750,556.0,313,7.0
1/6/2021,29393,30543,28385,25320,21380,350,169.0,164.0,212.0,251.0,488.0,10.0,902.0,945.0,742.0,644,561.0,10.0,392.0,394,327.0,340,280,4.0,227.0,255.0,230.0,247.0,370.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,222,242.0,316.0,407.0,619.0,12.0,17.0,11.0,29.0,27.0,19.0,,17162,17657,16651,13806,9114,177,378.0,480.0,545.0,654.0,542,9.0,297.0,353.0,371.0,436.0,1607.0,25.0,1025,1490,1424,1185.0,1359,10.0,5701,5665,4845,4618,3350,48.0,355.0,468.0,496.0,734.0,495,9.0,190.0,155.0,107,112.0,77.0,3.0,1192,1138,848,621.0,383,10.0
1/7/2021,31193,32170,30154,27113,24737,384,176.0,180.0,239.0,303.0,630.0,10.0,1018.0,1030.0,829.0,711,661.0,11.0,400.0,400,337.0,349,310,4.0,250.0,270.0,252.0,264.0,464.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,269,307.0,358.0,470.0,826.0,15.0,29.0,18.0,42.0,38.0,31.0,,18076,18457,17465,14589,9857,188,405.0,508.0,590.0,689.0,657,11.0,336.0,422.0,457.0,533.0,1980.0,31.0,1087,1580,1539,1286.0,1694,12.0,6004,5898,5056,4898,3762,53.0,439.0,566.0,639.0,871.0,692,10.0,214.0,174.0,124,127.0,162.0,4.0,1237,1178,905,660.0,414,10.0
1/8/2021,32897,33750,31811,28768,27183,407,189.0,189.0,259.0,321.0,671.0,10.0,1138.0,1137.0,927.0,775,702.0,15.0,430.0,433,366.0,372,340,5.0,272.0,303.0,301.0,313.0,524.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,300,338.0,406.0,531.0,1005.0,16.0,29.0,18.0,42.0,38.0,31.0,,18892,19132,18119,15155,10340,195,435.0,541.0,629.0,731.0,762,12.0,375.0,463.0,489.0,581.0,2178.0,32.0,1139,1664,1675,1419.0,2127,14.0,6279,6181,5343,5176,4020,56.0,533.0,670.0,765.0,1081.0,895,12.0,262.0,209.0,155,155.0,181.0,4.0,1270,1207,930,701.0,504,10.0
1/9/2021,33984,34587,32656,29566,29352,431,189.0,189.0,259.0,322.0,676.0,10.0,1152.0,1144.0,937.0,792,710.0,15.0,448.0,453,386.0,389,633,6.0,272.0,303.0,301.0,313.0,525.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,305,339.0,413.0,533.0,1024.0,16.0,29.0,18.0,42.0,38.0,31.0,,19587,19674,18657,15611,11144,212,441.0,550.0,639.0,743.0,780,12.0,376.0,464.0,489.0,586.0,2181.0,32.0,1171,1708,1720,1456.0,2263,15.0,6532,6354,5510,5365,4749,61.0,566.0,699.0,802.0,1122.0,938,12.0,265.0,210.0,157,156.0,182.0,4.0,1272,1208,934,705.0,509,10.0
10/1/2021,815066,557063,574986,657416,1168918,373055,2921.0,1974.0,2078.0,2828.0,4309.0,5401.0,22362.0,11770.0,11053.0,12795,19028.0,8457.0,12515.0,8513,8102.0,11038,22703,6094.0,3731.0,2810.0,2689.0,3180.0,5097.0,1695.0,757.0,677.0,621.0,684.0,987.0,281.0,2631,1909.0,2527.0,4602.0,11471.0,1166.0,602.0,464.0,635.0,1237.0,4488.0,438.0,491204,348332,361256,381962,612691,220035,7446.0,5971.0,8350.0,16663.0,40630,2944.0,5717.0,4394.0,4842.0,7071.0,14448.0,6427.0,35782,29783,31430,36852.0,75157,18320.0,130284,83314,82730,99947,199070,58318.0,10900.0,7939.0,10415.0,19797.0,53970,4615.0,10206.0,6373.0,6415,6261.0,9596.0,6357.0,30656,17788,17852,19734.0,31819,15889.0
10/10/2021,824471,562043,579031,660745,1173882,377671,2988.0,2039.0,2158.0,2944.0,4505.0,5423.0,22492.0,11822.0,11106.0,12827,19075.0,8530.0,12661.0,8593,8190.0,11090,22757,6172.0,3780.0,2842.0,2711.0,3191.0,5111.0,1719.0,768.0,683.0,621.0,686.0,989.0,284.0,2652,1923.0,2538.0,4619.0,11495.0,1178.0,629.0,474.0,644.0,1248.0,4505.0,463.0,496640,351196,363543,383713,615059,222772,7571.0,6032.0,8423.0,16756.0,40739,2985.0,5760.0,4434.0,4869.0,7097.0,14492.0,6469.0,36310,30145,31713,37044.0,75398,18658.0,131683,84047,83242,100394,199587,59028.0,11043.0,8009.0,10492.0,19875.0,54093,4658.0,10250.0,6398.0,6427,6279.0,9614.0,6425.0,31066,17961,17963,19801.0,31899,16086.0
