date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-26 00:00:00,3654,262,0.0717022441160372,327,239,0.7308868501529052
2021-06-25 00:00:00,5676,329,0.0579633544749824,618,355,0.5744336569579288
2021-06-24 00:00:00,5443,334,0.0613632188131545,794,477,0.6007556675062974
2021-06-23 00:00:00,5834,315,0.0539938292766541,799,466,0.5832290362953694
2021-06-22 00:00:00,5964,345,0.0578470824949698,751,466,0.6205059920106526
2021-06-21 00:00:00,6429,366,0.056929538030798,537,286,0.532588454376164
2021-06-20 00:00:00,3173,170,0.0535770564134888,141,92,0.6524822695035462
2021-06-19 00:00:00,3568,195,0.054652466367713,336,238,0.7083333333333334
2021-06-18 00:00:00,5383,278,0.0516440646479658,489,265,0.5419222903885482
2021-06-17 00:00:00,5725,306,0.0534497816593887,596,271,0.4546979865771812
2021-06-16 00:00:00,6003,309,0.0514742628685657,637,273,0.4285714285714286
2021-06-15 00:00:00,6020,287,0.0476744186046512,694,293,0.4221902017291067
2021-06-14 00:00:00,6517,312,0.0478747890133497,413,202,0.4891041162227604
2021-06-13 00:00:00,3404,165,0.0484723854289072,140,92,0.6571428571428573
2021-06-12 00:00:00,3540,165,0.0466101694915254,259,126,0.4864864864864866
2021-06-11 00:00:00,5938,284,0.0478275513640957,526,278,0.5285171102661598
2021-06-10 00:00:00,5848,261,0.0446306429548564,737,450,0.610583446404342
2021-06-09 00:00:00,5995,327,0.0545454545454545,751,462,0.615179760319574
2021-06-08 00:00:00,6344,302,0.0476040353089533,847,474,0.5596221959858324
2021-06-07 00:00:00,6925,318,0.0459205776173285,451,228,0.5055432372505544
2021-06-06 00:00:00,3923,194,0.049451950038236,225,151,0.6711111111111112
2021-06-05 00:00:00,4311,191,0.0443052655996289,298,201,0.674496644295302
2021-06-04 00:00:00,6311,270,0.0427824433528759,522,302,0.578544061302682
2021-06-03 00:00:00,6399,279,0.0436005625879044,699,412,0.5894134477825466
2021-06-02 00:00:00,7182,346,0.0481759955444166,682,383,0.56158357771261
2021-06-01 00:00:00,8156,327,0.0400931829328102,620,342,0.5516129032258066
2021-05-31 00:00:00,2734,145,0.0530358449158742,134,78,0.582089552238806
2021-05-30 00:00:00,4050,190,0.0469135802469136,138,80,0.5797101449275364
2021-05-29 00:00:00,4305,201,0.0466898954703833,254,181,0.7125984251968503
2021-05-28 00:00:00,6612,298,0.0450695704779189,573,312,0.5445026178010473
2021-05-27 00:00:00,7286,327,0.0448805929179248,741,316,0.426450742240216
2021-05-26 00:00:00,7399,322,0.043519394512772,752,436,0.5797872340425532
2021-05-25 00:00:00,7947,395,0.049704290927394,851,484,0.5687426556991776
2021-05-24 00:00:00,7988,390,0.0488232348522784,529,279,0.5274102079395085
2021-05-23 00:00:00,4094,239,0.0583781143136297,193,121,0.6269430051813472
2021-05-22 00:00:00,4358,218,0.0500229463056448,331,216,0.6525679758308158
2021-05-21 00:00:00,7288,342,0.0469264544456641,607,344,0.5667215815485996
2021-05-20 00:00:00,7355,361,0.0490822569680489,860,501,0.5825581395348838
2021-05-19 00:00:00,7433,385,0.0517960446656801,867,542,0.6251441753171858
2021-05-18 00:00:00,8260,380,0.0460048426150121,858,469,0.5466200466200466
2021-05-17 00:00:00,8914,459,0.0514920350011218,594,330,0.5555555555555556
2021-05-16 00:00:00,4253,264,0.0620738302374794,226,132,0.584070796460177
2021-05-15 00:00:00,3923,263,0.0670405302064746,343,223,0.6501457725947521
2021-05-14 00:00:00,7167,352,0.049113994697921,615,334,0.543089430894309
2021-05-13 00:00:00,7836,401,0.051174068402246,729,384,0.5267489711934158
2021-05-12 00:00:00,7977,411,0.0515231289958631,741,446,0.601889338731444
2021-05-11 00:00:00,9485,439,0.0462836056931998,843,460,0.545670225385528
2021-05-10 00:00:00,9949,487,0.0489496431802191,526,276,0.5247148288973384
2021-05-09 00:00:00,4027,273,0.0677924012912838,114,56,0.4912280701754386
2021-05-08 00:00:00,4630,296,0.0639308855291577,308,184,0.5974025974025974
2021-05-07 00:00:00,7954,435,0.0546894644204174,590,334,0.5661016949152542
2021-05-06 00:00:00,8062,481,0.0596626147357976,818,457,0.558679706601467
2021-05-05 00:00:00,8531,480,0.056265385066229,790,430,0.5443037974683544
2021-05-04 00:00:00,8962,515,0.057464851595626,911,485,0.5323819978046104
2021-05-03 00:00:00,10217,487,0.047665655280415,628,303,0.482484076433121
2021-05-02 00:00:00,4347,318,0.0731538992408558,230,136,0.591304347826087
2021-05-01 00:00:00,4767,331,0.0694357037969373,295,179,0.6067796610169492
2021-04-30 00:00:00,7966,487,0.0611348229977404,652,358,0.549079754601227
2021-04-29 00:00:00,8276,439,0.0530449492508458,834,452,0.5419664268585132
2021-04-28 00:00:00,8667,526,0.0606899734625591,825,462,0.5600000000000002
2021-04-27 00:00:00,9401,514,0.0546750345707903,776,411,0.529639175257732
2021-04-26 00:00:00,10070,601,0.059682224428997,610,307,0.5032786885245902
2021-04-25 00:00:00,4145,306,0.0738238841978287,147,69,0.4693877551020408
2021-04-24 00:00:00,4518,319,0.0706064630367419,315,198,0.6285714285714286
2021-04-23 00:00:00,8144,471,0.0578339882121808,602,334,0.5548172757475084
2021-04-22 00:00:00,8245,527,0.0639175257731959,775,450,0.5806451612903226
2021-04-21 00:00:00,8873,506,0.0570269356474699,788,381,0.483502538071066
2021-04-20 00:00:00,9912,539,0.0543785310734463,697,389,0.5581061692969872
2021-04-19 00:00:00,10848,570,0.0525442477876106,551,252,0.457350272232305
2021-04-18 00:00:00,4596,300,0.0652741514360313,183,106,0.5792349726775956
2021-04-17 00:00:00,4706,338,0.0718232044198895,300,178,0.5933333333333334
2021-04-16 00:00:00,8323,469,0.056349873843566,576,297,0.515625
2021-04-15 00:00:00,8762,516,0.0588906642319105,714,378,0.5294117647058824
2021-04-14 00:00:00,9204,535,0.0581269013472403,894,465,0.5201342281879194
2021-04-13 00:00:00,9885,505,0.0510875063227112,814,472,0.57985257985258
2021-04-12 00:00:00,10743,552,0.0513822954481988,600,286,0.4766666666666668
2021-04-11 00:00:00,4088,304,0.0743639921722114,185,108,0.5837837837837838
2021-04-10 00:00:00,4926,329,0.0667884693463256,297,178,0.5993265993265994
2021-04-09 00:00:00,8538,438,0.0513000702740689,552,273,0.4945652173913044
2021-04-08 00:00:00,8472,463,0.0546506137865911,809,410,0.5067985166872684
2021-04-07 00:00:00,8802,430,0.0488525335151102,795,383,0.4817610062893082
2021-04-06 00:00:00,9714,485,0.0499279390570311,767,356,0.4641460234680574
2021-04-05 00:00:00,10277,563,0.0547825240829036,645,309,0.4790697674418606
2021-04-04 00:00:00,3053,164,0.0537176547658041,100,38,0.38
2021-04-03 00:00:00,5353,320,0.0597795628619466,366,153,0.4180327868852459
2021-04-02 00:00:00,8604,402,0.0467224546722455,625,271,0.4336
2021-04-01 00:00:00,9032,448,0.0496014171833481,862,445,0.5162412993039444
2021-03-31 00:00:00,9738,518,0.053193674265763,960,470,0.4895833333333334
2021-03-30 00:00:00,10972,528,0.048122493620124,763,372,0.4875491480996068
2021-03-29 00:00:00,11160,525,0.0470430107526882,751,400,0.5326231691078562
2021-03-28 00:00:00,4857,278,0.0572369775581635,213,109,0.511737089201878
2021-03-27 00:00:00,5077,326,0.0642111483159346,365,206,0.5643835616438356
2021-03-26 00:00:00,9266,473,0.0510468379020073,781,382,0.4891165172855314
2021-03-25 00:00:00,9349,478,0.0511284629372125,883,432,0.4892412231030578
2021-03-24 00:00:00,9660,488,0.0505175983436853,898,442,0.492204899777283
2021-03-23 00:00:00,10500,464,0.0441904761904762,909,416,0.4576457645764578
2021-03-22 00:00:00,11498,532,0.0462689163332754,646,263,0.4071207430340557
2021-03-21 00:00:00,4925,274,0.0556345177664975,213,98,0.460093896713615
2021-03-20 00:00:00,5386,318,0.0590419606386929,346,150,0.4335260115606937
2021-03-19 00:00:00,9127,387,0.042401665388408,715,304,0.4251748251748252
2021-03-18 00:00:00,9005,430,0.0477512493059411,738,363,0.491869918699187
2021-03-17 00:00:00,9299,420,0.0451661468975159,808,410,0.5074257425742574
2021-03-16 00:00:00,10291,479,0.0465455252162083,863,416,0.4820393974507532
2021-03-15 00:00:00,11087,547,0.0493370614232885,638,318,0.4984326018808778
2021-03-14 00:00:00,4868,256,0.0525883319638455,139,59,0.4244604316546763
2021-03-13 00:00:00,5284,322,0.0609386828160485,262,124,0.4732824427480916
2021-03-12 00:00:00,9804,452,0.0461036311709506,751,343,0.4567243675099868
2021-03-11 00:00:00,10690,475,0.0444340505144995,747,363,0.4859437751004016
2021-03-10 00:00:00,11228,500,0.044531528322052,935,403,0.4310160427807487
2021-03-09 00:00:00,11785,542,0.0459906661009758,766,351,0.45822454308094
2021-03-08 00:00:00,12675,639,0.050414201183432,647,287,0.4435857805255023
2021-03-07 00:00:00,5498,369,0.0671153146598763,153,70,0.457516339869281
2021-03-06 00:00:00,6332,430,0.0679090334807328,314,126,0.4012738853503185
2021-03-05 00:00:00,11526,579,0.0502342529932327,797,367,0.4604767879548306
2021-03-04 00:00:00,11349,545,0.0480218521455635,854,363,0.4250585480093677
2021-03-03 00:00:00,12774,645,0.0504931892907468,840,389,0.4630952380952382
2021-03-02 00:00:00,13069,663,0.0507307368582141,824,386,0.4684466019417476
2021-03-01 00:00:00,13241,745,0.0562646325806208,699,320,0.4577968526466382
2021-02-28 00:00:00,5710,422,0.0739054290718039,183,80,0.4371584699453552
2021-02-27 00:00:00,6473,493,0.0761625212420825,313,143,0.4568690095846646
2021-02-26 00:00:00,11431,664,0.0580876563730207,737,352,0.4776119402985076
2021-02-25 00:00:00,11779,704,0.0597673826301044,920,426,0.4630434782608696
2021-02-24 00:00:00,11759,777,0.0660770473679735,934,422,0.4518201284796574
2021-02-23 00:00:00,13581,814,0.0599366762388631,942,441,0.4681528662420382
2021-02-22 00:00:00,14277,1058,0.0741052041745465,916,400,0.4366812227074236
2021-02-21 00:00:00,6406,593,0.0925694661255073,263,113,0.4296577946768061
2021-02-20 00:00:00,7300,717,0.0982191780821918,350,147,0.42
2021-02-19 00:00:00,12454,1002,0.0804560783683957,874,354,0.4050343249427918
2021-02-18 00:00:00,13494,1191,0.0882614495331258,946,413,0.4365750528541226
2021-02-17 00:00:00,14207,1267,0.089181389455902,1147,488,0.4254577157802965
2021-02-16 00:00:00,15043,1321,0.0878149305324736,985,430,0.4365482233502538
2021-02-15 00:00:00,12301,1254,0.1019429314689863,828,357,0.4311594202898551
2021-02-14 00:00:00,5156,508,0.0985259891388673,249,83,0.3333333333333333
2021-02-13 00:00:00,7008,662,0.0944634703196347,313,126,0.402555910543131
2021-02-12 00:00:00,11893,989,0.0831581602623392,1001,472,0.4715284715284716
2021-02-11 00:00:00,14136,1085,0.0767543859649123,1089,455,0.4178145087235997
2021-02-10 00:00:00,15532,1335,0.0859515838269379,976,475,0.4866803278688526
2021-02-09 00:00:00,15478,1308,0.0845070422535211,954,396,0.4150943396226416
2021-02-08 00:00:00,16420,1541,0.0938489646772229,1021,454,0.4446620959843291
2021-02-07 00:00:00,6663,806,0.1209665315923758,195,76,0.3897435897435898
2021-02-06 00:00:00,8979,1116,0.1242900100233879,366,133,0.3633879781420765
2021-02-05 00:00:00,14320,1509,0.105377094972067,1025,427,0.4165853658536585
2021-02-04 00:00:00,15243,1750,0.1148067965623565,1071,459,0.4285714285714286
2021-02-03 00:00:00,17613,1967,0.1116788735593028,1216,526,0.4325657894736843
2021-02-02 00:00:00,17269,2222,0.1286698708668713,1119,489,0.4369973190348526
2021-02-01 00:00:00,18055,2512,0.1391304347826087,1092,486,0.4450549450549451
2021-01-31 00:00:00,8305,1353,0.1629139072847682,207,71,0.3429951690821257
2021-01-30 00:00:00,11157,1929,0.172895939768755,337,127,0.3768545994065282
2021-01-29 00:00:00,17093,2446,0.1430995144211081,993,440,0.4431017119838872
2021-01-28 00:00:00,19449,2964,0.1523985809039025,897,347,0.3868450390189521
2021-01-27 00:00:00,21599,3378,0.1563961294504375,1188,485,0.4082491582491583
2021-01-26 00:00:00,20062,3272,0.1630944073372545,1060,461,0.4349056603773585
2021-01-25 00:00:00,20536,3444,0.1677054927931438,962,402,0.4178794178794179
2021-01-24 00:00:00,10410,2096,0.201344860710855,275,91,0.330909090909091
2021-01-23 00:00:00,14303,2867,0.2004474585751241,356,119,0.3342696629213483
2021-01-22 00:00:00,22018,3845,0.1746298483059315,1012,403,0.3982213438735178
2021-01-21 00:00:00,24601,4195,0.1705215235153043,1124,440,0.3914590747330961
2021-01-20 00:00:00,24594,4415,0.1795153289420184,1050,411,0.3914285714285714
2021-01-19 00:00:00,25641,4989,0.1945711945711946,1204,473,0.3928571428571429
2021-01-18 00:00:00,22015,4307,0.1956393368158074,978,365,0.3732106339468303
2021-01-17 00:00:00,13169,2878,0.2185435492444377,218,71,0.3256880733944954
2021-01-16 00:00:00,16041,3261,0.2032915653637554,282,111,0.3936170212765958
2021-01-15 00:00:00,23779,4762,0.200260734261323,1159,400,0.3451251078515962
2021-01-14 00:00:00,26262,5032,0.1916076460284822,1133,400,0.353045013239188
2021-01-13 00:00:00,27439,5260,0.1916979481759539,1041,361,0.3467819404418828
2021-01-12 00:00:00,28826,5740,0.199125789218067,1189,381,0.3204373423044576
2021-01-11 00:00:00,30844,6312,0.2046427181947867,1108,418,0.3772563176895307
2021-01-10 00:00:00,15714,3511,0.2234313351151839,212,70,0.330188679245283
2021-01-09 00:00:00,20375,4591,0.2253251533742331,281,93,0.3309608540925267
2021-01-08 00:00:00,29720,6032,0.2029609690444146,1158,343,0.2962003454231434
2021-01-07 00:00:00,31239,6736,0.2156279010211595,1177,367,0.3118096856414614
2021-01-06 00:00:00,31328,7200,0.2298263534218591,1282,374,0.2917316692667707
2021-01-05 00:00:00,32616,7778,0.2384719156242335,1206,391,0.3242122719734661
2021-01-04 00:00:00,34150,8172,0.2392972181551977,1115,310,0.2780269058295965
2021-01-03 00:00:00,16335,4374,0.2677685950413224,260,52,0.2
2021-01-02 00:00:00,18174,4881,0.2685704853086827,278,72,0.2589928057553957
2021-01-01 00:00:00,12321,3108,0.2522522522522523,165,40,0.2424242424242425
2020-12-31 00:00:00,23892,5728,0.2397455215134773,840,207,0.2464285714285715
2020-12-30 00:00:00,27040,6411,0.2370931952662722,1324,313,0.236404833836858
2020-12-29 00:00:00,26898,6787,0.2523235928321808,1302,339,0.2603686635944701
2020-12-28 00:00:00,27775,7044,0.2536093609360936,884,252,0.2850678733031674
2020-12-27 00:00:00,16160,4199,0.2598391089108911,238,53,0.2226890756302521
2020-12-26 00:00:00,11397,3171,0.2782311134509081,307,61,0.1986970684039088
2020-12-25 00:00:00,2771,865,0.3121616744857452,114,26,0.2280701754385965
2020-12-24 00:00:00,16352,3370,0.2060909980430528,563,112,0.1989342806394316
2020-12-23 00:00:00,26673,5168,0.1937539834289356,1322,286,0.216338880484115
2020-12-22 00:00:00,27728,5222,0.1883294864396999,1394,285,0.2044476327116212
2020-12-21 00:00:00,29288,5705,0.1947896749521989,1187,263,0.2215669755686605
2020-12-20 00:00:00,13643,2732,0.2002492120501356,337,60,0.1780415430267063
2020-12-19 00:00:00,18875,3707,0.1963973509933775,593,100,0.1686340640809444
2020-12-18 00:00:00,26801,4914,0.1833513674862878,1232,260,0.211038961038961
2020-12-17 00:00:00,27464,5064,0.1843868336731722,1380,261,0.1891304347826087
2020-12-16 00:00:00,25516,4772,0.1870199090766578,1402,259,0.1847360912981455
2020-12-15 00:00:00,24559,3698,0.1505761635245735,1155,266,0.2303030303030303
2020-12-14 00:00:00,28393,5110,0.1799739372380516,1059,212,0.2001888574126534
2020-12-13 00:00:00,12485,2627,0.2104124949939928,237,51,0.2151898734177215
2020-12-12 00:00:00,13061,3238,0.2479136360156191,625,91,0.1456
2020-12-11 00:00:00,22139,4468,0.2018158001716428,1199,248,0.2068390325271059
2020-12-10 00:00:00,24823,4462,0.1797526487531725,1342,229,0.1706408345752608
2020-12-09 00:00:00,26627,4866,0.1827468359184287,1482,277,0.1869095816464238
2020-12-08 00:00:00,26869,4631,0.1723547582716141,1421,242,0.1703026038001408
2020-12-07 00:00:00,25784,4606,0.1786379149860379,1089,211,0.1937557392102847
2020-12-06 00:00:00,8034,1894,0.235748070699527,282,68,0.2411347517730497
2020-12-05 00:00:00,12554,2755,0.2194519675003983,570,71,0.1245614035087719
2020-12-04 00:00:00,21586,3751,0.1737700361345317,1125,188,0.1671111111111111
2020-12-03 00:00:00,25997,4644,0.1786359964611301,1402,242,0.1726105563480742
2020-12-02 00:00:00,24094,4459,0.1850668216153399,1546,231,0.1494178525226391
2020-12-01 00:00:00,23415,4314,0.184240871236387,1730,254,0.1468208092485549
2020-11-30 00:00:00,23641,4512,0.1908548707753479,1447,210,0.1451278507256393
2020-11-29 00:00:00,10792,2287,0.2119162342475908,502,49,0.0976095617529881
2020-11-28 00:00:00,11397,2281,0.2001403878213565,858,75,0.0874125874125874
2020-11-27 00:00:00,12897,2436,0.1888811351477088,840,94,0.1119047619047619
2020-11-26 00:00:00,5125,977,0.1906341463414634,194,28,0.1443298969072165
2020-11-25 00:00:00,21455,3133,0.1460265672337451,1482,174,0.1174089068825911
2020-11-24 00:00:00,22769,3452,0.1516096446923449,1396,195,0.1396848137535817
2020-11-23 00:00:00,24591,3534,0.1437111138221301,1230,182,0.1479674796747968
2020-11-22 00:00:00,11589,1632,0.1408231944084908,441,61,0.1383219954648526
2020-11-21 00:00:00,15160,2061,0.1359498680738786,905,87,0.0961325966850829
2020-11-20 00:00:00,21496,2799,0.1302102716784518,1500,183,0.122
2020-11-19 00:00:00,21990,2855,0.1298317417007731,1043,169,0.162032598274209
2020-11-18 00:00:00,22050,2900,0.1315192743764172,1617,204,0.1261595547309833
2020-11-17 00:00:00,21516,2848,0.1323666108942183,1772,193,0.1089164785553048
2020-11-16 00:00:00,19002,2729,0.1436164614251132,1345,181,0.1345724907063197
2020-11-15 00:00:00,8612,1257,0.1459591267998142,723,63,0.0871369294605809
2020-11-14 00:00:00,11777,1588,0.1348390931476607,895,92,0.1027932960893855
2020-11-13 00:00:00,16367,2016,0.123174680760066,1428,124,0.0868347338935574
2020-11-12 00:00:00,16620,2040,0.1227436823104693,1158,121,0.1044905008635579
2020-11-11 00:00:00,12511,1624,0.129805770921589,1145,132,0.1152838427947598
2020-11-10 00:00:00,16583,1990,0.1200024121087861,1465,155,0.10580204778157
2020-11-09 00:00:00,16149,1894,0.1172828038887857,1305,134,0.1026819923371648
2020-11-08 00:00:00,7680,988,0.1286458333333333,618,58,0.0938511326860841
2020-11-07 00:00:00,9967,1243,0.1247115481087589,1008,72,0.0714285714285714
2020-11-06 00:00:00,15693,1550,0.0987701522972026,1310,125,0.0954198473282443
2020-11-05 00:00:00,15560,1639,0.1053341902313625,1085,117,0.1078341013824885
2020-11-04 00:00:00,15923,1669,0.1048169314827608,1129,112,0.0992028343666962
2020-11-03 00:00:00,15113,1416,0.0936941705816185,1296,125,0.0964506172839506
2020-11-02 00:00:00,14279,1478,0.1035086490650606,1180,118,0.1
2020-11-01 00:00:00,6095,682,0.1118949958982773,518,39,0.0752895752895753
2020-10-31 00:00:00,7033,738,0.1049338831224229,748,53,0.070855614973262
2020-10-30 00:00:00,12005,927,0.0772178259058726,1361,124,0.0911094783247612
2020-10-29 00:00:00,13597,1306,0.0960505993969258,1366,114,0.0834553440702782
2020-10-28 00:00:00,11907,967,0.0812127320063828,1336,125,0.093562874251497
2020-10-27 00:00:00,11774,868,0.0737217598097503,1659,127,0.0765521398432791
2020-10-26 00:00:00,12205,998,0.0817697664891438,1367,131,0.0958302852962692
2020-10-25 00:00:00,4580,438,0.0956331877729258,503,34,0.0675944333996024
2020-10-24 00:00:00,7180,672,0.0935933147632312,767,65,0.0847457627118644
2020-10-23 00:00:00,10929,751,0.0687162594930918,1491,116,0.0778001341381623
2020-10-22 00:00:00,11468,853,0.0743808859434949,1190,128,0.107563025210084
2020-10-21 00:00:00,12003,854,0.071148879446805,860,75,0.0872093023255814
2020-10-20 00:00:00,11878,777,0.0654150530392322,1308,124,0.0948012232415902
2020-10-19 00:00:00,11594,815,0.0702949801621528,1241,122,0.0983078162771958
2020-10-18 00:00:00,4816,399,0.0828488372093023,538,46,0.0855018587360595
2020-10-17 00:00:00,6140,429,0.0698697068403909,858,57,0.0664335664335664
2020-10-16 00:00:00,9827,611,0.0621756385468607,1233,108,0.0875912408759124
2020-10-15 00:00:00,9522,543,0.0570258349086326,1180,100,0.0847457627118644
2020-10-14 00:00:00,10160,608,0.0598425196850394,1090,113,0.1036697247706422
2020-10-13 00:00:00,9941,593,0.0596519464842571,1330,148,0.1112781954887218
2020-10-12 00:00:00,10076,578,0.0573640333465661,1271,115,0.0904799370574351
2020-10-11 00:00:00,4435,312,0.0703494926719279,609,37,0.0607553366174056
2020-10-10 00:00:00,5429,333,0.0613372628476699,748,58,0.0775401069518717
2020-10-09 00:00:00,9664,523,0.0541183774834437,1470,134,0.091156462585034
2020-10-08 00:00:00,9951,481,0.0483368505677821,1009,118,0.1169474727452924
2020-10-07 00:00:00,10181,480,0.0471466457126019,1171,119,0.1016225448334757
2020-10-06 00:00:00,11136,505,0.0453484195402299,1518,121,0.0797101449275362
2020-10-05 00:00:00,10860,491,0.0452117863720074,1236,135,0.1092233009708738
2020-10-04 00:00:00,4038,244,0.0604259534422982,442,38,0.085972850678733
2020-10-03 00:00:00,5595,278,0.0496872207327971,711,52,0.0731364275668073
2020-10-02 00:00:00,9381,398,0.0424261805777636,1298,129,0.0993836671802773
2020-10-01 00:00:00,8792,395,0.0449272065514104,1137,126,0.1108179419525066
2020-09-30 00:00:00,8547,411,0.0480870480870481,1109,113,0.1018935978358882
2020-09-29 00:00:00,8515,361,0.0423957721667645,1402,160,0.1141226818830243
2020-09-28 00:00:00,8698,427,0.0490917452287882,1387,148,0.106705118961788
2020-09-27 00:00:00,3525,178,0.0504964539007092,490,41,0.0836734693877551
2020-09-26 00:00:00,4842,281,0.0580338703015283,715,49,0.0685314685314685
2020-09-25 00:00:00,8354,356,0.0426143164950922,1452,125,0.0860881542699725
2020-09-24 00:00:00,8329,337,0.0404610397406651,1279,100,0.0781860828772479
2020-09-23 00:00:00,8996,404,0.0449088483770565,1163,103,0.0885640584694755
2020-09-22 00:00:00,9121,426,0.0467054051090889,1472,129,0.0876358695652174
2020-09-21 00:00:00,8880,444,0.05,1288,138,0.1071428571428571
2020-09-20 00:00:00,3417,184,0.0538484050336553,393,30,0.0763358778625954
2020-09-19 00:00:00,4555,239,0.0524698133918771,529,58,0.109640831758034
2020-09-18 00:00:00,8089,378,0.0467301273334158,1268,124,0.0977917981072555
2020-09-17 00:00:00,7326,394,0.0537810537810538,825,102,0.1236363636363637
