date,Arizona_cume,Arizona
2021-07-21 00:00:00,6804025,12840
2021-07-22 00:00:00,6817037,13012
2021-07-23 00:00:00,6832949,15912
2021-07-24 00:00:00,6843549,10600
2021-07-25 00:00:00,6850204,6655
2021-07-26 00:00:00,6864147,13943
2021-07-27 00:00:00,6878106,13959
2021-07-28 00:00:00,6892737,14631
2021-07-29 00:00:00,6907031,14294
2021-07-30 00:00:00,6926306,19275
2021-07-31 00:00:00,6939411,13105
2021-08-01 00:00:00,6946945,7534
2021-08-02 00:00:00,6961880,14935
2021-08-03 00:00:00,6975601,13721
2021-08-04 00:00:00,6990020,14419
2021-08-05 00:00:00,7004164,14144
2021-08-06 00:00:00,7023837,19673
2021-08-07 00:00:00,7036925,13088
2021-08-08 00:00:00,7044610,7685
2021-08-09 00:00:00,7060010,15400
2021-08-10 00:00:00,7074296,14286
2021-08-11 00:00:00,7088527,14231
2021-08-12 00:00:00,7103705,15178
2021-08-13 00:00:00,7124262,20557
2021-08-14 00:00:00,7138127,13865
2021-08-15 00:00:00,7146649,8522
2021-08-16 00:00:00,7163719,17070
2021-08-17 00:00:00,7179909,16190
2021-08-18 00:00:00,7196648,16739
2021-08-19 00:00:00,7212106,15458
2021-08-20 00:00:00,7232057,19951
2021-08-21 00:00:00,7245816,13759
2021-08-22 00:00:00,7253854,8038
2021-08-23 00:00:00,7270629,16775
2021-08-24 00:00:00,7286706,16077
2021-08-25 00:00:00,7302829,16123
2021-08-26 00:00:00,7318481,15652
2021-08-27 00:00:00,7338968,20487
2021-08-28 00:00:00,7352420,13452
2021-08-29 00:00:00,7360478,8058
2021-08-30 00:00:00,7375879,15401
2021-08-31 00:00:00,7389031,13152
2021-09-01 00:00:00,7403058,14027
2021-09-02 00:00:00,7414331,11273
2021-09-03 00:00:00,7432479,18148
2021-09-04 00:00:00,7443018,10539
2021-09-05 00:00:00,7449535,6517
2021-09-06 00:00:00,7451866,2331
2021-09-07 00:00:00,7465441,13575
2021-09-08 00:00:00,7478377,12936
2021-09-09 00:00:00,7489147,10770
2021-09-10 00:00:00,7505784,16637
2021-09-11 00:00:00,7516591,10807
2021-09-12 00:00:00,7523125,6534
2021-09-13 00:00:00,7536483,13358
2021-09-14 00:00:00,7548607,12124
2021-09-15 00:00:00,7555930,7323
2021-09-16 00:00:00,7565716,9786
2021-09-17 00:00:00,7581052,15336
2021-09-18 00:00:00,7590879,9827
2021-09-19 00:00:00,7596264,5385
2021-09-20 00:00:00,7603343,7079
2021-09-21 00:00:00,7613848,10505
2021-09-22 00:00:00,7624904,11056
2021-09-23 00:00:00,7635658,10754
2021-09-24 00:00:00,7655525,19867
2021-09-25 00:00:00,7670146,14621
2021-09-26 00:00:00,7678280,8134
2021-09-27 00:00:00,7695990,17710
2021-09-28 00:00:00,7714295,18305
2021-09-29 00:00:00,7731202,16907
2021-09-30 00:00:00,7748120,16918
2021-10-01 00:00:00,7766419,18299
2021-10-02 00:00:00,7775995,9576
2021-10-03 00:00:00,7780152,4157
2021-10-04 00:00:00,7783617,3465
