date,Arizona_cume,Arizona
2021-01-31 00:00:00,736885,11709
2021-02-01 00:00:00,769656,32771
2021-02-02 00:00:00,809062,39406
2021-02-03 00:00:00,853395,44333
2021-02-04 00:00:00,900712,47317
2021-02-05 00:00:00,945403,44691
2021-02-06 00:00:00,984480,39077
2021-02-07 00:00:00,1000949,16469
2021-02-08 00:00:00,1040311,39362
2021-02-09 00:00:00,1085000,44689
2021-02-10 00:00:00,1136502,51502
2021-02-11 00:00:00,1188795,52293
2021-02-12 00:00:00,1251246,62451
2021-02-13 00:00:00,1297728,46482
2021-02-14 00:00:00,1315241,17513
2021-02-15 00:00:00,1347139,31898
2021-02-16 00:00:00,1392339,45200
2021-02-17 00:00:00,1440143,47804
2021-02-18 00:00:00,1485940,45797
2021-02-19 00:00:00,1529557,43617
2021-02-20 00:00:00,1565236,35679
2021-02-21 00:00:00,1580471,15235
2021-02-22 00:00:00,1609541,29070
2021-02-23 00:00:00,1654405,44864
2021-02-24 00:00:00,1712046,57641
2021-02-25 00:00:00,1773191,61145
2021-02-26 00:00:00,1840955,67764
2021-02-27 00:00:00,1892979,52024
2021-02-28 00:00:00,1919081,26102
2021-03-01 00:00:00,1968633,49552
2021-03-02 00:00:00,2020352,51719
2021-03-03 00:00:00,2079832,59480
2021-03-04 00:00:00,2139143,59311
2021-03-05 00:00:00,2199555,60412
2021-03-06 00:00:00,2245573,46018
2021-03-07 00:00:00,2271899,26326
2021-03-08 00:00:00,2324023,52124
2021-03-09 00:00:00,2381851,57828
2021-03-10 00:00:00,2450686,68835
2021-03-11 00:00:00,2523056,72370
2021-03-12 00:00:00,2597504,74448
2021-03-13 00:00:00,2650683,53179
2021-03-14 00:00:00,2679727,29044
2021-03-15 00:00:00,2728663,48936
2021-03-16 00:00:00,2784797,56134
2021-03-17 00:00:00,2848933,64136
2021-03-18 00:00:00,2914374,65441
2021-03-19 00:00:00,2976024,61650
2021-03-20 00:00:00,3024002,47978
2021-03-21 00:00:00,3055986,31984
2021-03-22 00:00:00,3100887,44901
2021-03-23 00:00:00,3150965,50078
2021-03-24 00:00:00,3215807,64842
2021-03-25 00:00:00,3288808,73001
2021-03-26 00:00:00,3360737,71929
2021-03-27 00:00:00,3414856,54119
2021-03-28 00:00:00,3453644,38788
2021-03-29 00:00:00,3516361,62717
2021-03-30 00:00:00,3585020,68659
2021-03-31 00:00:00,3663748,78728
2021-04-01 00:00:00,3742753,79005
2021-04-02 00:00:00,3813071,70318
2021-04-03 00:00:00,3863362,50291
2021-04-04 00:00:00,3884626,21264
2021-04-05 00:00:00,3944091,59465
2021-04-06 00:00:00,4011261,67170
2021-04-07 00:00:00,4087578,76317
2021-04-08 00:00:00,4165394,77816
2021-04-09 00:00:00,4236938,71544
2021-04-10 00:00:00,4286693,49755
2021-04-11 00:00:00,4317942,31249
2021-04-12 00:00:00,4371107,53165
2021-04-13 00:00:00,4421823,50716
2021-04-14 00:00:00,4482437,60614
2021-04-15 00:00:00,4547421,64984
2021-04-16 00:00:00,4611009,63588
2021-04-17 00:00:00,4654195,43186
2021-04-18 00:00:00,4684255,30060
2021-04-19 00:00:00,4737537,53282
2021-04-20 00:00:00,4792832,55295
2021-04-21 00:00:00,4855380,62548
2021-04-22 00:00:00,4918383,63003
2021-04-23 00:00:00,4977270,58887
2021-04-24 00:00:00,5017334,40064
2021-04-25 00:00:00,5043164,25830
2021-04-26 00:00:00,5090210,47046
2021-04-27 00:00:00,5139848,49638
2021-04-28 00:00:00,5190076,50228
2021-04-29 00:00:00,5236394,46318
2021-04-30 00:00:00,5282141,45747
2021-05-01 00:00:00,5309707,27566
2021-05-02 00:00:00,5330875,21168
2021-05-03 00:00:00,5361293,30418
2021-05-04 00:00:00,5400844,39551
2021-05-05 00:00:00,5436437,35593
2021-05-06 00:00:00,5474374,37937
2021-05-07 00:00:00,5513105,38731
2021-05-08 00:00:00,5539933,26828
2021-05-09 00:00:00,5552829,12896
2021-05-10 00:00:00,5579053,26224
2021-05-11 00:00:00,5605491,26438
2021-05-12 00:00:00,5636236,30745
2021-05-13 00:00:00,5675938,39702
2021-05-14 00:00:00,5716025,40087
2021-05-15 00:00:00,5746732,30707
2021-05-16 00:00:00,5763720,16988
2021-05-17 00:00:00,5796223,32503
2021-05-18 00:00:00,5824137,27914
2021-05-19 00:00:00,5860462,36325
2021-05-20 00:00:00,5891337,30875
2021-05-21 00:00:00,5925307,33970
2021-05-22 00:00:00,5951378,26071
2021-05-23 00:00:00,5962241,10863
2021-05-24 00:00:00,5984890,22649
2021-05-25 00:00:00,6006498,21608
2021-05-26 00:00:00,6029937,23439
2021-05-27 00:00:00,6051483,21546
2021-05-28 00:00:00,6075525,24042
2021-05-29 00:00:00,6088761,13236
2021-05-30 00:00:00,6096160,7399
2021-05-31 00:00:00,6100614,4454
2021-06-01 00:00:00,6121413,20799
2021-06-02 00:00:00,6141806,20393
2021-06-03 00:00:00,6165224,23418
2021-06-04 00:00:00,6191492,26268
2021-06-05 00:00:00,6212142,20650
2021-06-06 00:00:00,6221847,9705
2021-06-07 00:00:00,6241839,19992
2021-06-08 00:00:00,6260867,19028
2021-06-09 00:00:00,6281307,20440
2021-06-10 00:00:00,6301898,20591
2021-06-11 00:00:00,6327381,25483
2021-06-12 00:00:00,6344192,16811
2021-06-13 00:00:00,6352206,8014
2021-06-14 00:00:00,6369855,17649
2021-06-15 00:00:00,6386095,16240
2021-06-16 00:00:00,6402669,16574
2021-06-17 00:00:00,6418767,16098
2021-06-18 00:00:00,6437705,18938
2021-06-19 00:00:00,6448832,11127
2021-06-20 00:00:00,6454554,5722
2021-06-21 00:00:00,6466118,11564
2021-06-22 00:00:00,6480059,13941
2021-06-23 00:00:00,6495199,15140
2021-06-24 00:00:00,6509409,14210
2021-06-25 00:00:00,6525637,16228
2021-06-26 00:00:00,6535562,9925
2021-06-27 00:00:00,6541477,5915
2021-06-28 00:00:00,6553300,11823
2021-06-29 00:00:00,6565199,11899
2021-06-30 00:00:00,6578190,12991
2021-07-01 00:00:00,6590708,12518
2021-07-02 00:00:00,6603944,13236
2021-07-03 00:00:00,6611620,7676
2021-07-04 00:00:00,6612941,1321
2021-07-05 00:00:00,6622236,9295
2021-07-06 00:00:00,6633159,10923
2021-07-07 00:00:00,6644314,11155
2021-07-08 00:00:00,6655325,11011
2021-07-09 00:00:00,6670230,14905
2021-07-10 00:00:00,6680059,9829
2021-07-11 00:00:00,6685057,4998
2021-07-12 00:00:00,6696102,11045
2021-07-13 00:00:00,6706069,9967
2021-07-14 00:00:00,6716561,10492
2021-07-15 00:00:00,6727136,10575
2021-07-16 00:00:00,6740754,13618
2021-07-17 00:00:00,6749199,8445
2021-07-18 00:00:00,6754514,5315
2021-07-19 00:00:00,6766824,12310
2021-07-20 00:00:00,6778464,11640
2021-07-21 00:00:00,6791219,12755
2021-07-22 00:00:00,6804118,12899
2021-07-23 00:00:00,6819919,15801
2021-07-24 00:00:00,6830511,10592
2021-07-25 00:00:00,6837164,6653
2021-07-26 00:00:00,6850983,13819
2021-07-27 00:00:00,6864848,13865
2021-07-28 00:00:00,6879380,14532
2021-07-29 00:00:00,6893534,14154
2021-07-30 00:00:00,6912700,19166
2021-07-31 00:00:00,6925796,13096
2021-08-01 00:00:00,6933273,7477
2021-08-02 00:00:00,6948062,14789
2021-08-03 00:00:00,6961654,13592
2021-08-04 00:00:00,6975938,14284
2021-08-05 00:00:00,6989961,14023
2021-08-06 00:00:00,7009522,19561
2021-08-07 00:00:00,7022585,13063
2021-08-08 00:00:00,7030260,7675
2021-08-09 00:00:00,7045516,15256
2021-08-10 00:00:00,7059703,14187
2021-08-11 00:00:00,7073818,14115
2021-08-12 00:00:00,7088888,15070
2021-08-13 00:00:00,7109329,20441
2021-08-14 00:00:00,7123168,13839
2021-08-15 00:00:00,7131425,8257
2021-08-16 00:00:00,7148341,16916
2021-08-17 00:00:00,7164454,16113
2021-08-18 00:00:00,7181094,16640
2021-08-19 00:00:00,7196425,15331
2021-08-20 00:00:00,7216240,19815
2021-08-21 00:00:00,7229978,13738
2021-08-22 00:00:00,7238013,8035
2021-08-23 00:00:00,7254656,16643
2021-08-24 00:00:00,7270637,15981
2021-08-25 00:00:00,7286658,16021
2021-08-26 00:00:00,7302105,15447
2021-08-27 00:00:00,7322335,20230
2021-08-28 00:00:00,7335377,13042
2021-08-29 00:00:00,7343409,8032
2021-08-30 00:00:00,7358639,15230
2021-08-31 00:00:00,7371613,12974
2021-09-01 00:00:00,7385385,13772
2021-09-02 00:00:00,7396461,11076
2021-09-03 00:00:00,7414427,17966
2021-09-04 00:00:00,7424767,10340
2021-09-05 00:00:00,7431256,6489
2021-09-06 00:00:00,7433561,2305
2021-09-07 00:00:00,7446920,13359
2021-09-08 00:00:00,7459622,12702
2021-09-09 00:00:00,7470136,10514
2021-09-10 00:00:00,7486393,16257
2021-09-11 00:00:00,7496865,10472
2021-09-12 00:00:00,7503331,6466
2021-09-13 00:00:00,7516231,12900
2021-09-14 00:00:00,7527755,11524
2021-09-15 00:00:00,7533599,5844
2021-09-16 00:00:00,7536750,3151
