date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-09-06 00:00:00,7572,1045,0.1380084521922874,274.0,135.0,0.4927007299270074,59.0,9.0,0.152542372881356,,,,177.0,15.0,0.0847457627118644,,,,112.0,23.0,0.2053571428571429,1.0,0.0,0.0,14.0,1.0,0.0714285714285714,,,,531.0,79.0,0.1487758945386064,30.0,10.0,0.3333333333333333,1099.0,99.0,0.0900818926296633,4.0,3.0,0.75,139.0,22.0,0.158273381294964,3.0,2.0,0.6666666666666666,158.0,45.0,0.2848101265822785,10.0,5.0,0.5,4572.0,656.0,0.1434820647419073,209.0,104.0,0.4976076555023924,13.0,4.0,0.3076923076923077,,,,1.0,0.0,0.0,,,,23.0,8.0,0.3478260869565218,,,,20.0,7.0,0.35,,,,187.0,21.0,0.1122994652406417,,,,57.0,9.0,0.1578947368421053,7.0,5.0,0.7142857142857144
2021-09-05 00:00:00,8323,1070,0.1285594136729545,159.0,85.0,0.5345911949685536,31.0,2.0,0.0645161290322581,,,,184.0,15.0,0.0815217391304348,,,,199.0,35.0,0.1758793969849246,,,,13.0,0.0,0.0,,,,514.0,83.0,0.1614785992217899,9.0,5.0,0.5555555555555556,1379.0,109.0,0.079042784626541,9.0,4.0,0.4444444444444444,96.0,11.0,0.1145833333333333,,,,160.0,35.0,0.21875,7.0,3.0,0.4285714285714286,5190.0,708.0,0.1364161849710983,127.0,69.0,0.5433070866141734,6.0,0.0,0.0,,,,3.0,1.0,0.3333333333333333,,,,12.0,4.0,0.3333333333333333,,,,26.0,4.0,0.1538461538461539,,,,91.0,13.0,0.1428571428571429,,,,81.0,8.0,0.0987654320987654,2.0,1.0,0.5
2021-09-04 00:00:00,9144,1227,0.1341863517060368,244.0,130.0,0.5327868852459018,29.0,8.0,0.2758620689655173,1.0,0.0,0.0,228.0,22.0,0.0964912280701754,1.0,0.0,0.0,185.0,46.0,0.2486486486486487,3.0,2.0,0.6666666666666666,12.0,2.0,0.1666666666666667,1.0,0.0,0.0,554.0,96.0,0.1732851985559567,20.0,9.0,0.45,1361.0,150.0,0.1102130786186628,13.0,7.0,0.5384615384615384,79.0,13.0,0.1645569620253165,1.0,1.0,1.0,204.0,47.0,0.2303921568627451,10.0,3.0,0.3,5791.0,761.0,0.131410809877396,172.0,91.0,0.5290697674418606,4.0,0.0,0.0,,,,2.0,0.0,0.0,,,,11.0,3.0,0.2727272727272727,,,,28.0,5.0,0.1785714285714286,,,,161.0,21.0,0.1304347826086957,,,,115.0,19.0,0.1652173913043478,15.0,12.0,0.8
2021-09-03 00:00:00,13759,1633,0.1186859510138818,873.0,437.0,0.5005727376861397,63.0,6.0,0.0952380952380952,3.0,1.0,0.3333333333333333,373.0,29.0,0.0777479892761394,7.0,4.0,0.5714285714285714,344.0,55.0,0.1598837209302326,38.0,18.0,0.4736842105263158,53.0,8.0,0.1509433962264151,5.0,4.0,0.8,769.0,117.0,0.1521456436931079,88.0,47.0,0.5340909090909092,2153.0,176.0,0.0817464003715746,91.0,34.0,0.3736263736263737,168.0,27.0,0.1607142857142857,2.0,0.0,0.0,305.0,55.0,0.180327868852459,49.0,13.0,0.2653061224489796,8295.0,1022.0,0.1232067510548523,546.0,294.0,0.5384615384615384,18.0,1.0,0.0555555555555556,2.0,0.0,0.0,3.0,0.0,0.0,,,,45.0,13.0,0.2888888888888889,,,,74.0,10.0,0.1351351351351352,9.0,7.0,0.7777777777777778,366.0,33.0,0.0901639344262295,3.0,2.0,0.6666666666666666,256.0,26.0,0.1015625,21.0,10.0,0.4761904761904762
2021-09-02 00:00:00,15416,1639,0.106318111053451,920.0,487.0,0.5293478260869566,109.0,13.0,0.1192660550458716,1.0,0.0,0.0,380.0,32.0,0.0842105263157895,14.0,9.0,0.642857142857143,310.0,36.0,0.1161290322580645,32.0,18.0,0.5625,73.0,5.0,0.0684931506849315,2.0,0.0,0.0,814.0,112.0,0.1375921375921376,48.0,19.0,0.3958333333333333,2451.0,211.0,0.0860873113015096,58.0,34.0,0.5862068965517242,170.0,20.0,0.1176470588235294,14.0,7.0,0.5,299.0,51.0,0.1705685618729097,38.0,11.0,0.2894736842105264,9425.0,1021.0,0.1083289124668435,670.0,365.0,0.5447761194029852,17.0,1.0,0.0588235294117647,,,,2.0,1.0,0.5,1.0,0.0,0.0,55.0,17.0,0.3090909090909091,,,,100.0,12.0,0.12,5.0,3.0,0.6,425.0,44.0,0.1035294117647059,1.0,1.0,1.0,274.0,20.0,0.072992700729927,19.0,11.0,0.5789473684210528
2021-09-01 00:00:00,15967,1843,0.1154255652282833,948.0,519.0,0.5474683544303798,95.0,12.0,0.1263157894736842,1.0,1.0,1.0,325.0,32.0,0.0984615384615385,5.0,3.0,0.6,355.0,53.0,0.1492957746478873,32.0,20.0,0.625,81.0,3.0,0.037037037037037,11.0,10.0,0.909090909090909,941.0,134.0,0.1424017003188098,56.0,26.0,0.4642857142857144,2421.0,195.0,0.080545229244114,70.0,35.0,0.5,224.0,31.0,0.1383928571428572,2.0,2.0,1.0,310.0,58.0,0.1870967741935484,32.0,14.0,0.4375,9765.0,1151.0,0.1178699436763953,691.0,373.0,0.5397973950795948,21.0,5.0,0.2380952380952381,,,,2.0,0.0,0.0,,,,72.0,11.0,0.1527777777777778,2.0,2.0,1.0,92.0,16.0,0.1739130434782609,11.0,10.0,0.909090909090909,442.0,57.0,0.1289592760180996,8.0,4.0,0.5,319.0,24.0,0.0752351097178683,18.0,13.0,0.7222222222222222
2021-08-31 00:00:00,17852,1861,0.1042460228545821,1020.0,512.0,0.5019607843137256,148.0,15.0,0.1013513513513514,2.0,0.0,0.0,425.0,39.0,0.0917647058823529,9.0,7.0,0.7777777777777778,418.0,56.0,0.1339712918660287,26.0,13.0,0.5,113.0,10.0,0.0884955752212389,7.0,6.0,0.8571428571428572,864.0,137.0,0.1585648148148148,50.0,24.0,0.48,2674.0,208.0,0.0777860882572924,65.0,36.0,0.553846153846154,225.0,34.0,0.1511111111111111,4.0,2.0,0.5,311.0,56.0,0.180064308681672,55.0,23.0,0.4181818181818182,11180.0,1181.0,0.1056350626118068,743.0,372.0,0.5006729475100942,25.0,3.0,0.12,,,,7.0,1.0,0.1428571428571429,,,,83.0,10.0,0.1204819277108434,1.0,0.0,0.0,112.0,21.0,0.1875,17.0,10.0,0.5882352941176472,363.0,30.0,0.0826446280991736,9.0,4.0,0.4444444444444444,325.0,16.0,0.0492307692307692,19.0,7.0,0.368421052631579
2021-08-30 00:00:00,18749,2118,0.1129660248546589,975.0,511.0,0.5241025641025642,167.0,23.0,0.1377245508982036,2.0,1.0,0.5,487.0,36.0,0.0739219712525667,10.0,8.0,0.8,435.0,82.0,0.1885057471264368,31.0,15.0,0.4838709677419356,123.0,11.0,0.0894308943089431,8.0,7.0,0.875,1297.0,184.0,0.1418658442559753,81.0,39.0,0.4814814814814816,2694.0,206.0,0.0764662212323682,54.0,24.0,0.4444444444444444,288.0,25.0,0.0868055555555556,7.0,1.0,0.1428571428571429,334.0,76.0,0.2275449101796407,46.0,14.0,0.3043478260869566,11031.0,1299.0,0.1177590426978515,675.0,371.0,0.5496296296296296,23.0,7.0,0.3043478260869566,,,,3.0,0.0,0.0,,,,102.0,17.0,0.1666666666666667,1.0,0.0,0.0,250.0,23.0,0.092,17.0,11.0,0.6470588235294118,485.0,37.0,0.0762886597938144,7.0,0.0,0.0,365.0,38.0,0.1041095890410959,27.0,14.0,0.5185185185185186
2021-08-29 00:00:00,8895,1127,0.1267003934794829,210.0,106.0,0.5047619047619047,43.0,6.0,0.1395348837209302,,,,161.0,15.0,0.093167701863354,1.0,0.0,0.0,256.0,37.0,0.14453125,7.0,2.0,0.2857142857142857,25.0,3.0,0.12,,,,613.0,99.0,0.1615008156606852,13.0,10.0,0.7692307692307694,1191.0,117.0,0.0982367758186398,11.0,3.0,0.2727272727272727,104.0,12.0,0.1153846153846154,,,,148.0,31.0,0.2094594594594595,15.0,8.0,0.5333333333333334,5845.0,738.0,0.1262617621899059,155.0,78.0,0.503225806451613,2.0,0.0,0.0,,,,2.0,0.0,0.0,1.0,1.0,1.0,6.0,3.0,0.5,,,,31.0,5.0,0.1612903225806452,,,,106.0,13.0,0.1226415094339623,,,,77.0,13.0,0.1688311688311688,4.0,2.0,0.5
2021-08-28 00:00:00,10757,1296,0.1204796876452543,367.0,190.0,0.5177111716621254,53.0,9.0,0.169811320754717,,,,218.0,21.0,0.0963302752293578,,,,203.0,44.0,0.2167487684729064,,,,20.0,4.0,0.2,1.0,0.0,0.0,607.0,91.0,0.1499176276771005,36.0,21.0,0.5833333333333334,1420.0,118.0,0.0830985915492958,13.0,6.0,0.4615384615384616,104.0,12.0,0.1153846153846154,1.0,1.0,1.0,174.0,34.0,0.1954022988505747,19.0,7.0,0.368421052631579,7339.0,902.0,0.1229050279329609,258.0,136.0,0.5271317829457366,5.0,0.0,0.0,,,,2.0,0.0,0.0,,,,8.0,1.0,0.125,,,,24.0,2.0,0.0833333333333333,5.0,1.0,0.2,227.0,28.0,0.1233480176211454,,,,88.0,9.0,0.1022727272727273,17.0,9.0,0.5294117647058824
2021-08-27 00:00:00,17802,1740,0.0977418267610381,909.0,477.0,0.5247524752475248,124.0,8.0,0.0645161290322581,3.0,2.0,0.6666666666666666,372.0,39.0,0.1048387096774194,9.0,6.0,0.6666666666666666,350.0,58.0,0.1657142857142857,36.0,19.0,0.5277777777777778,90.0,8.0,0.0888888888888889,,,,1018.0,148.0,0.1453831041257368,55.0,28.0,0.509090909090909,3075.0,205.0,0.0666666666666667,92.0,47.0,0.5108695652173914,263.0,44.0,0.1673003802281369,5.0,3.0,0.6,293.0,44.0,0.1501706484641638,29.0,9.0,0.3103448275862069,10573.0,1043.0,0.0986474983448406,625.0,333.0,0.5328000000000002,10.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,1.0,1.0,80.0,26.0,0.325,1.0,1.0,1.0,88.0,9.0,0.1022727272727273,18.0,11.0,0.6111111111111112,357.0,24.0,0.0672268907563025,6.0,1.0,0.1666666666666667,343.0,30.0,0.087463556851312,27.0,15.0,0.5555555555555556
2021-08-26 00:00:00,18127,1866,0.1029403652010813,1046.0,592.0,0.5659655831739961,361.0,6.0,0.0166204986149585,1.0,1.0,1.0,326.0,30.0,0.0920245398773006,11.0,7.0,0.6363636363636364,423.0,60.0,0.1418439716312057,32.0,16.0,0.5,109.0,9.0,0.0825688073394496,2.0,0.0,0.0,993.0,146.0,0.1470292044310171,62.0,31.0,0.5,2490.0,197.0,0.0791164658634538,69.0,36.0,0.5217391304347826,226.0,27.0,0.1194690265486726,4.0,0.0,0.0,322.0,67.0,0.2080745341614907,44.0,23.0,0.5227272727272728,11354.0,1209.0,0.1064822969878457,761.0,441.0,0.5795006570302234,17.0,1.0,0.0588235294117647,,,,3.0,0.0,0.0,,,,75.0,12.0,0.16,1.0,0.0,0.0,114.0,13.0,0.1140350877192983,15.0,13.0,0.8666666666666668,345.0,22.0,0.063768115942029,7.0,5.0,0.7142857142857144,315.0,16.0,0.0507936507936508,29.0,14.0,0.4827586206896552
2021-08-25 00:00:00,19184,2057,0.1072247706422018,1141.0,640.0,0.56091148115688,138.0,8.0,0.0579710144927536,,,,410.0,32.0,0.0780487804878049,17.0,12.0,0.7058823529411766,394.0,72.0,0.182741116751269,26.0,13.0,0.5,133.0,6.0,0.0451127819548872,5.0,5.0,1.0,976.0,153.0,0.1567622950819672,74.0,35.0,0.472972972972973,2954.0,221.0,0.0748138117806364,75.0,35.0,0.4666666666666668,353.0,31.0,0.0878186968838527,8.0,5.0,0.625,316.0,63.0,0.199367088607595,43.0,13.0,0.3023255813953488,11945.0,1328.0,0.1111762243616576,823.0,480.0,0.583232077764277,29.0,2.0,0.0689655172413793,,,,5.0,1.0,0.2,,,,94.0,15.0,0.1595744680851064,1.0,1.0,1.0,112.0,9.0,0.0803571428571429,20.0,12.0,0.6,374.0,30.0,0.0802139037433155,7.0,2.0,0.2857142857142857,427.0,30.0,0.0702576112412178,30.0,19.0,0.6333333333333334
2021-08-24 00:00:00,19732,1899,0.0962396107845125,1165.0,626.0,0.5373390557939914,139.0,20.0,0.1438848920863309,1.0,1.0,1.0,438.0,36.0,0.0821917808219178,7.0,5.0,0.7142857142857144,444.0,57.0,0.1283783783783784,24.0,16.0,0.6666666666666666,133.0,10.0,0.075187969924812,2.0,2.0,1.0,931.0,142.0,0.1525241675617616,69.0,34.0,0.4927536231884058,3256.0,213.0,0.0654176904176904,70.0,39.0,0.5571428571428572,331.0,40.0,0.1208459214501511,10.0,7.0,0.7,351.0,65.0,0.1851851851851852,46.0,15.0,0.3260869565217392,12317.0,1216.0,0.0987253389624097,887.0,483.0,0.5445321307779032,21.0,3.0,0.1428571428571429,,,,10.0,0.0,0.0,,,,100.0,14.0,0.14,1.0,0.0,0.0,120.0,13.0,0.1083333333333333,7.0,4.0,0.5714285714285714,507.0,26.0,0.0512820512820513,5.0,4.0,0.8,306.0,15.0,0.0490196078431373,18.0,7.0,0.3888888888888889
