date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-08-30 00:00:00,18754,2128,0.1134691265863283,975.0,511.0,0.5241025641025642,169.0,23.0,0.136094674556213,2.0,1.0,0.5,487.0,35.0,0.0718685831622177,10.0,8.0,0.8,438.0,83.0,0.1894977168949772,31.0,15.0,0.4838709677419356,123.0,11.0,0.0894308943089431,8.0,7.0,0.875,1298.0,183.0,0.1409861325115562,81.0,39.0,0.4814814814814816,2697.0,206.0,0.0763811642565814,54.0,24.0,0.4444444444444444,262.0,25.0,0.0954198473282443,7.0,1.0,0.1428571428571429,329.0,75.0,0.2279635258358663,46.0,14.0,0.3043478260869566,11067.0,1312.0,0.1185506460648776,675.0,371.0,0.5496296296296296,23.0,7.0,0.3043478260869566,,,,3.0,0.0,0.0,,,,102.0,17.0,0.1666666666666667,1.0,0.0,0.0,251.0,23.0,0.0916334661354582,17.0,11.0,0.6470588235294118,471.0,36.0,0.0764331210191083,7.0,0.0,0.0,366.0,39.0,0.1065573770491803,27.0,14.0,0.5185185185185186
2021-08-29 00:00:00,8945,1140,0.1274455002794858,211.0,107.0,0.5071090047393366,43.0,6.0,0.1395348837209302,,,,161.0,15.0,0.093167701863354,1.0,0.0,0.0,258.0,37.0,0.1434108527131783,7.0,2.0,0.2857142857142857,25.0,3.0,0.12,,,,615.0,101.0,0.1642276422764228,13.0,10.0,0.7692307692307694,1196.0,118.0,0.0986622073578595,11.0,3.0,0.2727272727272727,101.0,11.0,0.1089108910891089,,,,146.0,31.0,0.2123287671232877,15.0,8.0,0.5333333333333334,5895.0,749.0,0.1270568278201866,156.0,79.0,0.5064102564102564,1.0,0.0,0.0,,,,2.0,0.0,0.0,1.0,1.0,1.0,6.0,3.0,0.5,,,,31.0,5.0,0.1612903225806452,,,,107.0,13.0,0.1214953271028038,,,,75.0,13.0,0.1733333333333334,4.0,2.0,0.5
2021-08-28 00:00:00,10789,1310,0.1214199647789415,367.0,190.0,0.5177111716621254,53.0,9.0,0.169811320754717,,,,219.0,21.0,0.0958904109589041,,,,203.0,44.0,0.2167487684729064,,,,20.0,4.0,0.2,1.0,0.0,0.0,607.0,92.0,0.1515650741350906,36.0,21.0,0.5833333333333334,1429.0,119.0,0.0832750174947516,13.0,6.0,0.4615384615384616,91.0,12.0,0.1318681318681319,1.0,1.0,1.0,169.0,36.0,0.21301775147929,19.0,7.0,0.368421052631579,7389.0,914.0,0.1236973880092029,258.0,136.0,0.5271317829457366,5.0,0.0,0.0,,,,2.0,0.0,0.0,,,,8.0,1.0,0.125,,,,24.0,2.0,0.0833333333333333,5.0,1.0,0.2,213.0,26.0,0.1220657276995305,,,,85.0,9.0,0.1058823529411765,17.0,9.0,0.5294117647058824
2021-08-27 00:00:00,17800,1754,0.0985393258426966,908.0,477.0,0.525330396475771,124.0,8.0,0.0645161290322581,3.0,2.0,0.6666666666666666,367.0,39.0,0.1062670299727521,9.0,6.0,0.6666666666666666,353.0,59.0,0.1671388101983003,36.0,19.0,0.5277777777777778,90.0,8.0,0.0888888888888889,,,,1013.0,148.0,0.1461006910167818,55.0,28.0,0.509090909090909,3094.0,206.0,0.0665804783451842,92.0,47.0,0.5108695652173914,241.0,44.0,0.1825726141078838,5.0,3.0,0.6,290.0,46.0,0.1586206896551724,29.0,9.0,0.3103448275862069,10593.0,1054.0,0.0994996695931275,624.0,333.0,0.5336538461538461,10.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,1.0,1.0,80.0,26.0,0.325,1.0,1.0,1.0,88.0,9.0,0.1022727272727273,18.0,11.0,0.6111111111111112,347.0,23.0,0.0662824207492795,6.0,1.0,0.1666666666666667,343.0,30.0,0.087463556851312,27.0,15.0,0.5555555555555556
2021-08-26 00:00:00,18186,1883,0.1035411855273287,1046.0,592.0,0.5659655831739961,358.0,6.0,0.0167597765363129,1.0,1.0,1.0,327.0,31.0,0.0948012232415902,11.0,7.0,0.6363636363636364,422.0,61.0,0.1445497630331754,32.0,16.0,0.5,109.0,9.0,0.0825688073394496,2.0,0.0,0.0,1006.0,146.0,0.1451292246520875,62.0,31.0,0.5,2497.0,198.0,0.079295154185022,69.0,36.0,0.5217391304347826,209.0,26.0,0.1244019138755981,4.0,0.0,0.0,316.0,66.0,0.2088607594936709,44.0,23.0,0.5227272727272728,11424.0,1226.0,0.1073179271708683,761.0,441.0,0.5795006570302234,17.0,1.0,0.0588235294117647,,,,3.0,0.0,0.0,,,,75.0,12.0,0.16,1.0,0.0,0.0,113.0,13.0,0.1150442477876106,15.0,13.0,0.8666666666666668,335.0,21.0,0.0626865671641791,7.0,5.0,0.7142857142857144,315.0,16.0,0.0507936507936508,29.0,14.0,0.4827586206896552
2021-08-25 00:00:00,19237,2073,0.1077610854083277,1143.0,640.0,0.5599300087489064,136.0,8.0,0.0588235294117647,,,,409.0,32.0,0.078239608801956,17.0,12.0,0.7058823529411766,396.0,73.0,0.1843434343434343,26.0,13.0,0.5,133.0,6.0,0.0451127819548872,5.0,5.0,1.0,979.0,154.0,0.1573033707865169,74.0,35.0,0.472972972972973,2969.0,221.0,0.0744358369821489,75.0,35.0,0.4666666666666668,345.0,31.0,0.0898550724637681,8.0,5.0,0.625,312.0,63.0,0.2019230769230769,43.0,13.0,0.3023255813953488,11993.0,1342.0,0.111898607521054,825.0,480.0,0.5818181818181818,29.0,2.0,0.0689655172413793,,,,5.0,1.0,0.2,,,,94.0,15.0,0.1595744680851064,1.0,1.0,1.0,113.0,9.0,0.079646017699115,20.0,12.0,0.6,373.0,30.0,0.0804289544235925,7.0,2.0,0.2857142857142857,423.0,30.0,0.0709219858156028,30.0,19.0,0.6333333333333334
2021-08-24 00:00:00,19818,1911,0.0964274901604602,1165.0,626.0,0.5373390557939914,139.0,20.0,0.1438848920863309,1.0,1.0,1.0,435.0,36.0,0.0827586206896552,7.0,5.0,0.7142857142857144,445.0,57.0,0.1280898876404494,24.0,16.0,0.6666666666666666,133.0,10.0,0.075187969924812,2.0,2.0,1.0,932.0,143.0,0.1534334763948498,69.0,34.0,0.4927536231884058,3270.0,212.0,0.0648318042813456,70.0,39.0,0.5571428571428572,329.0,40.0,0.121580547112462,10.0,7.0,0.7,356.0,65.0,0.1825842696629214,46.0,15.0,0.3260869565217392,12379.0,1226.0,0.0990386945633735,887.0,483.0,0.5445321307779032,21.0,3.0,0.1428571428571429,,,,10.0,0.0,0.0,,,,100.0,14.0,0.14,1.0,0.0,0.0,121.0,14.0,0.115702479338843,7.0,4.0,0.5714285714285714,510.0,27.0,0.0529411764705882,5.0,4.0,0.8,307.0,15.0,0.0488599348534202,18.0,7.0,0.3888888888888889
2021-08-23 00:00:00,20857,2160,0.1035623531668025,1103.0,577.0,0.5231187669990934,185.0,24.0,0.1297297297297297,1.0,0.0,0.0,493.0,50.0,0.101419878296146,14.0,10.0,0.7142857142857144,486.0,75.0,0.154320987654321,18.0,11.0,0.6111111111111112,174.0,10.0,0.0574712643678161,15.0,14.0,0.9333333333333332,1278.0,196.0,0.1533646322378717,86.0,39.0,0.4534883720930232,3006.0,228.0,0.0758483033932136,81.0,37.0,0.4567901234567902,413.0,41.0,0.099273607748184,7.0,5.0,0.7142857142857144,372.0,62.0,0.1666666666666667,49.0,13.0,0.2653061224489796,12860.0,1322.0,0.1027993779160187,764.0,408.0,0.5340314136125656,36.0,1.0,0.0277777777777778,1.0,0.0,0.0,1.0,0.0,0.0,,,,103.0,22.0,0.2135922330097087,1.0,1.0,1.0,166.0,28.0,0.1686746987951807,20.0,17.0,0.85,498.0,35.0,0.070281124497992,9.0,6.0,0.6666666666666666,364.0,41.0,0.1126373626373627,24.0,12.0,0.5
2021-08-22 00:00:00,9892,1126,0.113829357056207,248.0,132.0,0.532258064516129,45.0,7.0,0.1555555555555556,,,,148.0,14.0,0.0945945945945946,,,,222.0,42.0,0.1891891891891892,1.0,1.0,1.0,30.0,3.0,0.1,,,,608.0,101.0,0.1661184210526316,20.0,11.0,0.55,1258.0,105.0,0.0834658187599364,10.0,5.0,0.5,106.0,11.0,0.1037735849056604,1.0,0.0,0.0,161.0,24.0,0.1490683229813665,23.0,7.0,0.3043478260869566,6777.0,766.0,0.11302936402538,183.0,104.0,0.5683060109289618,4.0,0.0,0.0,,,,1.0,0.0,0.0,,,,5.0,1.0,0.2,,,,26.0,5.0,0.1923076923076923,,,,121.0,16.0,0.1322314049586777,,,,89.0,6.0,0.0674157303370787,7.0,4.0,0.5714285714285714
2021-08-21 00:00:00,11382,1274,0.1119311193111931,396.0,191.0,0.4823232323232324,50.0,4.0,0.08,1.0,1.0,1.0,189.0,21.0,0.1111111111111111,,,,273.0,45.0,0.1648351648351648,2.0,0.0,0.0,37.0,2.0,0.0540540540540541,1.0,1.0,1.0,757.0,120.0,0.1585204755614267,37.0,10.0,0.2702702702702703,1346.0,123.0,0.0913818722139673,13.0,8.0,0.6153846153846154,114.0,18.0,0.1578947368421053,,,,173.0,36.0,0.208092485549133,19.0,5.0,0.2631578947368421,7828.0,856.0,0.1093510475217169,290.0,150.0,0.517241379310345,10.0,1.0,0.1,,,,,,,,,,7.0,2.0,0.2857142857142857,,,,28.0,4.0,0.1428571428571429,4.0,3.0,0.75,156.0,9.0,0.0576923076923077,1.0,1.0,1.0,135.0,8.0,0.0592592592592593,22.0,8.0,0.3636363636363637
2021-08-20 00:00:00,18913,1930,0.1020462116004864,1030.0,567.0,0.5504854368932038,102.0,8.0,0.0784313725490196,1.0,0.0,0.0,508.0,44.0,0.0866141732283465,13.0,7.0,0.5384615384615384,397.0,57.0,0.1435768261964736,29.0,13.0,0.4482758620689655,116.0,7.0,0.0603448275862069,1.0,0.0,0.0,1193.0,162.0,0.1357921207041073,70.0,36.0,0.5142857142857142,2785.0,222.0,0.0797127468581688,75.0,46.0,0.6133333333333334,267.0,24.0,0.0898876404494382,5.0,1.0,0.2,340.0,50.0,0.1470588235294118,61.0,20.0,0.3278688524590164,11324.0,1213.0,0.1071176262804663,725.0,413.0,0.5696551724137932,27.0,0.0,0.0,1.0,0.0,0.0,,,,,,,137.0,14.0,0.1021897810218978,,,,165.0,17.0,0.103030303030303,11.0,6.0,0.5454545454545454,311.0,26.0,0.0836012861736334,6.0,4.0,0.6666666666666666,435.0,26.0,0.0597701149425287,19.0,16.0,0.8421052631578948
2021-08-19 00:00:00,19923,2018,0.1012899663705265,999.0,552.0,0.5525525525525526,127.0,12.0,0.094488188976378,,,,543.0,51.0,0.0939226519337017,10.0,8.0,0.8,472.0,65.0,0.1377118644067797,31.0,16.0,0.5161290322580646,154.0,8.0,0.051948051948052,,,,1034.0,150.0,0.1450676982591876,69.0,38.0,0.5507246376811594,3090.0,211.0,0.0682847896440129,52.0,34.0,0.653846153846154,290.0,41.0,0.1413793103448276,6.0,2.0,0.3333333333333333,363.0,73.0,0.2011019283746557,50.0,19.0,0.38,12383.0,1287.0,0.1039328111120084,741.0,412.0,0.5560053981106614,32.0,1.0,0.03125,1.0,0.0,0.0,3.0,0.0,0.0,,,,57.0,7.0,0.1228070175438597,2.0,2.0,1.0,140.0,9.0,0.0642857142857143,9.0,3.0,0.3333333333333333,252.0,23.0,0.0912698412698413,7.0,5.0,0.7142857142857144,332.0,9.0,0.0271084337349398,9.0,7.0,0.7777777777777778
2021-08-18 00:00:00,20499,2082,0.1015659300453681,1001.0,520.0,0.5194805194805194,149.0,6.0,0.0402684563758389,,,,534.0,54.0,0.101123595505618,5.0,4.0,0.8,409.0,65.0,0.1589242053789731,25.0,10.0,0.4,150.0,7.0,0.0466666666666667,8.0,7.0,0.875,1168.0,153.0,0.1309931506849315,66.0,36.0,0.5454545454545454,3069.0,195.0,0.0635386119257087,74.0,39.0,0.527027027027027,286.0,40.0,0.1398601398601399,8.0,4.0,0.5,393.0,69.0,0.1755725190839695,50.0,23.0,0.46,12595.0,1340.0,0.1063914251687178,722.0,374.0,0.518005540166205,24.0,1.0,0.0416666666666667,,,,5.0,0.0,0.0,,,,58.0,13.0,0.2241379310344828,,,,96.0,15.0,0.15625,5.0,3.0,0.6,402.0,46.0,0.1144278606965174,2.0,2.0,1.0,398.0,18.0,0.0452261306532663,19.0,8.0,0.4210526315789474
2021-08-17 00:00:00,21286,2155,0.1012402518087006,1058.0,558.0,0.5274102079395085,138.0,17.0,0.1231884057971015,3.0,1.0,0.3333333333333333,600.0,57.0,0.095,12.0,7.0,0.5833333333333334,554.0,75.0,0.1353790613718412,40.0,27.0,0.675,165.0,4.0,0.0242424242424242,6.0,4.0,0.6666666666666666,1314.0,188.0,0.1430745814307458,60.0,29.0,0.4833333333333334,3251.0,221.0,0.0679790833589665,89.0,56.0,0.6292134831460674,276.0,34.0,0.1231884057971015,6.0,3.0,0.5,442.0,72.0,0.16289592760181,64.0,26.0,0.40625,13058.0,1355.0,0.1037678051769031,721.0,377.0,0.5228848821081832,20.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.25,,,,52.0,9.0,0.1730769230769231,3.0,1.0,0.3333333333333333,174.0,15.0,0.0862068965517241,5.0,1.0,0.2,310.0,27.0,0.0870967741935484,4.0,1.0,0.25,274.0,10.0,0.0364963503649635,24.0,17.0,0.7083333333333334
