date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-04-23 00:00:00,8066,467,0.0578973468881726,602,334,0.5548172757475084
2021-04-22 00:00:00,8137,522,0.0641514071525132,773,448,0.5795601552393272
2021-04-21 00:00:00,8785,500,0.0569151963574274,786,379,0.4821882951653944
2021-04-20 00:00:00,9799,530,0.0540871517501786,696,388,0.5574712643678162
2021-04-19 00:00:00,10730,567,0.0528424976700839,551,252,0.457350272232305
2021-04-18 00:00:00,4551,299,0.0656998461876511,183,106,0.5792349726775956
2021-04-17 00:00:00,4649,333,0.0716283071628307,300,178,0.5933333333333334
2021-04-16 00:00:00,8239,467,0.0566816361208885,574,296,0.5156794425087108
2021-04-15 00:00:00,8659,511,0.0590137429264349,714,378,0.5294117647058824
2021-04-14 00:00:00,9095,529,0.0581638262781748,893,465,0.5207166853303472
2021-04-13 00:00:00,9789,500,0.0510777403207682,814,472,0.57985257985258
2021-04-12 00:00:00,10631,541,0.0508889097921174,597,283,0.474036850921273
2021-04-11 00:00:00,4035,300,0.0743494423791822,185,108,0.5837837837837838
2021-04-10 00:00:00,4886,326,0.0667212443716742,296,178,0.6013513513513514
2021-04-09 00:00:00,8465,434,0.05126993502658,551,272,0.4936479128856626
2021-04-08 00:00:00,8390,460,0.0548271752085816,809,410,0.5067985166872684
2021-04-07 00:00:00,8720,425,0.0487385321100917,792,382,0.4823232323232324
2021-04-06 00:00:00,9607,481,0.0500676589986468,767,356,0.4641460234680574
2021-04-05 00:00:00,10181,559,0.0549061978194676,643,307,0.4774494556765164
2021-04-04 00:00:00,3020,164,0.0543046357615894,99,37,0.3737373737373738
2021-04-03 00:00:00,5312,320,0.0602409638554217,366,153,0.4180327868852459
2021-04-02 00:00:00,8549,400,0.0467890981401334,623,269,0.4317817014446228
2021-04-01 00:00:00,8965,446,0.0497490239821528,862,445,0.5162412993039444
2021-03-31 00:00:00,9661,516,0.0534106200186316,958,468,0.488517745302714
2021-03-30 00:00:00,10904,524,0.0480557593543654,763,372,0.4875491480996068
2021-03-29 00:00:00,11085,522,0.0470906630581867,751,400,0.5326231691078562
2021-03-28 00:00:00,4827,278,0.0575927076859333,213,109,0.511737089201878
2021-03-27 00:00:00,5053,328,0.0649119335048486,364,206,0.565934065934066
2021-03-26 00:00:00,9220,472,0.0511930585683297,781,382,0.4891165172855314
2021-03-25 00:00:00,9305,476,0.0511552928533047,882,431,0.4886621315192744
2021-03-24 00:00:00,9602,481,0.0500937304728182,894,440,0.4921700223713646
2021-03-23 00:00:00,10443,464,0.0444316767212487,909,416,0.4576457645764578
2021-03-22 00:00:00,11443,531,0.0464039150572402,645,263,0.4077519379844961
2021-03-21 00:00:00,4882,272,0.0557148709545268,213,98,0.460093896713615
2021-03-20 00:00:00,5355,317,0.0591970121381886,345,150,0.4347826086956522
2021-03-19 00:00:00,9064,384,0.0423654015887026,713,304,0.426367461430575
2021-03-18 00:00:00,8958,431,0.0481134181736995,737,362,0.491180461329715
2021-03-17 00:00:00,9246,420,0.045425048669695,808,410,0.5074257425742574
2021-03-16 00:00:00,10232,477,0.046618451915559,861,416,0.4831591173054588
2021-03-15 00:00:00,11030,547,0.0495920217588395,637,317,0.4976452119309262
2021-03-14 00:00:00,4839,255,0.0526968381897086,139,59,0.4244604316546763
2021-03-13 00:00:00,5218,321,0.0615178229206593,262,124,0.4732824427480916
2021-03-12 00:00:00,9746,449,0.0460701826390314,750,342,0.456
2021-03-11 00:00:00,10637,474,0.0445614364952524,747,363,0.4859437751004016
2021-03-10 00:00:00,11171,499,0.0446692328350192,933,402,0.4308681672025724
2021-03-09 00:00:00,11729,542,0.0462102481029926,765,350,0.457516339869281
2021-03-08 00:00:00,12604,637,0.0505395112662647,647,287,0.4435857805255023
2021-03-07 00:00:00,5455,366,0.0670944087992667,153,70,0.457516339869281
2021-03-06 00:00:00,6293,431,0.0684887970761163,313,126,0.402555910543131
2021-03-05 00:00:00,11477,577,0.0502744619674131,795,366,0.460377358490566
2021-03-04 00:00:00,11287,544,0.0481970408434482,852,361,0.4237089201877935
2021-03-03 00:00:00,12683,644,0.0507766301348261,839,388,0.4624553039332538
2021-03-02 00:00:00,12989,660,0.0508122257294634,824,386,0.4684466019417476
2021-03-01 00:00:00,13182,745,0.0565164618419056,699,320,0.4577968526466382
2021-02-28 00:00:00,5679,421,0.0741327698538475,183,80,0.4371584699453552
2021-02-27 00:00:00,6422,492,0.0766116474618499,313,143,0.4568690095846646
2021-02-26 00:00:00,11368,663,0.0583216045038705,737,352,0.4776119402985076
2021-02-25 00:00:00,11713,702,0.0599334073251942,916,423,0.4617903930131004
2021-02-24 00:00:00,11698,775,0.0662506411352368,934,422,0.4518201284796574
2021-02-23 00:00:00,13512,812,0.0600947306098283,940,439,0.4670212765957448
2021-02-22 00:00:00,14210,1054,0.0741731175228712,916,400,0.4366812227074236
2021-02-21 00:00:00,6379,591,0.0926477504311021,263,113,0.4296577946768061
2021-02-20 00:00:00,7255,712,0.0981392143349414,350,147,0.42
2021-02-19 00:00:00,12383,998,0.0805943632399257,873,354,0.4054982817869416
2021-02-18 00:00:00,13421,1189,0.0885925042843305,946,413,0.4365750528541226
2021-02-17 00:00:00,14156,1262,0.0891494772534614,1147,488,0.4254577157802965
2021-02-16 00:00:00,14969,1317,0.0879818291135012,985,430,0.4365482233502538
2021-02-15 00:00:00,12233,1254,0.1025096051663533,826,356,0.4309927360774819
2021-02-14 00:00:00,5116,506,0.0989053948397185,249,83,0.3333333333333333
2021-02-13 00:00:00,6953,656,0.0943477635552999,313,126,0.402555910543131
2021-02-12 00:00:00,11843,985,0.0831714937093642,1000,472,0.472
2021-02-11 00:00:00,14062,1081,0.0768738444033566,1089,455,0.4178145087235997
2021-02-10 00:00:00,15455,1330,0.0860562924619864,975,474,0.4861538461538462
2021-02-09 00:00:00,15384,1300,0.0845033801352054,953,395,0.4144805876180483
2021-02-08 00:00:00,16339,1537,0.094069404492319,1020,454,0.4450980392156863
2021-02-07 00:00:00,6615,803,0.1213907785336357,195,76,0.3897435897435898
2021-02-06 00:00:00,8920,1112,0.1246636771300448,365,133,0.3643835616438356
2021-02-05 00:00:00,14242,1498,0.1051818564808313,1024,427,0.4169921875
2021-02-04 00:00:00,15171,1746,0.1150879968360688,1071,459,0.4285714285714286
2021-02-03 00:00:00,17544,1961,0.1117761057911537,1216,526,0.4325657894736843
2021-02-02 00:00:00,17186,2214,0.128825788432445,1118,488,0.4364937388193202
2021-02-01 00:00:00,17979,2498,0.1389398742977919,1092,486,0.4450549450549451
2021-01-31 00:00:00,8273,1348,0.1629396833071437,207,71,0.3429951690821257
2021-01-30 00:00:00,11103,1918,0.1727461046563992,336,126,0.375
2021-01-29 00:00:00,17000,2439,0.1434705882352941,993,440,0.4431017119838872
2021-01-28 00:00:00,19354,2959,0.1528882918259791,896,346,0.3861607142857143
2021-01-27 00:00:00,21488,3365,0.1565990320178704,1188,485,0.4082491582491583
2021-01-26 00:00:00,19978,3263,0.1633296626288918,1059,460,0.4343720491029273
2021-01-25 00:00:00,20414,3432,0.1681199177035368,962,402,0.4178794178794179
2021-01-24 00:00:00,10371,2086,0.2011377880628676,275,91,0.330909090909091
2021-01-23 00:00:00,14221,2858,0.2009703958933971,356,119,0.3342696629213483
2021-01-22 00:00:00,21894,3832,0.1750251210377273,1011,402,0.397626112759644
2021-01-21 00:00:00,24451,4186,0.1711995419410249,1124,440,0.3914590747330961
2021-01-20 00:00:00,24485,4408,0.1800285889319992,1048,410,0.3912213740458016
2021-01-19 00:00:00,25530,4968,0.1945945945945946,1204,473,0.3928571428571429
2021-01-18 00:00:00,21945,4300,0.1959444064707223,975,364,0.3733333333333334
2021-01-17 00:00:00,13100,2867,0.2188549618320611,218,71,0.3256880733944954
2021-01-16 00:00:00,15975,3250,0.2034428794992175,282,111,0.3936170212765958
2021-01-15 00:00:00,23658,4744,0.2005241355989518,1159,400,0.3451251078515962
2021-01-14 00:00:00,26137,5020,0.1920648888548801,1131,400,0.3536693191865606
2021-01-13 00:00:00,27323,5242,0.1918530176042162,1040,360,0.3461538461538462
2021-01-12 00:00:00,28704,5722,0.1993450390189521,1185,380,0.3206751054852321
2021-01-11 00:00:00,30698,6291,0.204931917388755,1108,418,0.3772563176895307
2021-01-10 00:00:00,15644,3496,0.2234722577345947,212,70,0.330188679245283
2021-01-09 00:00:00,20240,4575,0.2260375494071146,281,93,0.3309608540925267
2021-01-08 00:00:00,29549,6018,0.203661714440421,1157,342,0.2955920484010372
2021-01-07 00:00:00,31047,6707,0.2160273134280285,1177,367,0.3118096856414614
2021-01-06 00:00:00,31115,7177,0.230660453157641,1280,373,0.29140625
2021-01-05 00:00:00,32461,7754,0.2388712608976926,1204,391,0.3247508305647841
2021-01-04 00:00:00,34008,8142,0.2394142554693014,1115,310,0.2780269058295965
2021-01-03 00:00:00,16254,4365,0.2685492801771872,260,52,0.2
2021-01-02 00:00:00,18096,4863,0.2687334217506631,278,72,0.2589928057553957
2021-01-01 00:00:00,12297,3100,0.2520940066682931,165,40,0.2424242424242425
2020-12-31 00:00:00,23775,5702,0.2398317560462671,839,207,0.2467222884386174
2020-12-30 00:00:00,26878,6381,0.2374060569982886,1323,313,0.236583522297808
2020-12-29 00:00:00,26767,6758,0.2524750625770538,1299,337,0.2594303310238646
2020-12-28 00:00:00,27644,7016,0.2537982925770511,882,252,0.2857142857142857
2020-12-27 00:00:00,16109,4181,0.2595443540877771,237,52,0.219409282700422
2020-12-26 00:00:00,11348,3164,0.2788156503348608,307,61,0.1986970684039088
2020-12-25 00:00:00,2762,865,0.3131788559015206,114,26,0.2280701754385965
2020-12-24 00:00:00,16289,3360,0.2062741727546197,562,112,0.199288256227758
2020-12-23 00:00:00,26539,5153,0.1941670748709447,1321,286,0.2165026495079485
2020-12-22 00:00:00,27561,5197,0.1885635499437611,1392,284,0.2040229885057471
2020-12-21 00:00:00,29124,5674,0.1948221398159593,1186,263,0.2217537942664418
2020-12-20 00:00:00,13582,2722,0.2004123104108379,336,60,0.1785714285714286
2020-12-19 00:00:00,18755,3687,0.1965875766462277,590,99,0.1677966101694915
2020-12-18 00:00:00,26662,4887,0.1832945765508964,1229,259,0.2107404393816111
2020-12-17 00:00:00,27308,5046,0.1847810165519262,1380,261,0.1891304347826087
2020-12-16 00:00:00,25375,4755,0.1873891625615764,1399,258,0.1844174410293067
2020-12-15 00:00:00,24433,3681,0.1506568984570049,1154,266,0.2305025996533796
2020-12-14 00:00:00,28253,5087,0.18005167592822,1053,210,0.1994301994301994
2020-12-13 00:00:00,12434,2616,0.2103908637606563,237,51,0.2151898734177215
2020-12-12 00:00:00,12986,3226,0.2484213768673957,625,91,0.1456
2020-12-11 00:00:00,22015,4449,0.2020894844424256,1195,246,0.2058577405857741
2020-12-10 00:00:00,24710,4454,0.1802509105625253,1339,228,0.1702763256161314
2020-12-09 00:00:00,26480,4850,0.1831570996978852,1481,276,0.1863605671843349
2020-12-08 00:00:00,26727,4606,0.1723350918546788,1421,242,0.1703026038001408
2020-12-07 00:00:00,25680,4596,0.1789719626168225,1086,210,0.1933701657458564
2020-12-06 00:00:00,7977,1890,0.236931177134261,282,68,0.2411347517730497
2020-12-05 00:00:00,12475,2742,0.2197995991983968,570,71,0.1245614035087719
2020-12-04 00:00:00,21461,3736,0.1740832207259681,1121,188,0.167707404103479
2020-12-03 00:00:00,25844,4626,0.1789970592787494,1402,242,0.1726105563480742
2020-12-02 00:00:00,23956,4439,0.1852980464184338,1543,229,0.1484121840570318
2020-12-01 00:00:00,23289,4292,0.1842930138692086,1730,254,0.1468208092485549
2020-11-30 00:00:00,23531,4491,0.1908546173133313,1447,210,0.1451278507256393
2020-11-29 00:00:00,10747,2282,0.2123383269749698,502,49,0.0976095617529881
2020-11-28 00:00:00,11338,2271,0.2002998765214324,858,75,0.0874125874125874
2020-11-27 00:00:00,12849,2433,0.1893532570628065,840,94,0.1119047619047619
2020-11-26 00:00:00,5093,969,0.1902611427449441,194,28,0.1443298969072165
2020-11-25 00:00:00,21292,3121,0.146580875446177,1480,174,0.1175675675675676
2020-11-24 00:00:00,22651,3433,0.1515606374994482,1394,194,0.139167862266858
2020-11-23 00:00:00,24406,3515,0.144021961812669,1230,182,0.1479674796747968
2020-11-22 00:00:00,11535,1629,0.141222366710013,441,61,0.1383219954648526
2020-11-21 00:00:00,15029,2053,0.1366025683678222,905,87,0.0961325966850829
2020-11-20 00:00:00,21361,2796,0.1308927484668321,1498,183,0.1221628838451268
2020-11-19 00:00:00,21861,2845,0.1301404327340927,1040,168,0.1615384615384616
2020-11-18 00:00:00,21886,2888,0.1319565018733437,1615,204,0.1263157894736842
2020-11-17 00:00:00,21401,2841,0.1327508060371011,1772,193,0.1089164785553048
2020-11-16 00:00:00,18883,2712,0.1436212466239475,1345,181,0.1345724907063197
2020-11-15 00:00:00,8561,1256,0.1467118327298213,723,63,0.0871369294605809
2020-11-14 00:00:00,11696,1583,0.1353454172366621,895,92,0.1027932960893855
2020-11-13 00:00:00,16244,2010,0.1237379955675942,1424,123,0.086376404494382
2020-11-12 00:00:00,16499,2026,0.1227953209285411,1155,120,0.1038961038961039
2020-11-11 00:00:00,12434,1621,0.1303683448608654,1145,132,0.1152838427947598
2020-11-10 00:00:00,16475,1983,0.1203641881638847,1464,155,0.1058743169398907
2020-11-09 00:00:00,16050,1888,0.1176323987538941,1304,134,0.102760736196319
2020-11-08 00:00:00,7636,988,0.1293871136720796,617,58,0.0940032414910859
2020-11-07 00:00:00,9904,1238,0.125,1006,72,0.0715705765407555
2020-11-06 00:00:00,15606,1545,0.0990003844675125,1310,125,0.0954198473282443
2020-11-05 00:00:00,15477,1626,0.1050591199844931,1086,117,0.1077348066298343
2020-11-04 00:00:00,15819,1663,0.1051267463177192,1127,112,0.0993788819875776
2020-11-03 00:00:00,15014,1409,0.0938457439722925,1296,125,0.0964506172839506
2020-11-02 00:00:00,14194,1469,0.1034944342680006,1178,118,0.100169779286927
2020-11-01 00:00:00,6059,679,0.1120646971447434,518,39,0.0752895752895753
2020-10-31 00:00:00,6993,735,0.1051051051051051,747,53,0.07095046854083
2020-10-30 00:00:00,11946,919,0.0769295161560355,1361,124,0.0911094783247612
2020-10-29 00:00:00,13509,1303,0.0964542157080465,1364,114,0.0835777126099707
2020-10-28 00:00:00,11829,961,0.081241017837518,1335,124,0.0928838951310861
2020-10-27 00:00:00,11712,861,0.0735143442622951,1657,127,0.0766445383222692
2020-10-26 00:00:00,12110,996,0.0822460776218002,1367,131,0.0958302852962692
2020-10-25 00:00:00,4554,437,0.095959595959596,502,34,0.0677290836653386
2020-10-24 00:00:00,7138,669,0.0937237321378538,767,65,0.0847457627118644
2020-10-23 00:00:00,10869,749,0.0689115834023369,1488,115,0.0772849462365591
2020-10-22 00:00:00,11397,846,0.074230060542248,1189,128,0.1076534903280067
2020-10-21 00:00:00,11938,851,0.0712849723571788,860,75,0.0872093023255814
2020-10-20 00:00:00,11790,767,0.0650551314673452,1308,124,0.0948012232415902
2020-10-19 00:00:00,11524,811,0.0703748698368622,1241,122,0.0983078162771958
2020-10-18 00:00:00,4786,398,0.0831592143752612,538,46,0.0855018587360595
2020-10-17 00:00:00,6105,427,0.0699426699426699,857,57,0.0665110851808635
2020-10-16 00:00:00,9773,606,0.0620075718817149,1230,108,0.0878048780487805
2020-10-15 00:00:00,9469,543,0.0573450205935157,1179,100,0.0848176420695505
2020-10-14 00:00:00,10113,607,0.060021754177791,1088,113,0.1038602941176471
2020-10-13 00:00:00,9889,593,0.0599656183638386,1328,148,0.1114457831325301
2020-10-12 00:00:00,10035,578,0.0575984055804684,1271,115,0.0904799370574351
2020-10-11 00:00:00,4414,312,0.0706841866787494,609,37,0.0607553366174056
2020-10-10 00:00:00,5395,331,0.0613531047265987,747,58,0.0776439089692102
2020-10-09 00:00:00,9615,521,0.0541861674466979,1470,134,0.091156462585034
2020-10-08 00:00:00,9887,477,0.0482451704258117,1009,118,0.1169474727452924
2020-10-07 00:00:00,10104,475,0.0470110847189232,1170,119,0.1017094017094017
2020-10-06 00:00:00,11059,503,0.0454833167555837,1517,121,0.0797626895187871
2020-10-05 00:00:00,10795,487,0.045113478462251,1235,135,0.1093117408906883
2020-10-04 00:00:00,4007,244,0.0608934364861492,442,38,0.085972850678733
2020-10-03 00:00:00,5564,277,0.049784327821711,711,52,0.0731364275668073
2020-10-02 00:00:00,9328,397,0.0425600343053173,1297,129,0.0994602929838088
2020-10-01 00:00:00,8749,393,0.0449194193622128,1134,126,0.1111111111111111
2020-09-30 00:00:00,8497,409,0.0481346357537955,1108,112,0.1010830324909747
