date,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima
10/14/2021,133026,84788,83834,100730,203215,58007
10/15/2021,133259,84893,83948,100803,203282,58101
10/16/2021,133368,84955,83984,100845,203317,58140
10/17/2021,133453,84991,84010,100858,203337,58180
10/18/2021,133637,85097,84078,100918,203398,58244
10/19/2021,133772,85176,84151,100977,203477,58317
10/2/2021,131052,83726,83133,100098,202438,57033
10/20/2021,133923,85240,84219,101038,203533,58391
10/21/2021,134071,85323,84313,101096,203583,58465
10/22/2021,134259,85430,84388,101177,203721,58544
10/23/2021,134363,85481,84426,101225,203811,58601
10/24/2021,134419,85506,84443,101250,203872,58643
10/25/2021,134591,85583,84502,101315,204089,58708
10/26/2021,134756,85711,84600,101415,204307,58873
10/27/2021,134970,85851,84702,101504,204513,59121
10/28/2021,135130,85933,84771,101583,204724,59175
10/29/2021,135331,86045,84856,101680,204908,59252
10/3/2021,131132,83764,83157,100115,202465,57072
10/30/2021,135408,86087,84884,101717,205022,59287
10/31/2021,135456,86113,84904,101733,205067,59304
10/4/2021,131358,83866,83240,100168,202561,57163
10/5/2021,131559,83960,83302,100238,202654,57243
10/6/2021,131771,84092,83373,100296,202728,57336
10/7/2021,131923,84196,83428,100366,202780,57418
10/8/2021,132190,84317,83518,100439,202850,57534
10/9/2021,132286,84382,83572,100495,202896,57627
11/1/2021,135651,86228,84999,101832,205275,59373
11/10/2021,137139,87044,85598,102472,206678,64839
11/11/2021,137284,87115,85673,102552,206871,65759
11/12/2021,137483,87212,85763,102639,207049,66724
11/13/2021,137571,87294,85822,102699,207126,68168
11/14/2021,137652,87362,85865,102738,207179,69175
11/15/2021,137869,87496,85981,102837,207328,70277
11/16/2021,138165,87667,86150,102959,207536,71371
11/17/2021,138389,87806,86250,103048,207761,72255
11/18/2021,138600,87920,86331,103138,207939,72941
11/19/2021,138834,88068,86425,103264,208097,73917
11/2/2021,135845,86336,85075,101905,205472,59469
11/20/2021,138956,88169,86505,103341,208160,74828
11/21/2021,139055,88230,86551,103395,208217,75160
11/22/2021,139242,88330,86640,103529,208395,75691
11/23/2021,139464,88447,86746,103648,208564,76412
11/24/2021,139658,88586,86862,103770,208729,77254
11/25/2021,139666,88589,86863,103771,208729,77255
11/26/2021,139804,88669,86929,103846,208821,77669
11/27/2021,139911,88762,86992,103916,208885,78124
11/28/2021,140003,88820,87046,103978,208940,78336
11/29/2021,140168,88917,87145,104073,209099,78755
11/3/2021,136015,86432,85140,101976,205604,59629
11/30/2021,140357,89026,87242,104188,209257,79306
11/4/2021,136172,86510,85209,102043,205781,59774
11/5/2021,136382,86615,85296,102152,205944,60012
11/6/2021,136484,86677,85330,102198,206056,60665
11/7/2021,136572,86729,85373,102239,206114,61597
11/8/2021,136796,86845,85467,102335,206315,62768
11/9/2021,136970,86933,85541,102407,206536,63812
12/1/2020,15,14,17,13,23,
12/1/2021,140597,89200,87355,104319,209424,79800
12/10/2020,18,18,27,20,35,
12/10/2021,142155,90236,88188,105342,210634,84182
12/11/2020,18,20,30,22,37,
12/11/2021,142249,90301,88238,105413,210691,84528
12/12/2020,18,20,31,24,40,
12/12/2021,142339,90384,88289,105464,210741,84880
12/13/2020,19,20,31,26,40,
12/13/2021,142495,90473,88356,105573,210855,85275
12/14/2020,19,23,34,26,41,
12/14/2021,142668,90539,88434,105660,210972,85642
12/15/2020,22,28,39,33,49,
12/15/2021,142867,90644,88519,105776,211112,86097
12/16/2020,24,31,41,34,51,
12/16/2021,143104,90771,88626,105920,211311,86553
12/17/2020,266,339,349,295,138,
12/17/2021,143308,90868,88752,106031,211449,87159
12/18/2020,573,701,648,567,260,1
12/18/2021,143452,90965,88824,106116,211509,87642
12/19/2020,773,910,791,673,324,1
12/19/2021,143598,91071,88897,106183,211564,87968
12/2/2020,16,14,20,14,23,
12/2/2021,140791,89311,87463,104457,209559,80250
12/20/2020,775,912,796,678,333,1
12/20/2021,143835,91204,89016,106309,211707,88562
12/21/2020,1179,1288,1083,961,468,3
12/21/2021,144075,91347,89122,106423,211843,89175
12/22/2020,1570,1677,1421,1251,606,5
12/22/2021,144314,91488,89229,106568,212004,89689
12/23/2020,2060,2163,1818,1567,785,5
12/23/2021,144518,91602,89319,106678,212113,90049
12/24/2020,2317,2446,2018,1784,877,7
12/24/2021,144595,91630,89343,106715,212165,90119
12/25/2020,2318,2447,2018,1787,880,7
12/25/2021,144595,91630,89343,106716,212165,90119
12/26/2020,2516,2657,2166,1941,959,7
12/26/2021,144691,91706,89390,106751,212223,90301
12/27/2020,2561,2703,2195,1973,976,7
12/27/2021,144950,91829,89518,106880,212375,90835
12/28/2020,3014,3151,2564,2297,1171,9
12/28/2021,145212,91989,89662,107011,212530,91426
12/29/2020,3462,3615,2917,2692,1428,17
12/29/2021,145491,92113,89782,107147,212670,91997
12/3/2020,16,15,23,16,25,
12/3/2021,140970,89439,87569,104580,209739,80771
12/30/2020,3897,4082,3370,3127,1710,18
12/30/2021,145743,92232,89934,107264,212774,92588
12/31/2020,4211,4436,3688,3437,1977,23
12/31/2021,145836,92283,89985,107299,212824,92726
12/4/2020,16,16,24,16,26,
12/4/2021,141068,89558,87627,104669,209805,81172
12/5/2020,17,16,24,16,26,
12/5/2021,141175,89656,87689,104738,209863,81490
12/6/2020,17,16,24,17,27,
12/6/2021,141329,89769,87782,104858,209998,81843
12/7/2020,17,16,24,19,28,
12/7/2021,141522,89884,87893,104973,210137,82355
12/8/2020,17,16,24,20,29,
12/8/2021,141763,89986,87985,105107,210299,83022
12/9/2020,18,18,26,20,33,
12/9/2021,141948,90102,88075,105219,210475,83531
2/1/2021,16675,15384,14875,14904,44649,221
2/10/2021,21011,18502,18404,19167,70638,320
2/11/2021,21349,18765,18639,19484,74823,330
2/12/2021,21716,19052,18948,19897,78658,339
2/13/2021,21933,19199,19104,20097,81919,351
2/14/2021,22006,19230,19163,20146,82406,357
2/15/2021,22168,19344,19277,20289,84280,359
2/16/2021,22370,19476,19453,20520,86518,367
2/17/2021,22677,19689,19658,20793,88647,382
2/18/2021,22903,19851,19812,20994,90590,384
2/19/2021,23155,19994,19998,21184,91577,389
2/2/2021,17343,15949,15544,15587,47124,232
2/20/2021,23432,20181,20166,21361,92338,403
2/21/2021,23469,20213,20209,21405,92611,404
2/22/2021,23612,20283,20283,21520,93624,406
2/23/2021,23771,20380,20398,21678,95205,411
2/24/2021,24080,20569,20588,21936,97154,445
2/25/2021,24293,20740,20741,22202,100072,454
2/26/2021,24666,20997,21030,22720,103507,467
2/27/2021,24855,21157,21205,22975,105933,475
2/28/2021,24963,21241,21281,23118,107959,484
2/3/2021,17917,16439,16080,16210,50268,242
2/4/2021,18474,16863,16516,16799,53706,257
2/5/2021,19214,17407,17166,17639,57595,275
2/6/2021,19706,17684,17466,18013,59340,286
2/7/2021,19781,17728,17520,18094,59952,287
2/8/2021,20154,17983,17812,18445,62736,292
2/9/2021,20550,18216,18100,18775,66004,302
3/1/2021,25252,21467,21555,23612,110997,515
3/10/2021,28464,23730,24024,31189,138228,716
3/11/2021,28976,24114,24472,32749,141793,760
3/12/2021,29646,24542,24957,34216,145268,812
3/13/2021,30029,24807,25288,35350,146876,845
3/14/2021,30351,24991,25499,36147,148123,877
3/15/2021,30751,25319,25832,38370,150451,919
3/16/2021,31500,25874,26442,40692,153158,984
3/17/2021,32570,26704,27242,43501,155699,1057
3/18/2021,33585,27459,28050,46251,158024,1128
3/19/2021,34850,28385,28975,49000,160042,1216
3/2/2021,25516,21667,21761,23978,114140,537
3/20/2021,35684,28910,29592,50750,161203,1273
3/21/2021,36344,29502,30229,52161,161983,1345
3/22/2021,37501,30223,31005,54074,163753,1444
3/23/2021,38900,31207,32008,56278,165603,1573
3/24/2021,40702,32426,33233,58309,167328,1835
3/25/2021,42775,34016,34873,60535,168972,2181
3/26/2021,44908,35592,36475,62621,170449,2627
3/27/2021,46188,36486,37365,63826,171211,2959
3/28/2021,47040,37119,38093,64253,171440,3246
3/29/2021,49150,38592,39522,65076,172024,3800
3/3/2021,25928,21957,22067,24596,118164,561
3/30/2021,51477,40149,41052,66135,173028,4403
3/31/2021,53920,41624,42752,67419,174140,5048
3/4/2021,26239,22164,22293,25329,121346,576
3/5/2021,26638,22438,22603,26237,124445,607
3/6/2021,26907,22647,22826,26942,126765,624
3/7/2021,27160,22836,23023,27579,128630,633
3/8/2021,27485,23038,23260,28593,131588,644
3/9/2021,27839,23332,23555,29778,134645,671
4/1/2021,56037,42875,44228,68296,175103,5681
4/10/2021,72754,52153,54373,75718,182026,10250
4/11/2021,73624,52566,54819,76074,182291,10502
4/12/2021,75143,53301,55698,76842,182976,10784
4/13/2021,76344,53883,56274,77368,183463,11026
4/14/2021,77697,54597,56963,77932,183894,11308
4/15/2021,78754,55235,57536,78383,184267,11543
4/16/2021,79935,55900,58265,78953,184745,11870
4/17/2021,80567,56247,58646,79259,184951,12056
4/18/2021,80975,56468,58861,79407,185062,12208
4/19/2021,81619,56867,59272,79836,185431,12378
4/2/2021,58222,44168,45755,69119,175875,6328
4/20/2021,82323,57189,59624,80163,185761,12523
4/21/2021,83084,57669,60074,80557,186093,12674
4/22/2021,83866,58123,60498,80937,186453,12874
4/23/2021,84805,58745,61067,81451,186856,13128
4/24/2021,85451,59078,61480,81791,187120,13352
4/25/2021,85839,59250,61683,81914,187232,13506
4/26/2021,86619,59692,62123,82325,187571,13685
4/27/2021,87410,60117,62562,82699,187887,13876
4/28/2021,88223,60503,62986,83146,188247,14057
4/29/2021,88968,60894,63358,83505,188613,14205
4/3/2021,59655,44967,46621,69712,176234,6818
4/30/2021,89729,61321,63870,83947,189001,14376
4/4/2021,60542,45376,47091,69960,176426,7095
4/5/2021,62632,46512,48403,70969,177434,7675
4/6/2021,64603,47588,49654,71960,178574,8229
4/7/2021,67184,49047,51070,73044,179644,8856
4/8/2021,69379,50230,52340,74091,180644,9377
4/9/2021,71595,51483,53670,75148,181592,9883
5/1/2021,90122,61584,64200,84242,189195,14508
5/10/2021,93838,63745,66404,86375,191105,15464
5/11/2021,94190,63967,66623,86615,191351,15561
5/12/2021,94616,64195,66848,86834,191576,15810
5/13/2021,95066,64478,67102,87079,191798,17442
5/14/2021,95577,64786,67365,87324,192015,18842
5/15/2021,96021,65066,67638,87553,192151,20579
5/16/2021,96385,65261,67848,87704,192253,21602
5/17/2021,96963,65581,68182,88006,192542,22391
5/18/2021,97466,65858,68406,88207,192753,22953
5/19/2021,97922,66098,68661,88416,192954,23534
5/2/2021,90436,61767,64355,84388,189293,14611
5/20/2021,98342,66367,68899,88638,193141,24114
5/21/2021,98873,66688,69192,88921,193347,25029
5/22/2021,99271,66907,69394,89102,193467,26006
5/23/2021,99521,67057,69534,89199,193528,26425
5/24/2021,99960,67333,69753,89377,193680,26961
5/25/2021,100380,67584,69966,89562,193833,27339
5/26/2021,100732,67785,70152,89693,193949,27729
5/27/2021,101050,67949,70325,89835,194077,28123
5/28/2021,101414,68203,70580,90029,194229,28713
5/29/2021,101652,68314,70698,90147,194301,28999
5/3/2021,90959,62047,64629,84671,189529,14716
5/30/2021,101778,68386,70753,90209,194335,29144
5/31/2021,101871,68428,70810,90258,194363,29246
5/4/2021,91434,62307,64919,84944,189790,14840
5/5/2021,91992,62633,65240,85229,190090,14988
5/6/2021,92440,62880,65483,85453,190353,15075
5/7/2021,92965,63208,65818,85806,190665,15208
5/8/2021,93333,63446,66100,86032,190801,15345
5/9/2021,93540,63557,66247,86177,190886,15404
6/1/2021,102280,68615,71016,90416,194534,29765
6/10/2021,104714,69930,72183,91497,195379,32655
6/11/2021,104966,70055,72310,91609,195462,32958
6/12/2021,105148,70142,72410,91678,195496,33159
6/13/2021,105239,70191,72467,91724,195514,33224
6/14/2021,105502,70344,72601,91823,195598,33579
6/15/2021,105713,70460,72687,91908,195669,33807
6/16/2021,105977,70601,72801,91993,195735,34103
6/17/2021,106206,70730,72905,92079,195833,34326
6/18/2021,106480,70887,73048,92185,195939,34676
6/19/2021,106625,70977,73125,92245,195994,34903
6/2/2021,102634,68790,71184,90556,194653,30158
6/20/2021,106697,71026,73153,92281,196016,35001
6/21/2021,106935,71159,73256,92360,196098,35301
6/22/2021,107177,71276,73355,92434,196170,35560
6/23/2021,107399,71402,73465,92520,196266,35827
6/24/2021,107609,71510,73554,92600,196331,36057
6/25/2021,107892,71664,73674,92702,196421,36378
6/26/2021,108075,71762,73765,92778,196459,36545
6/27/2021,108175,71827,73807,92814,196471,36628
6/28/2021,108437,71937,73893,92899,196524,36850
6/29/2021,108651,72049,73991,92957,196581,37058
6/3/2021,102903,68946,71303,90681,194754,30567
6/30/2021,108904,72162,74096,93047,196656,37305
6/4/2021,103303,69155,71479,90855,194885,31000
6/5/2021,103551,69301,71614,90967,194948,31290
6/6/2021,103709,69370,71708,91041,194995,31480
6/7/2021,103980,69507,71831,91154,195085,31794
6/8/2021,104260,69641,71945,91266,195182,32086
6/9/2021,104498,69796,72071,91386,195280,32370
7/1/2021,109101,72278,74194,93113,196728,37560
7/10/2021,110959,73238,74961,93731,197188,39338
7/11/2021,111052,73270,75000,93758,197212,39451
7/12/2021,111264,73358,75085,93832,197272,39733
7/13/2021,111443,73448,75140,93898,197325,39979
7/14/2021,111594,73531,75223,93969,197376,40236
7/15/2021,111810,73632,75297,94042,197430,40534
7/16/2021,112058,73786,75428,94162,197498,40839
7/17/2021,112217,73855,75514,94233,197542,41013
7/18/2021,112323,73903,75561,94264,197569,41146
7/19/2021,112582,74032,75674,94384,197630,41437
7/2/2021,109366,72401,74305,93226,196807,37813
7/20/2021,112808,74157,75794,94471,197726,41795
7/21/2021,113077,74284,75884,94571,197800,42159
7/22/2021,113305,74400,75995,94676,197924,42466
7/23/2021,113585,74593,76157,94839,198016,42844
7/24/2021,113767,74720,76279,94949,198067,43074
7/25/2021,113907,74807,76336,94987,198098,43238
7/26/2021,114221,74986,76467,95094,198200,43635
7/27/2021,114568,75179,76616,95208,198298,44149
7/28/2021,114962,75397,76791,95343,198389,44650
7/29/2021,115249,75566,76936,95447,198493,45149
7/3/2021,109521,72476,74381,93285,196829,37962
7/30/2021,115632,75812,77103,95582,198581,45684
7/31/2021,115927,75940,77229,95683,198635,45972
7/4/2021,109559,72500,74392,93297,196841,37984
7/5/2021,109740,72582,74469,93356,196884,38173
7/6/2021,109899,72677,74557,93416,196950,38409
7/7/2021,110175,72831,74654,93496,197015,38628
7/8/2021,110583,73023,74775,93576,197088,38859
7/9/2021,110807,73148,74887,93669,197156,39112
8/1/2021,116137,76028,77328,95735,198677,46164
8/10/2021,119092,77603,78526,96708,199401,48914
8/11/2021,119383,77777,78650,96791,199475,49176
8/12/2021,119725,77946,78786,96882,199558,49411
8/13/2021,120150,78192,78954,96999,199673,49773
8/14/2021,120385,78323,79080,97067,199716,50013
8/15/2021,120551,78418,79140,97103,199743,50171
8/16/2021,120843,78593,79247,97190,199823,50399
8/17/2021,121134,78717,79369,97296,199915,50609
8/18/2021,121432,78866,79484,97377,200015,50833
8/19/2021,121723,79012,79623,97467,200085,51014
8/2/2021,116523,76223,77473,95867,198785,46603
8/20/2021,122040,79212,79751,97568,200143,51303
8/21/2021,122234,79313,79839,97626,200176,51494
8/22/2021,122372,79397,79913,97665,200197,51604
8/23/2021,122686,79585,80061,97767,200277,51775
8/24/2021,123150,79825,80248,97890,200352,52019
8/25/2021,123549,80013,80393,97987,200441,52241
8/26/2021,123834,80127,80514,98060,200519,52402
8/27/2021,124158,80289,80676,98150,200618,52643
8/28/2021,124316,80380,80772,98206,200663,52795
8/29/2021,124463,80432,80830,98245,200691,52881
8/3/2021,116883,76393,77621,95994,198870,47044
8/30/2021,124714,80577,80907,98311,200762,53018
8/31/2021,124974,80687,80987,98384,200822,53133
8/4/2021,117218,76577,77749,96099,198960,47371
8/5/2021,117551,76750,77901,96207,199031,47579
8/6/2021,117950,77003,78084,96352,199149,47989
8/7/2021,118208,77148,78195,96437,199211,48314
8/8/2021,118376,77244,78277,96501,199239,48453
8/9/2021,118777,77430,78400,96613,199319,48688
9/1/2021,125214,80808,81066,98446,200893,53306
9/10/2021,126906,81629,81642,98955,201252,54423
9/11/2021,127114,81728,81709,99004,201282,54596
9/12/2021,127270,81809,81762,99043,201295,54699
9/13/2021,127503,81923,81843,99118,201346,54813
9/14/2021,127717,82041,81916,99176,201418,54929
9/15/2021,127879,82108,81966,99223,201466,54997
9/16/2021,128078,82210,82060,99284,201504,55107
9/17/2021,128356,82354,82167,99375,201565,55270
9/18/2021,128512,82431,82221,99413,201601,55371
9/19/2021,128606,82486,82263,99432,201620,55430
9/2/2021,125418,80910,81116,98505,200939,53435
9/20/2021,128753,82564,82316,99470,201661,55516
9/21/2021,128950,82672,82390,99529,201715,55613
9/22/2021,129152,82782,82462,99594,201770,55749
9/23/2021,129372,82882,82534,99649,201818,55859
9/24/2021,129622,82995,82639,99730,201895,55975
9/25/2021,129741,83077,82694,99775,201950,56054
9/26/2021,129814,83111,82721,99790,201984,56103
9/27/2021,129979,83211,82782,99832,202081,56184
9/28/2021,130192,83313,82852,99887,202157,56450
9/29/2021,130456,83460,82928,99946,202232,56711
9/3/2021,125667,81051,81198,98596,200991,53672
9/30/2021,130712,83571,82999,99992,202316,56855
9/4/2021,125811,81115,81254,98650,201016,53788
9/5/2021,125907,81164,81296,98683,201034,53860
9/6/2021,125940,81177,81315,98697,201042,53885
9/7/2021,126148,81271,81393,98745,201083,53996
9/8/2021,126383,81381,81472,98790,201155,54144
9/9/2021,126598,81483,81526,98856,201195,54261
