date,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave
10/29/2021,7855,6227,8579,16838,42006,3020
10/3/2021,7455,6016,8307,16505,41271,2874
10/30/2021,7863,6230,8589,16849,42033,3023
10/31/2021,7869,6231,8597,16853,42042,3023
10/4/2021,7473,6020,8320,16521,41287,2878
10/5/2021,7492,6031,8327,16535,41308,2885
10/6/2021,7515,6041,8330,16553,41325,2887
10/7/2021,7537,6048,8342,16567,41340,2889
10/8/2021,7555,6059,8358,16583,41360,2910
10/9/2021,7565,6064,8366,16589,41367,2914
11/1/2021,7873,6234,8602,16870,42095,3031
11/10/2021,7971,6296,8678,16999,42528,3184
11/11/2021,7995,6310,8700,17020,42607,3206
11/12/2021,8019,6324,8721,17056,42646,3232
11/13/2021,8032,6329,8728,17070,42669,3248
11/14/2021,8039,6333,8732,17075,42692,3254
11/15/2021,8059,6337,8752,17094,42765,3266
11/16/2021,8082,6347,8769,17106,42814,3282
11/17/2021,8107,6362,8784,17136,42874,3295
11/18/2021,8137,6379,8797,17164,42936,3312
11/19/2021,8167,6401,8824,17195,42995,3359
11/2/2021,7882,6239,8613,16884,42142,3032
11/20/2021,8178,6405,8831,17212,43025,3394
11/21/2021,8190,6415,8838,17229,43054,3413
11/22/2021,8220,6426,8848,17257,43105,3423
11/23/2021,8242,6429,8869,17287,43146,3443
11/24/2021,8253,6438,8879,17305,43170,3457
11/25/2021,8253,6439,8879,17305,43170,3457
11/26/2021,8277,6446,8890,17327,43197,3474
11/27/2021,8282,6456,8902,17341,43217,3483
11/28/2021,8291,6462,8906,17355,43233,3491
11/29/2021,8320,6484,8918,17380,43283,3499
11/3/2021,7899,6244,8617,16896,42186,3035
11/30/2021,8345,6496,8929,17401,43337,3511
11/4/2021,7909,6255,8625,16909,42258,3043
11/5/2021,7922,6261,8636,16922,42318,3057
11/6/2021,7929,6270,8645,16936,42343,3123
11/7/2021,7932,6271,8648,16941,42352,3140
11/8/2021,7944,6285,8656,16952,42426,3150
11/9/2021,7963,6290,8668,16978,42479,3162
12/1/2020,,,,,1,
12/1/2021,8376,6512,8947,17426,43396,3524
12/10/2020,,,,,1,
12/10/2021,8509,6601,9062,17660,43881,3649
12/11/2020,,,,,1,
12/11/2021,8518,6614,9070,17679,43927,3656
12/12/2020,,,,1,1,
12/12/2021,8525,6618,9076,17681,43962,3671
12/13/2020,,,,1,1,
12/13/2021,8537,6625,9089,17699,44016,3675
12/14/2020,,,,1,1,
12/14/2021,8546,6630,9095,17709,44070,3680
12/15/2020,,,,1,1,
12/15/2021,8555,6633,9102,17734,44136,3688
12/16/2020,,,1,2,1,
12/16/2021,8566,6637,9111,17750,44189,3707
12/17/2020,,,1,2,1,
12/17/2021,8577,6644,9126,17777,44243,3728
12/18/2020,,1,1,3,1,
12/18/2021,8586,6646,9133,17789,44263,3741
12/19/2020,,1,1,3,1,
12/19/2021,8592,6654,9140,17797,44279,3748
12/2/2020,,,,,1,
12/2/2021,8393,6527,8963,17459,43448,3537
12/20/2020,,1,1,3,1,
12/20/2021,8618,6660,9163,17833,44349,3755
12/21/2020,1,1,5,7,4,
12/21/2021,8639,6671,9172,17868,44415,3778
12/22/2020,5,12,24,25,13,
12/22/2021,8652,6685,9184,17897,44462,3793
12/23/2020,32,53,77,80,47,
12/23/2021,8665,6697,9198,17915,44505,3819
12/24/2020,64,88,106,102,63,
12/24/2021,8671,6700,9203,17924,44519,3821
12/25/2020,64,88,106,102,63,
12/25/2021,8671,6700,9203,17924,44519,3821
12/26/2020,92,129,140,145,81,1
12/26/2021,8676,6704,9209,17932,44526,3829
12/27/2020,97,139,154,155,102,2
12/27/2021,8693,6713,9223,17964,44561,3850
12/28/2020,140,197,213,220,144,3
12/28/2021,8705,6729,9235,17984,44603,3874
12/29/2020,198,269,309,314,203,4
12/29/2021,8727,6742,9246,18008,44644,3886
12/3/2020,,,,,1,
12/3/2021,8413,6539,8983,17492,43507,3560
12/30/2020,242,330,377,411,269,6
12/30/2021,8753,6756,9253,18028,44660,3914
12/31/2020,286,381,430,487,321,6
12/31/2021,8768,6760,9262,18037,44670,3937
12/4/2020,,,,,1,
12/4/2021,8425,6542,8991,17515,43529,3568
12/5/2020,,,,,1,
12/5/2021,8429,6547,8996,17523,43558,3576
12/6/2020,,,,,1,
12/6/2021,8441,6560,9007,17548,43644,3579
12/7/2020,,,,,1,
12/7/2021,8457,6568,9021,17570,43706,3583
12/8/2020,,,,,1,
12/8/2021,8469,6576,9034,17597,43760,3590
12/9/2020,,,,,1,
12/9/2021,8496,6587,9048,17628,43823,3612
2/1/2021,792,937,1137,1580,7406,17
2/10/2021,891,1039,1257,1811,10648,23
2/11/2021,894,1044,1270,1826,10875,24
2/12/2021,919,1073,1293,1868,11249,26
2/13/2021,920,1083,1298,1885,11474,26
2/14/2021,921,1084,1298,1892,11500,26
2/15/2021,931,1091,1313,1904,11639,27
2/16/2021,936,1096,1322,1925,11891,27
2/17/2021,949,1101,1328,1939,12155,27
2/18/2021,957,1114,1336,1952,12319,27
2/19/2021,960,1117,1338,1958,12405,27
2/2/2021,801,951,1156,1601,7814,17
2/20/2021,960,1117,1339,1964,12428,27
2/21/2021,960,1117,1339,1964,12451,27
2/22/2021,964,1118,1343,1972,12541,27
2/23/2021,966,1118,1344,1978,12617,27
2/24/2021,968,1123,1355,1999,12881,27
2/25/2021,973,1127,1367,2018,13201,27
2/26/2021,976,1133,1379,2037,13517,27
2/27/2021,984,1148,1389,2049,13732,27
2/28/2021,989,1151,1398,2061,14047,27
2/3/2021,833,972,1186,1656,8584,20
2/4/2021,845,986,1205,1691,9006,20
2/5/2021,859,998,1221,1713,9362,21
2/6/2021,864,1000,1223,1717,9566,21
2/7/2021,864,1008,1226,1728,9673,21
2/8/2021,864,1011,1229,1743,9835,22
2/9/2021,874,1024,1244,1764,9971,22
3/1/2021,998,1158,1411,2075,14462,28
3/10/2021,1145,1316,1634,3004,19777,31
3/11/2021,1157,1328,1648,3191,20638,31
3/12/2021,1181,1348,1669,3331,21392,32
3/13/2021,1190,1365,1688,3474,21742,33
3/14/2021,1194,1374,1695,3533,22013,33
3/15/2021,1208,1384,1707,3645,22436,34
3/16/2021,1219,1388,1721,3766,23027,34
3/17/2021,1240,1403,1763,3958,24232,34
3/18/2021,1260,1425,1797,4105,24981,34
3/19/2021,1284,1446,1820,4348,25610,35
3/2/2021,1007,1168,1418,2088,14940,28
3/20/2021,1311,1473,1859,4622,26259,35
3/21/2021,1318,1476,1874,4775,26455,36
3/22/2021,1338,1500,1903,5111,26998,38
3/23/2021,1368,1522,1950,5466,27483,39
3/24/2021,1388,1549,2000,5965,28029,41
3/25/2021,1413,1583,2054,6386,28526,42
3/26/2021,1505,1672,2222,6747,28969,55
3/27/2021,1576,1727,2337,7000,29194,66
3/28/2021,1631,1765,2406,7119,29406,71
3/29/2021,1735,1852,2578,7474,29774,94
3/3/2021,1032,1185,1459,2173,15761,30
3/30/2021,1828,1938,2745,7786,30144,96
3/31/2021,1954,2049,2940,8117,30681,105
3/4/2021,1041,1193,1473,2224,16441,30
3/5/2021,1081,1244,1525,2393,17134,30
3/6/2021,1103,1283,1580,2498,17548,30
3/7/2021,1108,1283,1585,2585,17806,30
3/8/2021,1111,1290,1592,2711,18218,30
3/9/2021,1116,1300,1603,2837,18850,31
4/1/2021,2052,2133,3092,8403,31098,115
4/10/2021,2698,2651,3906,9939,33182,205
4/11/2021,2718,2674,3943,10021,33288,221
4/12/2021,2914,2866,4194,10326,33629,238
4/13/2021,2961,2909,4274,10450,33797,255
4/14/2021,3031,2943,4357,10569,33956,270
4/15/2021,3213,3107,4491,10703,34106,277
4/16/2021,3268,3151,4563,10813,34241,296
4/17/2021,3296,3181,4599,10862,34323,306
4/18/2021,3307,3190,4614,10885,34354,311
4/19/2021,3359,3215,4647,10983,34490,316
4/2/2021,2134,2221,3199,8604,31391,127
4/20/2021,3389,3256,4687,11072,34637,320
4/21/2021,3430,3297,4726,11164,34771,326
4/22/2021,3492,3338,4793,11289,34915,331
4/23/2021,3569,3381,4842,11403,35032,351
4/24/2021,3597,3410,4882,11445,35096,358
4/25/2021,3610,3415,4890,11462,35115,358
4/26/2021,3653,3442,4936,11527,35203,367
4/27/2021,3696,3464,4985,11603,35323,371
4/28/2021,3731,3480,5025,11687,35438,377
4/29/2021,3773,3509,5059,11770,35565,383
4/3/2021,2197,2262,3258,8718,31508,133
4/30/2021,3806,3548,5101,11870,35705,396
4/4/2021,2227,2278,3291,8762,31537,137
4/5/2021,2291,2335,3397,8958,31792,139
4/6/2021,2370,2374,3503,9157,32091,152
4/7/2021,2497,2477,3621,9395,32434,163
4/8/2021,2566,2543,3738,9590,32720,174
4/9/2021,2653,2621,3861,9812,33045,198
5/1/2021,3831,3566,5128,11916,35741,403
5/10/2021,4060,3746,5402,12366,36400,441
5/11/2021,4082,3775,5424,12423,36478,446
5/12/2021,4107,3797,5447,12463,36556,450
5/13/2021,4143,3820,5480,12516,36623,460
5/14/2021,4181,3847,5528,12575,36714,480
5/15/2021,4216,3868,5555,12633,36771,519
5/16/2021,4229,3876,5571,12650,36792,537
5/17/2021,4296,3954,5652,12754,36887,566
5/18/2021,4345,3982,5701,12813,36993,583
5/19/2021,4390,4006,5736,12874,37074,626
5/2/2021,3836,3574,5143,11926,35753,403
5/20/2021,4445,4046,5774,12941,37150,668
5/21/2021,4488,4064,5809,13006,37215,731
5/22/2021,4524,4078,5840,13039,37242,763
5/23/2021,4544,4085,5851,13060,37251,772
5/24/2021,4578,4098,5883,13114,37304,809
5/25/2021,4616,4113,5913,13160,37377,836
5/26/2021,4643,4133,5936,13207,37439,844
5/27/2021,4667,4143,5959,13248,37485,858
5/28/2021,4694,4166,5989,13294,37540,887
5/29/2021,4705,4175,6002,13313,37554,899
5/3/2021,3868,3596,5173,11989,35830,407
5/30/2021,4709,4183,6008,13321,37557,904
5/31/2021,4722,4188,6008,13332,37564,906
5/4/2021,3895,3622,5209,12055,35938,411
5/5/2021,3929,3640,5244,12112,36053,417
5/6/2021,3963,3673,5292,12187,36161,421
5/7/2021,3990,3699,5336,12252,36235,426
5/8/2021,4023,3720,5359,12309,36301,435
5/9/2021,4029,3725,5374,12320,36312,436
6/1/2021,4753,4209,6039,13372,37627,924
6/10/2021,4929,4322,6193,13627,37926,1136
6/11/2021,4945,4340,6218,13664,37969,1158
6/12/2021,4963,4345,6233,13684,37983,1169
6/13/2021,4968,4350,6238,13693,37990,1174
6/14/2021,4988,4358,6254,13725,38017,1185
6/15/2021,5018,4368,6263,13744,38047,1208
6/16/2021,5036,4379,6275,13774,38077,1225
6/17/2021,5052,4389,6293,13800,38101,1233
6/18/2021,5086,4403,6311,13826,38134,1253
6/19/2021,5100,4408,6319,13842,38143,1268
6/2/2021,4772,4221,6065,13408,37659,951
6/20/2021,5106,4413,6326,13847,38146,1273
6/21/2021,5127,4417,6336,13874,38180,1283
6/22/2021,5143,4427,6350,13903,38212,1291
6/23/2021,5169,4438,6369,13922,38242,1302
6/24/2021,5190,4452,6384,13943,38282,1314
6/25/2021,5218,4472,6413,13975,38317,1326
6/26/2021,5236,4483,6421,13996,38331,1340
6/27/2021,5241,4488,6427,14003,38340,1349
6/28/2021,5258,4501,6445,14020,38366,1370
6/29/2021,5279,4510,6460,14050,38387,1382
6/3/2021,4789,4231,6082,13439,37699,959
6/30/2021,5295,4518,6475,14079,38424,1408
6/4/2021,4810,4250,6102,13475,37747,972
6/5/2021,4823,4260,6113,13490,37770,983
6/6/2021,4832,4261,6118,13499,37774,990
6/7/2021,4870,4276,6137,13535,37814,1022
6/8/2021,4879,4291,6150,13554,37846,1048
6/9/2021,4902,4304,6173,13592,37893,1116
7/1/2021,5314,4531,6492,14099,38461,1429
7/10/2021,5491,4648,6638,14290,38679,1552
7/11/2021,5497,4652,6643,14294,38694,1554
7/12/2021,5519,4673,6663,14315,38739,1580
7/13/2021,5537,4691,6678,14347,38763,1595
7/14/2021,5570,4698,6696,14380,38798,1607
7/15/2021,5590,4710,6706,14395,38825,1622
7/16/2021,5621,4739,6729,14443,38866,1654
7/17/2021,5640,4752,6760,14471,38885,1676
7/18/2021,5651,4761,6775,14484,38893,1681
7/19/2021,5671,4782,6805,14532,38938,1696
7/2/2021,5354,4554,6517,14125,38498,1456
7/20/2021,5693,4802,6829,14570,38978,1720
7/21/2021,5725,4814,6856,14609,39043,1744
7/22/2021,5758,4835,6890,14652,39085,1761
7/23/2021,5782,4868,6939,14724,39138,1806
7/24/2021,5813,4886,6966,14757,39168,1823
7/25/2021,5820,4902,6977,14777,39181,1828
7/26/2021,5849,4930,7009,14814,39236,1851
7/27/2021,5873,4963,7044,14870,39293,1871
7/28/2021,5910,4982,7075,14905,39353,1886
7/29/2021,5930,5003,7102,14944,39410,1915
7/3/2021,5366,4559,6529,14143,38513,1462
7/30/2021,5973,5044,7144,14998,39477,1968
7/31/2021,6003,5071,7175,15031,39497,1994
7/4/2021,5366,4561,6534,14146,38518,1462
7/5/2021,5387,4566,6547,14168,38540,1470
7/6/2021,5404,4579,6569,14190,38568,1483
7/7/2021,5427,4592,6583,14208,38594,1505
7/8/2021,5446,4610,6599,14235,38629,1517
7/9/2021,5472,4637,6623,14267,38660,1536
8/1/2021,6020,5093,7185,15038,39502,1999
8/10/2021,6331,5292,7458,15405,39985,2189
8/11/2021,6358,5309,7484,15438,40034,2208
8/12/2021,6392,5331,7521,15480,40080,2221
8/13/2021,6433,5357,7557,15537,40128,2294
8/14/2021,6464,5371,7580,15561,40161,2311
8/15/2021,6486,5382,7602,15572,40172,2319
8/16/2021,6515,5416,7628,15610,40217,2330
8/17/2021,6556,5441,7656,15649,40277,2344
8/18/2021,6586,5455,7679,15673,40307,2363
8/19/2021,6612,5477,7702,15695,40342,2378
8/2/2021,6067,5116,7212,15084,39567,2018
8/20/2021,6663,5506,7728,15743,40393,2416
8/21/2021,6681,5513,7752,15762,40412,2429
8/22/2021,6707,5529,7757,15774,40423,2441
8/23/2021,6738,5548,7780,15803,40454,2471
8/24/2021,6764,5561,7804,15830,40492,2483
8/25/2021,6800,5577,7829,15854,40539,2499
8/26/2021,6816,5604,7848,15895,40564,2514
8/27/2021,6838,5623,7866,15935,40602,2537
8/28/2021,6852,5638,7883,15950,40614,2549
8/29/2021,6864,5647,7895,15955,40618,2555
8/3/2021,6094,5139,7242,15124,39646,2031
8/30/2021,6890,5663,7914,15973,40643,2573
8/31/2021,6900,5679,7929,15985,40663,2582
8/4/2021,6134,5160,7272,15161,39707,2049
8/5/2021,6168,5181,7301,15196,39767,2059
8/6/2021,6214,5217,7350,15258,39816,2123
8/7/2021,6231,5231,7377,15298,39845,2144
8/8/2021,6254,5255,7390,15315,39855,2150
8/9/2021,6290,5269,7432,15364,39920,2173
9/1/2021,6913,5687,7945,16007,40681,2592
9/10/2021,7088,5790,8049,16163,40836,2690
9/11/2021,7102,5798,8062,16177,40847,2699
9/12/2021,7107,5805,8065,16182,40848,2702
9/13/2021,7132,5819,8084,16209,40884,2711
9/14/2021,7152,5832,8099,16230,40906,2716
9/15/2021,7168,5843,8110,16234,40925,2722
9/16/2021,7195,5856,8123,16251,40949,2735
9/17/2021,7223,5874,8148,16283,40973,2753
9/18/2021,7232,5884,8155,16293,40978,2766
9/19/2021,7235,5886,8158,16299,40984,2766
9/2/2021,6922,5696,7953,16034,40706,2599
9/20/2021,7252,5894,8170,16312,41003,2775
9/21/2021,7270,5909,8177,16332,41036,2784
9/22/2021,7288,5916,8187,16348,41057,2791
9/23/2021,7307,5927,8208,16368,41078,2804
9/24/2021,7325,5939,8222,16400,41102,2821
9/25/2021,7340,5949,8228,16404,41121,2826
9/26/2021,7347,5958,8229,16407,41128,2828
9/27/2021,7367,5966,8239,16430,41155,2833
9/28/2021,7389,5977,8255,16448,41182,2845
9/29/2021,7404,5983,8270,16462,41214,2847
9/3/2021,6951,5724,7974,16058,40729,2628
9/30/2021,7423,5995,8283,16477,41233,2852
9/4/2021,6971,5734,7984,16071,40737,2639
9/5/2021,6984,5737,7988,16077,40744,2645
9/6/2021,6987,5742,7995,16081,40748,2645
9/7/2021,7003,5753,8011,16105,40761,2648
9/8/2021,7036,5761,8021,16123,40785,2658
9/9/2021,7051,5777,8034,16140,40814,2665
