date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/20/2021,56942,57662,57874,53651,111708,1068,482.0,445.0,611,948.0,2690.0,61.0,2010.0,2017.0,1835.0,1646,2938.0,22.0,547.0,575,518.0,537,3203,6.0,472.0,502.0,510.0,598.0,1271.0,26.0,48.0,48.0,67.0,76.0,190.0,1.0,421,452.0,545.0,735.0,1608.0,22.0,67.0,55.0,89.0,108.0,105.0,1.0,34969,34938,35343,30261,60072,630,631.0,781.0,934.0,1211.0,2709,15.0,608.0,758.0,904.0,1195.0,3799.0,51.0,1922,2824,2880,2558.0,6271,35.0,9828,9582,8787,8524,14196,124.0,791.0,973.0,1167.0,1609.0,2209,19.0,371.0,319.0,264,271.0,1146.0,7.0,1593,1519,1271,971.0,1888,16.0
1/21/2021,59734,60610,61388,57320,127805,1203,596.0,540.0,742,1143.0,2872.0,113.0,2156.0,2133.0,1937.0,1744,3155.0,23.0,553.0,590,530.0,560,3582,6.0,487.0,510.0,519.0,622.0,1405.0,27.0,65.0,66.0,99.0,103.0,330.0,1.0,436,464.0,553.0,770.0,1817.0,22.0,67.0,55.0,90.0,110.0,111.0,1.0,36439,36430,37208,32137,68295,675,648.0,805.0,961.0,1253.0,2886,15.0,709.0,849.0,1020.0,1368.0,4015.0,65.0,2014,2956,3052,2727.0,7022,39.0,10227,10028,9283,9008,17330,132.0,914.0,1129.0,1342.0,1849.0,2906,19.0,387.0,339.0,283,288.0,1461.0,7.0,1713,1705,1449,1073.0,2411,19.0
1/22/2021,64196,64781,66003,62272,143785,1334,653.0,601.0,811,1250.0,2998.0,125.0,2251.0,2211.0,2032.0,1856,3499.0,24.0,568.0,598,538.0,569,3749,6.0,555.0,566.0,554.0,663.0,1471.0,31.0,78.0,88.0,121.0,131.0,421.0,1.0,451,473.0,560.0,782.0,1881.0,23.0,67.0,58.0,90.0,110.0,111.0,1.0,39297,39062,40156,35171,76250,759,676.0,828.0,989.0,1299.0,3131,15.0,781.0,906.0,1075.0,1475.0,4145.0,78.0,2162,3124,3237,2919.0,7783,42.0,10916,10719,10026,9758,20409,141.0,1049.0,1263.0,1518.0,2099.0,3848,20.0,418.0,369.0,320,317.0,1880.0,8.0,1822,1801,1535,1152.0,3085,19.0
1/23/2021,67440,67538,69083,65472,154430,1468,655.0,602.0,812,1252.0,3017.0,127.0,2295.0,2245.0,2066.0,1891,3703.0,27.0,594.0,635,572.0,604,4107,6.0,561.0,577.0,564.0,670.0,1680.0,31.0,124.0,144.0,156.0,196.0,570.0,1.0,455,478.0,562.0,788.0,1995.0,23.0,68.0,59.0,90.0,110.0,114.0,1.0,41889,41120,42641,37658,81110,827,689.0,838.0,998.0,1317.0,3736,15.0,787.0,910.0,1079.0,1480.0,4269.0,112.0,2243,3292,3399,3078.0,8377,45.0,11190,10956,10220,9959,22195,146.0,1089.0,1320.0,1572.0,2206.0,4994,23.0,424.0,374.0,321,319.0,1888.0,8.0,1851,1840,1560,1183.0,3121,20.0
1/24/2021,68942,68922,70598,67158,162155,1514,655.0,602.0,812,1253.0,3019.0,127.0,2301.0,2248.0,2066.0,1892,3722.0,27.0,604.0,639,578.0,625,4181,6.0,562.0,577.0,566.0,670.0,1680.0,31.0,126.0,145.0,158.0,198.0,570.0,1.0,455,478.0,563.0,789.0,2004.0,23.0,68.0,59.0,90.0,111.0,114.0,1.0,43152,42295,43918,39068,86244,865,689.0,844.0,1007.0,1323.0,4263,15.0,788.0,911.0,1079.0,1481.0,4281.0,114.0,2279,3325,3460,3109.0,8538,47.0,11331,11087,10330,10068,22525,149.0,1105.0,1337.0,1594.0,2281.0,6193,24.0,424.0,376.0,321,321.0,1890.0,8.0,1852,1842,1563,1186.0,3132,20.0
1/25/2021,71309,71087,73204,70135,175985,1583,662.0,616.0,820,1267.0,3083.0,127.0,2350.0,2298.0,2130.0,1991,4034.0,28.0,629.0,661,619.0,672,4372,6.0,575.0,588.0,581.0,688.0,1726.0,32.0,135.0,157.0,169.0,205.0,574.0,1.0,470,486.0,574.0,808.0,2069.0,23.0,69.0,61.0,91.0,113.0,138.0,1.0,44453,43453,45350,40660,93757,908,695.0,851.0,1018.0,1344.0,4521,16.0,802.0,927.0,1107.0,1531.0,4401.0,115.0,2358,3398,3549,3237.0,9140,49.0,12048,11731,11075,10833,25823,164.0,1128.0,1361.0,1625.0,2360.0,6837,24.0,440.0,386.0,337,340.0,1916.0,8.0,1885,1916,1626,1237.0,3290,20.0
1/26/2021,74202,73617,76103,73381,193467,1675,675.0,628.0,836,1293.0,3177.0,133.0,2410.0,2354.0,2186.0,2068,4402.0,30.0,651.0,704,668.0,731,4589,7.0,584.0,594.0,585.0,701.0,1797.0,32.0,136.0,157.0,169.0,205.0,575.0,1.0,476,489.0,574.0,810.0,2083.0,23.0,71.0,61.0,91.0,115.0,159.0,1.0,46109,44909,47080,42554,104655,958,710.0,859.0,1026.0,1370.0,4880,16.0,837.0,948.0,1138.0,1586.0,4544.0,117.0,2431,3481,3647,3354.0,9714,50.0,12753,12315,11729,11488,28880,172.0,1139.0,1372.0,1655.0,2404.0,7198,24.0,464.0,404.0,353,362.0,2215.0,9.0,2013,2057,1766,1375.0,3448,28.0
1/27/2021,77315,76278,79079,76843,212613,1763,718.0,665.0,886,1370.0,3285.0,149.0,2662.0,2499.0,2333.0,2229,4789.0,32.0,678.0,743,711.0,776,4978,7.0,610.0,608.0,608.0,718.0,1908.0,34.0,153.0,169.0,179.0,221.0,588.0,1.0,489,506.0,583.0,821.0,2256.0,27.0,72.0,61.0,94.0,117.0,520.0,1.0,47577,46221,48582,44218,115062,990,734.0,878.0,1053.0,1420.0,5298,16.0,868.0,977.0,1180.0,1637.0,4717.0,130.0,2543,3609,3807,3544.0,10443,51.0,13473,12909,12389,12215,32090,181.0,1211.0,1427.0,1729.0,2586.0,8464,25.0,484.0,425.0,368,387.0,2283.0,10.0,2152,2209,1886,1473.0,3661,28.0
1/28/2021,80421,78928,82151,80602,234171,1881,826.0,757.0,1046,1576.0,3446.0,155.0,2856.0,2624.0,2468.0,2390,5195.0,37.0,728.0,782,765.0,854,5596,8.0,634.0,637.0,646.0,748.0,1992.0,34.0,204.0,209.0,223.0,274.0,627.0,4.0,509,532.0,616.0,876.0,2505.0,27.0,75.0,64.0,97.0,123.0,905.0,1.0,48786,47302,49807,45642,125955,1018,752.0,902.0,1085.0,1467.0,5829,16.0,1022.0,1068.0,1296.0,1773.0,4938.0,177.0,2621,3722,3926,3696.0,11464,51.0,14307,13547,13068,12946,35454,192.0,1259.0,1499.0,1835.0,2788.0,9858,32.0,508.0,451.0,408,458.0,2578.0,10.0,2304,2361,2069,1693.0,4369,29.0
1/29/2021,84284,82100,85566,84403,254431,2053,872.0,806.0,1099,1652.0,3508.0,162.0,2953.0,2709.0,2547.0,2500,5537.0,41.0,769.0,828,833.0,926,5971,8.0,679.0,669.0,665.0,782.0,2213.0,41.0,229.0,235.0,244.0,296.0,645.0,4.0,535,551.0,646.0,909.0,2620.0,30.0,76.0,64.0,98.0,124.0,925.0,1.0,50815,48964,51533,47475,136712,1079,767.0,911.0,1099.0,1496.0,6212,16.0,1105.0,1116.0,1371.0,1882.0,5181.0,232.0,2734,3845,4066,3880.0,12478,59.0,15224,14275,13804,13705,38571,207.0,1337.0,1557.0,1934.0,2959.0,11101,37.0,562.0,515.0,498,532.0,2749.0,11.0,2459,2491,2235,1835.0,5459,31.0
1/3/2021,23487,25535,23496,20545,15070,220,173.0,158.0,201,247.0,285.0,3.0,653.0,760.0,588.0,464,376.0,3.0,343.0,342,295.0,303,244,2.0,179.0,181.0,162.0,195.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,169.0,187.0,247.0,309.0,7.0,11.0,6.0,21.0,15.0,16.0,,13848,15040,14023,11421,7161,133,297.0,395.0,458.0,517.0,382,7.0,228.0,284.0,302.0,356.0,936.0,6.0,733,1148,1132,890.0,647,8.0,4544,4734,3999,3762,2679,28.0,331.0,446.0,452.0,680.0,454,6.0,113.0,99.0,58,70.0,65.0,2.0,931,865,660,487.0,248,5.0
1/3/2022,926925,618687,630341,716820,1278630,556690,4750.0,3107.0,3290,4287.0,6240.0,8410.0,24471.0,12790.0,11825.0,13635,20373.0,12881.0,14467.0,9961,9396.0,12324,24829,11868.0,4221.0,3080.0,2888.0,3334.0,5355.0,2615.0,838.0,724.0,659.0,694.0,1037.0,472.0,2960,2123.0,2675.0,4876.0,12195.0,1610.0,735.0,568.0,711.0,1379.0,4944.0,761.0,548406,378847,388864,406982,651771,311879,8798.0,6777.0,9282.0,18087.0,44716,3963.0,6748.0,5026.0,5518.0,7775.0,15816.0,9140.0,41606,33265,34483,39698.0,81107,26011.0,146148,92460,90158,107442,212977,93278.0,12472.0,8864.0,11422.0,21234.0,58711,6324.0,11561.0,7431.0,7314,7027.0,10656.0,13914.0,35302,20254,19678,22231.0,37083,26153.0
1/30/2021,87064,84238,87911,86867,265955,2212,874.0,806.0,1099,1654.0,3509.0,169.0,3014.0,2752.0,2576.0,2539,5655.0,48.0,771.0,833,835.0,931,5989,8.0,714.0,693.0,688.0,789.0,2219.0,44.0,229.0,236.0,244.0,296.0,646.0,4.0,568,563.0,657.0,925.0,2740.0,37.0,77.0,66.0,98.0,124.0,930.0,1.0,52541,50372,53127,49047,141744,1134,772.0,916.0,1111.0,1515.0,6515,16.0,1116.0,1136.0,1421.0,1911.0,5202.0,232.0,2805,3934,4202,4037.0,13267,62.0,15869,14710,14156,14103,41294,213.0,1384.0,1584.0,1991.0,3046.0,11734,37.0,583.0,530.0,512,552.0,2760.0,11.0,2497,2523,2272,1907.0,6319,31.0
1/31/2021,87972,84966,88777,87917,272047,2247,876.0,807.0,1099,1683.0,3518.0,173.0,3024.0,2754.0,2577.0,2543,5681.0,48.0,776.0,836,838.0,939,6016,8.0,714.0,693.0,688.0,790.0,2219.0,44.0,229.0,236.0,244.0,296.0,646.0,4.0,568,563.0,657.0,926.0,2744.0,37.0,77.0,66.0,98.0,125.0,938.0,1.0,53157,50918,53766,49732,145412,1158,775.0,917.0,1118.0,1527.0,6989,16.0,1116.0,1137.0,1424.0,1912.0,5211.0,232.0,2841,3956,4234,4066.0,13421,64.0,16039,14821,14273,14241,42056,216.0,1422.0,1609.0,2040.0,3134.0,12441,39.0,595.0,537.0,517,564.0,2770.0,11.0,2498,2524,2272,1908.0,6336,31.0
1/4/2021,25194,27182,25131,22071,17126,241,181.0,162.0,212,261.0,349.0,3.0,722.0,835.0,650.0,533,438.0,4.0,349.0,351,300.0,305,265,2.0,198.0,215.0,196.0,214.0,283.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,185.0,220.0,285.0,358.0,7.0,11.0,8.0,21.0,16.0,16.0,,14872,15967,14978,12223,8045,141,315.0,424.0,490.0,562.0,448,8.0,244.0,304.0,321.0,388.0,1074.0,6.0,796,1247,1225,979.0,878,9.0,4880,5055,4270,4044,2957,36.0,340.0,450.0,462.0,692.0,460,6.0,132.0,115.0,68,84.0,71.0,2.0,986,920,702,518.0,288,5.0
1/4/2022,928451,619397,630978,717561,1279531,558792,4758.0,3115.0,3296,4289.0,6241.0,8440.0,24497.0,12799.0,11832.0,13641,20375.0,12918.0,14486.0,9981,9411.0,12336,24847,11917.0,4222.0,3082.0,2888.0,3336.0,5356.0,2629.0,841.0,724.0,659.0,695.0,1037.0,473.0,2963,2124.0,2680.0,4878.0,12200.0,1624.0,735.0,568.0,711.0,1380.0,4948.0,764.0,549201,379207,389170,407302,652076,312895,8821.0,6787.0,9298.0,18114.0,44739,3978.0,6759.0,5033.0,5522.0,7777.0,15825.0,9180.0,41674,33302,34518,39751.0,81192,26156.0,146399,92590,90250,107537,213066,93742.0,12490.0,8870.0,11430.0,21254.0,58739,6345.0,11582.0,7440.0,7326,7044.0,10670.0,13959.0,35350,20275,19696,22281.0,37209,26250.0
1/5/2021,26963,28866,26737,23666,19372,270,189.0,178.0,232,285.0,427.0,6.0,806.0,910.0,703.0,597,509.0,8.0,369.0,378,314.0,320,277,2.0,210.0,229.0,212.0,230.0,337.0,5.0,19.0,18.0,28.0,22.0,51.0,1.0,210,219.0,278.0,345.0,493.0,8.0,11.0,8.0,21.0,16.0,18.0,,15816,16811,15840,13033,8833,156,330.0,447.0,512.0,590.0,492,8.0,287.0,338.0,362.0,426.0,1307.0,6.0,890,1359,1315,1074.0,1113,10.0,5211,5383,4536,4338,3291,39.0,347.0,459.0,478.0,711.0,483,6.0,159.0,125.0,86,96.0,81.0,2.0,1072,1016,768,564.0,323,6.0
1/5/2022,930038,620129,631607,718351,1280416,561083,4770.0,3117.0,3299,4291.0,6244.0,8480.0,24527.0,12806.0,11837.0,13651,20384.0,12980.0,14512.0,9988,9423.0,12348,24860,11959.0,4227.0,3083.0,2889.0,3338.0,5356.0,2642.0,844.0,726.0,659.0,695.0,1038.0,474.0,2969,2129.0,2683.0,4880.0,12205.0,1636.0,737.0,568.0,711.0,1382.0,4951.0,764.0,550015,379594,389482,407639,652422,314036,8845.0,6800.0,9308.0,18138.0,44770,3989.0,6778.0,5039.0,5530.0,7782.0,15829.0,9207.0,41740,33339,34545,39795.0,81257,26341.0,146646,92720,90372,107638,213148,94216.0,12516.0,8881.0,11440.0,21276.0,58764,6365.0,11600.0,7450.0,7341,7062.0,10680.0,13992.0,35407,20292,19718,22330.0,37295,26385.0
1/6/2021,29146,30805,28811,25746,22602,327,200.0,198.0,256,321.0,632.0,10.0,886.0,962.0,757.0,650,576.0,9.0,391.0,395,334.0,344,295,2.0,228.0,253.0,229.0,251.0,375.0,6.0,20.0,19.0,30.0,26.0,58.0,1.0,221,245.0,316.0,402.0,629.0,10.0,17.0,12.0,29.0,26.0,21.0,,16981,17773,16804,13966,9597,164,368.0,481.0,552.0,653.0,566,9.0,298.0,362.0,383.0,456.0,1658.0,25.0,1005,1485,1455,1202.0,1382,12.0,5628,5721,4960,4710,3641,45.0,355.0,466.0,489.0,736.0,520,7.0,189.0,157.0,110,117.0,91.0,3.0,1185,1130,864,633.0,393,9.0
