date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-09-23 00:00:00,8950,405,0.0452513966480447,1162,103,0.0886402753872633
2020-09-22 00:00:00,9094,424,0.0466241477897515,1472,130,0.0883152173913044
2020-09-21 00:00:00,8849,444,0.0501751610351452,1288,138,0.1071428571428571
2020-09-20 00:00:00,3420,184,0.0538011695906433,393,30,0.0763358778625954
2020-09-19 00:00:00,4539,238,0.052434456928839,529,58,0.109640831758034
2020-09-18 00:00:00,8062,378,0.046886628628132,1268,124,0.0977917981072555
2020-09-17 00:00:00,7290,392,0.0537722908093279,823,102,0.1239368165249089
2020-09-16 00:00:00,7429,425,0.05720823798627,852,118,0.1384976525821596
2020-09-15 00:00:00,7484,394,0.05264564404062,1091,112,0.1026581118240147
2020-09-14 00:00:00,7633,345,0.0451984802829818,1151,105,0.0912250217202433
2020-09-13 00:00:00,2547,114,0.0447585394581861,414,30,0.072463768115942
2020-09-12 00:00:00,3504,221,0.0630707762557078,540,37,0.0685185185185185
2020-09-11 00:00:00,6390,278,0.0435054773082942,1327,119,0.0896759608138659
2020-09-10 00:00:00,6331,285,0.0450165850576528,858,97,0.1130536130536131
2020-09-09 00:00:00,6381,317,0.049678733740793,849,106,0.1248527679623086
2020-09-08 00:00:00,7180,378,0.0526462395543176,1106,139,0.1256781193490054
2020-09-07 00:00:00,1810,76,0.0419889502762431,413,19,0.0460048426150121
2020-09-06 00:00:00,2000,96,0.048,462,28,0.0606060606060606
2020-09-05 00:00:00,2473,113,0.0456934896886373,502,41,0.0816733067729084
2020-09-04 00:00:00,5875,229,0.0389787234042553,1069,126,0.117867165575304
2020-09-03 00:00:00,5993,280,0.0467211747038211,848,120,0.1415094339622642
2020-09-02 00:00:00,6298,330,0.0523975865354081,848,118,0.1391509433962264
2020-09-01 00:00:00,7365,320,0.043448744059742,1093,152,0.1390667886550778
2020-08-31 00:00:00,7311,422,0.0577212419641636,1224,136,0.1111111111111111
2020-08-30 00:00:00,1997,101,0.0505758637956935,374,27,0.072192513368984
2020-08-29 00:00:00,2498,157,0.0628502802241794,506,48,0.0948616600790514
2020-08-28 00:00:00,5325,292,0.0548356807511737,1369,149,0.1088385682980278
2020-08-27 00:00:00,5382,302,0.0561129691564474,1102,160,0.1451905626134301
2020-08-26 00:00:00,6921,402,0.0580840918942349,1047,147,0.1404011461318052
2020-08-25 00:00:00,6446,288,0.0446788706174372,1523,183,0.1201575837163493
2020-08-24 00:00:00,7775,528,0.0679099678456592,1306,169,0.1294027565084227
2020-08-23 00:00:00,2413,154,0.0638209697472027,380,32,0.0842105263157895
2020-08-22 00:00:00,3546,215,0.0606316976875353,540,54,0.1
2020-08-21 00:00:00,7072,320,0.0452488687782805,1473,215,0.1459606245756959
2020-08-20 00:00:00,6411,291,0.0453907346747777,1356,188,0.1386430678466077
2020-08-19 00:00:00,8121,633,0.0779460657554488,1160,147,0.1267241379310345
2020-08-18 00:00:00,7021,375,0.0534111949864692,1739,211,0.1213341000575043
2020-08-17 00:00:00,8155,444,0.0544451256897609,1608,229,0.1424129353233831
2020-08-16 00:00:00,3059,163,0.0532853873814972,452,45,0.0995575221238938
2020-08-15 00:00:00,4723,332,0.0702943044674995,549,68,0.1238615664845173
2020-08-14 00:00:00,7650,420,0.0549019607843137,1649,216,0.130988477865373
2020-08-13 00:00:00,6028,444,0.0736562707365627,1490,233,0.1563758389261745
2020-08-12 00:00:00,7746,448,0.0578363026077976,1473,198,0.1344195519348269
2020-08-11 00:00:00,8019,528,0.065843621399177,1918,287,0.1496350364963504
2020-08-10 00:00:00,8109,577,0.0711555062276483,1606,199,0.1239103362391034
2020-08-09 00:00:00,3104,266,0.0856958762886598,400,33,0.0825
2020-08-08 00:00:00,3928,373,0.094959266802444,528,55,0.1041666666666667
2020-08-07 00:00:00,6528,519,0.0795036764705882,1759,228,0.129619101762365
2020-08-06 00:00:00,6354,569,0.089549889833176,1693,236,0.1393975191966923
2020-08-05 00:00:00,6168,607,0.0984111543450065,1448,254,0.175414364640884
2020-08-04 00:00:00,5921,605,0.1021786860327647,1801,238,0.1321488062187674
2020-08-03 00:00:00,7011,780,0.1112537441163885,1815,240,0.1322314049586777
2020-08-02 00:00:00,2953,342,0.1158144260074501,401,40,0.0997506234413965
2020-08-01 00:00:00,4865,496,0.1019527235354574,529,61,0.1153119092627599
2020-07-31 00:00:00,7388,664,0.089875473741202,1891,258,0.1364357482813326
2020-07-30 00:00:00,6360,775,0.1218553459119497,1772,265,0.149548532731377
2020-07-29 00:00:00,6594,755,0.1144980285107674,1827,240,0.1313628899835797
2020-07-28 00:00:00,6629,869,0.1310906622416654,2322,295,0.1270456503014643
2020-07-27 00:00:00,8287,1058,0.1276698443344998,2087,240,0.1149976042165788
2020-07-26 00:00:00,3439,508,0.1477173596975865,343,33,0.0962099125364432
2020-07-25 00:00:00,5789,799,0.1380203834859216,509,59,0.1159135559921415
2020-07-24 00:00:00,8892,1076,0.1210076473234368,2224,309,0.1389388489208633
2020-07-23 00:00:00,8479,1132,0.1335063097063333,1887,241,0.127715951245363
2020-07-22 00:00:00,9485,1240,0.1307327358987876,1741,224,0.128661688684664
2020-07-21 00:00:00,9751,1375,0.141011178340683,2424,282,0.1163366336633664
2020-07-20 00:00:00,9844,1514,0.1537992685900041,2360,314,0.1330508474576271
2020-07-19 00:00:00,4809,651,0.1353711790393013,380,45,0.118421052631579
2020-07-18 00:00:00,8533,1210,0.141802414156803,543,53,0.0976058931860037
2020-07-17 00:00:00,13648,1901,0.1392878077373974,2223,274,0.1232568600989654
2020-07-16 00:00:00,11921,1937,0.1624863685932388,1811,249,0.1374930977360574
2020-07-15 00:00:00,13727,2294,0.1671159029649596,1799,234,0.1300722623679822
2020-07-14 00:00:00,14239,2528,0.1775405576234286,2320,276,0.1189655172413793
2020-07-13 00:00:00,12589,2456,0.1950909524187783,2341,263,0.1123451516445963
2020-07-12 00:00:00,5621,1190,0.211706102117061,456,50,0.1096491228070175
2020-07-11 00:00:00,8279,1701,0.205459596569634,682,89,0.1304985337243402
2020-07-10 00:00:00,14493,2759,0.1903677637480163,2384,205,0.085989932885906
2020-07-09 00:00:00,15891,3020,0.1900446793782644,2204,202,0.0916515426497278
2020-07-08 00:00:00,15487,3207,0.2070769032091432,2128,212,0.0996240601503759
2020-07-07 00:00:00,15756,3261,0.206968773800457,2689,199,0.0740052063964299
2020-07-06 00:00:00,15461,3338,0.2158980661018045,2196,171,0.0778688524590164
2020-07-05 00:00:00,5647,1473,0.2608464671506995,392,24,0.0612244897959184
2020-07-04 00:00:00,5369,1256,0.2339355559694543,506,38,0.075098814229249
2020-07-03 00:00:00,11560,2431,0.2102941176470588,829,42,0.0506634499396864
2020-07-02 00:00:00,17287,3502,0.202579973390409,2522,213,0.084456780333069
2020-07-01 00:00:00,16834,3624,0.2152786028276108,2622,195,0.074370709382151
2020-06-30 00:00:00,16957,3815,0.2249808338739164,2624,163,0.0621189024390244
2020-06-29 00:00:00,16599,3927,0.2365805168986084,3323,253,0.0761360216671682
2020-06-28 00:00:00,6241,1604,0.2570100945361321,495,23,0.0464646464646465
2020-06-27 00:00:00,9362,2331,0.2489852595599231,814,28,0.0343980343980344
2020-06-26 00:00:00,15366,3293,0.2143043082129377,3447,211,0.0612126486800116
2020-06-25 00:00:00,14931,3258,0.218203737191079,3248,186,0.0572660098522168
2020-06-24 00:00:00,14564,3214,0.2206811315572645,3261,175,0.0536645200858632
2020-06-23 00:00:00,14032,2922,0.2082383124287343,3389,205,0.0604898200059015
2020-06-22 00:00:00,13289,2955,0.2223643615019941,2705,114,0.0421441774491682
2020-06-21 00:00:00,5150,1295,0.2514563106796117,631,29,0.0459587955625991
2020-06-20 00:00:00,8392,1897,0.2260486177311726,773,28,0.036222509702458
2020-06-19 00:00:00,13858,2611,0.1884110261220955,3212,121,0.0376712328767123
2020-06-18 00:00:00,13027,2501,0.1919858754893683,2886,105,0.0363825363825364
2020-06-17 00:00:00,11555,2373,0.2053656425789701,2580,109,0.0422480620155039
2020-06-16 00:00:00,11324,2078,0.1835040621688449,3402,108,0.0317460317460317
2020-06-15 00:00:00,11086,2025,0.1826628179686091,2582,86,0.0333075135553834
2020-06-14 00:00:00,3983,756,0.1898066783831283,610,14,0.0229508196721311
2020-06-13 00:00:00,6295,1179,0.1872915011914218,803,19,0.0236612702366127
2020-06-12 00:00:00,10801,1649,0.1526710489769466,2803,90,0.032108455226543
2020-06-11 00:00:00,9571,1467,0.153275519799394,3228,107,0.0331474597273854
2020-06-10 00:00:00,9658,1415,0.1465106647338994,3148,95,0.0301778907242694
2020-06-09 00:00:00,9937,1435,0.1444097816242327,3078,111,0.0360623781676413
2020-06-08 00:00:00,9016,1326,0.1470718722271517,3054,121,0.0396201702685003
2020-06-07 00:00:00,3025,519,0.1715702479338843,585,13,0.0222222222222222
2020-06-06 00:00:00,3900,603,0.1546153846153846,970,54,0.0556701030927835
2020-06-05 00:00:00,8575,987,0.1151020408163265,3119,104,0.0333440205193972
2020-06-04 00:00:00,7146,924,0.1293031066330815,3054,180,0.0589390962671906
2020-06-03 00:00:00,6894,942,0.1366405570060923,3009,97,0.0322366234629445
2020-06-02 00:00:00,7058,927,0.1313403230376877,3521,94,0.0266969610905993
2020-06-01 00:00:00,6898,800,0.115975645114526,3800,104,0.0273684210526316
2020-05-31 00:00:00,2108,266,0.1261859582542695,697,10,0.0143472022955524
2020-05-30 00:00:00,6477,546,0.0842982862436313,1780,40,0.0224719101123596
2020-05-29 00:00:00,7399,638,0.0862278686308961,3482,126,0.0361860999425617
2020-05-28 00:00:00,6152,552,0.0897269180754226,3491,111,0.0317960469779433
2020-05-27 00:00:00,5168,553,0.1070046439628483,3537,125,0.035340684195646
2020-05-26 00:00:00,5501,495,0.0899836393383021,3714,79,0.0212708669897684
2020-05-25 00:00:00,1800,180,0.1,495,9,0.0181818181818182
2020-05-24 00:00:00,2087,193,0.0924772400574988,629,12,0.0190779014308426
2020-05-23 00:00:00,3875,240,0.0619354838709677,2081,47,0.0225852955309947
2020-05-22 00:00:00,5147,331,0.0643093063920731,3787,89,0.0235014523369422
2020-05-21 00:00:00,4747,335,0.0705708868759216,3898,77,0.0197537198563366
2020-05-20 00:00:00,3873,310,0.0800413116447199,4151,102,0.0245723921946519
2020-05-19 00:00:00,4741,256,0.0539970470364902,4240,114,0.0268867924528302
2020-05-18 00:00:00,5081,360,0.0708521944499114,4402,113,0.0256701499318492
2020-05-17 00:00:00,2207,88,0.0398731309469869,1171,12,0.0102476515798463
2020-05-16 00:00:00,7636,337,0.0441330539549502,1650,34,0.0206060606060606
2020-05-15 00:00:00,6124,366,0.0597648595689092,4296,123,0.0286312849162011
2020-05-14 00:00:00,4671,300,0.0642260757867694,3632,123,0.0338656387665198
2020-05-13 00:00:00,4868,242,0.0497124075595727,3662,124,0.0338612779901693
2020-05-12 00:00:00,4989,287,0.0575265584285428,3701,106,0.0286409078627398
2020-05-11 00:00:00,4850,315,0.0649484536082474,3962,116,0.0292781423523473
2020-05-10 00:00:00,1332,86,0.0645645645645646,435,8,0.0183908045977012
2020-05-09 00:00:00,6463,270,0.0417762648924648,925,20,0.0216216216216216
2020-05-08 00:00:00,4168,218,0.0523032629558541,4715,117,0.0248144220572641
2020-05-07 00:00:00,4024,228,0.0566600397614314,4090,122,0.0298288508557457
2020-05-06 00:00:00,3524,271,0.0769012485811578,4018,112,0.0278745644599303
2020-05-05 00:00:00,3659,241,0.065864990434545,3997,125,0.0312734550913185
2020-05-04 00:00:00,3401,264,0.0776242281681858,3966,112,0.0282400403429148
2020-05-03 00:00:00,958,67,0.069937369519833,372,19,0.0510752688172043
2020-05-02 00:00:00,3830,173,0.0451697127937337,469,10,0.0213219616204691
2020-05-01 00:00:00,3283,199,0.0606152908924764,3471,152,0.0437914145779314
2020-04-30 00:00:00,2736,212,0.0774853801169591,2837,85,0.0299612266478675
2020-04-29 00:00:00,2453,196,0.0799021606196494,2561,88,0.0343615775087856
2020-04-28 00:00:00,2483,205,0.0825614176399517,1717,54,0.0314502038439138
2020-04-27 00:00:00,2228,262,0.1175942549371634,1047,41,0.0391595033428844
2020-04-26 00:00:00,508,65,0.1279527559055118,6,1,0.1666666666666667
2020-04-25 00:00:00,714,94,0.1316526610644258,20,1,0.05
2020-04-24 00:00:00,1959,198,0.1010719754977029,131,2,0.0152671755725191
2020-04-23 00:00:00,1698,118,0.0694935217903416,26,4,0.1538461538461539
2020-04-22 00:00:00,1572,145,0.0922391857506361,16,0,0
2020-04-21 00:00:00,1540,150,0.0974025974025974,11,3,0.2727272727272727
2020-04-20 00:00:00,1753,242,0.1380490587564176,13,0,0
2020-04-19 00:00:00,523,84,0.1606118546845124,2,1,0.5
2020-04-18 00:00:00,536,88,0.164179104477612,4,1,0.25
2020-04-17 00:00:00,1552,160,0.1030927835051546,12,3,0.25
2020-04-16 00:00:00,1500,161,0.1073333333333333,6,1,0.1666666666666667
2020-04-15 00:00:00,1389,157,0.1130309575233981,6,3,0.5
2020-04-14 00:00:00,1323,159,0.1201814058956916,4,0,0
2020-04-13 00:00:00,1439,185,0.1285615010423906,6,2,0.3333333333333333
2020-04-12 00:00:00,514,76,0.1478599221789883,1,0,0
2020-04-11 00:00:00,482,58,0.1203319502074689,1,0,0
2020-04-10 00:00:00,1266,144,0.1137440758293839,4,0,0
2020-04-09 00:00:00,1371,154,0.112326768781911,3,0,0
2020-04-08 00:00:00,1239,153,0.1234866828087167,1,0,0
2020-04-07 00:00:00,1373,146,0.1063364894391843,1,1,1
2020-04-06 00:00:00,1657,177,0.1068195534097767,1,1,1
2020-04-05 00:00:00,549,67,0.122040072859745,,,
2020-04-04 00:00:00,687,93,0.1353711790393013,,,
2020-04-03 00:00:00,1487,152,0.1022192333557498,,,
2020-04-02 00:00:00,1594,129,0.0809284818067754,1,0,0
2020-04-01 00:00:00,1495,134,0.0896321070234114,,,
2020-03-31 00:00:00,1430,137,0.0958041958041958,,,
2020-03-30 00:00:00,1528,158,0.1034031413612565,,,
2020-03-29 00:00:00,462,66,0.1428571428571429,,,
2020-03-28 00:00:00,787,95,0.1207115628970775,,,
2020-03-27 00:00:00,1619,106,0.0654725138974676,,,
2020-03-26 00:00:00,1656,131,0.0791062801932367,,,
2020-03-25 00:00:00,1910,139,0.0727748691099476,,,
2020-03-24 00:00:00,1764,124,0.0702947845804989,,,
2020-03-23 00:00:00,1756,127,0.0723234624145786,,,
2020-03-22 00:00:00,435,40,0.0919540229885058,,,
2020-03-21 00:00:00,505,39,0.0772277227722772,,,
2020-03-20 00:00:00,1379,84,0.0609137055837564,,,
2020-03-19 00:00:00,1219,61,0.0500410172272354,,,
2020-03-18 00:00:00,1029,45,0.043731778425656,,,
2020-03-17 00:00:00,987,61,0.0618034447821682,,,
2020-03-16 00:00:00,758,36,0.0474934036939314,,,
2020-03-15 00:00:00,216,13,0.0601851851851852,,,
2020-03-14 00:00:00,178,11,0.0617977528089888,,,
2020-03-13 00:00:00,351,6,0.0170940170940171,,,
2020-03-12 00:00:00,245,6,0.0244897959183673,,,
2020-03-11 00:00:00,80,2,0.025,,,
2020-03-10 00:00:00,36,0,0,,,
2020-03-09 00:00:00,41,1,0.024390243902439,,,
2020-03-08 00:00:00,7,0,0,,,
2020-03-07 00:00:00,2,0,0,,,
2020-03-06 00:00:00,14,1,0.0714285714285714,,,
2020-03-05 00:00:00,5,0,0,,,
2020-03-04 00:00:00,9,0,0,,,
2020-03-03 00:00:00,1,0,0,,,
2020-03-02 00:00:00,2,1,0.5,,,
2020-03-01 00:00:00,4,1,0.25,,,
2020-02-29 00:00:00,1,1,1,,,
2020-02-28 00:00:00,2,0,0,,,
2020-02-27 00:00:00,6,3,0.5,,,
2020-02-26 00:00:00,4,0,0,,,
2020-02-25 00:00:00,6,1,0.1666666666666667,,,
2020-02-24 00:00:00,1,0,0,,,
2020-02-23 00:00:00,3,0,0,,,
2020-02-22 00:00:00,3,0,0,,,
2020-02-16 00:00:00,1,0,0,,,
2020-02-15 00:00:00,1,0,0,,,
2020-02-11 00:00:00,1,0,0,,,
2020-02-08 00:00:00,2,0,0,,,
2020-02-03 00:00:00,2,1,0.5,,,
