date,Arizona_cume,Arizona
2021-04-19 00:00:00,4731506,53249
2021-04-20 00:00:00,4786744,55238
2021-04-21 00:00:00,4849243,62499
2021-04-22 00:00:00,4912187,62944
2021-04-23 00:00:00,4971008,58821
2021-04-24 00:00:00,5011054,40046
2021-04-25 00:00:00,5036868,25814
2021-04-26 00:00:00,5083856,46988
2021-04-27 00:00:00,5133461,49605
2021-04-28 00:00:00,5183649,50188
2021-04-29 00:00:00,5229909,46260
2021-04-30 00:00:00,5275573,45664
2021-05-01 00:00:00,5302754,27181
2021-05-02 00:00:00,5323916,21162
2021-05-03 00:00:00,5354300,30384
2021-05-04 00:00:00,5393828,39528
2021-05-05 00:00:00,5429386,35558
2021-05-06 00:00:00,5467304,37918
2021-05-07 00:00:00,5506000,38696
2021-05-08 00:00:00,5532708,26708
2021-05-09 00:00:00,5545597,12889
2021-05-10 00:00:00,5571791,26194
2021-05-11 00:00:00,5598189,26398
2021-05-12 00:00:00,5628898,30709
2021-05-13 00:00:00,5668581,39683
2021-05-14 00:00:00,5708378,39797
2021-05-15 00:00:00,5739029,30651
2021-05-16 00:00:00,5756010,16981
2021-05-17 00:00:00,5788497,32487
2021-05-18 00:00:00,5816391,27894
2021-05-19 00:00:00,5852664,36273
2021-05-20 00:00:00,5883472,30808
2021-05-21 00:00:00,5917370,33898
2021-05-22 00:00:00,5943422,26052
2021-05-23 00:00:00,5954282,10860
2021-05-24 00:00:00,5976908,22626
2021-05-25 00:00:00,5998499,21591
2021-05-26 00:00:00,6021894,23395
2021-05-27 00:00:00,6043416,21522
2021-05-28 00:00:00,6067424,24008
2021-05-29 00:00:00,6080646,13222
2021-05-30 00:00:00,6088030,7384
2021-05-31 00:00:00,6092464,4434
2021-06-01 00:00:00,6113166,20702
2021-06-02 00:00:00,6133541,20375
2021-06-03 00:00:00,6156947,23406
2021-06-04 00:00:00,6183188,26241
2021-06-05 00:00:00,6203825,20637
2021-06-06 00:00:00,6213524,9699
2021-06-07 00:00:00,6233478,19954
2021-06-08 00:00:00,6252492,19014
2021-06-09 00:00:00,6272900,20408
2021-06-10 00:00:00,6293468,20568
2021-06-11 00:00:00,6318940,25472
2021-06-12 00:00:00,6335709,16769
2021-06-13 00:00:00,6343720,8011
2021-06-14 00:00:00,6361346,17626
2021-06-15 00:00:00,6377566,16220
2021-06-16 00:00:00,6394126,16560
2021-06-17 00:00:00,6410201,16075
2021-06-18 00:00:00,6429093,18892
2021-06-19 00:00:00,6440208,11115
2021-06-20 00:00:00,6445922,5714
2021-06-21 00:00:00,6457472,11550
2021-06-22 00:00:00,6471403,13931
2021-06-23 00:00:00,6486491,15088
2021-06-24 00:00:00,6500691,14200
2021-06-25 00:00:00,6516785,16094
2021-06-26 00:00:00,6526615,9830
2021-06-27 00:00:00,6532528,5913
2021-06-28 00:00:00,6544342,11814
2021-06-29 00:00:00,6556194,11852
2021-06-30 00:00:00,6569111,12917
2021-07-01 00:00:00,6581537,12426
2021-07-02 00:00:00,6594698,13161
2021-07-03 00:00:00,6602369,7671
2021-07-04 00:00:00,6603685,1316
2021-07-05 00:00:00,6612971,9286
2021-07-06 00:00:00,6623871,10900
2021-07-07 00:00:00,6634969,11098
2021-07-08 00:00:00,6645879,10910
2021-07-09 00:00:00,6660699,14820
2021-07-10 00:00:00,6670518,9819
2021-07-11 00:00:00,6675511,4993
2021-07-12 00:00:00,6686522,11011
2021-07-13 00:00:00,6696455,9933
2021-07-14 00:00:00,6706898,10443
2021-07-15 00:00:00,6717437,10539
2021-07-16 00:00:00,6731006,13569
2021-07-17 00:00:00,6739445,8439
2021-07-18 00:00:00,6744755,5310
2021-07-19 00:00:00,6757034,12279
2021-07-20 00:00:00,6768644,11610
2021-07-21 00:00:00,6781356,12712
2021-07-22 00:00:00,6794237,12881
2021-07-23 00:00:00,6809990,15753
2021-07-24 00:00:00,6820575,10585
2021-07-25 00:00:00,6827222,6647
2021-07-26 00:00:00,6841012,13790
2021-07-27 00:00:00,6854841,13829
2021-07-28 00:00:00,6869348,14507
2021-07-29 00:00:00,6883473,14125
2021-07-30 00:00:00,6902508,19035
2021-07-31 00:00:00,6915587,13079
2021-08-01 00:00:00,6923032,7445
2021-08-02 00:00:00,6937783,14751
2021-08-03 00:00:00,6951359,13576
2021-08-04 00:00:00,6965604,14245
2021-08-05 00:00:00,6979584,13980
2021-08-06 00:00:00,6999028,19444
2021-08-07 00:00:00,7012064,13036
2021-08-08 00:00:00,7019724,7660
2021-08-09 00:00:00,7034926,15202
2021-08-10 00:00:00,7049016,14090
2021-08-11 00:00:00,7062988,13972
2021-08-12 00:00:00,7077927,14939
2021-08-13 00:00:00,7098222,20295
2021-08-14 00:00:00,7111929,13707
2021-08-15 00:00:00,7120109,8180
2021-08-16 00:00:00,7136716,16607
2021-08-17 00:00:00,7152677,15961
2021-08-18 00:00:00,7169136,16459
2021-08-19 00:00:00,7184206,15070
2021-08-20 00:00:00,7203738,19532
2021-08-21 00:00:00,7217369,13631
2021-08-22 00:00:00,7225371,8002
2021-08-23 00:00:00,7241770,16399
2021-08-24 00:00:00,7257435,15665
2021-08-25 00:00:00,7272912,15477
2021-08-26 00:00:00,7288080,15168
2021-08-27 00:00:00,7307670,19590
2021-08-28 00:00:00,7320566,12896
2021-08-29 00:00:00,7328565,7999
2021-08-30 00:00:00,7343334,14769
2021-08-31 00:00:00,7355796,12462
2021-09-01 00:00:00,7368816,13020
2021-09-02 00:00:00,7379102,10286
2021-09-03 00:00:00,7386666,7564
