date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-20,404818,33571.0,7329.0,886.0,11069.0,1527.0,6046.0,703.0,3844.0,255.0,462.0,32.0,4229.0,282.0,452.0,76.0,240275.0,19038.0,6518.0,567.0,8651.0,639.0,17150.0,1436.0,63049,4959.0,2488.0,432.0,7965.0,996.0,8023.0,554.0
2021-01-21,441510,36692.0,8259.0,930.0,11978.0,909.0,6703.0,657.0,4063.0,219.0,709.0,247.0,4558.0,329.0,462.0,10.0,260331.0,20056.0,6979.0,461.0,9475.0,824.0,18641.0,1491.0,68602,5553.0,2893.0,405.0,9428.0,1463.0,9610.0,1587.0
2021-01-22,480554,39044.0,8782.0,523.0,12928.0,950.0,7045.0,342.0,4335.0,272.0,897.0,188.0,4677.0,119.0,464.0,2.0,282651.0,22320.0,7396.0,417.0,9987.0,512.0,20203.0,1562.0,75267,6665.0,3431.0,538.0,11147.0,1719.0,11029.0,1419.0
2021-01-23,509587,29033.0,8814.0,32.0,13359.0,431.0,7614.0,569.0,4579.0,244.0,1252.0,355.0,4826.0,149.0,467.0,3.0,301750.0,19099.0,8204.0,808.0,10226.0,239.0,22293.0,2090.0,77941,2674.0,3454.0,23.0,12634.0,1487.0,11200.0,171.0
2021-01-24,525978,16391.0,8819.0,5.0,13385.0,26.0,7735.0,121.0,4581.0,2.0,1260.0,8.0,4839.0,13.0,,,314178.0,12428.0,8820.0,616.0,10247.0,21.0,22626.0,333.0,79049,1108.0,3463.0,9.0,13985.0,1351.0,11221.0,21.0
2021-01-25,556571,30593.0,9267.0,448.0,14002.0,617.0,8173.0,438.0,4740.0,159.0,1305.0,45.0,5045.0,206.0,494.0,27.0,330586.0,16408.0,9371.0,551.0,10896.0,649.0,23771.0,1145.0,86316,7267.0,3582.0,119.0,14957.0,972.0,11654.0,433.0
2021-01-26,594272,37701.0,9762.0,495.0,14605.0,603.0,8651.0,478.0,4900.0,160.0,1309.0,4.0,5164.0,119.0,517.0,23.0,352959.0,22373.0,10002.0,631.0,11505.0,609.0,25032.0,1261.0,93120,6804.0,4016.0,434.0,15576.0,619.0,12454.0,800.0
2021-01-27,635289,41017.0,10391.0,629.0,15950.0,1345.0,9409.0,758.0,5106.0,206.0,1389.0,80.0,5501.0,337.0,885.0,368.0,373532.0,20573.0,10811.0,809.0,12364.0,859.0,26727.0,1695.0,100530,7410.0,4219.0,203.0,17448.0,1872.0,13786.0,1332.0
2021-01-28,676812,41523.0,11377.0,986.0,17298.0,1348.0,10408.0,999.0,5355.0,249.0,1638.0,249.0,6005.0,504.0,1296.0,411.0,392679.0,19147.0,11717.0,906.0,13586.0,1222.0,28553.0,1826.0,107552,7022.0,4728.0,509.0,19537.0,2089.0,15676.0,1890.0
2021-01-29,717940,41128.0,11855.0,478.0,18278.0,980.0,11093.0,685.0,5754.0,399.0,1772.0,134.0,6304.0,299.0,1319.0,23.0,414398.0,21719.0,12265.0,548.0,14371.0,785.0,30361.0,1808.0,114788,7236.0,5185.0,457.0,21428.0,1891.0,17495.0,1819.0
2021-01-30,744588,26648.0,11871.0,16.0,18643.0,365.0,11124.0,31.0,5854.0,100.0,1774.0,2.0,6541.0,237.0,1321.0,2.0,430114.0,15716.0,12727.0,462.0,14509.0,138.0,32829.0,2468.0,118628,3840.0,5261.0,76.0,22411.0,983.0,18551.0,1056.0
2021-01-31,756621,12033.0,11951.0,80.0,18681.0,38.0,11240.0,116.0,5855.0,1.0,,,6548.0,7.0,1328.0,7.0,438275.0,8161.0,13257.0,530.0,14532.0,23.0,33122.0,293.0,120073,1445.0,5304.0,43.0,23360.0,949.0,18576.0,25.0
2021-02-01,793212,36591.0,12492.0,541.0,19701.0,1020.0,11605.0,365.0,6015.0,160.0,1802.0,28.0,6906.0,358.0,1353.0,25.0,457218.0,18943.0,13929.0,672.0,15364.0,832.0,34956.0,1834.0,127297,7224.0,5496.0,192.0,25482.0,2122.0,19380.0,804.0
2021-02-02,833870,40658.0,12963.0,471.0,20589.0,888.0,11861.0,256.0,6209.0,194.0,1872.0,70.0,7563.0,657.0,1383.0,30.0,479752.0,22534.0,14562.0,633.0,16223.0,859.0,36872.0,1916.0,133904,6607.0,6104.0,608.0,27825.0,2343.0,20408.0,1028.0
2021-02-03,879438,45568.0,13722.0,759.0,22277.0,1688.0,12436.0,575.0,6443.0,234.0,1905.0,33.0,8248.0,685.0,1850.0,467.0,502115.0,22363.0,15725.0,1163.0,17447.0,1224.0,39021.0,2149.0,141060,7156.0,6330.0,226.0,30430.0,2605.0,21800.0,1392.0
2021-02-04,928247,48809.0,15081.0,1359.0,24317.0,2040.0,12909.0,473.0,6703.0,260.0,1988.0,83.0,9248.0,1000.0,2002.0,152.0,527628.0,25513.0,16447.0,722.0,18533.0,1086.0,41188.0,2167.0,148391,7331.0,6918.0,588.0,32495.0,2065.0,22771.0,971.0
2021-02-05,973943,45696.0,15765.0,684.0,26469.0,2152.0,13482.0,573.0,7035.0,332.0,2140.0,152.0,10022.0,774.0,2044.0,42.0,550652.0,23024.0,17073.0,626.0,19311.0,778.0,43777.0,2589.0,157212,8821.0,7609.0,691.0,34495.0,2000.0,23419.0,648.0
2021-02-06,1013885,39942.0,16061.0,296.0,28171.0,1702.0,13675.0,193.0,7297.0,262.0,2143.0,3.0,10471.0,449.0,2048.0,4.0,574916.0,24264.0,17387.0,314.0,20392.0,1081.0,46343.0,2566.0,161548,4336.0,7645.0,36.0,35772.0,1277.0,23495.0,76.0
2021-02-07,1030456,16571.0,16067.0,6.0,28238.0,67.0,13706.0,31.0,7298.0,1.0,,,10490.0,19.0,2050.0,2.0,587891.0,12975.0,17572.0,185.0,20405.0,13.0,46826.0,483.0,162850,1302.0,7659.0,14.0,36825.0,1053.0,23533.0,38.0
2021-02-08,1070555,40099.0,16346.0,279.0,29235.0,997.0,14184.0,478.0,7476.0,178.0,2161.0,18.0,10824.0,334.0,2085.0,35.0,611835.0,23944.0,17971.0,399.0,21191.0,786.0,48880.0,2054.0,169963,7113.0,7836.0,177.0,38498.0,1673.0,23829.0,296.0
2021-02-09,1115868,45313.0,16655.0,309.0,30236.0,1001.0,15036.0,852.0,7670.0,194.0,2199.0,38.0,11272.0,448.0,2130.0,45.0,639510.0,27675.0,18418.0,447.0,22065.0,874.0,51199.0,2319.0,176382,6419.0,8394.0,558.0,40208.0,1710.0,24659.0,830.0
2021-02-10,1168781,52913.0,17801.0,1146.0,32912.0,2676.0,16400.0,1364.0,7880.0,210.0,2299.0,100.0,11677.0,405.0,2468.0,338.0,665994.0,26484.0,19384.0,966.0,23073.0,1008.0,54146.0,2947.0,184145,7763.0,9053.0,659.0,42520.0,2312.0,26601.0,1942.0
2021-02-11,1222127,53346.0,18819.0,1018.0,34563.0,1651.0,18418.0,2018.0,8243.0,363.0,2441.0,142.0,12013.0,336.0,2654.0,186.0,692770.0,26776.0,20028.0,644.0,24255.0,1182.0,57255.0,3109.0,192104,7959.0,9682.0,629.0,44282.0,1762.0,28713.0,2112.0
2021-02-12,1285416,63289.0,19216.0,397.0,37213.0,2650.0,19834.0,1416.0,8936.0,693.0,2632.0,191.0,12345.0,332.0,2670.0,16.0,728771.0,36001.0,20940.0,912.0,25251.0,996.0,60833.0,3578.0,201065,8961.0,10317.0,635.0,45912.0,1630.0,30328.0,1615.0
2021-02-13,1332235,46819.0,19377.0,161.0,38784.0,1571.0,20187.0,353.0,9139.0,203.0,2637.0,5.0,13143.0,798.0,2679.0,9.0,757247.0,28476.0,21440.0,500.0,25891.0,640.0,64691.0,3858.0,205631,4566.0,10796.0,479.0,47272.0,1360.0,31127.0,799.0
2021-02-14,1349923,17688.0,19381.0,4.0,38842.0,58.0,20201.0,14.0,9141.0,2.0,,,13590.0,447.0,2688.0,9.0,770671.0,13424.0,21549.0,109.0,25951.0,60.0,65256.0,565.0,206753,1122.0,11226.0,430.0,48302.0,1030.0,31148.0,21.0
2021-02-15,1382562,32639.0,19479.0,98.0,40122.0,1280.0,20599.0,398.0,9251.0,110.0,2675.0,38.0,13775.0,185.0,2697.0,9.0,790528.0,19857.0,22091.0,542.0,26168.0,217.0,66655.0,1399.0,213062,6309.0,11335.0,109.0,49120.0,818.0,31276.0,128.0
2021-02-16,1428793,46231.0,20269.0,790.0,41834.0,1712.0,21276.0,677.0,9442.0,191.0,2754.0,79.0,14168.0,393.0,2707.0,10.0,818501.0,27973.0,22656.0,565.0,27127.0,959.0,68619.0,1964.0,220174,7112.0,11445.0,110.0,50710.0,1590.0,31571.0,295.0
2021-02-17,1477572,48779.0,21023.0,754.0,44502.0,2668.0,21796.0,520.0,9647.0,205.0,2900.0,146.0,14498.0,330.0,2793.0,86.0,847360.0,28859.0,23191.0,535.0,28268.0,1141.0,70864.0,2245.0,227838,7664.0,11493.0,48.0,51732.0,1022.0,31915.0,344.0
2021-02-18,1524705,47133.0,21987.0,964.0,45658.0,1156.0,22523.0,727.0,9998.0,351.0,3155.0,255.0,14793.0,295.0,3085.0,292.0,875969.0,28609.0,23574.0,383.0,29145.0,877.0,73225.0,2361.0,235485,7647.0,11544.0,51.0,52347.0,615.0,32455.0,540.0
2021-02-19,1569038,44333.0,22485.0,498.0,47003.0,1345.0,22899.0,376.0,10346.0,348.0,3161.0,6.0,15108.0,315.0,3094.0,9.0,904919.0,28950.0,23993.0,419.0,29768.0,623.0,75105.0,1880.0,241404,5919.0,11645.0,101.0,52960.0,613.0,33196.0,741.0
2021-02-20,1605470,36432.0,22801.0,316.0,48012.0,1009.0,23269.0,370.0,10675.0,329.0,3163.0,2.0,15310.0,202.0,3098.0,4.0,930667.0,25748.0,24153.0,160.0,29914.0,146.0,77465.0,2360.0,244860,3456.0,11688.0,43.0,53277.0,317.0,33524.0,328.0
2021-02-21,1621130,15660.0,22831.0,30.0,48046.0,34.0,23396.0,127.0,10676.0,1.0,,,15314.0,4.0,3105.0,7.0,943981.0,13314.0,24218.0,65.0,29966.0,52.0,77912.0,447.0,245805,945.0,11704.0,16.0,53504.0,227.0,33552.0,28.0
2021-02-22,1651277,30147.0,23438.0,607.0,48566.0,520.0,23685.0,289.0,10828.0,152.0,3223.0,60.0,15457.0,143.0,3131.0,26.0,963204.0,19223.0,24522.0,304.0,30504.0,538.0,79249.0,1337.0,251196,5391.0,11773.0,69.0,53833.0,329.0,33604.0,52.0
2021-02-23,1696879,45602.0,23951.0,513.0,49207.0,641.0,23921.0,236.0,11036.0,208.0,3531.0,308.0,15721.0,264.0,3163.0,32.0,992336.0,29132.0,24763.0,241.0,31216.0,712.0,81142.0,1893.0,257546,6350.0,12405.0,632.0,55407.0,1574.0,34774.0,1170.0
2021-02-24,1755420,58541.0,24486.0,535.0,51197.0,1990.0,24866.0,945.0,11292.0,256.0,3689.0,158.0,15928.0,207.0,3482.0,319.0,1023746.0,31410.0,25511.0,748.0,31897.0,681.0,83924.0,2782.0,265770,8224.0,13240.0,835.0,58621.0,3214.0,37132.0,2358.0
2021-02-25,1817413,61993.0,25253.0,767.0,52935.0,1738.0,26943.0,2077.0,11574.0,282.0,3816.0,127.0,16315.0,387.0,3907.0,425.0,1053861.0,30115.0,26541.0,1030.0,32883.0,986.0,87589.0,3665.0,275804,10034.0,14004.0,764.0,61626.0,3005.0,39757.0,2625.0
2021-02-26,1885962,68549.0,25490.0,237.0,54631.0,1696.0,28427.0,1484.0,11885.0,311.0,3969.0,153.0,16690.0,375.0,3938.0,31.0,1090865.0,37004.0,27443.0,902.0,33712.0,829.0,91409.0,3820.0,287862,12058.0,14844.0,840.0,65035.0,3409.0,42166.0,2409.0
2021-02-27,1938994,53032.0,25788.0,298.0,56346.0,1715.0,29325.0,898.0,11916.0,31.0,,,18435.0,1745.0,3946.0,8.0,1121652.0,30787.0,28272.0,829.0,34442.0,730.0,94843.0,3434.0,294533,6671.0,14977.0,133.0,66257.0,1222.0,43013.0,847.0
2021-02-28,1965846,26852.0,25792.0,4.0,56458.0,112.0,29420.0,95.0,11927.0,11.0,3984.0,15.0,19320.0,885.0,3955.0,9.0,1139329.0,17677.0,28812.0,540.0,34478.0,36.0,95673.0,830.0,298421,3888.0,15057.0,80.0,67469.0,1212.0,43314.0,301.0
2021-03-01,2020402,54556.0,26224.0,432.0,58077.0,1619.0,30119.0,699.0,12099.0,172.0,4013.0,29.0,19572.0,252.0,4012.0,57.0,1166968.0,27639.0,29714.0,902.0,35169.0,691.0,98981.0,3308.0,309626,11205.0,15351.0,294.0,70373.0,2904.0,44968.0,1654.0
2021-03-02,2073007,52605.0,26559.0,335.0,59779.0,1702.0,30685.0,566.0,12321.0,222.0,4163.0,150.0,19927.0,355.0,4077.0,65.0,1195103.0,28135.0,30676.0,962.0,35794.0,625.0,102459.0,3478.0,318491,8865.0,16304.0,953.0,72804.0,2431.0,46156.0,1188.0
2021-03-03,2133444,60437.0,27110.0,551.0,61471.0,1692.0,31866.0,1181.0,12551.0,230.0,4214.0,51.0,20245.0,318.0,4576.0,499.0,1225287.0,30184.0,32948.0,2272.0,36633.0,839.0,106606.0,4147.0,328723,10232.0,17114.0,810.0,75662.0,2858.0,47322.0,1166.0
2021-03-04,2193583,60139.0,27553.0,443.0,63538.0,2067.0,33486.0,1620.0,12783.0,232.0,4255.0,41.0,20965.0,720.0,5071.0,495.0,1256488.0,31201.0,34461.0,1513.0,37398.0,765.0,110633.0,4027.0,337349,8626.0,17975.0,861.0,77487.0,1825.0,49813.0,2491.0
2021-03-05,2254810,61227.0,27950.0,397.0,65224.0,1686.0,34575.0,1089.0,12979.0,196.0,4396.0,141.0,21223.0,258.0,5115.0,44.0,1288921.0,32433.0,36025.0,1564.0,37924.0,526.0,114078.0,3445.0,347573,10224.0,18803.0,828.0,79641.0,2154.0,53151.0,3338.0
2021-03-06,2301434,46624.0,28060.0,110.0,66144.0,920.0,35617.0,1042.0,13240.0,261.0,4397.0,1.0,21609.0,386.0,5128.0,13.0,1316482.0,27561.0,36863.0,838.0,38667.0,743.0,117509.0,3431.0,354097,6524.0,18921.0,118.0,81332.0,1691.0,53402.0,251.0
2021-03-07,2328052,26618.0,28064.0,4.0,66225.0,81.0,35688.0,71.0,13241.0,1.0,4398.0,1.0,21620.0,11.0,5138.0,10.0,1334198.0,17716.0,37294.0,431.0,38709.0,42.0,118607.0,1098.0,358249,4152.0,18987.0,66.0,82971.0,1639.0,53565.0,163.0
2021-03-08,2380959,52907.0,28328.0,264.0,67241.0,1016.0,36242.0,554.0,13399.0,158.0,4437.0,39.0,21838.0,218.0,5188.0,50.0,1364166.0,29968.0,38100.0,806.0,39205.0,496.0,121559.0,2952.0,368658,10409.0,19216.0,229.0,85679.0,2708.0,54387.0,822.0
2021-03-09,2439594,58635.0,28650.0,322.0,68180.0,939.0,37221.0,979.0,13630.0,231.0,4509.0,72.0,22122.0,284.0,5268.0,80.0,1396234.0,32068.0,39079.0,979.0,39762.0,557.0,124780.0,3221.0,378946,10288.0,19918.0,702.0,88716.0,3037.0,56206.0,1819.0
2021-03-10,2509499,69905.0,29392.0,742.0,70905.0,2725.0,38845.0,1624.0,13897.0,267.0,4590.0,81.0,22432.0,310.0,5675.0,407.0,1431884.0,35650.0,41024.0,1945.0,40865.0,1103.0,128238.0,3458.0,391260,12314.0,20742.0,824.0,91861.0,3145.0,58028.0,1822.0
2021-03-11,2582787,73288.0,29937.0,545.0,72791.0,1886.0,41003.0,2158.0,14186.0,289.0,4655.0,65.0,23714.0,1282.0,6049.0,374.0,1468989.0,37105.0,42620.0,1596.0,41992.0,1127.0,132860.0,4622.0,403305,12045.0,21527.0,785.0,94036.0,2175.0,60956.0,2928.0
