date,Pima_cume,Pima
2021-04-21,825389,10659
2021-04-22,836354,10965
2021-04-23,848032,11678
2021-04-24,855538,7506
2021-04-25,859473,3935
2021-04-26,870059,10586
2021-04-27,879829,9770
2021-04-28,889672,9843
2021-04-29,898995,9323
2021-04-30,908079,9084
2021-05-01,912657,4578
2021-05-02,915622,2965
2021-05-03,922455,6833
2021-05-04,928812,6357
2021-05-05,936038,7226
2021-05-06,942124,6086
2021-05-07,948939,6815
2021-05-08,952488,3549
2021-05-09,954210,1722
2021-05-10,958676,4466
2021-05-11,962492,3816
2021-05-12,966957,4465
2021-05-13,972746,5789
2021-05-14,979097,6351
2021-05-15,983890,4793
2021-05-16,986951,3061
2021-05-17,991965,5014
2021-05-18,995785,3820
2021-05-19,1000012,4227
2021-05-20,1003940,3928
2021-05-21,1009265,5325
2021-05-22,1012974,3709
2021-05-23,1014594,1620
2021-05-24,1018320,3726
2021-05-25,1021630,3310
2021-05-26,1024793,3163
2021-05-27,1027666,2873
2021-05-28,1031439,3773
2021-05-29,1033220,1781
2021-05-30,1034149,929
2021-05-31,1034848,699
2021-06-01,1038296,3448
2021-06-02,1041001,2705
2021-06-03,1044185,3184
2021-06-04,1048399,4214
2021-06-05,1051089,2690
2021-06-06,1052811,1722
2021-06-07,1056577,3766
2021-06-08,1059343,2766
2021-06-09,1062219,2876
2021-06-10,1064880,2661
2021-06-11,1068268,3388
2021-06-12,1070455,2187
2021-06-13,1071588,1133
2021-06-14,1074705,3117
2021-06-15,1076774,2069
2021-06-16,1079028,2254
2021-06-17,1081016,1988
2021-06-18,1083791,2775
2021-06-19,1085369,1578
2021-06-20,1086141,772
2021-06-21,1087951,1810
2021-06-22,1090064,2113
2021-06-23,1092038,1974
2021-06-24,1093896,1858
2021-06-25,1096421,2525
2021-06-26,1097794,1373
2021-06-27,1098538,744
2021-06-28,1100236,1698
2021-06-29,1101847,1611
2021-06-30,1103647,1800
2021-07-01,1105352,1705
2021-07-02,1107165,1813
2021-07-03,1108200,1035
2021-07-04,1108425,225
2021-07-05,1109624,1199
2021-07-06,1111053,1429
2021-07-07,1112645,1592
2021-07-08,1114398,1753
2021-07-09,1116255,1857
2021-07-10,1117451,1196
2021-07-11,1118053,602
2021-07-12,1119600,1547
2021-07-13,1120984,1384
2021-07-14,1122431,1447
2021-07-15,1123840,1409
2021-07-16,1125741,1901
2021-07-17,1126939,1198
2021-07-18,1127583,644
2021-07-19,1129229,1646
2021-07-20,1130840,1611
2021-07-21,1132544,1704
2021-07-22,1134231,1687
2021-07-23,1136291,2060
2021-07-24,1137613,1322
2021-07-25,1138324,711
2021-07-26,1140195,1871
2021-07-27,1142226,2031
2021-07-28,1144446,2220
2021-07-29,1146403,1957
2021-07-30,1148853,2450
2021-07-31,1150439,1586
2021-08-01,1151535,1096
2021-08-02,1153664,2129
2021-08-03,1155590,1926
2021-08-04,1157378,1788
2021-08-05,1159029,1651
2021-08-06,1161455,2426
2021-08-07,1163035,1580
2021-08-08,1163981,946
2021-08-09,1165925,1944
2021-08-10,1167638,1713
2021-08-11,1169328,1690
2021-08-12,1171160,1832
2021-08-13,1173769,2609
2021-08-14,1175533,1764
2021-08-15,1176668,1135
2021-08-16,1178854,2186
2021-08-17,1180997,2143
2021-08-18,1183351,2354
2021-08-19,1185575,2224
2021-08-20,1188407,2832
2021-08-21,1190126,1719
2021-08-22,1191266,1140
2021-08-23,1193596,2330
2021-08-24,1196175,2579
2021-08-25,1198503,2328
2021-08-26,1200474,1971
2021-08-27,1203247,2773
2021-08-28,1204970,1723
2021-08-29,1206087,1117
2021-08-30,1208140,2053
2021-08-31,1210008,1868
2021-09-01,1211962,1954
2021-09-02,1213532,1570
2021-09-03,1215962,2430
2021-09-04,1217332,1370
2021-09-05,1218162,830
2021-09-06,1218478,316
2021-09-07,1220129,1651
2021-09-08,1221750,1621
2021-09-09,1223219,1469
2021-09-10,1225382,2163
2021-09-11,1226801,1419
2021-09-12,1227793,992
2021-09-13,1229407,1614
2021-09-14,1231076,1669
2021-09-15,1232363,1287
2021-09-16,1233856,1493
2021-09-17,1236018,2162
2021-09-18,1237181,1163
2021-09-19,1237930,749
2021-09-20,1239234,1304
2021-09-21,1240724,1490
2021-09-22,1242225,1501
2021-09-23,1243632,1407
2021-09-24,1246292,2660
2021-09-25,1248400,2108
2021-09-26,1249588,1188
2021-09-27,1252302,2714
2021-09-28,1255360,3058
2021-09-29,1258431,3071
2021-09-30,1261261,2830
2021-10-01,1264677,3416
2021-10-02,1266275,1598
2021-10-03,1267291,1016
2021-10-04,1270214,2923
2021-10-05,1273036,2822
2021-10-06,1275596,2560
2021-10-07,1278039,2443
2021-10-08,1281187,3148
2021-10-09,1282807,1620
2021-10-10,1283935,1128
2021-10-11,1286593,2658
2021-10-12,1288430,1837
2021-10-13,1290497,2067
2021-10-14,1292846,2349
2021-10-15,1295588,2742
2021-10-16,1296872,1284
2021-10-17,1297710,838
2021-10-18,1300020,2310
2021-10-19,1302060,2040
2021-10-20,1304228,2168
2021-10-21,1306428,2200
2021-10-22,1310810,4382
2021-10-23,1313244,2434
2021-10-24,1314889,1645
2021-10-25,1319464,4575
2021-10-26,1324408,4944
2021-10-27,1329427,5019
2021-10-28,1333984,4557
2021-10-29,1339135,5151
2021-10-30,1341681,2546
2021-10-31,1343139,1458
2021-11-01,1347956,4817
2021-11-02,1352764,4808
2021-11-03,1357076,4312
2021-11-04,1361763,4687
2021-11-05,1367457,5694
2021-11-06,1370656,3199
2021-11-07,1373368,2712
2021-11-08,1379179,5811
2021-11-09,1384750,5571
2021-11-10,1390754,6004
2021-11-11,1395968,5214
2021-11-12,1401990,6022
2021-11-13,1406036,4046
2021-11-14,1408548,2512
2021-11-15,1414452,5904
2021-11-16,1420695,6243
2021-11-17,1426691,5996
2021-11-18,1432649,5958
2021-11-19,1439772,7123
2021-11-20,1443378,3606
2021-11-21,1445529,2151
2021-11-22,1451519,5990
2021-11-23,1457477,5958
2021-11-24,1463215,5738
2021-11-25,1463245,30
2021-11-26,1466944,3699
2021-11-27,1469922,2978
2021-11-28,1472454,2532
2021-11-29,1477941,5487
2021-11-30,1483904,5963
2021-12-01,1490240,6336
2021-12-02,1496286,6046
2021-12-03,1503213,6927
2021-12-04,1507484,4271
2021-12-05,1510524,3040
2021-12-06,1515670,5146
2021-12-07,1521615,5945
2021-12-08,1527864,6249
2021-12-09,1533681,5817
2021-12-10,1540099,6418
2021-12-11,1543110,3011
2021-12-12,1545399,2289
2021-12-13,1550167,4768
2021-12-14,1554933,4766
2021-12-15,1560366,5433
2021-12-16,1566139,5773
2021-12-17,1572132,5993
2021-12-18,1575315,3183
2021-12-19,1577655,2340
2021-12-20,1582850,5195
2021-12-21,1588382,5532
2021-12-22,1593990,5608
2021-12-23,1598644,4654
2021-12-24,1599922,1278
2021-12-25,1599925,3
2021-12-26,1601694,1769
2021-12-27,1606535,4841
2021-12-28,1611698,5163
2021-12-29,1616963,5265
2021-12-30,1621818,4855
2021-12-31,1623603,1785
2022-01-01,1623908,305
2022-01-02,1625629,1721
2022-01-03,1629728,4099
2022-01-04,1633944,4216
2022-01-05,1638567,4623
2022-01-06,1643180,4613
2022-01-07,1648492,5312
2022-01-08,1652317,3825
2022-01-09,1654329,2012
2022-01-10,1658100,3771
2022-01-11,1662117,4017
2022-01-12,1666411,4294
2022-01-13,1670251,3840
2022-01-14,1674761,4510
2022-01-15,1677243,2482
2022-01-16,1678820,1577
2022-01-17,1681244,2424
2022-01-18,1684175,2931
2022-01-19,1687144,2969
2022-01-20,1689968,2824
2022-01-21,1693254,3286
2022-01-22,1695213,1959
2022-01-23,1696448,1235
2022-01-24,1698720,2272
2022-01-25,1701033,2313
2022-01-26,1703401,2368
2022-01-27,1705685,2284
2022-01-28,1708581,2896
2022-01-29,1710199,1618
2022-01-30,1711128,929
2022-01-31,1711740,612
