date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/18/2021,52362,53190,52659,48136,88673,874,335.0,351.0,463.0,657.0,2445.0,21.0,1670.0,1678.0,1443.0,1274,2455.0,17.0,519.0,545,484.0,495,2608,5.0,440.0,478.0,484.0,560.0,1134.0,26.0,43.0,44.0,63.0,73.0,156.0,1.0,401,436.0,514.0,690.0,1444.0,20.0,60.0,51.0,81.0,88.0,83.0,1.0,32424,32444,32365,27374,46657,534,581.0,732.0,879.0,1093.0,2243,15.0,545.0,685.0,796.0,1006.0,3468.0,44.0,1777,2620,2685,2345.0,4982,27.0,8976,8747,7922,7704,10284,104.0,715.0,872.0,1053.0,1437.0,1765,18.0,346.0,292.0,240,247.0,768.0,5.0,1535,1484,1228,933.0,1733,9.0
1/19/2021,54406,55063,54723,50355,98873,961,353.0,371.0,482.0,695.0,2536.0,22.0,1759.0,1742.0,1507.0,1353,2715.0,17.0,537.0,557,499.0,512,2819,5.0,447.0,493.0,492.0,580.0,1187.0,27.0,47.0,45.0,65.0,73.0,173.0,1.0,413,440.0,524.0,705.0,1500.0,21.0,60.0,51.0,81.0,88.0,88.0,1.0,33695,33655,33686,28677,52940,594,599.0,750.0,910.0,1144.0,2427,16.0,576.0,712.0,839.0,1087.0,3626.0,45.0,1849,2695,2768,2431.0,5489,30.0,9342,9034,8245,8030,11962,114.0,749.0,925.0,1105.0,1515.0,1920,19.0,351.0,302.0,242,252.0,811.0,5.0,1578,1509,1260,961.0,1848,14.0
1/2/2021,22615,24767,22795,19957,14602,203,173.0,158.0,195.0,244.0,284.0,3.0,654.0,758.0,587.0,463,373.0,3.0,333.0,326,280.0,288,217,2.0,179.0,181.0,162.0,195.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,169.0,187.0,245.0,307.0,7.0,11.0,6.0,21.0,15.0,16.0,,13123,14451,13498,10963,6886,118,297.0,392.0,450.0,509.0,375,7.0,227.0,281.0,298.0,355.0,934.0,6.0,707,1102,1084,864.0,624,7.0,4460,4638,3914,3697,2589,28.0,332.0,444.0,455.0,676.0,451,6.0,110.0,97.0,58,70.0,61.0,2.0,929,866,657,489.0,246,5.0
1/20/2021,56933,57625,57787,53575,111398,1072,481.0,444.0,606.0,943.0,2678.0,61.0,2006.0,2016.0,1832.0,1644,2935.0,22.0,548.0,572,514.0,536,3198,6.0,471.0,504.0,508.0,600.0,1268.0,27.0,48.0,48.0,67.0,76.0,190.0,1.0,423,449.0,545.0,735.0,1605.0,22.0,67.0,55.0,89.0,109.0,104.0,1.0,34977,34928,35314,30220,59949,632,632.0,778.0,935.0,1210.0,2704,16.0,605.0,756.0,900.0,1192.0,3789.0,51.0,1925,2821,2876,2555.0,6263,35.0,9829,9579,8761,8513,14117,125.0,791.0,974.0,1170.0,1606.0,2203,19.0,371.0,318.0,263,271.0,1140.0,7.0,1592,1517,1269,972.0,1880,15.0
1/21/2021,59726,60574,61292,57228,127456,1207,595.0,540.0,736.0,1137.0,2859.0,113.0,2152.0,2132.0,1933.0,1742,3150.0,23.0,554.0,586,526.0,559,3577,6.0,486.0,512.0,517.0,624.0,1402.0,28.0,65.0,66.0,99.0,103.0,330.0,1.0,438,461.0,553.0,770.0,1814.0,22.0,67.0,55.0,90.0,111.0,110.0,1.0,36447,36421,37176,32087,68151,677,649.0,802.0,962.0,1252.0,2881,16.0,706.0,848.0,1015.0,1364.0,4005.0,65.0,2018,2953,3047,2724.0,7013,39.0,10226,10025,9256,8994,17246,133.0,915.0,1130.0,1345.0,1846.0,2899,19.0,387.0,338.0,282,288.0,1456.0,7.0,1712,1704,1446,1073.0,2403,18.0
1/22/2021,64191,64737,65910,62167,143403,1340,652.0,601.0,805.0,1245.0,2985.0,125.0,2247.0,2210.0,2028.0,1854,3494.0,24.0,569.0,594,534.0,567,3744,6.0,554.0,568.0,552.0,665.0,1468.0,32.0,78.0,88.0,121.0,131.0,420.0,1.0,453,470.0,560.0,782.0,1878.0,23.0,67.0,58.0,90.0,111.0,110.0,1.0,39307,39048,40128,35115,76095,763,677.0,825.0,990.0,1297.0,3125,16.0,778.0,905.0,1069.0,1471.0,4135.0,78.0,2166,3121,3231,2916.0,7773,42.0,10916,10714,10002,9739,20315,142.0,1050.0,1265.0,1520.0,2096.0,3840,20.0,418.0,368.0,320,316.0,1875.0,8.0,1821,1799,1531,1152.0,3076,18.0
1/23/2021,67436,67493,68985,65362,154033,1475,654.0,602.0,806.0,1247.0,3004.0,127.0,2291.0,2244.0,2062.0,1889,3698.0,27.0,595.0,631,568.0,602,4102,6.0,560.0,579.0,562.0,672.0,1677.0,32.0,124.0,144.0,156.0,196.0,569.0,1.0,457,475.0,562.0,788.0,1992.0,23.0,68.0,59.0,90.0,111.0,113.0,1.0,41900,41107,42609,37600,80947,832,690.0,835.0,999.0,1315.0,3727,16.0,783.0,909.0,1072.0,1476.0,4260.0,112.0,2248,3288,3393,3073.0,8367,45.0,11190,10950,10195,9940,22102,147.0,1090.0,1322.0,1574.0,2203.0,4982,23.0,424.0,373.0,321,318.0,1883.0,8.0,1850,1838,1556,1183.0,3112,19.0
1/24/2021,68939,68877,70500,67047,161751,1521,654.0,602.0,806.0,1248.0,3006.0,127.0,2297.0,2247.0,2062.0,1890,3717.0,27.0,605.0,635,574.0,623,4175,6.0,561.0,579.0,564.0,672.0,1677.0,32.0,126.0,145.0,158.0,198.0,569.0,1.0,457,475.0,563.0,789.0,2001.0,23.0,68.0,59.0,90.0,112.0,113.0,1.0,43164,42282,43886,39010,86079,870,690.0,841.0,1008.0,1321.0,4254,16.0,784.0,910.0,1072.0,1477.0,4272.0,114.0,2284,3321,3454,3104.0,8528,47.0,11331,11081,10305,10048,22432,150.0,1106.0,1339.0,1596.0,2278.0,6179,24.0,424.0,375.0,321,320.0,1885.0,8.0,1851,1840,1559,1186.0,3123,19.0
1/25/2021,71307,71041,73108,70017,175554,1590,660.0,616.0,814.0,1262.0,3070.0,127.0,2346.0,2298.0,2125.0,1990,4028.0,28.0,630.0,657,615.0,670,4366,6.0,574.0,590.0,579.0,690.0,1723.0,33.0,135.0,157.0,169.0,205.0,573.0,1.0,472,483.0,574.0,808.0,2066.0,23.0,69.0,61.0,91.0,114.0,137.0,1.0,44467,43439,45321,40595,93575,913,696.0,848.0,1019.0,1342.0,4511,17.0,797.0,926.0,1099.0,1527.0,4391.0,115.0,2363,3394,3544,3231.0,9128,49.0,12049,11725,11050,10813,25727,165.0,1129.0,1363.0,1627.0,2357.0,6823,24.0,440.0,385.0,337,339.0,1911.0,8.0,1884,1914,1622,1237.0,3281,19.0
1/26/2021,74203,73562,76004,73253,193001,1682,673.0,629.0,829.0,1288.0,3164.0,133.0,2406.0,2354.0,2181.0,2067,4395.0,30.0,652.0,700,664.0,729,4582,7.0,583.0,596.0,583.0,703.0,1794.0,33.0,136.0,157.0,169.0,205.0,574.0,1.0,478,486.0,574.0,810.0,2080.0,23.0,71.0,61.0,91.0,116.0,158.0,1.0,46125,44889,47050,42482,104454,963,711.0,856.0,1027.0,1368.0,4869,17.0,832.0,947.0,1130.0,1582.0,4533.0,117.0,2436,3477,3642,3348.0,9702,50.0,12754,12306,11704,11466,28782,173.0,1140.0,1374.0,1657.0,2401.0,7183,24.0,464.0,403.0,352,361.0,2210.0,9.0,2013,2054,1763,1374.0,3439,27.0
1/27/2021,77314,76215,78979,76701,212105,1772,715.0,665.0,879.0,1364.0,3272.0,149.0,2660.0,2498.0,2328.0,2226,4781.0,32.0,679.0,739,707.0,774,4971,7.0,609.0,610.0,606.0,720.0,1905.0,35.0,153.0,169.0,179.0,221.0,587.0,1.0,491,503.0,584.0,820.0,2253.0,27.0,72.0,61.0,94.0,118.0,520.0,1.0,47591,46198,48553,44139,114844,997,735.0,875.0,1054.0,1418.0,5285,17.0,861.0,975.0,1172.0,1632.0,4705.0,130.0,2548,3604,3801,3538.0,10430,51.0,13474,12899,12364,12191,31986,181.0,1212.0,1428.0,1731.0,2583.0,8446,25.0,484.0,424.0,367,385.0,2277.0,11.0,2152,2207,1881,1472.0,3649,27.0
1/28/2021,80416,78868,82045,80460,233610,1893,823.0,758.0,1038.0,1570.0,3432.0,155.0,2853.0,2624.0,2461.0,2388,5186.0,37.0,728.0,778,761.0,852,5587,8.0,633.0,640.0,643.0,750.0,1990.0,35.0,203.0,209.0,223.0,274.0,626.0,5.0,511,529.0,617.0,876.0,2500.0,27.0,75.0,64.0,97.0,124.0,905.0,1.0,48798,47282,49777,45562,125716,1026,753.0,899.0,1086.0,1466.0,5815,17.0,1015.0,1066.0,1287.0,1768.0,4926.0,178.0,2626,3717,3921,3689.0,11449,51.0,14308,13536,13039,12923,35342,192.0,1260.0,1500.0,1838.0,2784.0,9836,32.0,508.0,450.0,407,457.0,2571.0,11.0,2305,2358,2065,1691.0,4355,28.0
1/29/2021,84278,82039,85457,84262,253808,2065,869.0,807.0,1091.0,1646.0,3494.0,162.0,2949.0,2709.0,2540.0,2498,5528.0,41.0,769.0,823,829.0,925,5961,8.0,678.0,672.0,662.0,784.0,2211.0,42.0,228.0,235.0,244.0,296.0,644.0,5.0,537,548.0,647.0,909.0,2615.0,30.0,76.0,64.0,98.0,125.0,925.0,1.0,50827,48943,51502,47395,136442,1087,768.0,908.0,1100.0,1495.0,6197,17.0,1098.0,1114.0,1363.0,1876.0,5168.0,233.0,2739,3840,4061,3874.0,12458,59.0,15227,14265,13774,13681,38453,207.0,1338.0,1558.0,1935.0,2955.0,11072,37.0,562.0,514.0,497,532.0,2741.0,12.0,2460,2488,2232,1833.0,5444,30.0
1/3/2021,23493,25507,23459,20509,14985,220,173.0,158.0,195.0,244.0,284.0,3.0,654.0,759.0,587.0,464,375.0,3.0,344.0,340,292.0,303,242,2.0,179.0,181.0,162.0,195.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,169.0,187.0,247.0,307.0,7.0,11.0,6.0,21.0,15.0,16.0,,13854,15028,14012,11401,7132,133,299.0,393.0,459.0,516.0,382,7.0,227.0,281.0,298.0,356.0,936.0,6.0,735,1147,1130,888.0,647,7.0,4548,4728,3988,3755,2645,29.0,332.0,446.0,455.0,678.0,453,6.0,112.0,99.0,58,71.0,62.0,2.0,931,866,658,489.0,246,5.0
1/30/2021,87060,84175,87799,86721,265317,2224,871.0,807.0,1091.0,1648.0,3495.0,169.0,3010.0,2752.0,2569.0,2537,5646.0,48.0,771.0,828,831.0,930,5979,8.0,713.0,696.0,685.0,791.0,2217.0,45.0,228.0,236.0,244.0,296.0,645.0,5.0,570,560.0,658.0,925.0,2735.0,37.0,77.0,66.0,98.0,125.0,930.0,1.0,52554,50352,53091,48964,141463,1142,773.0,913.0,1112.0,1514.0,6499,17.0,1109.0,1134.0,1413.0,1905.0,5189.0,233.0,2810,3929,4197,4031.0,13247,62.0,15872,14699,14125,14079,41176,213.0,1385.0,1585.0,1994.0,3041.0,11705,37.0,583.0,529.0,511,552.0,2752.0,12.0,2498,2520,2270,1905.0,6305,30.0
1/31/2021,87968,84902,88667,87765,271398,2260,873.0,808.0,1091.0,1677.0,3504.0,173.0,3020.0,2754.0,2570.0,2541,5672.0,48.0,776.0,831,834.0,938,6006,8.0,713.0,696.0,685.0,792.0,2217.0,45.0,228.0,236.0,244.0,296.0,645.0,5.0,570,560.0,658.0,926.0,2739.0,37.0,77.0,66.0,98.0,126.0,938.0,1.0,53171,50897,53731,49646,145127,1166,776.0,914.0,1119.0,1526.0,6974,17.0,1109.0,1135.0,1416.0,1906.0,5198.0,233.0,2846,3951,4229,4060.0,13401,64.0,16041,14810,14242,14216,41934,217.0,1423.0,1610.0,2044.0,3127.0,12407,39.0,595.0,536.0,516,564.0,2762.0,12.0,2499,2521,2270,1906.0,6322,30.0
1/4/2021,25198,27161,25090,22033,17028,239,181.0,162.0,206.0,258.0,348.0,3.0,723.0,834.0,648.0,533,437.0,4.0,350.0,349,297.0,305,263,2.0,198.0,215.0,196.0,214.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,185.0,220.0,285.0,356.0,7.0,11.0,8.0,21.0,16.0,16.0,,14876,15959,14966,12201,8008,139,317.0,422.0,491.0,561.0,447,8.0,243.0,301.0,317.0,388.0,1074.0,6.0,798,1246,1223,978.0,876,8.0,4884,5052,4256,4037,2920,37.0,341.0,450.0,465.0,690.0,459,6.0,131.0,115.0,68,85.0,68.0,2.0,986,921,700,520.0,286,5.0
1/5/2021,26968,28841,26691,23628,19266,267,189.0,177.0,226.0,282.0,426.0,6.0,807.0,909.0,701.0,597,508.0,8.0,370.0,376,311.0,320,274,2.0,210.0,229.0,212.0,230.0,336.0,5.0,19.0,18.0,28.0,22.0,51.0,1.0,211,218.0,278.0,345.0,491.0,8.0,11.0,8.0,21.0,16.0,18.0,,15821,16802,15826,13013,8793,154,332.0,445.0,513.0,589.0,492,8.0,286.0,336.0,358.0,425.0,1306.0,6.0,892,1358,1313,1074.0,1111,9.0,5215,5378,4521,4330,3252,40.0,348.0,459.0,481.0,709.0,482,6.0,158.0,125.0,86,97.0,78.0,2.0,1072,1017,766,566.0,321,5.0
1/6/2021,29151,30781,28759,25705,22483,324,200.0,197.0,250.0,318.0,630.0,10.0,887.0,961.0,755.0,650,575.0,9.0,392.0,394,330.0,344,292,2.0,228.0,253.0,229.0,251.0,374.0,6.0,20.0,19.0,30.0,26.0,58.0,1.0,222,244.0,316.0,402.0,627.0,10.0,17.0,12.0,29.0,27.0,20.0,,16987,17762,16789,13944,9551,162,370.0,479.0,553.0,652.0,566,9.0,297.0,360.0,379.0,456.0,1655.0,25.0,1008,1484,1452,1201.0,1379,11.0,5632,5717,4944,4701,3600,46.0,356.0,466.0,492.0,734.0,519,7.0,188.0,158.0,109,118.0,88.0,3.0,1185,1130,862,635.0,391,8.0
1/7/2021,30936,32439,30544,27529,25934,355,211.0,219.0,284.0,383.0,801.0,10.0,1002.0,1048.0,842.0,719,675.0,9.0,400.0,401,339.0,354,322,2.0,251.0,267.0,251.0,269.0,468.0,6.0,22.0,22.0,35.0,32.0,80.0,1.0,269,308.0,358.0,463.0,838.0,13.0,28.0,21.0,42.0,38.0,32.0,,17892,18573,17613,14729,10313,173,396.0,507.0,597.0,687.0,682,11.0,335.0,430.0,467.0,555.0,2032.0,30.0,1071,1572,1564,1308.0,1716,13.0,5930,5958,5150,4983,4026,50.0,439.0,564.0,635.0,873.0,718,8.0,212.0,176.0,127,133.0,174.0,4.0,1227,1172,920,674.0,422,8.0
1/8/2021,32637,34043,32221,29216,28466,373,235.0,234.0,313.0,417.0,871.0,10.0,1122.0,1156.0,942.0,784,717.0,13.0,430.0,434,368.0,377,353,3.0,273.0,298.0,302.0,317.0,530.0,6.0,23.0,23.0,38.0,34.0,88.0,1.0,300,339.0,405.0,523.0,1019.0,14.0,28.0,21.0,42.0,38.0,32.0,,18696,19252,18270,15299,10811,177,427.0,540.0,636.0,728.0,789,11.0,372.0,474.0,506.0,604.0,2239.0,31.0,1125,1656,1699,1443.0,2153,14.0,6201,6250,5432,5270,4291,53.0,531.0,669.0,761.0,1078.0,929,10.0,261.0,211.0,159,161.0,193.0,4.0,1260,1201,945,714.0,513,8.0
1/9/2021,33712,34888,33072,30011,30672,392,235.0,234.0,313.0,418.0,884.0,10.0,1136.0,1163.0,952.0,801,725.0,13.0,445.0,457,388.0,393,648,4.0,273.0,298.0,302.0,317.0,531.0,6.0,23.0,23.0,38.0,34.0,88.0,1.0,305,340.0,412.0,525.0,1038.0,14.0,28.0,21.0,42.0,38.0,32.0,,19380,19799,18812,15756,11630,192,433.0,549.0,645.0,741.0,807,11.0,373.0,475.0,506.0,609.0,2242.0,31.0,1157,1701,1744,1480.0,2290,14.0,6454,6422,5601,5455,5027,56.0,564.0,698.0,798.0,1119.0,973,10.0,264.0,212.0,161,162.0,194.0,4.0,1262,1202,949,718.0,518,8.0
10/1/2021,818708,559710,577487,659609,1188806,365187,4149.0,2680.0,2901.0,3809.0,5746.0,5374.0,22521.0,11881.0,11061.0,12794,19333.0,8213.0,12582.0,8571,8139.0,11059,23122,5983.0,3737.0,2817.0,2691.0,3177.0,5166.0,1655.0,753.0,679.0,624.0,676.0,1011.0,278.0,2623,1924.0,2489.0,4552.0,11611.0,1141.0,598.0,477.0,633.0,1229.0,4545.0,433.0,491696,348930,361890,382720,620674,215440,7426.0,5987.0,8299.0,16493.0,41147,2871.0,5945.0,4541.0,5024.0,7209.0,14934.0,6372.0,35826,29779,31548,36810.0,76013,17980.0,130687,83580,82976,99957,201822,57034.0,10936.0,7951.0,10403.0,19573.0,54667,4496.0,10271.0,6385.0,6429,6292.0,9792.0,6226.0,30739,17917,17839,19854.0,32280,15532.0
10/10/2021,828256,564768,581559,662900,1193760,369771,4193.0,2712.0,2934.0,3853.0,5794.0,5397.0,22657.0,11932.0,11116.0,12825,19380.0,8283.0,12729.0,8650,8228.0,11111,23176,6059.0,3785.0,2849.0,2712.0,3187.0,5181.0,1678.0,764.0,684.0,624.0,678.0,1013.0,281.0,2645,1938.0,2500.0,4569.0,11636.0,1152.0,625.0,487.0,642.0,1240.0,4563.0,458.0,497135,351825,364236,384487,623075,218152,7548.0,6048.0,8371.0,16583.0,41260,2911.0,5986.0,4577.0,5048.0,7232.0,14971.0,6414.0,36500,30197,31838,37006.0,76261,18328.0,132084,84324,83493,100407,202346,57740.0,11077.0,8021.0,10477.0,19648.0,54792,4538.0,10315.0,6414.0,6442,6312.0,9810.0,6300.0,31147,18096,17948,19925.0,32360,15726.0
