date,Pima_cume,Pima
2021-02-21 00:00:00,234274,639
2021-02-22 00:00:00,238025,3751
2021-02-23 00:00:00,242529,4504
2021-02-24 00:00:00,248903,6374
2021-02-25 00:00:00,257070,8167
2021-02-26 00:00:00,267174,10104
2021-02-27 00:00:00,271543,4369
2021-02-28 00:00:00,273643,2100
2021-03-01 00:00:00,280450,6807
2021-03-02 00:00:00,287045,6595
2021-03-03 00:00:00,295142,8097
2021-03-04 00:00:00,301389,6247
2021-03-05 00:00:00,309213,7824
2021-03-06 00:00:00,313888,4675
2021-03-07 00:00:00,316147,2259
2021-03-08 00:00:00,324020,7873
2021-03-09 00:00:00,331914,7894
2021-03-10 00:00:00,341708,9794
2021-03-11 00:00:00,351216,9508
2021-03-12 00:00:00,361571,10355
2021-03-13 00:00:00,366722,5151
2021-03-14 00:00:00,368540,1818
2021-03-15 00:00:00,375155,6615
2021-03-16 00:00:00,382747,7592
2021-03-17 00:00:00,391521,8774
2021-03-18 00:00:00,400012,8491
2021-03-19 00:00:00,409009,8997
2021-03-20 00:00:00,413337,4328
2021-03-21 00:00:00,416846,3509
2021-03-22 00:00:00,423244,6398
2021-03-23 00:00:00,430453,7209
2021-03-24 00:00:00,439174,8721
2021-03-25 00:00:00,449167,9993
2021-03-26 00:00:00,459405,10238
2021-03-27 00:00:00,465018,5613
2021-03-28 00:00:00,467932,2914
2021-03-29 00:00:00,474624,6692
2021-03-30 00:00:00,482937,8313
2021-03-31 00:00:00,492507,9570
2021-04-01 00:00:00,499824,7317
2021-04-02 00:00:00,508457,8633
2021-04-03 00:00:00,513462,5005
2021-04-04 00:00:00,515238,1776
2021-04-05 00:00:00,523094,7856
2021-04-06 00:00:00,531771,8677
2021-04-07 00:00:00,542552,10781
2021-04-08 00:00:00,553001,10449
2021-04-09 00:00:00,564141,11140
2021-04-10 00:00:00,569712,5571
2021-04-11 00:00:00,571636,1924
2021-04-12 00:00:00,579987,8351
2021-04-13 00:00:00,587185,7198
2021-04-14 00:00:00,595425,8240
2021-04-15 00:00:00,603993,8568
2021-04-16 00:00:00,612998,9005
2021-04-17 00:00:00,616542,3544
2021-04-18 00:00:00,619016,2474
2021-04-19 00:00:00,625288,6272
2021-04-20 00:00:00,631840,6552
2021-04-21 00:00:00,639156,7316
2021-04-22 00:00:00,646513,7357
2021-04-23 00:00:00,654617,8104
2021-04-24 00:00:00,659407,4790
2021-04-25 00:00:00,660886,1479
2021-04-26 00:00:00,667955,7069
2021-04-27 00:00:00,674835,6880
2021-04-28 00:00:00,681789,6954
2021-04-29 00:00:00,688510,6721
2021-04-30 00:00:00,694464,5954
2021-05-01 00:00:00,696378,1914
2021-05-02 00:00:00,697566,1188
2021-05-03 00:00:00,703141,5575
2021-05-04 00:00:00,708333,5192
2021-05-05 00:00:00,714211,5878
2021-05-06 00:00:00,719178,4967
2021-05-07 00:00:00,724401,5223
2021-05-08 00:00:00,726650,2249
2021-05-09 00:00:00,727616,966
2021-05-10 00:00:00,731206,3590
2021-05-11 00:00:00,733918,2712
2021-05-12 00:00:00,737187,3269
2021-05-13 00:00:00,741330,4143
2021-05-14 00:00:00,746581,5251
2021-05-15 00:00:00,749730,3149
2021-05-16 00:00:00,751463,1733
2021-05-17 00:00:00,755570,4107
2021-05-18 00:00:00,758747,3177
2021-05-19 00:00:00,761949,3202
2021-05-20 00:00:00,764558,2609
2021-05-21 00:00:00,768418,3860
2021-05-22 00:00:00,770692,2274
2021-05-23 00:00:00,772001,1309
2021-05-24 00:00:00,774783,2782
2021-05-25 00:00:00,777718,2935
2021-05-26 00:00:00,780479,2761
2021-05-27 00:00:00,782948,2469
2021-05-28 00:00:00,786187,3239
2021-05-29 00:00:00,787969,1782
2021-05-30 00:00:00,788860,891
2021-05-31 00:00:00,789525,665
2021-06-01 00:00:00,792198,2673
2021-06-02 00:00:00,794542,2344
2021-06-03 00:00:00,797028,2486
2021-06-04 00:00:00,799957,2929
2021-06-05 00:00:00,802301,2344
2021-06-06 00:00:00,803732,1431
2021-06-07 00:00:00,804508,776
