date,Maricopa_cume,Maricopa
2021-01-29 00:00:00,315364,17315
2021-01-30 00:00:00,326718,11354
2021-01-31 00:00:00,330197,3479
2021-02-01 00:00:00,338822,8625
2021-02-02 00:00:00,353106,14284
2021-02-03 00:00:00,367308,14202
2021-02-04 00:00:00,384021,16713
2021-02-05 00:00:00,399124,15103
2021-02-06 00:00:00,413545,14421
2021-02-07 00:00:00,415992,2447
2021-02-08 00:00:00,427201,11209
2021-02-09 00:00:00,445167,17966
2021-02-10 00:00:00,461651,16484
2021-02-11 00:00:00,478795,17144
2021-02-12 00:00:00,505522,26727
2021-02-13 00:00:00,525216,19694
2021-02-14 00:00:00,529070,3854
2021-02-15 00:00:00,538363,9293
2021-02-16 00:00:00,556427,18064
2021-02-17 00:00:00,575895,19468
2021-02-18 00:00:00,595910,20015
2021-02-19 00:00:00,616622,20712
2021-02-20 00:00:00,632721,16099
2021-02-21 00:00:00,635692,2971
2021-02-22 00:00:00,645071,9379
2021-02-23 00:00:00,664456,19385
2021-02-24 00:00:00,685858,21402
2021-02-25 00:00:00,705657,19799
2021-02-26 00:00:00,732318,26661
2021-02-27 00:00:00,751526,19208
2021-02-28 00:00:00,755567,4041
2021-03-01 00:00:00,769707,14140
2021-03-02 00:00:00,786983,17276
2021-03-03 00:00:00,805306,18323
2021-03-04 00:00:00,824363,19057
2021-03-05 00:00:00,844450,20087
2021-03-06 00:00:00,859195,14745
2021-03-07 00:00:00,863954,4759
2021-03-08 00:00:00,880946,16992
2021-03-09 00:00:00,900597,19651
2021-03-10 00:00:00,923398,22801
2021-03-11 00:00:00,947068,23670
2021-03-12 00:00:00,976676,29608
2021-03-13 00:00:00,994464,17788
2021-03-14 00:00:00,1001671,7207
2021-03-15 00:00:00,1019416,17745
2021-03-16 00:00:00,1039866,20450
2021-03-17 00:00:00,1063499,23633
2021-03-18 00:00:00,1087219,23720
2021-03-19 00:00:00,1108741,21522
2021-03-20 00:00:00,1127016,18275
2021-03-21 00:00:00,1135882,8866
2021-03-22 00:00:00,1152850,16968
2021-03-23 00:00:00,1171261,18411
2021-03-24 00:00:00,1193492,22231
2021-03-25 00:00:00,1217497,24005
2021-03-26 00:00:00,1239663,22166
2021-03-27 00:00:00,1256325,16662
2021-03-28 00:00:00,1264490,8165
2021-03-29 00:00:00,1284346,19856
2021-03-30 00:00:00,1305613,21267
2021-03-31 00:00:00,1331980,26367
2021-04-01 00:00:00,1359631,27651
2021-04-02 00:00:00,1383011,23380
2021-04-03 00:00:00,1396546,13535
2021-04-04 00:00:00,1403136,6590
2021-04-05 00:00:00,1427029,23893
2021-04-06 00:00:00,1454604,27575
2021-04-07 00:00:00,1486261,31657
2021-04-08 00:00:00,1519432,33171
2021-04-09 00:00:00,1548303,28871
2021-04-10 00:00:00,1567138,18835
2021-04-11 00:00:00,1577203,10065
2021-04-12 00:00:00,1598567,21364
2021-04-13 00:00:00,1618476,19909
2021-04-14 00:00:00,1640433,21957
2021-04-15 00:00:00,1663970,23537
2021-04-16 00:00:00,1686585,22615
2021-04-17 00:00:00,1702272,15687
2021-04-18 00:00:00,1710198,7926
2021-04-19 00:00:00,1730054,19856
2021-04-20 00:00:00,1749716,19662
2021-04-21 00:00:00,1772825,23109
2021-04-22 00:00:00,1796404,23579
2021-04-23 00:00:00,1817376,20972
2021-04-24 00:00:00,1831154,13778
2021-04-25 00:00:00,1838844,7690
2021-04-26 00:00:00,1855365,16521
2021-04-27 00:00:00,1873532,18167
2021-04-28 00:00:00,1893941,20409
2021-04-29 00:00:00,1912572,18631
2021-04-30 00:00:00,1933275,20703
2021-05-01 00:00:00,1946070,12795
2021-05-02 00:00:00,1953866,7796
2021-05-03 00:00:00,1968385,14519
2021-05-04 00:00:00,1985595,17210
2021-05-05 00:00:00,2001631,16036
2021-05-06 00:00:00,2018534,16903
2021-05-07 00:00:00,2035918,17384
2021-05-08 00:00:00,2046700,10782
2021-05-09 00:00:00,2051470,4770
2021-05-10 00:00:00,2063340,11870
2021-05-11 00:00:00,2075622,12282
2021-05-12 00:00:00,2090106,14484
2021-05-13 00:00:00,2107619,17513
2021-05-14 00:00:00,2125820,18201
2021-05-15 00:00:00,2138639,12819
2021-05-16 00:00:00,2146468,7829
2021-05-17 00:00:00,2163420,16952
2021-05-18 00:00:00,2179588,16168
2021-05-19 00:00:00,2201356,21768
2021-05-20 00:00:00,2215359,14003
2021-05-21 00:00:00,2230984,15625
2021-05-22 00:00:00,2241945,10961
2021-05-23 00:00:00,2246302,4357
2021-05-24 00:00:00,2259544,13242
2021-05-25 00:00:00,2272159,12615
2021-05-26 00:00:00,2284331,12172
2021-05-27 00:00:00,2296347,12016
2021-05-28 00:00:00,2309246,12899
2021-05-29 00:00:00,2317000,7754
2021-05-30 00:00:00,2321893,4893
2021-05-31 00:00:00,2324386,2493
2021-06-01 00:00:00,2336333,11947
2021-06-02 00:00:00,2346666,10333
2021-06-03 00:00:00,2358724,12058
2021-06-04 00:00:00,2371113,12389
2021-06-05 00:00:00,2380180,9067
2021-06-06 00:00:00,2386188,6008
2021-06-07 00:00:00,2388825,2637
