date,20-34,35-44,45-54,55-64,65+,<20
2/9/2021,106778,99984,105484,109389,422395,4081
3/1/2021,146601,131350,138910,153950,722228,8868
3/10/2021,165973,146100,155277,235583,828633,11134
3/11/2021,169649,148985,158319,250455,843487,11439
3/12/2021,173399,151675,161442,263835,856450,11715
3/13/2021,175877,153674,163763,274899,863979,11928
3/14/2021,177639,155120,165329,283076,869061,12054
3/15/2021,180192,157198,167868,296004,878258,12287
3/16/2021,184048,160193,171361,308999,888442,12681
3/17/2021,189434,164281,175979,323927,901291,13129
3/18/2021,194504,168318,180826,338142,913168,13515
3/19/2021,200669,172895,185960,351617,923418,14059
3/2/2021,148522,132798,140494,157197,735291,9145
3/20/2021,204996,176328,190235,360975,930863,14431
3/21/2021,208210,179132,193421,367420,934728,14763
3/22/2021,213490,183486,198311,376177,941908,15337
3/23/2021,220478,188889,204147,385850,949237,16180
3/24/2021,230621,196713,212636,395345,956776,18096
3/25/2021,242343,205539,222212,404708,964442,20144
3/26/2021,252871,213524,230850,413048,970395,22276
3/27/2021,261369,220044,237762,418070,973533,24569
3/28/2021,268040,225045,243234,420758,975273,26519
3/29/2021,279580,233430,252544,425064,978567,29223
3/3/2021,150451,134314,142259,162404,750520,9438
3/30/2021,292114,242317,262444,430265,982688,32153
3/31/2021,305742,251843,273673,436431,987680,35579
3/4/2021,152498,136017,144065,172483,764792,9717
3/5/2021,155482,138164,146390,183762,777408,10065
3/6/2021,157364,139510,147863,192359,786188,10367
3/7/2021,158592,140464,148887,199167,791814,10452
3/8/2021,160395,141819,150408,210403,802950,10601
3/9/2021,162962,143886,152714,222202,815059,10817
4/1/2021,318752,260826,284692,442128,992895,38711
4/10/2021,404113,315981,346707,484039,1028024,59226
4/11/2021,408757,318798,349820,486080,1029498,60866
4/12/2021,416544,323714,355569,490465,1033508,62581
4/13/2021,423193,327661,360011,493883,1036506,64169
4/14/2021,430626,332133,364683,497144,1039171,65854
4/15/2021,438663,337619,369829,500816,1042093,67409
4/16/2021,445635,342213,374595,504228,1044760,68957
4/17/2021,450315,345414,378251,506728,1046714,70436
4/18/2021,453013,347036,380075,507965,1047612,71396
4/19/2021,458111,350360,383584,510836,1050132,72723
4/2/2021,329639,268330,293407,446933,996763,41591
4/20/2021,462986,353437,386987,513427,1052553,73976
4/21/2021,469285,357558,391152,516514,1055278,75430
4/22/2021,475310,361447,395052,519459,1057809,76725
4/23/2021,481252,365463,399027,522503,1060124,78299
4/24/2021,484982,367765,401554,524445,1061644,79795
4/25/2021,487393,369165,403053,525452,1062356,80784
4/26/2021,491770,372001,406050,527854,1064401,82158
4/27/2021,496425,374921,409227,530393,1066646,83296
4/28/2021,501358,377781,412409,533037,1069132,84519
4/29/2021,506007,380501,415292,535504,1071533,85560
4/3/2021,336866,273199,299097,450056,999003,43762
4/30/2021,511101,383479,418627,538319,1073969,86817
4/4/2021,340606,275285,301543,451303,999845,44828
4/5/2021,349926,281082,308247,456173,1004156,47093
4/6/2021,360455,287603,315993,461915,1009593,49533
4/7/2021,372785,296103,324831,468010,1014814,51971
4/8/2021,384313,303623,333021,474254,1020369,54244
4/9/2021,395918,310721,341064,480191,1025199,56891
5/1/2021,514056,385266,420646,539991,1075094,87764
5/10/2021,540374,400457,436394,553485,1087174,94790
5/11/2021,543338,402033,438066,555007,1088624,95628
5/12/2021,546397,403789,439857,556497,1090073,97080
5/13/2021,549739,405753,441802,558036,1091402,104796
5/14/2021,553666,408108,444119,559861,1092920,112935
5/15/2021,556362,409809,445850,561226,1093767,122696
5/16/2021,558256,410883,446932,562010,1094300,127221
5/17/2021,561790,412894,449105,563682,1095834,132187
5/18/2021,565185,414830,451019,565274,1097336,136337
5/19/2021,568779,416819,453111,566989,1098833,141831
5/2/2021,516051,386460,421858,540900,1075716,88432
5/20/2021,571993,418730,454944,568510,1100177,146042
5/21/2021,575595,420883,457102,570131,1101446,152230
5/22/2021,578372,422471,458764,571334,1102182,158346
5/23/2021,580009,423390,459628,571970,1102561,160504
5/24/2021,582777,424933,461151,573244,1103644,163699
5/25/2021,585328,426454,462639,574474,1104646,166486
5/26/2021,588134,427947,464082,575554,1105616,169612
5/27/2021,590651,429369,465435,576664,1106514,172720
5/28/2021,593401,430963,467033,577923,1107472,176166
5/29/2021,595132,431924,468057,578688,1107934,178178
5/3/2021,519171,388154,423715,542581,1077324,89185
5/30/2021,596210,432547,468651,579140,1108156,179203
5/31/2021,596727,432859,468947,579364,1108315,179660
5/4/2021,523054,390360,426005,544600,1079343,90058
5/5/2021,526841,392582,428281,546473,1081049,90968
5/6/2021,530586,394732,430437,548357,1082823,91914
5/7/2021,534132,396929,432668,550273,1084514,92964
5/8/2021,536466,398287,434170,551508,1085407,93753
5/9/2021,537878,399088,435012,552193,1085851,94210
6/1/2021,599285,434280,470335,580365,1109224,182333
6/10/2021,616516,443943,479483,587496,1114993,202196
6/11/2021,618839,445389,480789,588414,1115652,205508
6/12/2021,620222,446313,481680,588911,1115909,207442
6/13/2021,620837,446660,482055,589171,1116051,207858
6/14/2021,622529,447589,482914,589860,1116535,209766
6/15/2021,624186,448560,483698,590477,1116990,211639
6/16/2021,626032,449542,484578,591115,1117465,213642
6/17/2021,627717,450560,485415,591811,1118005,215485
6/18/2021,629861,451723,486489,592618,1118609,217409
6/19/2021,630974,452426,487109,593073,1118887,218584
6/2/2021,601473,435501,471630,581332,1110059,185158
6/20/2021,631638,452793,487407,593338,1119007,219118
6/21/2021,633268,453644,488240,593944,1119488,220814
6/22/2021,635281,454622,489017,594500,1120012,222412
6/23/2021,637449,455756,489850,595124,1120584,224218
6/24/2021,639724,456928,490664,595744,1121117,225861
6/25/2021,641680,458054,491676,596528,1121720,227647
6/26/2021,642904,458734,492355,597029,1121989,228629
6/27/2021,643655,459205,492760,597331,1122105,229347
6/28/2021,645270,460048,493595,597930,1122573,231010
6/29/2021,646906,460885,494360,598511,1123036,232565
6/3/2021,603702,436737,472775,582275,1110860,187755
6/30/2021,648898,462018,495181,599184,1123586,234291
6/4/2021,606257,438242,474199,583350,1111697,190525
6/5/2021,607978,439292,475170,584067,1112163,192758
6/6/2021,608936,439762,475678,584408,1112363,193788
6/7/2021,610793,440798,476638,585167,1112992,195884
6/8/2021,612728,441762,477542,585966,1113621,197967
6/9/2021,614616,442829,478433,586703,1114301,200156
7/1/2021,650951,463036,495986,599740,1124112,235868
7/10/2021,663177,469998,502548,604656,1127535,248603
7/11/2021,663937,470403,502903,604886,1127682,249383
7/12/2021,665411,471206,503668,605426,1128125,251193
7/13/2021,666855,471918,504328,605909,1128527,252877
7/14/2021,668467,472776,505094,606444,1128953,254551
7/15/2021,670127,473696,505809,606966,1129378,256214
7/16/2021,671997,474867,506868,607791,1129937,258370
7/17/2021,673203,475597,507608,608315,1130253,259577
7/18/2021,674088,476118,508053,608644,1130418,260430
7/19/2021,675782,477171,509011,609446,1131018,262643
7/2/2021,652781,464081,496924,600511,1124672,237611
7/20/2021,677499,478132,510035,610131,1131652,264814
7/21/2021,679412,479287,511061,610922,1132348,267150
7/22/2021,681322,480518,512155,611854,1133114,269424
7/23/2021,683638,482146,513721,613045,1133868,272002
7/24/2021,685399,483269,514888,613879,1134295,273541
7/25/2021,686837,484104,515570,614354,1134561,274806
7/26/2021,689206,485507,516807,615340,1135361,277336
7/27/2021,691561,486915,518055,616291,1136156,280077
7/28/2021,694064,488314,519313,617240,1136950,282907
7/29/2021,696488,489692,520501,618087,1137720,285794
7/3/2021,653923,464772,497571,601011,1124953,238612
7/30/2021,699560,491725,522264,619266,1138605,289507
7/31/2021,702004,493156,523494,620059,1139031,291739
7/4/2021,654153,464891,497689,601091,1125005,238761
7/5/2021,655547,465601,498410,601649,1125333,239996
7/6/2021,656933,466317,499117,602194,1125805,241531
7/7/2021,658500,467168,499844,602801,1126274,243211
7/8/2021,660037,468020,500617,603386,1126757,244725
7/9/2021,661886,469173,501743,604146,1127253,246851
8/1/2021,703550,494048,524242,620578,1139321,293009
8/10/2021,727332,508276,535920,629016,1145715,313081
8/11/2021,729832,509754,537015,629846,1146371,315170
8/12/2021,732595,511298,538313,630739,1147160,317241
8/13/2021,736129,513433,540006,631874,1147978,320271
8/14/2021,738126,514750,541065,632548,1148413,322465
8/15/2021,739374,515455,541653,632904,1148617,323353
8/16/2021,741886,516935,542786,633757,1149331,325103
8/17/2021,744353,518312,543841,634556,1149996,326796
8/18/2021,746754,519624,544893,635310,1150679,328463
8/19/2021,748707,520859,545871,636008,1151263,329929
8/2/2021,706257,495719,525557,621630,1140139,295663
8/20/2021,751016,522335,547042,636866,1151855,332048
8/21/2021,752525,523284,547895,637369,1152136,333691
8/22/2021,753565,523898,548334,637671,1152332,334502
8/23/2021,755834,525173,549400,638485,1152968,335926
8/24/2021,758199,526450,550441,639234,1153564,337306
8/25/2021,760423,527682,551452,640002,1154172,338718
8/26/2021,762690,528925,552452,640733,1154746,340018
8/27/2021,765158,530326,553630,641547,1155408,341928
8/28/2021,766551,531231,554397,642028,1155709,343310
8/29/2021,767498,531752,554831,642278,1155889,343850
8/3/2021,708860,497228,526827,622578,1140976,297963
8/30/2021,769349,532848,555653,642920,1156355,344921
8/31/2021,770994,533769,556355,643449,1156829,345825
8/4/2021,711612,498873,528186,623555,1141812,300281
8/5/2021,714462,500570,529596,624576,1142615,302323
8/6/2021,717975,502798,531500,625836,1143498,305450
8/7/2021,720253,504188,532674,626630,1143952,307953
8/8/2021,721700,505052,533383,627109,1144209,309110
8/9/2021,724493,506660,534688,628078,1145023,311239
9/1/2021,772786,534810,557161,644086,1157325,347031
9/10/2021,785681,541874,562861,648470,1160454,355341
9/11/2021,787177,542637,563502,648913,1160698,356521
9/12/2021,788147,543091,563880,649174,1160837,357083
9/13/2021,790127,544084,564646,649774,1161277,358135
9/14/2021,791847,544991,565358,650295,1161730,359070
9/15/2021,792909,545584,565766,650592,1162000,359774
9/16/2021,794230,546285,566347,650987,1162319,360522
9/17/2021,796366,547440,567196,651679,1162754,361789
9/18/2021,797735,548157,567803,652059,1162997,362774
9/19/2021,798489,548542,568104,652258,1163120,363242
9/2/2021,774219,535615,557763,644575,1157774,347899
9/20/2021,799437,549078,568517,652554,1163393,363789
9/21/2021,801072,549873,569132,652994,1163796,364493
9/22/2021,802654,550665,569772,653473,1164180,365418
9/23/2021,804265,551464,570379,653952,1164611,366205
9/24/2021,806097,552417,571179,654527,1165356,367197
9/25/2021,807213,553026,571685,654891,1165894,367947
9/26/2021,807832,553358,571964,655086,1166205,368312
9/27/2021,809223,554073,572565,655538,1167172,368987
9/28/2021,810621,554795,573124,655974,1168071,369851
9/29/2021,812088,555520,573744,656409,1168958,370712
9/3/2021,776255,536828,558702,645303,1158284,349530
9/30/2021,813690,556327,574349,656931,1169839,371391
9/4/2021,777402,537512,559306,645732,1158537,350504
9/5/2021,778212,537958,559695,646005,1158679,351040
9/6/2021,778466,538114,559851,646127,1158750,351199
9/7/2021,780006,538937,560505,646671,1159127,352087
9/8/2021,781820,539855,561232,647197,1159611,353076
9/9/2021,783367,540647,561844,647704,1159969,353937
