date,Arizona_cume,Arizona
2021-03-05,2215114,60653
2021-03-06,2261372,46258
2021-03-07,2287800,26428
2021-03-08,2340194,52394
2021-03-09,2398251,58057
2021-03-10,2467451,69200
2021-03-11,2540096,72645
2021-03-12,2614835,74739
2021-03-13,2668163,53328
2021-03-14,2697312,29149
2021-03-15,2746683,49371
2021-03-16,2803021,56338
2021-03-17,2867538,64517
2021-03-18,2933204,65666
2021-03-19,2995043,61839
2021-03-20,3043251,48208
2021-03-21,3075409,32158
2021-03-22,3120571,45162
2021-03-23,3170869,50298
2021-03-24,3235930,65061
2021-03-25,3309155,73225
2021-03-26,3381372,72217
2021-03-27,3435661,54289
2021-03-28,3474611,38950
2021-03-29,3537608,62997
2021-03-30,3606553,68945
2021-03-31,3685619,79066
2021-04-01,3766263,80644
2021-04-02,3836822,70559
2021-04-03,3887249,50427
2021-04-04,3908606,21357
2021-04-05,3968345,59739
2021-04-06,4035723,67378
2021-04-07,4112222,76499
2021-04-08,4190258,78036
2021-04-09,4262112,71854
2021-04-10,4312009,49897
2021-04-11,4343326,31317
2021-04-12,4396715,53389
2021-04-13,4447591,50876
2021-04-14,4508425,60834
2021-04-15,4573692,65267
2021-04-16,4637456,63764
2021-04-17,4680732,43276
2021-04-18,4710868,30136
2021-04-19,4764281,53413
2021-04-20,4819760,55479
2021-04-21,4882572,62812
2021-04-22,4945812,63240
2021-04-23,5004843,59031
2021-04-24,5045001,40158
2021-04-25,5070883,25882
2021-04-26,5118095,47212
2021-04-27,5167943,49848
2021-04-28,5218377,50434
2021-04-29,5264891,46514
2021-04-30,5310857,45966
2021-05-01,5339046,28189
2021-05-02,5360265,21219
2021-05-03,5390816,30551
2021-05-04,5430462,39646
2021-05-05,5466164,35702
2021-05-06,5504209,38045
2021-05-07,5543036,38827
2021-05-08,5569914,26878
2021-05-09,5582840,12926
2021-05-10,5609160,26320
2021-05-11,5635685,26525
2021-05-12,5666534,30849
2021-05-13,5706328,39794
2021-05-14,5746499,40171
2021-05-15,5777545,31046
2021-05-16,5794777,17232
2021-05-17,5827361,32584
2021-05-18,5855354,27993
2021-05-19,5891746,36392
2021-05-20,5922734,30988
2021-05-21,5956810,34076
2021-05-22,5982965,26155
2021-05-23,5993863,10898
2021-05-24,6016599,22736
2021-05-25,6038275,21676
2021-05-26,6061778,23503
2021-05-27,6083393,21615
2021-05-28,6107504,24111
2021-05-29,6120786,13282
2021-05-30,6128224,7438
2021-05-31,6132726,4502
2021-06-01,6153853,21127
2021-06-02,6174311,20458
2021-06-03,6197774,23463
2021-06-04,6224110,26336
2021-06-05,6244783,20673
2021-06-06,6254508,9725
2021-06-07,6274562,20054
2021-06-08,6293644,19082
2021-06-09,6314138,20494
2021-06-10,6334795,20657
2021-06-11,6360323,25528
2021-06-12,6377209,16886
2021-06-13,6385250,8041
2021-06-14,6402967,17717
2021-06-15,6419280,16313
2021-06-16,6435905,16625
2021-06-17,6452042,16137
2021-06-18,6471030,18988
2021-06-19,6482176,11146
2021-06-20,6487924,5748
2021-06-21,6499563,11639
2021-06-22,6513563,14000
2021-06-23,6528751,15188
2021-06-24,6543029,14278
2021-06-25,6559320,16291
2021-06-26,6569269,9949
2021-06-27,6575192,5923
2021-06-28,6587057,11865
2021-06-29,6598991,11934
2021-06-30,6612053,13062
2021-07-01,6624827,12774
2021-07-02,6638163,13336
2021-07-03,6645854,7691
2021-07-04,6647186,1332
2021-07-05,6656509,9323
2021-07-06,6667455,10946
2021-07-07,6678677,11222
2021-07-08,6689757,11080
2021-07-09,6704949,15192
2021-07-10,6715044,10095
2021-07-11,6720047,5003
2021-07-12,6731131,11084
2021-07-13,6741179,10048
2021-07-14,6751757,10578
2021-07-15,6762462,10705
2021-07-16,6776108,13646
2021-07-17,6784590,8482
2021-07-18,6789918,5328
2021-07-19,6802355,12437
2021-07-20,6814145,11790
2021-07-21,6827050,12905
2021-07-22,6840114,13064
2021-07-23,6856086,15972
2021-07-24,6866812,10726
2021-07-25,6873472,6660
2021-07-26,6887441,13969
2021-07-27,6901474,14033
2021-07-28,6916169,14695
2021-07-29,6930526,14357
2021-07-30,6949984,19458
2021-07-31,6963360,13376
2021-08-01,6971005,7645
2021-08-02,6985985,14980
2021-08-03,6999743,13758
2021-08-04,7014234,14491
2021-08-05,7028446,14212
2021-08-06,7048183,19737
2021-08-07,7061310,13127
2021-08-08,7069009,7699
2021-08-09,7084440,15431
2021-08-10,7098778,14338
2021-08-11,7113080,14302
2021-08-12,7128307,15227
2021-08-13,7148923,20616
2021-08-14,7162861,13938
2021-08-15,7171410,8549
2021-08-16,7188522,17112
2021-08-17,7204809,16287
2021-08-18,7221667,16858
2021-08-19,7237209,15542
2021-08-20,7257329,20120
2021-08-21,7271230,13901
2021-08-22,7279290,8060
2021-08-23,7296124,16834
2021-08-24,7312240,16116
2021-08-25,7328366,16126
2021-08-26,7344061,15695
2021-08-27,7364597,20536
2021-08-28,7378197,13600
2021-08-29,7386272,8075
2021-08-30,7401713,15441
2021-08-31,7414949,13236
2021-09-01,7429204,14255
2021-09-02,7440550,11346
2021-09-03,7458803,18253
2021-09-04,7469377,10574
2021-09-05,7475910,6533
2021-09-06,7478273,2363
2021-09-07,7491982,13709
2021-09-08,7505014,13032
2021-09-09,7515980,10966
2021-09-10,7532835,16855
2021-09-11,7544005,11170
2021-09-12,7550586,6581
2021-09-13,7564200,13614
2021-09-14,7576522,12322
2021-09-15,7584021,7499
2021-09-16,7594006,9985
2021-09-17,7609696,15690
2021-09-18,7619661,9965
2021-09-19,7625119,5458
2021-09-20,7632416,7297
2021-09-21,7643196,10780
2021-09-22,7654500,11304
2021-09-23,7665499,10999
2021-09-24,7685681,20182
2021-09-25,7700713,15032
2021-09-26,7709437,8724
2021-09-27,7729790,20353
2021-09-28,7749828,20038
2021-09-29,7770201,20373
2021-09-30,7790830,20629
2021-10-01,7813414,22584
2021-10-02,7825325,11911
2021-10-03,7831702,6377
2021-10-04,7850079,18377
2021-10-05,7868840,18761
2021-10-06,7885402,16562
2021-10-07,7899765,14363
2021-10-08,7916544,16779
2021-10-09,7927454,10910
2021-10-10,7934618,7164
2021-10-11,7951588,16970
2021-10-12,7961037,9449
2021-10-13,7974060,13023
2021-10-14,7990157,16097
2021-10-15,8007415,17258
2021-10-16,8017624,10209
2021-10-17,8023942,6318
2021-10-18,8039478,15536
2021-10-19,8054046,14568
2021-10-20,8068363,14317
2021-10-21,8082499,14136
2021-10-22,8106687,24188
2021-10-23,8121457,14770
2021-10-24,8131115,9658
2021-10-25,8156870,25755
2021-10-26,8181747,24877
2021-10-27,8207879,26132
2021-10-28,8233509,25630
2021-10-29,8259943,26434
2021-10-30,8272191,12248
2021-10-31,8279034,6843
2021-11-01,8300074,21040
2021-11-02,8322638,22564
2021-11-03,8341469,18831
2021-11-04,8363684,22215
2021-11-05,8389809,26125
2021-11-06,8394939,5130
