date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44252,46284,45326,41107,63803,642,453.0,578.0,650,828.0,2515.0,13.0,1452.0,1472.0,1287.0,1054,1475.0,12.0,514.0,537,473.0,480,1689,5.0,293.0,347.0,346.0,405.0,805.0,5.0,34.0,43.0,57.0,68.0,144.0,1.0,336,378.0,471.0,608.0,1342.0,12.0,55.0,48.0,81.0,83.0,68.0,1.0,26884,27928,27487,22692,30912,394,522.0,653.0,792.0,951.0,1505,12.0,556.0,717,792.0,981.0,3322.0,40.0,1274,1812,1910,1841,4464,18.0,7664,7639,6858,6694,6447,80.0,677.0,836.0,992.0,1419.0,1530,13.0,315.0,267.0,223.0,226,598.0,4.0,1476,1459,1199,904.0,1639,9.0
1/14/2022,955901,633060,643576,729551,1312749,598997,5709.0,3697.0,3823,4847.0,6913.0,9190.0,24672.0,12746.0,11511.0,12741,17991.0,13320.0,15531.0,10672,10082.0,12963,26067,13672.0,3727.0,2715.0,2540.0,2859.0,4470.0,2500.0,850.0,722.0,668.0,705.0,1042.0,482.0,3067,2192.0,2698.0,4885.0,12360.0,1766.0,763.0,555.0,716.0,1400.0,5002.0,766.0,567185,390672,401026,417390,673428,337464,9116.0,6965.0,9447.0,18319.0,45751,4179.0,7807.0,5501,5997.0,8308.0,16554.0,10318.0,38929,29836,30547,37144,83955,23599.0,151323,95055,92527,108940,211462,100508.0,13337.0,9386.0,12139.0,22788.0,63435,6651.0,12063.0,7760.0,7680.0,7278,10627.0,17769.0,36793,20955,20223,22983.0,38489,28779.0
1/15/2021,47714,49520,48773,44289,73419,726,479.0,605.0,689,875.0,2738.0,17.0,1566.0,1567.0,1366.0,1142,2223.0,12.0,519.0,543,485.0,490,2117,5.0,403.0,461.0,454.0,528.0,931.0,18.0,37.0,44.0,60.0,71.0,149.0,1.0,392,423.0,514.0,660.0,1380.0,17.0,57.0,48.0,81.0,83.0,71.0,1.0,29085,29932,29658,24497,35872,445,548.0,697.0,829.0,1019.0,1742,12.0,592.0,765,856.0,1075.0,3613.0,41.0,1373,1952,2063,1974,4864,19.0,8276,8214,7440,7252,7782,87.0,692.0,847.0,1005.0,1442.0,1586,13.0,330.0,280.0,234.0,235,764.0,4.0,1506,1475,1220,934.0,1730,9.0
1/15/2022,956819,633559,643960,729884,1312951,601158,5711.0,3697.0,3824,4847.0,6913.0,9198.0,24695.0,12748.0,11513.0,12745,17993.0,13353.0,15544.0,10679,10087.0,12966,26072,13710.0,3728.0,2716.0,2546.0,2859.0,4470.0,2500.0,851.0,722.0,668.0,705.0,1042.0,482.0,3069,2192.0,2700.0,4886.0,12360.0,1767.0,763.0,556.0,716.0,1400.0,5002.0,768.0,567645,390928,401215,417544,673527,338730,9126.0,6973.0,9450.0,18326.0,45761,4190.0,7811.0,5504,5999.0,8312.0,16554.0,10325.0,38983,29861,30564,37166,83970,23731.0,151510,95184,92621,109012,211483,100996.0,13349.0,9392.0,12147.0,22794.0,63441,6664.0,12088.0,7773.0,7684.0,7284,10627.0,17821.0,36816,20970,20230,22996.0,38502,28810.0
1/16/2021,49476,51084,50470,45911,78901,759,479.0,605.0,690,878.0,2752.0,17.0,1574.0,1580.0,1379.0,1155,2308.0,12.0,537.0,549,495.0,500,2474,5.0,404.0,461.0,454.0,528.0,985.0,18.0,37.0,44.0,60.0,71.0,150.0,1.0,392,424.0,515.0,661.0,1382.0,17.0,57.0,49.0,81.0,83.0,71.0,1.0,30444,31125,30966,25677,39095,471,559.0,714.0,845.0,1058.0,2013,13.0,596.0,766,857.0,1077.0,3622.0,41.0,1428,2030,2151,2063,5482,20.0,8511,8412,7619,7419,8063,89.0,715.0,881.0,1053.0,1500.0,1752,15.0,336.0,283.0,234.0,235,769.0,4.0,1511,1476,1224,935.0,1735,9.0
1/16/2022,957356,633807,644179,730088,1313128,602043,5712.0,3699.0,3825,4848.0,6914.0,9215.0,24705.0,12749.0,11515.0,12746,17993.0,13373.0,15549.0,10683,10094.0,12973,26076,13721.0,3728.0,2716.0,2546.0,2859.0,4470.0,2500.0,851.0,722.0,668.0,705.0,1042.0,482.0,3069,2192.0,2700.0,4887.0,12361.0,1769.0,763.0,556.0,716.0,1401.0,5002.0,768.0,567884,391040,401310,417632,673583,339135,9130.0,6976.0,9455.0,18328.0,45765,4193.0,7812.0,5504,5999.0,8312.0,16555.0,10327.0,39002,29873,30572,37174,83978,23770.0,151627,95249,92682,109056,211512,101244.0,13362.0,9396.0,12149.0,22795.0,63449,6671.0,12106.0,7777.0,7693.0,7288,10630.0,17844.0,36838,20983,20237,23004.0,38521,28832.0
1/17/2021,50567,52089,51542,47007,82451,786,479.0,605.0,691,878.0,2752.0,17.0,1580.0,1588.0,1386.0,1159,2316.0,12.0,541.0,549,498.0,501,2490,5.0,404.0,461.0,454.0,528.0,986.0,18.0,37.0,44.0,60.0,71.0,150.0,1.0,392,424.0,515.0,661.0,1385.0,17.0,57.0,49.0,81.0,83.0,71.0,1.0,31399,32021,31938,26656,42278,492,560.0,716.0,846.0,1060.0,2038,13.0,598.0,767,857.0,1079.0,3624.0,41.0,1445,2056,2177,2096,5537,21.0,8594,8468,7670,7475,8201,93.0,717.0,883.0,1056.0,1506.0,1768,16.0,336.0,284.0,234.0,237,773.0,4.0,1514,1480,1225,936.0,1738,9.0
1/17/2022,958273,634236,644585,730528,1313549,603704,5714.0,3700.0,3825,4848.0,6915.0,9220.0,24714.0,12749.0,11518.0,12747,17995.0,13379.0,15560.0,10694,10103.0,12988,26087,13755.0,3734.0,2719.0,2547.0,2861.0,4470.0,2505.0,851.0,722.0,668.0,705.0,1042.0,483.0,3075,2193.0,2703.0,4890.0,12362.0,1776.0,765.0,556.0,717.0,1402.0,5002.0,768.0,568402,391296,401549,417841,673729,340189,9138.0,6981.0,9466.0,18344.0,45782,4199.0,7812.0,5509,6001.0,8314.0,16560.0,10329.0,39045,29897,30586,37189,84020,23861.0,151778,95303,92740,109127,211555,101498.0,13378.0,9400.0,12155.0,22803.0,63464,6688.0,12112.0,7785.0,7702.0,7297,10635.0,17867.0,36864,21001,20243,23021.0,38539,28902.0
1/18/2021,52199,53609,53293,48766,90603,816,487.0,611.0,703,888.0,2778.0,17.0,1647.0,1660.0,1445.0,1216,2380.0,13.0,544.0,553,507.0,510,2696,5.0,417.0,466.0,466.0,543.0,1034.0,18.0,40.0,45.0,61.0,75.0,157.0,1.0,395,431.0,519.0,685.0,1466.0,17.0,58.0,49.0,81.0,86.0,77.0,1.0,32440,32972,33098,27785,47539,514,577.0,735.0,871.0,1096.0,2275,13.0,609.0,779,884.0,1108.0,3647.0,41.0,1504,2161,2247,2190,5753,22.0,8931,8768,7991,7762,9784,98.0,724.0,885.0,1069.0,1529.0,1922,17.0,338.0,288.0,236.0,241,778.0,4.0,1523,1487,1235,940.0,1754,9.0
1/18/2022,959547,634838,645102,731040,1314085,605522,5723.0,3706.0,3828,4852.0,6919.0,9245.0,24727.0,12754.0,11520.0,12752,18001.0,13403.0,15574.0,10706,10115.0,12998,26095,13780.0,3741.0,2719.0,2547.0,2863.0,4471.0,2520.0,852.0,722.0,668.0,705.0,1042.0,483.0,3081,2196.0,2707.0,4890.0,12367.0,1787.0,766.0,557.0,717.0,1403.0,5003.0,769.0,569066,391603,401815,418042,673934,341120,9146.0,6991.0,9473.0,18355.0,45805,4212.0,7817.0,5513,6001.0,8314.0,16561.0,10360.0,39114,29920,30610,37203,84048,23960.0,151955,95395,92809,109193,211612,101804.0,13391.0,9410.0,12162.0,22811.0,63475,6705.0,12165.0,7826.0,7741.0,7361,10645.0,17948.0,36929,21025,20267,23054.0,38583,29045.0
1/19/2021,54241,55464,55389,50987,100891,892,515.0,636.0,732,935.0,2886.0,18.0,1733.0,1720.0,1510.0,1289,2619.0,14.0,563.0,566,519.0,523,2910,5.0,423.0,481.0,474.0,563.0,1076.0,19.0,44.0,46.0,63.0,75.0,174.0,1.0,408,435.0,530.0,701.0,1523.0,18.0,58.0,49.0,81.0,86.0,81.0,1.0,33704,34179,34446,29090,53881,568,594.0,752.0,903.0,1146.0,2459,14.0,646.0,806,935.0,1194.0,3828.0,42.0,1567,2224,2320,2270,6268,24.0,9291,9052,8315,8087,11440,106.0,760.0,937.0,1123.0,1610.0,2101,17.0,343.0,299.0,238.0,245,822.0,4.0,1569,1511,1268,967.0,1870,12.0
1/19/2022,960907,635495,645691,731609,1314622,607785,5730.0,3712.0,3831,4857.0,6920.0,9302.0,24737.0,12763.0,11528.0,12760,18002.0,13438.0,15596.0,10715,10124.0,13004,26105,13810.0,3745.0,2721.0,2547.0,2863.0,4471.0,2529.0,852.0,722.0,668.0,706.0,1042.0,483.0,3085,2197.0,2708.0,4892.0,12373.0,1791.0,767.0,557.0,718.0,1407.0,5014.0,773.0,569810,391935,402082,418278,674132,342354,9156.0,7003.0,9478.0,18365.0,45832,4221.0,7828.0,5517,6004.0,8316.0,16569.0,10417.0,39163,29946,30639,37224,84074,24033.0,152139,95483,92894,109277,211662,102139.0,13405.0,9416.0,12169.0,22824.0,63495,6729.0,12243.0,7876.0,7817.0,7410,10663.0,18053.0,36991,21062,20292,23090.0,38618,29171.0
1/2/2021,22621,25191,23259,20376,15387,183,301.0,377.0,387,409.0,406.0,1.0,652.0,756.0,589.0,453,366.0,2.0,345.0,326,292.0,296,224,2.0,163.0,177.0,157.0,184.0,238.0,3.0,14.0,19.0,24.0,22.0,37.0,,172,169.0,191.0,242.0,314.0,5.0,10.0,5.0,22.0,14.0,16.0,,13118,14776,13875,11197,7206,112,291.0,395.0,444.0,515.0,389,7.0,263.0,344,341.0,399.0,958.0,4.0,597,885,886,775,742,7.0,4448,4668,3969,3756,2684,23.0,334.0,447.0,463.0,704.0,483,6.0,104.0,95.0,56.0,69,69.0,2.0,917,869,660,491.0,257,4.0
1/2/2022,938801,624555,635821,721537,1304380,569923,5634.0,3654.0,3780,4812.0,6878.0,8786.0,24341.0,12636.0,11443.0,12659,17940.0,12746.0,15216.0,10455,9883.0,12777,25903,12939.0,3657.0,2682.0,2521.0,2840.0,4451.0,2291.0,837.0,717.0,663.0,701.0,1039.0,469.0,2995,2148.0,2661.0,4842.0,12312.0,1591.0,746.0,548.0,705.0,1371.0,4946.0,748.0,558492,386450,397263,413989,670379,322005,8906.0,6837.0,9304.0,18085.0,45451,3959.0,7688.0,5437,5931.0,8250.0,16484.0,9901.0,38196,29458,30182,36702,83349,22055.0,148444,93520,91174,107771,210501,94903.0,13114.0,9246.0,12036.0,22589.0,63145,6393.0,11688.0,7548.0,7375.0,6966,10464.0,17107.0,36077,20644,19945,22502.0,37758,27423.0
1/20/2021,56766,58028,58480,54216,113567,990,649.0,710.0,860,1185.0,3051.0,55.0,1977.0,1989.0,1832.0,1581,2823.0,19.0,575.0,585,537.0,545,3310,5.0,446.0,489.0,488.0,581.0,1136.0,19.0,45.0,49.0,65.0,78.0,191.0,1.0,417,443.0,551.0,730.0,1628.0,19.0,65.0,53.0,88.0,108.0,97.0,1.0,35004,35479,36096,30644,60974,600,626.0,781.0,928.0,1212.0,2735,14.0,684.0,853,1005.0,1309.0,4013.0,48.0,1628,2331,2416,2383,7080,27.0,9772,9590,8835,8569,13559,115.0,802.0,987.0,1194.0,1705.0,2411,17.0,361.0,314.0,260.0,263,1147.0,6.0,1582,1520,1278,976.0,1904,13.0
1/20/2022,962239,636157,646293,732187,1315164,609811,5735.0,3719.0,3834,4859.0,6925.0,9330.0,24746.0,12772.0,11531.0,12765,18007.0,13486.0,15612.0,10731,10132.0,13018,26118,13861.0,3756.0,2724.0,2548.0,2863.0,4473.0,2556.0,852.0,722.0,668.0,706.0,1042.0,483.0,3087,2197.0,2709.0,4896.0,12375.0,1803.0,768.0,557.0,718.0,1412.0,5014.0,773.0,570465,392222,402342,418511,674321,343414,9161.0,7009.0,9480.0,18372.0,45847,4226.0,7837.0,5520,6006.0,8324.0,16571.0,10449.0,39213,29980,30664,37258,84107,24127.0,152309,95575,92977,109336,211726,102502.0,13421.0,9426.0,12174.0,22835.0,63512,6751.0,12329.0,7945.0,7896.0,7453,10679.0,18125.0,37113,21123,20336,23135.0,38650,29282.0
1/21/2021,59576,60986,62027,57917,129812,1119,798.0,823.0,1001,1400.0,3257.0,105.0,2120.0,2105.0,1933.0,1679,3032.0,20.0,584.0,602,549.0,569,3719,5.0,460.0,495.0,497.0,603.0,1242.0,19.0,62.0,67.0,97.0,103.0,332.0,1.0,433,455.0,560.0,766.0,1839.0,19.0,65.0,53.0,89.0,111.0,102.0,1.0,36469,36977,38003,32517,69304,644,645.0,806.0,956.0,1254.0,2916,14.0,792.0,946,1128.0,1504.0,4238.0,61.0,1714,2444,2555,2541,7839,30.0,10167,10039,9327,9055,16672,123.0,922.0,1148.0,1374.0,1942.0,3126,17.0,376.0,334.0,279.0,281,1458.0,6.0,1702,1705,1460,1077.0,2428,17.0
1/21/2022,963500,636798,646851,732646,1315584,612115,5739.0,3719.0,3840,4861.0,6927.0,9349.0,24771.0,12782.0,11538.0,12774,18011.0,13513.0,15648.0,10754,10151.0,13030,26134,13949.0,3769.0,2725.0,2548.0,2864.0,4473.0,2575.0,852.0,722.0,668.0,706.0,1042.0,484.0,3092,2199.0,2711.0,4898.0,12376.0,1805.0,770.0,559.0,718.0,1413.0,5020.0,779.0,571100,392545,402608,418703,674492,344637,9176.0,7018.0,9491.0,18383.0,45864,4250.0,7853.0,5530,6010.0,8325.0,16578.0,10489.0,39246,30005,30690,37288,84131,24220.0,152519,95683,93077,109410,211761,102936.0,13434.0,9434.0,12184.0,22850.0,63530,6786.0,12363.0,7965.0,7911.0,7462,10682.0,18175.0,37193,21154,20373,23161.0,38676,29395.0
1/22/2021,64002,65136,66646,62876,145908,1233,860.0,886.0,1081,1518.0,3400.0,116.0,2212.0,2181.0,2028.0,1781,3357.0,21.0,601.0,607,555.0,579,3893,5.0,527.0,550.0,532.0,644.0,1300.0,23.0,75.0,89.0,119.0,131.0,424.0,1.0,448,464.0,567.0,778.0,1902.0,19.0,65.0,55.0,89.0,111.0,102.0,1.0,39334,39624,40981,35553,77341,717,671.0,830.0,983.0,1300.0,3160,14.0,870.0,1006,1192.0,1617.0,4385.0,73.0,1839,2577,2704,2721,8632,32.0,10841,10730,10067,9807,19725,130.0,1060.0,1282.0,1545.0,2205.0,4093,18.0,406.0,364.0,317.0,309,1861.0,7.0,1808,1800,1548,1154.0,3105,17.0
1/22/2022,964248,637231,647192,732907,1315783,613719,5742.0,3720.0,3840,4861.0,6927.0,9360.0,24784.0,12789.0,11542.0,12774,18013.0,13555.0,15661.0,10760,10155.0,13032,26137,13966.0,3770.0,2725.0,2548.0,2865.0,4473.0,2576.0,852.0,722.0,668.0,706.0,1042.0,485.0,3093,2199.0,2713.0,4898.0,12376.0,1806.0,770.0,559.0,718.0,1413.0,5022.0,779.0,571493,392774,402766,418855,674588,345527,9184.0,7021.0,9495.0,18388.0,45870,4256.0,7855.0,5531,6013.0,8327.0,16580.0,10493.0,39275,30024,30704,37303,84140,24309.0,152667,95780,93175,109457,211790,103337.0,13439.0,9441.0,12186.0,22857.0,63532,6794.0,12376.0,7983.0,7923.0,7462,10684.0,18227.0,37237,21172,20384,23167.0,38689,29427.0
1/23/2021,67224,67875,69731,66065,156594,1353,862.0,887.0,1082,1521.0,3419.0,118.0,2253.0,2216.0,2059.0,1811,3508.0,24.0,626.0,639,594.0,614,4251,5.0,533.0,561.0,542.0,651.0,1509.0,23.0,121.0,141.0,158.0,196.0,573.0,1.0,452,469.0,569.0,784.0,2016.0,19.0,66.0,56.0,89.0,111.0,103.0,1.0,41925,41707,43483,38044,82264,773,684.0,840.0,993.0,1317.0,3760,14.0,876.0,1011,1197.0,1623.0,4509.0,105.0,1915,2712,2849,2869,9980,34.0,11113,10966,10263,10008,20735,135.0,1098.0,1340.0,1601.0,2315.0,5298,21.0,410.0,368.0,317.0,311,1867.0,7.0,1840,1839,1574,1185.0,3142,18.0
1/23/2022,964761,637519,647424,733066,1315909,614516,5747.0,3721.0,3841,4861.0,6927.0,9368.0,24791.0,12789.0,11542.0,12775,18013.0,13567.0,15672.0,10761,10157.0,13033,26141,13975.0,3771.0,2726.0,2548.0,2865.0,4473.0,2576.0,852.0,722.0,668.0,706.0,1042.0,485.0,3095,2200.0,2714.0,4899.0,12376.0,1808.0,770.0,559.0,718.0,1413.0,5023.0,779.0,571750,392894,402894,418922,674631,345902,9186.0,7021.0,9499.0,18389.0,45874,4259.0,7857.0,5532,6013.0,8328.0,16583.0,10500.0,39296,30037,30707,37316,84148,24340.0,152738,95858,93226,109493,211810,103539.0,13442.0,9445.0,12189.0,22859.0,63536,6805.0,12390.0,7996.0,7932.0,7469,10687.0,18255.0,37268,21186,20392,23173.0,38694,29438.0
