date,Arizona_cume,Arizona
2021-03-25 00:00:00,3224065,71330
2021-03-26 00:00:00,3293933,69868
2021-03-27 00:00:00,3346735,52802
2021-03-28 00:00:00,3384699,37964
2021-03-29 00:00:00,3445225,60526
2021-03-30 00:00:00,3511845,66620
2021-03-31 00:00:00,3588299,76454
2021-04-01 00:00:00,3662854,74555
2021-04-02 00:00:00,3730843,67989
2021-04-03 00:00:00,3779588,48745
2021-04-04 00:00:00,3800584,20996
2021-04-05 00:00:00,3858285,57701
2021-04-06 00:00:00,3923315,65030
2021-04-07 00:00:00,3997473,74158
2021-04-08 00:00:00,4072743,75270
2021-04-09 00:00:00,4142592,69849
2021-04-10 00:00:00,4190741,48149
2021-04-11 00:00:00,4221772,31031
2021-04-12 00:00:00,4273766,51994
2021-04-13 00:00:00,4323471,49705
2021-04-14 00:00:00,4382943,59472
2021-04-15 00:00:00,4446540,63597
2021-04-16 00:00:00,4508557,62017
2021-04-17 00:00:00,4550694,42137
2021-04-18 00:00:00,4579825,29131
2021-04-19 00:00:00,4631262,51437
2021-04-20 00:00:00,4683933,52671
2021-04-21 00:00:00,4741711,57778
2021-04-22 00:00:00,4801545,59834
2021-04-23 00:00:00,4857471,55926
2021-04-24 00:00:00,4896396,38925
2021-04-25 00:00:00,4921735,25339
2021-04-26 00:00:00,4962832,41097
2021-04-27 00:00:00,5007694,44862
2021-04-28 00:00:00,5054320,46626
2021-04-29 00:00:00,5097971,43651
2021-04-30 00:00:00,5140420,42449
2021-05-01 00:00:00,5165058,24638
2021-05-02 00:00:00,5186015,20957
2021-05-03 00:00:00,5215124,29109
2021-05-04 00:00:00,5252112,36988
2021-05-05 00:00:00,5285172,33060
2021-05-06 00:00:00,5321018,35846
2021-05-07 00:00:00,5357640,36622
2021-05-08 00:00:00,5381581,23941
2021-05-09 00:00:00,5394224,12643
2021-05-10 00:00:00,5417489,23265
2021-05-11 00:00:00,5439889,22400
2021-05-12 00:00:00,5466402,26513
2021-05-13 00:00:00,5500545,34143
2021-05-14 00:00:00,5535694,35149
2021-05-15 00:00:00,5561013,25319
2021-05-16 00:00:00,5568911,7898
2021-05-17 00:00:00,5588425,19514
2021-05-18 00:00:00,5599098,10673
