date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
12/10/2020,1,,,,,
12/10/2021,2928,2096,2641,4782,12151,1450
12/11/2020,1,,,,,
12/11/2021,2930,2098,2642,4782,12153,1452
12/12/2020,1,,,,,
12/12/2021,2931,2098,2643,4784,12156,1454
12/13/2020,1,,,,,
12/13/2021,2931,2100,2644,4788,12168,1457
12/14/2020,1,,,,,
12/14/2021,2936,2103,2646,4792,12177,1458
12/15/2020,1,,,,,
12/15/2021,2939,2105,2649,4795,12180,1459
12/16/2020,1,,,,,
12/16/2021,2942,2112,2650,4801,12192,1476
12/17/2020,22,16,15,12,5,
12/17/2021,2953,2118,2651,4802,12195,1513
12/18/2020,34,29,20,17,10,
12/18/2021,2956,2118,2652,4804,12198,1514
12/19/2020,34,29,20,19,10,
12/19/2021,2957,2119,2655,4807,12199,1514
12/2/2020,1,,,,,
12/2/2021,2892,2078,2626,4744,12084,1386
12/20/2020,34,29,20,19,10,
12/20/2021,2958,2122,2655,4811,12206,1518
12/21/2020,41,39,28,27,14,
12/21/2021,2960,2122,2658,4815,12225,1525
12/22/2020,44,43,33,32,18,
12/22/2021,2963,2123,2661,4824,12231,1533
12/23/2020,54,55,39,46,29,
12/23/2021,2967,2125,2664,4829,12234,1539
12/24/2020,67,71,53,66,36,
12/24/2021,2967,2125,2664,4829,12236,1540
12/25/2020,67,71,53,66,36,
12/25/2021,2967,2125,2664,4829,12236,1540
12/26/2020,71,78,58,75,39,
12/26/2021,2969,2127,2665,4830,12236,1540
12/27/2020,71,78,59,75,39,
12/27/2021,2972,2128,2669,4840,12247,1542
12/28/2020,91,98,88,103,74,2
12/28/2021,2975,2131,2669,4842,12253,1550
12/29/2020,116,108,114,135,104,2
12/29/2021,2977,2135,2671,4843,12259,1570
12/3/2020,1,,,,,
12/3/2021,2896,2082,2627,4748,12098,1399
12/30/2020,145,132,142,164,151,2
12/30/2021,2980,2139,2673,4853,12271,1589
12/31/2020,159,151,166,204,210,2
12/31/2021,2981,2141,2674,4856,12273,1596
12/4/2020,1,,,,,
12/4/2021,2900,2085,2630,4754,12101,1402
12/5/2020,1,,,,,
12/5/2021,2900,2085,2630,4755,12102,1402
12/6/2020,1,,,,,
12/6/2021,2905,2085,2633,4763,12114,1410
12/7/2020,1,,,,,
12/7/2021,2909,2088,2634,4763,12118,1416
12/8/2020,1,,,,,
12/8/2021,2912,2094,2636,4772,12138,1416
12/9/2020,1,,,,,
12/9/2021,2925,2094,2637,4778,12148,1418
2/1/2021,587,569,681,943,2900,32
2/1/2022,3109,2205,2740,4936,12359,1867
2/10/2021,710,659,834,1290,5246,47
2/11/2021,714,665,837,1304,5344,47
2/12/2021,728,674,845,1312,5421,54
2/13/2021,764,699,894,1391,6016,56
2/14/2021,803,741,943,1483,6232,58
2/15/2021,809,744,948,1498,6275,58
2/16/2021,823,752,960,1530,6528,60
2/17/2021,849,768,991,1578,6640,63
2/18/2021,876,785,997,1589,6665,69
2/19/2021,878,786,999,1592,6688,72
2/2/2021,601,587,710,992,3193,32
2/2/2022,3111,2206,2744,4937,12360,1869
2/20/2021,885,791,1000,1595,6702,82
2/21/2021,885,791,1000,1595,6705,82
2/22/2021,889,795,1005,1598,6720,85
2/23/2021,919,810,1027,1653,6806,94
2/24/2021,934,818,1042,1683,6885,95
2/25/2021,945,828,1048,1691,6915,98
2/26/2021,947,830,1055,1694,6934,98
2/27/2021,999,894,1159,2014,8002,103
2/28/2021,1059,930,1261,2279,8390,107
2/3/2021,619,594,734,1059,3517,34
2/3/2022,3113,2207,2746,4938,12361,1872
2/4/2021,634,606,747,1106,4016,37
2/4/2022,3118,2212,2752,4940,12365,1894
2/5/2021,647,615,768,1158,4366,43
2/5/2022,3120,2213,2752,4940,12366,1894
2/6/2021,667,624,788,1190,4553,44
2/6/2022,3121,2213,2752,4940,12366,1894
2/7/2021,667,625,788,1191,4569,44
2/7/2022,3122,2213,2752,4941,12366,1895
2/8/2021,682,636,795,1214,4712,45
2/8/2022,3123,2213,2752,4941,12367,1896
2/9/2021,701,655,824,1254,4962,46
3/1/2021,1065,938,1275,2299,8458,110
3/10/2021,1165,1013,1382,2607,8943,117
3/11/2021,1188,1028,1402,2641,9003,119
3/12/2021,1204,1034,1408,2659,9042,121
3/13/2021,1222,1051,1449,2767,9223,125
3/14/2021,1225,1054,1455,2772,9237,125
3/15/2021,1227,1057,1461,2788,9268,127
3/16/2021,1252,1069,1483,2834,9341,130
3/17/2021,1260,1077,1497,2857,9366,133
3/18/2021,1264,1085,1506,2871,9392,134
3/19/2021,1273,1090,1511,2884,9409,134
3/2/2021,1082,948,1298,2342,8516,110
3/20/2021,1288,1107,1542,2965,9562,136
3/21/2021,1288,1107,1542,2968,9564,136
3/22/2021,1302,1116,1557,3013,9621,136
3/23/2021,1323,1127,1569,3044,9668,138
3/24/2021,1328,1131,1576,3063,9704,138
3/25/2021,1340,1137,1584,3085,9727,142
3/26/2021,1350,1143,1592,3093,9745,143
3/27/2021,1374,1154,1608,3132,9812,155
3/28/2021,1375,1156,1613,3139,9818,155
3/29/2021,1387,1162,1629,3159,9854,159
3/3/2021,1092,957,1307,2362,8580,113
3/30/2021,1399,1173,1644,3178,9887,162
3/31/2021,1405,1176,1655,3221,9923,163
3/4/2021,1104,978,1331,2479,8736,114
3/5/2021,1109,981,1333,2484,8763,114
3/6/2021,1110,983,1340,2491,8808,114
3/7/2021,1110,983,1340,2492,8809,114
3/8/2021,1117,987,1343,2500,8824,116
3/9/2021,1138,999,1363,2547,8877,117
4/1/2021,1428,1193,1683,3272,10023,168
4/10/2021,1586,1288,1816,3525,10421,201
4/11/2021,1587,1291,1818,3529,10424,201
4/12/2021,1601,1302,1830,3559,10445,201
4/13/2021,1605,1311,1835,3584,10471,204
4/14/2021,1614,1315,1836,3589,10490,204
4/15/2021,1625,1323,1838,3596,10501,206
4/16/2021,1638,1326,1846,3604,10508,210
4/17/2021,1642,1327,1853,3616,10533,211
4/18/2021,1642,1327,1854,3619,10536,211
4/19/2021,1647,1331,1858,3632,10546,214
4/2/2021,1437,1204,1692,3293,10045,170
4/20/2021,1659,1336,1868,3645,10581,216
4/21/2021,1668,1345,1874,3655,10591,218
4/22/2021,1688,1353,1878,3661,10605,219
4/23/2021,1707,1361,1881,3672,10620,223
4/24/2021,1712,1362,1882,3672,10621,227
4/25/2021,1713,1363,1883,3675,10624,227
4/26/2021,1724,1365,1888,3685,10630,227
4/27/2021,1730,1367,1898,3695,10648,229
4/28/2021,1736,1383,1907,3705,10665,230
4/29/2021,1747,1388,1913,3714,10680,237
4/3/2021,1440,1205,1695,3293,10048,170
4/30/2021,1752,1389,1917,3727,10690,238
4/4/2021,1440,1205,1697,3296,10048,170
4/5/2021,1452,1214,1700,3315,10077,175
4/6/2021,1497,1234,1748,3425,10235,176
4/7/2021,1539,1256,1772,3448,10264,179
4/8/2021,1567,1270,1790,3484,10310,193
4/9/2021,1579,1277,1800,3498,10334,200
5/1/2021,1755,1393,1918,3728,10690,242
5/10/2021,1810,1424,1953,3781,10791,253
5/11/2021,1815,1427,1954,3784,10803,256
5/12/2021,1820,1430,1955,3790,10820,258
5/13/2021,1822,1431,1959,3800,10828,260
5/14/2021,1837,1445,1967,3817,10846,270
5/15/2021,1841,1449,1968,3823,10851,274
5/16/2021,1849,1449,1971,3826,10851,278
5/17/2021,1854,1450,1979,3835,10862,291
5/18/2021,1866,1459,1989,3856,10888,304
5/19/2021,1882,1462,1996,3868,10917,310
5/2/2021,1756,1394,1918,3729,10692,242
5/20/2021,1890,1464,2004,3883,10929,341
5/21/2021,1893,1467,2009,3888,10939,351
5/22/2021,1900,1472,2013,3890,10945,356
5/23/2021,1902,1473,2014,3893,10948,358
5/24/2021,1908,1476,2022,3902,10956,366
5/25/2021,1917,1482,2025,3913,10967,373
5/26/2021,1921,1488,2029,3922,10974,374
5/27/2021,1931,1493,2031,3930,10979,377
5/28/2021,1937,1496,2035,3938,10989,383
5/29/2021,1938,1497,2038,3939,10990,384
5/3/2021,1765,1400,1926,3737,10709,246
5/30/2021,1939,1498,2039,3942,10992,384
5/31/2021,1942,1499,2039,3943,10994,384
5/4/2021,1780,1405,1935,3751,10745,248
5/5/2021,1787,1412,1941,3760,10749,248
5/6/2021,1789,1414,1943,3766,10758,250
5/7/2021,1796,1419,1948,3773,10766,252
5/8/2021,1797,1419,1949,3774,10768,252
5/9/2021,1797,1419,1950,3775,10771,252
6/1/2021,1948,1501,2042,3945,11004,387
6/10/2021,1974,1520,2062,3990,11056,447
6/11/2021,1979,1520,2062,3992,11059,452
6/12/2021,1981,1522,2064,3993,11062,452
6/13/2021,1981,1522,2066,3993,11063,452
6/14/2021,1988,1524,2072,3993,11068,458
6/15/2021,1991,1530,2078,3997,11070,461
6/16/2021,1999,1533,2082,4000,11073,467
6/17/2021,2005,1538,2086,4002,11077,472
6/18/2021,2009,1542,2087,4004,11079,480
6/19/2021,2013,1545,2087,4005,11080,485
6/2/2021,1953,1504,2045,3957,11010,391
6/20/2021,2013,1546,2088,4005,11080,488
6/21/2021,2022,1547,2090,4013,11089,493
6/22/2021,2047,1569,2093,4021,11100,495
6/23/2021,2048,1572,2097,4025,11102,502
6/24/2021,2050,1573,2098,4030,11108,507
6/25/2021,2054,1575,2101,4033,11112,527
6/26/2021,2056,1577,2102,4033,11114,528
6/27/2021,2056,1578,2103,4033,11114,528
6/28/2021,2058,1580,2107,4034,11119,531
6/29/2021,2059,1581,2107,4036,11128,536
6/3/2021,1955,1506,2049,3962,11017,399
6/30/2021,2064,1586,2111,4039,11133,555
6/4/2021,1957,1514,2049,3966,11023,406
6/5/2021,1958,1514,2049,3967,11024,406
6/6/2021,1962,1515,2049,3968,11024,407
6/7/2021,1966,1517,2053,3975,11033,412
6/8/2021,1966,1518,2055,3983,11041,418
6/9/2021,1972,1520,2061,3988,11052,441
7/1/2021,2070,1589,2115,4045,11136,561
7/10/2021,2088,1612,2136,4069,11179,592
7/11/2021,2088,1614,2137,4070,11182,593
7/12/2021,2093,1618,2138,4074,11189,599
7/13/2021,2100,1622,2140,4079,11197,610
7/14/2021,2101,1622,2143,4083,11205,618
7/15/2021,2111,1627,2148,4090,11218,620
7/16/2021,2117,1630,2155,4093,11226,630
7/17/2021,2119,1633,2159,4096,11228,632
7/18/2021,2121,1634,2159,4097,11229,633
7/19/2021,2131,1639,2163,4104,11233,635
7/2/2021,2073,1595,2115,4047,11138,564
7/20/2021,2140,1645,2168,4108,11237,647
7/21/2021,2148,1651,2172,4117,11244,670
7/22/2021,2158,1655,2176,4129,11251,682
7/23/2021,2166,1657,2182,4135,11256,692
7/24/2021,2170,1658,2183,4140,11261,699
7/25/2021,2174,1659,2184,4141,11261,700
7/26/2021,2182,1660,2194,4151,11278,711
7/27/2021,2190,1669,2198,4164,11287,728
7/28/2021,2204,1672,2208,4175,11307,734
7/29/2021,2215,1677,2212,4182,11319,754
7/3/2021,2075,1596,2118,4048,11142,571
7/30/2021,2234,1687,2222,4195,11331,764
7/31/2021,2238,1689,2226,4200,11333,768
7/4/2021,2075,1596,2118,4048,11143,571
7/5/2021,2079,1600,2121,4049,11149,571
7/6/2021,2081,1600,2124,4056,11160,577
7/7/2021,2083,1602,2126,4058,11163,578
7/8/2021,2085,1609,2127,4061,11171,584
7/9/2021,2086,1610,2132,4068,11177,588
8/1/2021,2239,1690,2230,4201,11336,771
8/10/2021,2305,1726,2294,4267,11411,858
8/11/2021,2322,1735,2299,4276,11427,862
8/12/2021,2338,1742,2306,4291,11448,871
8/13/2021,2356,1756,2320,4297,11459,919
8/14/2021,2360,1759,2324,4300,11463,931
8/15/2021,2362,1761,2325,4304,11464,933
8/16/2021,2377,1765,2330,4312,11476,942
8/17/2021,2392,1776,2332,4315,11482,947
8/18/2021,2395,1779,2338,4324,11488,947
8/19/2021,2409,1780,2344,4330,11494,949
8/2/2021,2247,1696,2239,4210,11344,781
8/20/2021,2417,1786,2351,4339,11498,952
8/21/2021,2425,1800,2357,4345,11500,980
8/22/2021,2426,1801,2357,4349,11501,981
8/23/2021,2433,1803,2363,4355,11510,984
8/24/2021,2446,1810,2368,4363,11511,985
8/25/2021,2451,1819,2371,4366,11516,986
8/26/2021,2457,1825,2373,4375,11527,997
8/27/2021,2472,1836,2380,4383,11538,1015
8/28/2021,2473,1839,2380,4386,11541,1019
8/29/2021,2476,1842,2381,4387,11542,1022
8/3/2021,2256,1697,2249,4222,11352,788
8/30/2021,2483,1851,2385,4393,11548,1024
8/31/2021,2488,1854,2390,4400,11552,1025
8/4/2021,2266,1699,2256,4233,11366,793
8/5/2021,2272,1702,2263,4242,11376,801
8/6/2021,2287,1706,2276,4250,11383,841
8/7/2021,2291,1708,2280,4253,11387,842
8/8/2021,2292,1710,2281,4255,11390,842
8/9/2021,2299,1719,2287,4258,11404,852
9/1/2021,2493,1858,2394,4406,11556,1027
9/10/2021,2542,1884,2434,4448,11588,1070
9/11/2021,2545,1887,2436,4452,11589,1073
9/12/2021,2548,1889,2437,4455,11591,1073
9/13/2021,2557,1894,2440,4459,11599,1075
9/14/2021,2561,1898,2443,4462,11603,1076
9/15/2021,2570,1908,2450,4470,11613,1088
9/16/2021,2575,1909,2453,4476,11618,1092
9/17/2021,2581,1916,2453,4481,11619,1097
9/18/2021,2587,1917,2456,4484,11620,1110
9/19/2021,2590,1917,2458,4484,11620,1112
9/2/2021,2497,1861,2399,4411,11564,1028
9/20/2021,2595,1917,2461,4486,11625,1112
9/21/2021,2600,1920,2467,4489,11632,1113
9/22/2021,2603,1921,2470,4489,11634,1113
9/23/2021,2617,1926,2472,4493,11640,1113
9/24/2021,2620,1928,2473,4496,11641,1114
9/25/2021,2622,1929,2473,4499,11644,1116
9/26/2021,2627,1929,2475,4500,11645,1116
9/27/2021,2630,1933,2477,4505,11650,1118
9/28/2021,2637,1935,2477,4505,11661,1119
9/29/2021,2640,1937,2478,4512,11666,1123
9/3/2021,2510,1871,2408,4415,11570,1041
9/30/2021,2645,1940,2478,4512,11670,1123
9/4/2021,2516,1874,2413,4419,11572,1044
9/5/2021,2520,1874,2413,4419,11572,1046
9/6/2021,2521,1875,2414,4419,11572,1051
9/7/2021,2526,1878,2423,4429,11579,1054
9/8/2021,2531,1879,2428,4435,11582,1058
9/9/2021,2536,1883,2430,4440,11585,1061
