date,pcr_tests,pcr_positivity,ser_tests,ser_positivity,pcr_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_positivity_COCHISE
2020-08-10 00:00:00,10349,0.0633877669340033,1535.0,0.1342019543973941,113.0,0.0176991150442478,2.0,0.0,448.0,0.1116071428571429,34.0,0.2941176470588236,220.0,0.1045454545454545,23.0,0.1304347826086957,60.0,0.1666666666666667,3.0,0.6666666666666666,434.0,0.0691244239631337,121.0,0.1404958677685951,1645.0,0.07841945288753799,177.0,0.09604519774011301,156.0,0.0448717948717949,6.0,0.0,81.0,0.1111111111111111,23.0,0.2608695652173913,5738.0,0.0602997560125479,1093.0,0.1326623970722782,8.0,0.0,,,6.0,0.0,2.0,0.0,28.0,0.1071428571428571,3.0,0.3333333333333333,94.0,0.1170212765957447,17.0,0.0588235294117647,496.0,0.030241935483871,7.0,0.1428571428571429,101.0,0.0198019801980198,13.0,0.0
2020-08-09 00:00:00,5008,0.0583067092651757,419.0,0.0859188544152745,12.0,0.0,2.0,0.0,48.0,0.125,5.0,0.4,77.0,0.0649350649350649,2.0,0.0,11.0,0.0,1.0,0.0,300.0,0.0566666666666667,51.0,0.0196078431372549,813.0,0.0553505535055351,64.0,0.125,25.0,0.12,1.0,0.0,30.0,0.2,1.0,0.0,3365.0,0.0612184249628529,274.0,0.0766423357664234,3.0,0.0,,,6.0,0.0,,,14.0,0.0,1.0,1.0,25.0,0.0,7.0,0.0,30.0,0.0333333333333333,1.0,0.0,19.0,0.0,3.0,0.3333333333333333
2020-08-08 00:00:00,5833,0.0673752785873479,552.0,0.1050724637681159,10.0,0.1,4.0,0.0,56.0,0.1607142857142857,4.0,0.5,316.0,0.0379746835443038,,,25.0,0.08,,,298.0,0.0771812080536913,49.0,0.0816326530612245,880.0,0.0761363636363636,80.0,0.05,52.0,0.0961538461538462,3.0,0.6666666666666666,38.0,0.0526315789473684,,,3805.0,0.0659658344283837,383.0,0.1201044386422977,1.0,0.0,,,1.0,0.0,,,21.0,0.0952380952380952,1.0,0.0,43.0,0.0465116279069767,13.0,0.0,58.0,0.1206896551724138,4.0,0.0,142.0,0.0352112676056338,11.0,0.0
2020-08-07 00:00:00,8186,0.0754947471292451,1689.0,0.1397276494967436,57.0,0.087719298245614,2.0,0.5,356.0,0.1797752808988764,21.0,0.3333333333333333,232.0,0.0560344827586207,28.0,0.1428571428571429,73.0,0.1095890410958904,2.0,0.5,410.0,0.0902439024390244,115.0,0.1565217391304348,1345.0,0.0483271375464684,204.0,0.1029411764705882,145.0,0.0758620689655172,2.0,0.5,140.0,0.1428571428571429,26.0,0.1538461538461539,4651.0,0.0735325736400774,1214.0,0.1359143327841845,7.0,0.0,7.0,0.5714285714285714,8.0,0.0,1.0,1.0,23.0,0.2173913043478261,2.0,0.0,81.0,0.1111111111111111,11.0,0.0909090909090909,132.0,0.0833333333333333,10.0,0.1,132.0,0.0757575757575758,22.0,0.1363636363636364
2020-08-06 00:00:00,8226,0.0788961828349137,1447.0,0.1651693158258466,80.0,0.0375,2.0,0.5,322.0,0.1055900621118013,25.0,0.4,236.0,0.0932203389830509,35.0,0.1714285714285714,50.0,0.16,23.0,0.0434782608695652,376.0,0.0824468085106383,100.0,0.16,1469.0,0.0721579305650102,196.0,0.1071428571428571,95.0,0.0315789473684211,5.0,0.6,180.0,0.0777777777777778,24.0,0.2083333333333334,4350.0,0.0889655172413793,989.0,0.1749241658240647,12.0,0.1666666666666667,4.0,0.25,4.0,0.0,1.0,0.0,29.0,0.103448275862069,2.0,0.0,60.0,0.0166666666666667,5.0,0.2,100.0,0.15,11.0,0.0,113.0,0.079646017699115,14.0,0.0
2020-08-05 00:00:00,8011,0.082137061540382,1278.0,0.2018779342723005,81.0,0.0246913580246914,1.0,1.0,312.0,0.141025641025641,30.0,0.3,261.0,0.053639846743295,29.0,0.1379310344827586,53.0,0.1132075471698113,6.0,0.0,403.0,0.0942928039702233,76.0,0.1842105263157895,1280.0,0.08046875,125.0,0.136,98.0,0.0408163265306122,6.0,0.3333333333333333,121.0,0.1322314049586777,17.0,0.1764705882352941,4142.0,0.0943988411395461,960.0,0.215625,9.0,0.0,,,5.0,0.0,2.0,0.0,44.0,0.1363636363636364,,,96.0,0.09375,7.0,0.1428571428571429,174.0,0.0402298850574713,3.0,0.0,119.0,0.0252100840336134,8.0,0.0
2020-08-04 00:00:00,8054,0.0835609634963993,1868.0,0.1295503211991435,79.0,0.0379746835443038,5.0,0.0,372.0,0.1586021505376344,32.0,0.3125,224.0,0.0491071428571429,28.0,0.1071428571428571,54.0,0.0740740740740741,6.0,0.1666666666666667,463.0,0.0755939524838013,136.0,0.0588235294117647,1395.0,0.0688172043010753,332.0,0.0391566265060241,91.0,0.0769230769230769,8.0,0.125,98.0,0.1326530612244898,39.0,0.1794871794871795,4221.0,0.0919213456526889,1210.0,0.1603305785123967,10.0,0.0,1.0,0.0,4.0,0.0,,,33.0,0.1515151515151515,1.0,0.0,78.0,0.2051282051282051,17.0,0.0,102.0,0.0490196078431373,21.0,0.0476190476190476,116.0,0.103448275862069,12.0,0.1666666666666667
2020-08-03 00:00:00,9598,0.0944988539279017,1906.0,0.1332633788037775,117.0,0.0598290598290598,4.0,0.25,496.0,0.157258064516129,24.0,0.3333333333333333,242.0,0.0702479338842975,64.0,0.03125,38.0,0.1052631578947368,4.0,0.5,448.0,0.1071428571428571,132.0,0.0757575757575758,1698.0,0.0889281507656066,296.0,0.0472972972972973,155.0,0.1096774193548387,9.0,0.1111111111111111,120.0,0.125,32.0,0.1875,5247.0,0.0979607394701734,1265.0,0.1604743083003953,12.0,0.0,1.0,0.0,4.0,0.25,,,56.0,0.0714285714285714,2.0,0.0,122.0,0.0245901639344262,13.0,0.0,147.0,0.0884353741496599,24.0,0.0833333333333333,128.0,0.03125,18.0,0.1666666666666667
2020-08-02 00:00:00,4301,0.0904440827714485,416.0,0.0985576923076923,13.0,0.1538461538461539,1.0,0.0,58.0,0.0862068965517241,3.0,0.0,87.0,0.0804597701149425,3.0,0.6666666666666666,15.0,0.2,3.0,0.0,278.0,0.0863309352517986,52.0,0.0384615384615385,452.0,0.0730088495575221,50.0,0.06,24.0,0.25,1.0,0.0,39.0,0.1282051282051282,,,3042.0,0.0920447074293228,284.0,0.1091549295774648,2.0,0.0,2.0,0.0,8.0,0.0,,,14.0,0.5714285714285714,,,24.0,0.1666666666666667,7.0,0.0,34.0,0.0294117647058824,,,27.0,0.0,3.0,0.0
2020-08-01 00:00:00,6396,0.0797373358348968,558.0,0.1182795698924731,18.0,0.1666666666666667,1.0,0.0,52.0,0.1730769230769231,2.0,0.0,280.0,0.0357142857142857,3.0,0.3333333333333333,262.0,0.0229007633587786,2.0,1.0,280.0,0.0892857142857143,61.0,0.0655737704918033,1002.0,0.0768463073852296,89.0,0.0337078651685393,35.0,0.1428571428571429,1.0,0.0,56.0,0.0892857142857143,1.0,0.0,4081.0,0.0867434452340113,374.0,0.1470588235294118,4.0,0.0,1.0,0.0,2.0,0.0,,,9.0,0.3333333333333333,,,40.0,0.1,15.0,0.0,28.0,0.0,,,33.0,0.0303030303030303,5.0,0.2
2020-07-31 00:00:00,9645,0.0800414722654225,2007.0,0.1345291479820628,255.0,0.0588235294117647,1.0,1.0,386.0,0.1036269430051813,35.0,0.2571428571428571,257.0,0.0778210116731518,40.0,0.1,205.0,0.0195121951219512,8.0,0.0,457.0,0.0743982494529541,163.0,0.1349693251533742,1551.0,0.0818826563507415,422.0,0.0781990521327014,149.0,0.0939597315436242,9.0,0.2222222222222222,109.0,0.1376146788990826,23.0,0.2173913043478261,5230.0,0.0868068833652008,1241.0,0.1506849315068493,5.0,0.4,3.0,0.6666666666666666,7.0,0.0,,,18.0,0.1111111111111111,1.0,0.0,133.0,0.037593984962406,15.0,0.0,121.0,0.0743801652892562,16.0,0.1875,141.0,0.0709219858156028,16.0,0.0625
2020-07-30 00:00:00,8130,0.1043050430504305,1870.0,0.1513368983957219,101.0,0.0495049504950495,2.0,1.0,397.0,0.1763224181360202,29.0,0.3103448275862069,296.0,0.0641891891891892,73.0,0.0273972602739726,44.0,0.1818181818181818,8.0,0.375,355.0,0.1464788732394366,106.0,0.1037735849056604,1431.0,0.1118099231306779,379.0,0.0448548812664908,291.0,0.0309278350515464,9.0,0.1111111111111111,163.0,0.0797546012269939,23.0,0.3043478260869566,4137.0,0.1102248005801305,1170.0,0.188034188034188,10.0,0.1,2.0,0.5,5.0,0.2,1.0,0.0,26.0,0.0769230769230769,1.0,0.0,95.0,0.1473684210526316,10.0,0.3,197.0,0.0558375634517767,22.0,0.0,128.0,0.0625,19.0,0.2631578947368421
2020-07-29 00:00:00,8446,0.0985081695477149,1947.0,0.1319979455572676,107.0,0.0373831775700935,2.0,0.0,346.0,0.1705202312138728,33.0,0.484848484848485,282.0,0.1028368794326241,85.0,0.0470588235294118,43.0,0.0930232558139535,8.0,0.375,390.0,0.0846153846153846,123.0,0.1138211382113821,1491.0,0.0878604963112005,369.0,0.0514905149051491,124.0,0.0887096774193548,6.0,0.0,109.0,0.0642201834862385,29.0,0.103448275862069,4571.0,0.1104791074163203,1206.0,0.1583747927031509,9.0,0.2222222222222222,3.0,0.3333333333333333,12.0,0.0,3.0,0.0,34.0,0.0882352941176471,2.0,0.0,92.0,0.141304347826087,10.0,0.0,162.0,0.0555555555555556,28.0,0.0714285714285714,144.0,0.0486111111111111,23.0,0.1739130434782609
2020-07-28 00:00:00,8513,0.1099494890167978,2446.0,0.1242845461978741,102.0,0.0980392156862745,1.0,1.0,505.0,0.1920792079207921,53.0,0.1886792452830189,228.0,0.0350877192982456,40.0,0.05,35.0,0.0857142857142857,7.0,0.1428571428571429,477.0,0.11949685534591198,121.0,0.1074380165289256,1433.0,0.0907187718073971,486.0,0.0679012345679012,126.0,0.0396825396825397,9.0,0.1111111111111111,90.0,0.2,40.0,0.075,4768.0,0.11723993288590599,1591.0,0.1458202388434947,7.0,0.1428571428571429,4.0,0.25,16.0,0.0,3.0,0.0,27.0,0.1851851851851852,4.0,0.75,111.0,0.2432432432432433,14.0,0.0,111.0,0.03603603603603601,23.0,0.0434782608695652,118.0,0.0423728813559322,29.0,0.0689655172413793
2020-07-27 00:00:00,10201,0.1144985785707284,2224.0,0.1169064748201439,102.0,0.0784313725490196,4.0,0.25,436.0,0.1628440366972477,40.0,0.425,276.0,0.0652173913043478,39.0,0.0256410256410256,50.0,0.14,9.0,0.5555555555555556,559.0,0.11270125223613599,151.0,0.1059602649006623,1596.0,0.1040100250626566,525.0,0.0419047619047619,212.0,0.1226415094339623,20.0,0.05,135.0,0.0962962962962963,39.0,0.1282051282051282,5948.0,0.1234028244788164,1306.0,0.1424196018376723,17.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,80.0,0.1375,6.0,0.0,102.0,0.1274509803921569,22.0,0.0454545454545455,192.0,0.0677083333333333,17.0,0.0588235294117647,112.0,0.1071428571428571,20.0,0.05
2020-07-26 00:00:00,4910,0.1160896130346232,365.0,0.0931506849315069,23.0,0.0,1.0,0.0,73.0,0.273972602739726,,,84.0,0.0595238095238095,5.0,0.0,212.0,0.0471698113207547,,,291.0,0.1168384879725086,48.0,0.0833333333333333,460.0,0.0739130434782609,44.0,0.0227272727272727,21.0,0.0952380952380952,,,48.0,0.1041666666666667,,,3389.0,0.1286515196223075,257.0,0.1128404669260701,2.0,0.0,,,4.0,0.5,1.0,0.0,12.0,0.1666666666666667,,,53.0,0.1320754716981132,5.0,0.0,36.0,0.0,2.0,0.0,20.0,0.1,1.0,0.0
2020-07-25 00:00:00,7196,0.1181211784324625,534.0,0.1198501872659176,26.0,0.0769230769230769,,,177.0,0.248587570621469,3.0,0.6666666666666666,115.0,0.0956521739130435,3.0,0.0,330.0,0.0545454545454545,6.0,0.1666666666666667,495.0,0.0929292929292929,54.0,0.0925925925925926,1086.0,0.1132596685082873,78.0,0.0256410256410256,76.0,0.1710526315789474,3.0,0.0,66.0,0.2575757575757576,6.0,0.1666666666666667,4257.0,0.1256753582334978,354.0,0.1440677966101695,6.0,0.0,1.0,0.0,80.0,0.0125,,,38.0,0.1052631578947368,1.0,0.0,42.0,0.0952380952380952,5.0,0.0,42.0,0.1904761904761905,3.0,0.0,172.0,0.0523255813953488,12.0,0.0833333333333333
2020-07-24 00:00:00,10277,0.1119976646881386,2358.0,0.1391009329940628,96.0,0.0520833333333333,2.0,0.0,409.0,0.1540342298288509,56.0,0.375,262.0,0.0916030534351145,37.0,0.1081081081081081,40.0,0.075,11.0,0.1818181818181818,557.0,0.0933572710951526,153.0,0.0980392156862745,1211.0,0.0908340214698596,532.0,0.0413533834586466,186.0,0.0967741935483871,11.0,0.1818181818181818,142.0,0.1408450704225352,30.0,0.0666666666666667,6703.0,0.1181560495300612,1446.0,0.17773167358229602,34.0,0.0,4.0,0.0,4.0,0.25,1.0,0.0,35.0,0.3714285714285715,7.0,0.0,78.0,0.2435897435897436,18.0,0.0,132.0,0.0757575757575758,13.0,0.0769230769230769,123.0,0.1219512195121951,18.0,0.1111111111111111
2020-07-23 00:00:00,9895,0.118544719555331,2002.0,0.1278721278721279,95.0,0.1157894736842105,1.0,0.0,492.0,0.1768292682926829,29.0,0.3448275862068966,258.0,0.0503875968992248,33.0,0.0909090909090909,46.0,0.1521739130434783,10.0,0.1,466.0,0.11158798283261802,136.0,0.0441176470588235,1076.0,0.0985130111524164,428.0,0.05841121495327099,135.0,0.0740740740740741,7.0,0.1428571428571429,363.0,0.1322314049586777,38.0,0.1578947368421053,6269.0,0.1241027277077684,1248.0,0.1594551282051282,8.0,0.125,2.0,0.0,9.0,0.1111111111111111,2.0,0.0,56.0,0.2857142857142857,3.0,0.0,66.0,0.2424242424242425,12.0,0.0833333333333333,112.0,0.0803571428571429,19.0,0.1052631578947368,156.0,0.0641025641025641,16.0,0.0
2020-07-22 00:00:00,11405,0.1175800087680842,1866.0,0.1286173633440515,80.0,0.075,2.0,0.5,511.0,0.1898238747553816,44.0,0.3409090909090909,291.0,0.0618556701030928,30.0,0.0666666666666667,59.0,0.1864406779661017,6.0,0.3333333333333333,598.0,0.0869565217391304,88.0,0.0795454545454546,1393.0,0.0804020100502513,445.0,0.0651685393258427,138.0,0.1159420289855073,13.0,0.2307692307692308,140.0,0.1071428571428571,34.0,0.1176470588235294,7387.0,0.1292811696223095,1153.0,0.1500433651344319,15.0,0.0,1.0,1.0,12.0,0.0833333333333333,,,56.0,0.1071428571428571,,,76.0,0.1973684210526316,6.0,0.1666666666666667,165.0,0.0666666666666667,16.0,0.0,186.0,0.0860215053763441,13.0,0.0769230769230769
2020-07-21 00:00:00,11654,0.1216749613866484,2577.0,0.1187427240977881,127.0,0.031496062992126,1.0,0.0,521.0,0.1708253358925144,53.0,0.5094339622641509,306.0,0.0816993464052288,29.0,0.0344827586206897,54.0,0.1851851851851852,8.0,0.375,580.0,0.1,159.0,0.1257861635220126,1254.0,0.1068580542264753,547.0,0.0402193784277879,228.0,0.087719298245614,11.0,0.0,134.0,0.1343283582089552,34.0,0.1764705882352941,7636.0,0.1272917757988476,1639.0,0.1293471629042099,25.0,0.12,4.0,0.0,11.0,0.6363636363636364,3.0,0.0,57.0,0.1929824561403509,1.0,0.0,132.0,0.0984848484848485,24.0,0.125,195.0,0.0974358974358974,13.0,0.3846153846153847,156.0,0.1282051282051282,28.0,0.1785714285714286
2020-07-20 00:00:00,11597,0.1371044235578167,2502.0,0.13189448441246998,99.0,0.1919191919191919,1.0,0.0,650.0,0.1615384615384616,56.0,0.2142857142857143,314.0,0.0668789808917198,34.0,0.1176470588235294,71.0,0.1408450704225352,9.0,0.1111111111111111,578.0,0.1055363321799308,156.0,0.1282051282051282,1229.0,0.0992676973148902,528.0,0.0587121212121212,201.0,0.0796019900497512,12.0,0.25,140.0,0.1928571428571429,41.0,0.1463414634146342,7509.0,0.1496870422160075,1573.0,0.1557533375715194,33.0,0.0909090909090909,1.0,1.0,8.0,0.125,,,30.0,0.0666666666666667,2.0,0.0,169.0,0.1597633136094675,22.0,0.0909090909090909,190.0,0.0789473684210526,22.0,0.0454545454545455,164.0,0.1036585365853659,23.0,0.0869565217391304
2020-07-19 00:00:00,5558,0.1272040302267003,391.0,0.1150895140664962,9.0,0.1111111111111111,1.0,0.0,87.0,0.1494252873563219,2.0,1.0,81.0,0.0617283950617284,1.0,0.0,10.0,0.2,1.0,1.0,259.0,0.1081081081081081,49.0,0.0204081632653061,554.0,0.1010830324909747,48.0,0.0833333333333333,58.0,0.103448275862069,2.0,0.5,56.0,0.0714285714285714,,,4240.0,0.1327830188679246,273.0,0.1282051282051282,2.0,0.0,,,2.0,0.5,,,2.0,0.0,2.0,0.0,42.0,0.3095238095238096,6.0,0.0,56.0,0.1607142857142857,,,46.0,0.0652173913043478,2.0,0.0
2020-07-18 00:00:00,9698,0.1339451433285214,567.0,0.0970017636684303,16.0,0.125,1.0,1.0,70.0,0.1285714285714286,1.0,1.0,121.0,0.0661157024793389,14.0,0.1428571428571429,32.0,0.25,,,601.0,0.1131447587354409,83.0,0.0481927710843374,815.0,0.1226993865030675,65.0,0.0461538461538462,87.0,0.2183908045977012,,,67.0,0.2537313432835821,1.0,0.0,7518.0,0.1367384942803937,377.0,0.1087533156498674,11.0,0.0,,,2.0,0.0,,,5.0,0.6,,,39.0,0.1538461538461539,9.0,0.0,42.0,0.1190476190476191,4.0,0.5,176.0,0.1022727272727273,4.0,0.0
