date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-09-07 00:00:00,17660,2113,0.1196489241223103,884.0,490.0,0.5542986425339368,127.0,19.0,0.1496062992125984,4.0,1.0,0.25,448.0,46.0,0.1026785714285714,13.0,8.0,0.6153846153846154,458.0,68.0,0.148471615720524,25.0,14.0,0.5600000000000002,91.0,8.0,0.0879120879120879,2.0,2.0,1.0,998.0,160.0,0.1603206412825651,50.0,29.0,0.58,2933.0,230.0,0.078418002045687,51.0,25.0,0.4901960784313726,260.0,29.0,0.1115384615384616,7.0,4.0,0.5714285714285714,330.0,68.0,0.2060606060606061,21.0,16.0,0.761904761904762,10364.0,1323.0,0.1276534156696256,654.0,359.0,0.5489296636085628,28.0,2.0,0.0714285714285714,2.0,1.0,0.5,3.0,0.0,0.0,1.0,1.0,1.0,77.0,22.0,0.2857142857142857,,,,165.0,24.0,0.1454545454545455,13.0,6.0,0.4615384615384616,472.0,31.0,0.0656779661016949,6.0,4.0,0.6666666666666666,298.0,33.0,0.1107382550335571,22.0,15.0,0.6818181818181818
2021-09-06 00:00:00,7615,1047,0.1374917925147735,274.0,135.0,0.4927007299270074,59.0,9.0,0.152542372881356,,,,177.0,15.0,0.0847457627118644,,,,113.0,24.0,0.2123893805309735,1.0,0.0,0.0,14.0,1.0,0.0714285714285714,,,,531.0,79.0,0.1487758945386064,30.0,10.0,0.3333333333333333,1130.0,100.0,0.0884955752212389,4.0,3.0,0.75,138.0,22.0,0.1594202898550725,3.0,2.0,0.6666666666666666,157.0,45.0,0.2866242038216561,10.0,5.0,0.5,4581.0,656.0,0.1432001746343593,209.0,104.0,0.4976076555023924,13.0,4.0,0.3076923076923077,,,,1.0,0.0,0.0,,,,23.0,8.0,0.3478260869565218,,,,21.0,7.0,0.3333333333333333,,,,189.0,21.0,0.1111111111111111,,,,57.0,9.0,0.1578947368421053,7.0,5.0,0.7142857142857144
2021-09-05 00:00:00,8319,1068,0.1283808150018031,159.0,85.0,0.5345911949685536,34.0,2.0,0.0588235294117647,,,,184.0,15.0,0.0815217391304348,,,,199.0,35.0,0.1758793969849246,,,,13.0,0.0,0.0,,,,513.0,83.0,0.1617933723196881,9.0,5.0,0.5555555555555556,1377.0,108.0,0.0784313725490196,9.0,4.0,0.4444444444444444,96.0,11.0,0.1145833333333333,,,,160.0,35.0,0.21875,7.0,3.0,0.4285714285714286,5187.0,707.0,0.1363022941970311,127.0,69.0,0.5433070866141734,6.0,0.0,0.0,,,,3.0,1.0,0.3333333333333333,,,,12.0,4.0,0.3333333333333333,,,,26.0,4.0,0.1538461538461539,,,,91.0,13.0,0.1428571428571429,,,,81.0,8.0,0.0987654320987654,2.0,1.0,0.5
2021-09-04 00:00:00,9136,1227,0.1343038528896673,244.0,130.0,0.5327868852459018,29.0,8.0,0.2758620689655173,1.0,0.0,0.0,228.0,22.0,0.0964912280701754,1.0,0.0,0.0,184.0,46.0,0.25,3.0,2.0,0.6666666666666666,12.0,2.0,0.1666666666666667,1.0,0.0,0.0,555.0,97.0,0.1747747747747748,20.0,9.0,0.45,1362.0,150.0,0.1101321585903084,13.0,7.0,0.5384615384615384,79.0,13.0,0.1645569620253165,1.0,1.0,1.0,204.0,47.0,0.2303921568627451,10.0,3.0,0.3,5783.0,760.0,0.1314196783676293,172.0,91.0,0.5290697674418606,4.0,0.0,0.0,,,,2.0,0.0,0.0,,,,11.0,3.0,0.2727272727272727,,,,28.0,5.0,0.1785714285714286,,,,161.0,21.0,0.1304347826086957,,,,115.0,19.0,0.1652173913043478,15.0,12.0,0.8
2021-09-03 00:00:00,13770,1633,0.1185911401597676,873.0,437.0,0.5005727376861397,63.0,6.0,0.0952380952380952,3.0,1.0,0.3333333333333333,373.0,29.0,0.0777479892761394,7.0,4.0,0.5714285714285714,344.0,55.0,0.1598837209302326,38.0,18.0,0.4736842105263158,53.0,8.0,0.1509433962264151,5.0,4.0,0.8,775.0,120.0,0.1548387096774194,88.0,47.0,0.5340909090909092,2150.0,176.0,0.0818604651162791,91.0,34.0,0.3736263736263737,168.0,27.0,0.1607142857142857,2.0,0.0,0.0,304.0,55.0,0.180921052631579,49.0,13.0,0.2653061224489796,8306.0,1019.0,0.1226823982663135,546.0,294.0,0.5384615384615384,18.0,1.0,0.0555555555555556,2.0,0.0,0.0,3.0,0.0,0.0,,,,45.0,13.0,0.2888888888888889,,,,74.0,10.0,0.1351351351351352,9.0,7.0,0.7777777777777778,366.0,33.0,0.0901639344262295,3.0,2.0,0.6666666666666666,255.0,26.0,0.1019607843137255,21.0,10.0,0.4761904761904762
2021-09-02 00:00:00,15414,1640,0.106396782146101,923.0,489.0,0.5297941495124594,109.0,13.0,0.1192660550458716,1.0,0.0,0.0,380.0,32.0,0.0842105263157895,14.0,9.0,0.642857142857143,308.0,36.0,0.1168831168831169,32.0,18.0,0.5625,73.0,5.0,0.0684931506849315,2.0,0.0,0.0,820.0,112.0,0.1365853658536586,48.0,19.0,0.3958333333333333,2443.0,210.0,0.0859598853868195,59.0,35.0,0.5932203389830508,170.0,20.0,0.1176470588235294,14.0,7.0,0.5,299.0,51.0,0.1705685618729097,38.0,11.0,0.2894736842105264,9428.0,1023.0,0.1085065761561307,672.0,366.0,0.5446428571428572,17.0,1.0,0.0588235294117647,,,,2.0,1.0,0.5,1.0,0.0,0.0,55.0,17.0,0.3090909090909091,,,,100.0,12.0,0.12,5.0,3.0,0.6,425.0,44.0,0.1035294117647059,1.0,1.0,1.0,274.0,20.0,0.072992700729927,19.0,11.0,0.5789473684210528
2021-09-01 00:00:00,15928,1841,0.1155826217980914,948.0,518.0,0.5464135021097046,95.0,12.0,0.1263157894736842,1.0,1.0,1.0,325.0,32.0,0.0984615384615385,5.0,3.0,0.6,355.0,53.0,0.1492957746478873,32.0,20.0,0.625,81.0,3.0,0.037037037037037,11.0,10.0,0.909090909090909,939.0,134.0,0.1427050053248137,56.0,26.0,0.4642857142857144,2398.0,194.0,0.0809007506255213,70.0,35.0,0.5,223.0,31.0,0.1390134529147982,2.0,2.0,1.0,310.0,58.0,0.1870967741935484,32.0,14.0,0.4375,9757.0,1150.0,0.1178640975709747,691.0,372.0,0.5383502170767004,21.0,5.0,0.2380952380952381,,,,2.0,0.0,0.0,,,,72.0,11.0,0.1527777777777778,2.0,2.0,1.0,92.0,16.0,0.1739130434782609,11.0,10.0,0.909090909090909,441.0,57.0,0.1292517006802721,8.0,4.0,0.5,316.0,24.0,0.0759493670886076,18.0,13.0,0.7222222222222222
2021-08-31 00:00:00,17810,1858,0.1043234138124649,1020.0,512.0,0.5019607843137256,148.0,15.0,0.1013513513513514,2.0,0.0,0.0,425.0,39.0,0.0917647058823529,9.0,7.0,0.7777777777777778,418.0,56.0,0.1339712918660287,26.0,13.0,0.5,113.0,10.0,0.0884955752212389,7.0,6.0,0.8571428571428572,862.0,137.0,0.1589327146171694,50.0,24.0,0.48,2658.0,208.0,0.0782543265613243,65.0,36.0,0.553846153846154,225.0,34.0,0.1511111111111111,4.0,2.0,0.5,311.0,56.0,0.180064308681672,55.0,23.0,0.4181818181818182,11158.0,1178.0,0.1055744757124933,743.0,372.0,0.5006729475100942,25.0,3.0,0.12,,,,7.0,1.0,0.1428571428571429,,,,83.0,10.0,0.1204819277108434,1.0,0.0,0.0,112.0,21.0,0.1875,17.0,10.0,0.5882352941176472,363.0,30.0,0.0826446280991736,9.0,4.0,0.4444444444444444,325.0,16.0,0.0492307692307692,19.0,7.0,0.368421052631579
2021-08-30 00:00:00,18694,2117,0.1132448914090083,976.0,512.0,0.5245901639344264,168.0,24.0,0.1428571428571429,2.0,1.0,0.5,487.0,36.0,0.0739219712525667,10.0,8.0,0.8,432.0,82.0,0.1898148148148148,31.0,15.0,0.4838709677419356,123.0,11.0,0.0894308943089431,8.0,7.0,0.875,1297.0,184.0,0.1418658442559753,81.0,39.0,0.4814814814814816,2664.0,206.0,0.0773273273273273,54.0,24.0,0.4444444444444444,287.0,25.0,0.0871080139372822,7.0,1.0,0.1428571428571429,334.0,76.0,0.2275449101796407,46.0,14.0,0.3043478260869566,11015.0,1297.0,0.1177485247389923,676.0,372.0,0.5502958579881658,23.0,7.0,0.3043478260869566,,,,3.0,0.0,0.0,,,,102.0,17.0,0.1666666666666667,1.0,0.0,0.0,250.0,23.0,0.092,17.0,11.0,0.6470588235294118,482.0,37.0,0.0767634854771784,7.0,0.0,0.0,365.0,38.0,0.1041095890410959,27.0,14.0,0.5185185185185186
2021-08-29 00:00:00,8884,1127,0.1268572714993246,210.0,106.0,0.5047619047619047,43.0,6.0,0.1395348837209302,,,,161.0,15.0,0.093167701863354,1.0,0.0,0.0,256.0,37.0,0.14453125,7.0,2.0,0.2857142857142857,25.0,3.0,0.12,,,,614.0,99.0,0.1612377850162866,13.0,10.0,0.7692307692307694,1189.0,117.0,0.0984020185029437,11.0,3.0,0.2727272727272727,104.0,12.0,0.1153846153846154,,,,148.0,31.0,0.2094594594594595,15.0,8.0,0.5333333333333334,5836.0,738.0,0.1264564770390679,155.0,78.0,0.503225806451613,2.0,0.0,0.0,,,,2.0,0.0,0.0,1.0,1.0,1.0,6.0,3.0,0.5,,,,30.0,5.0,0.1666666666666667,,,,106.0,13.0,0.1226415094339623,,,,77.0,13.0,0.1688311688311688,4.0,2.0,0.5
2021-08-28 00:00:00,10745,1292,0.1202419730107027,370.0,192.0,0.518918918918919,52.0,8.0,0.1538461538461539,,,,218.0,21.0,0.0963302752293578,,,,203.0,44.0,0.2167487684729064,,,,20.0,4.0,0.2,1.0,0.0,0.0,604.0,90.0,0.1490066225165563,36.0,21.0,0.5833333333333334,1419.0,118.0,0.0831571529245948,13.0,6.0,0.4615384615384616,104.0,12.0,0.1153846153846154,1.0,1.0,1.0,173.0,34.0,0.1965317919075145,19.0,7.0,0.368421052631579,7334.0,900.0,0.1227161167166621,261.0,138.0,0.5287356321839082,5.0,0.0,0.0,,,,2.0,0.0,0.0,,,,8.0,1.0,0.125,,,,24.0,2.0,0.0833333333333333,5.0,1.0,0.2,227.0,28.0,0.1233480176211454,,,,88.0,9.0,0.1022727272727273,17.0,9.0,0.5294117647058824
2021-08-27 00:00:00,17791,1740,0.0978022595694452,910.0,477.0,0.5241758241758242,124.0,8.0,0.0645161290322581,3.0,2.0,0.6666666666666666,372.0,39.0,0.1048387096774194,9.0,6.0,0.6666666666666666,349.0,58.0,0.166189111747851,36.0,19.0,0.5277777777777778,90.0,8.0,0.0888888888888889,,,,1015.0,148.0,0.1458128078817734,55.0,28.0,0.509090909090909,3071.0,205.0,0.0667535004884403,92.0,47.0,0.5108695652173914,263.0,44.0,0.1673003802281369,5.0,3.0,0.6,293.0,44.0,0.1501706484641638,29.0,9.0,0.3103448275862069,10570.0,1043.0,0.0986754966887417,626.0,333.0,0.5319488817891374,10.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,1.0,1.0,80.0,26.0,0.325,1.0,1.0,1.0,88.0,9.0,0.1022727272727273,18.0,11.0,0.6111111111111112,357.0,24.0,0.0672268907563025,6.0,1.0,0.1666666666666667,343.0,30.0,0.087463556851312,27.0,15.0,0.5555555555555556
2021-08-26 00:00:00,18111,1864,0.1029208768151952,1049.0,594.0,0.5662535748331744,361.0,6.0,0.0166204986149585,1.0,1.0,1.0,326.0,30.0,0.0920245398773006,11.0,7.0,0.6363636363636364,423.0,60.0,0.1418439716312057,32.0,16.0,0.5,109.0,9.0,0.0825688073394496,2.0,0.0,0.0,993.0,146.0,0.1470292044310171,62.0,31.0,0.5,2485.0,196.0,0.0788732394366197,69.0,36.0,0.5217391304347826,226.0,27.0,0.1194690265486726,4.0,0.0,0.0,322.0,67.0,0.2080745341614907,44.0,23.0,0.5227272727272728,11344.0,1208.0,0.1064880112834979,764.0,443.0,0.5798429319371728,17.0,1.0,0.0588235294117647,,,,3.0,0.0,0.0,,,,75.0,12.0,0.16,1.0,0.0,0.0,114.0,13.0,0.1140350877192983,15.0,13.0,0.8666666666666668,345.0,22.0,0.063768115942029,7.0,5.0,0.7142857142857144,314.0,16.0,0.0509554140127389,29.0,14.0,0.4827586206896552
2021-08-25 00:00:00,19166,2057,0.1073254721903371,1142.0,641.0,0.5612959719789844,138.0,8.0,0.0579710144927536,,,,410.0,32.0,0.0780487804878049,17.0,12.0,0.7058823529411766,393.0,72.0,0.183206106870229,26.0,13.0,0.5,133.0,6.0,0.0451127819548872,5.0,5.0,1.0,975.0,153.0,0.1569230769230769,74.0,35.0,0.472972972972973,2949.0,222.0,0.0752797558494405,75.0,35.0,0.4666666666666668,353.0,31.0,0.0878186968838527,8.0,5.0,0.625,316.0,63.0,0.199367088607595,43.0,13.0,0.3023255813953488,11936.0,1328.0,0.111260053619303,824.0,481.0,0.58373786407767,29.0,2.0,0.0689655172413793,,,,5.0,1.0,0.2,,,,94.0,15.0,0.1595744680851064,1.0,1.0,1.0,111.0,9.0,0.0810810810810811,20.0,12.0,0.6,374.0,30.0,0.0802139037433155,7.0,2.0,0.2857142857142857,426.0,29.0,0.068075117370892,30.0,19.0,0.6333333333333334
